"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","start","age","tot_pop"
"1",1,11280.65401,0,1,0,0,0,0,0,0,0,"Malawi","Mulanje","TA Juma",58,11281.65401,1,"Elderly",110963.93567
"2",2,11061.7920000649,198.760730570906,19.0918913134874,0.227724718758364,0.00219136372410627,1.77945284709929,0.0000191211492486264,218.862009935124,0.235128317704827,0.00222345419580738,"Malawi","Mulanje","TA Juma",58,11281.65401,1,"Elderly",110963.93567
"3",3,5782.65407895397,4854.51545315288,575.950998353461,7.73755705212489,0.0831952398145194,60.7118577337839,0.000869513959297581,5497.99993104602,8.01943743258625,0.0846545199415526,"Malawi","Mulanje","TA Juma",58,11281.65401,1,"Elderly",110963.93567
"4",4,8.99011595399249,7667.64853151657,2873.27470084429,80.8444831279204,1.40163438638753,649.47433335385,0.0202108169872465,11271.663894046,85.6245515721331,1.43555361593552,"Malawi","Mulanje","TA Juma",58,11281.65401,1,"Elderly",110963.93567
"5",5,0.0000159482500899137,5225.79809146785,3965.57380647428,221.253961161451,6.74690208075577,1862.12474269429,0.156490173116899,11280.6539940517,244.594125364671,7.00953501178995,"Malawi","Mulanje","TA Juma",58,11281.65401,1,"Elderly",110963.93567
"6",6,0.000000003602372019684,3557.26550787927,4067.59456841809,367.607984565665,17.1234849744548,3271.47658960612,0.585874552787646,11280.6540099964,427.899332590872,18.1067412898659,"Malawi","Mulanje","TA Juma",58,11281.65401,1,"Elderly",110963.93567
"7",7,-0.000000713268383045382,2421.47500575916,3700.19834872334,489.594566576547,31.8034958177177,4637.09706000572,1.48553383078159,11280.6540107133,603.794558571009,34.2966242765709,"Malawi","Mulanje","TA Juma",58,11281.65401,1,"Elderly",110963.93567
"8",8,-0.0000000011757129663709,1648.32733250798,3152.74422690028,577.085455904484,49.410188021773,5851.0958167579,2.99098990874923,11280.6540100012,758.324629630895,54.4298798706771,"Malawi","Mulanje","TA Juma",58,11281.65401,1,"Elderly",110963.93567
"9",9,0.0000000818708761342274,1122.03780154262,2577.66412221222,630.169440777877,68.4919970045271,6878.10674845818,5.18389992269746,11280.6540099181,887.201274183763,77.191986299503,"Malawi","Mulanje","TA Juma",58,11281.65401,1,"Elderly",110963.93567
"10",10,-0.0000000750213982666619,763.784886488472,2048.41174501988,653.512089667247,87.7850234762684,7720.06539377557,8.09487164757368,11280.654010075,991.052606573752,101.370412416696,"Malawi","Mulanje","TA Juma",58,11281.65401,1,"Elderly",110963.93567
