"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","age","tot_pop","start"
"1",1,35842.13567,0,1,0,0,0,0,0,0,0,"Malawi","Lilongwe","STA Chitekwele",51,35843.13567,"Pediatrics",63179.798583,1
"2",2,35841.4858382739,0.535221793668493,0.781235504676236,0.000055296285988943,0.000000180083477196358,0.333318947511297,0.00000000389904939727023,0.649831726124543,0.0000589759365208156,0.000000183982526593629,"Malawi","Lilongwe","STA Chitekwele",51,35843.13567,"Pediatrics",63179.798583,1
"3",3,35840.9168367667,0.836257814975696,0.757288517703714,0.0000973279697796384,0.000000636256542510886,0.625188908212227,0.0000000281951906828176,1.21883323331315,0.000110617004443512,0.000000664451733193704,"Malawi","Lilongwe","STA Chitekwele",51,35843.13567,"Pediatrics",63179.798583,1
"4",4,35840.372887627,1.02188639911124,0.814840109896326,0.000135947047685573,0.00000130603492908407,0.925918523096051,0.0000000878546207709085,1.76278237304085,0.000163824838682673,0.00000139388954985498,"Malawi","Lilongwe","STA Chitekwele",51,35843.13567,"Pediatrics",63179.798583,1
"5",5,35839.7746499965,1.19400285775362,0.91016899629293,0.000175045948380726,0.0000021694293626888,1.25667073864853,0.000000195472155033323,2.36102000354498,0.000222343978735169,0.00000236490151772212,"Malawi","Lilongwe","STA Chitekwele",51,35843.13567,"Pediatrics",63179.798583,1
"6",6,35839.1008560529,1.3743556720205,1.03103277077387,0.000216516208633747,0.00000322393817725574,1.62920540114562,0.000000363008804252614,3.03481394709561,0.000288255148263914,0.00000358694698150835,"Malawi","Lilongwe","STA Chitekwele",51,35843.13567,"Pediatrics",63179.798583,1
"7",7,35838.3352890374,1.57371436940431,1.17390890541687,0.000261568534231171,0.00000447624963006947,2.05249104042396,0.000000602581234172488,3.80038096261024,0.000363145151516011,0.00000507883086424196,"Malawi","Lilongwe","STA Chitekwele",51,35843.13567,"Pediatrics",63179.798583,1
"8",8,35837.4627079375,1.79866778230681,1.33901827939816,0.000311184281754893,0.00000593913896088615,2.53495795049017,0.000000926923761551927,4.67296206253962,0.000448505536203655,0.00000686606272243808,"Malawi","Lilongwe","STA Chitekwele",51,35843.13567,"Pediatrics",63179.798583,1
"9",9,35836.4670425762,2.05442093362069,1.52833491335053,0.000366307114139598,0.00000763037629153509,3.08549628964556,0.00000134972786031881,5.66862742383507,0.000545909197176676,0.00000898010415185389,"Malawi","Lilongwe","STA Chitekwele",51,35843.13567,"Pediatrics",63179.798583,1
"10",10,35835.3304788832,2.34597691152845,1.74481150024531,0.000427930865213304,0.00000957251068165791,3.7139633157321,0.00000188595230474674,6.80519111683406,0.000657100124941397,0.0000114584629864046,"Malawi","Lilongwe","STA Chitekwele",51,35843.13567,"Pediatrics",63179.798583,1
