"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP"
"1",1,79267.25666,0,1,0,0,0,0,0,0,0,"Malawi","Salima","TA Karonga","152",79268.25666
"2",2,79266.5192001409,0.607731569189925,0.794513474911465,0.00907575614638132,0.000106010500588837,0.32603169639752,1.35199411554529e-06,0.737459859139996,0.00967796982902401,0.000108303168582544,"Malawi","Salima","TA Karonga","152",79268.25666
"3",3,79265.8544457829,0.965694837940993,0.799135602106636,0.0162107273717891,0.000377404226620348,0.620785823673934,9.82182464416313e-06,1.40221421714462,0.0184018745219945,0.000394059759911918,"Malawi","Salima","TA Karonga","152",79268.25666
"4",4,79265.1398511376,1.25290578424459,0.901692245247268,0.0231327583476541,0.000783500326490347,0.938263758168167,3.08161190888912e-05,2.11680886245326,0.0277799398856761,0.000835757306837378,"Malawi","Salima","TA Karonga","152",79268.25666
"5",5,79264.3123760268,1.54341713885844,1.06251419796839,0.0306403632559675,0.00132125339245707,1.30632183138661,6.91883456921454e-05,2.94428397320755,0.0386395107089634,0.00143858075644631,"Malawi","Salima","TA Karonga","152",79268.25666
"6",6,79263.3286298172,1.87195531497125,1.27053983737238,0.0391989115687058,0.00200089359121871,1.74420527578536,0.000129949530375825,3.92803018281929,0.0515500908025761,0.00222125781149469,"Malawi","Salima","TA Karonga","152",79268.25666
"7",7,79262.1488769971,2.25938643802341,1.52657292120754,0.0491753043567769,0.00284083071922865,2.26958886197667,0.000218646698577814,5.10778300298221,0.0670332520057366,0.00321160473517678,"Malawi","Salima","TA Karonga","152",79268.25666
"8",8,79260.7300866828,2.72277356324339,1.83701595446247,0.0609346318011581,0.0038662231567445,2.90164131350243,0.000341631118503774,6.52657331728469,0.0856538637716669,0.00444555018342455,"Malawi","Salima","TA Karonga","152",79268.25666
"9",9,79259.0222974163,3.27956033700011,2.2116685199454,0.0748850151668576,0.00510907721264196,3.66263332846607,0.000506305976349588,8.23436258376743,0.108067822927256,0.00596765454937164,"Malawi","Salima","TA Karonga","152",79268.25666
"10",10,79256.9660681953,3.94955315968734,2.66313425027328,0.0915039729594396,0.0066090768853044,4.57906995288116,0.000721392097232944,10.2905918047838,0.135055539209815,0.00783239032522405,"Malawi","Salima","TA Karonga","152",79268.25666
"11",11,79254.490105511,4.75613841376703,3.20689618612446,0.111359591067874,0.00841486776879622,5.682748196685,0.000997233616434394,12.7665544890296,0.167553126739792,0.0101059443558606,"Malawi","Salima","TA Karonga","152",79268.25666
"12",12,79251.5086833909,5.72729021663463,3.86171373185384,0.135131824184887,0.0105857185713196,7.01190896040895,0.00134615753808886,15.7479766091917,0.206686334579558,0.0128684890853159,"Malawi","Salima","TA Karonga","152",79268.25666
"13",13,79247.9186380055,6.89661296649256,4.65021572385195,0.163636581563382,0.0131935751808177,8.61258024537705,0.00178290214069636,19.3380219946065,0.253810093536488,0.0162169630986244,"Malawi","Salima","TA Karonga","152",79268.25666
"14",14,79243.5958050514,8.30452254621227,5.59965713478962,0.197853968015452,0.0163255519098628,10.5401706202575,0.0023251274617584,23.6608549486464,0.310555423061727,0.020268428030083,"Malawi","Salima","TA Karonga","152",79268.25666
"15",15,79238.3907262019,9.99964889485262,6.74285067130789,0.23896219922791,0.0200869623124237,12.8613910399471,0.00299403053050118,28.8659337981784,0.378886000417444,0.025164142671816,"Malawi","Salima","TA Karonga","152",79268.25666
"16",16,79232.1234692657,12.0405159952141,8.11930055800449,0.288378462427875,0.0246049976687826,15.6565756336632,0.0038150873155434,35.133190734294,0.461166471339744,0.0310744996296063,"Malawi","Salima","TA Karonga","152",79268.25666
"17",17,79225.7512699345,13.5143310621722,9.60840292025201,0.347180506528475,0.0300294126492307,19.0006272816065,0.00481888232481974,41.5053900655333,0.55959567525998,0.0382011177953709,"Malawi","Salima","TA Karonga","152",79268.25666
"18",18,79218.2917066451,15.4216592486313,11.1692386606254,0.414879462814862,0.0365050815555532,22.9166293370741,0.00604156422979084,48.9649533549309,0.674831162695234,0.046750171221478,"Malawi","Salima","TA Karonga","152",79268.25666
"19",19,79209.6529037456,17.7022838204149,12.904570478746,0.491779731570633,0.0441635700464311,27.4534343473974,0.0075243062217378,57.603756254397,0.808297128507624,0.0569230457357673,"Malawi","Salima","TA Karonga","152",79268.25666
"20",20,79199.6857960536,20.3619559372199,14.87772288436,0.578977831007519,0.0531447852969878,32.6897492767794,0.00931323182975545,67.5708639464936,0.962302945850941,0.0689378633056432,"Malawi","Salima","TA Karonga","152",79268.25666
"21",21,79188.2014612368,23.4374443088201,17.1394509513006,0.678021131132239,0.0636093660323517,38.7252130296987,0.0114599762525991,79.0551987632366,1.13977608704498,0.0830428239600695,"Malawi","Salima","TA Karonga","152",79268.25666
"22",22,79174.97558918,26.98312711123,19.7392399137662,0.790791972188888,0.0757457311453009,45.6781435010439,0.0140225907084351,92.2810708200827,1.34419396277405,0.099524787974339,"Malawi","Salima","TA Karonga","152",79268.25666
"23",23,79159.7474206282,31.0663568061212,22.7303946138857,0.919485415623839,0.0897753329580802,53.6861605403225,0.017066662973067,107.509239371884,1.57960144932177,0.118716429304455,"Malawi","Salima","TA Karonga","152",79268.25666
"24",24,79142.2160480533,35.7664270190111,26.172740559864,1.06662783964568,0.105957636967443,62.9081922633064,0.0206666279279415,125.040611946723,1.85066953117046,0.141003437717193,"Malawi","Salima","TA Karonga","152",79268.25666
"25",25,79122.0351774439,41.1751496403461,30.1344135130028,1.23511617598348,0.124595436603759,73.5273005258157,0.0249072644380475,145.22148255619,2.16277820457153,0.166832371906445,"Malawi","Salima","TA Karonga","152",79268.25666
"26",26,79098.8067659265,47.3981638141805,34.6934172928583,1.42826938832394,0.146040853627198,85.7541173242043,0.0298854004276104,168.449894073622,2.52211739838426,0.196719551301746,"Malawi","Salima","TA Karonga","152",79268.25666
"27",27,79072.073565325,54.5567220899204,39.93918256152,1.64989042084735,0.170702237638249,99.8308855018994,0.03571186321853,195.183094675044,2.93580567712477,0.231261262899782,"Malawi","Salima","TA Karonga","152",79268.25666
"28",28,79041.3107999234,62.7897498530964,45.9742197694807,1.90433585607772,0.199051900382821,116.035989051767,0.0425136458852598,225.94586007669,3.41202333202428,0.271145169204186,"Malawi","Salima","TA Karonga","152",79268.25666
"29",29,79005.9160852986,72.2563615980499,52.916070173735,2.19660064788534,0.23163556758017,134.689470178034,0.0504365361630503,261.340574701447,3.96017445894699,0.317164218071236,"Malawi","Salima","TA Karonga","152",79268.25666
"30",30,78965.198845384,83.1385000165047,60.8993135876785,2.53240739774996,0.269082432067993,156.158863286553,0.0596478955314474,302.057814616086,4.59105833919459,0.37023140853506,"Malawi","Salima","TA Karonga","152",79268.25666
"31",31,78918.3677256967,95.6440068904245,70.0779749501451,2.91831264628341,0.312117277758361,180.866182533989,0.0703400048178441,348.888934303418,5.31707469204032,0.431397588130123,"Malawi","Salima","TA Karonga","152",79268.25666
"32",32,78864.5166118754,110.010005029001,80.6281530277061,3.36182550717569,0.361574140421254,209.295756588003,0.0827338324050668,402.740048124713,6.15245379995699,0.501871503679584,"Malawi","Salima","TA Karonga","152",79268.25666
