"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP"
"1",1,10709.41132,0,1,0,0,0,0,0,0,0,"Malawi","Salima","TA Kuluunda","162",10710.41132
"2",2,10708.6739450878,0.607660106687374,0.79450155386128,0.00884212312631192,9.81795827708983e-05,0.326271698408314,1.25051664803788e-06,0.737374912182698,0.00942883576987944,0.000100302895080213,"Malawi","Salima","TA Kuluunda","162",10710.41132
"3",3,10708.0093245585,0.965533365989568,0.799090193435168,0.0157931838600637,0.000349523093101731,0.621220090505927,9.08458335536604e-06,1.40199544146718,0.017927915351861,0.000364948243733437,"Malawi","Salima","TA Kuluunda","162",10710.41132
"4",4,10707.2949501549,1.25261011060453,0.901588540419196,0.0225363538795882,0.000725609322266061,0.938880728027002,2.85028076632427e-05,2.11636984506025,0.0270638291501176,0.000774005609077868,"Malawi","Salima","TA Kuluunda","162",10710.41132
"5",5,10706.4678354467,1.54291206160525,1.06231611659683,0.0298493416181681,0.00122360696824599,1.30711943270284,6.39938363981891e-05,2.94348455332774,0.0376423053609747,0.00133226517824081,"Malawi","Salima","TA Kuluunda","162",10710.41132
"6",6,10705.4846676007,1.87112426523605,1.27019215195757,0.0381851603156396,0.00185297388946755,1.74517765631608,0.000120191549549934,3.92665239926436,0.050217703766016,0.00205705289716038,"Malawi","Salima","TA Kuluunda","162",10710.41132
"7",7,10704.3058259999,2.25805348618213,1.52599133091509,0.0479006900439574,0.00263073459143923,2.27071553353612,0.000202224833938131,5.10549400010267,0.0652974277955312,0.00297410185474084,"Malawi","Salima","TA Kuluunda","162",10710.41132
"8",8,10702.8884500775,2.7206757867347,1.83607301522981,0.0593507502196457,0.00358015033218493,2.90287425473726,0.000315965291659602,6.52286992254527,0.0834306781823131,0.00411664298436159,"Malawi","Salima","TA Kuluunda","162",10710.41132
"9",9,10701.1828304052,3.27630693126175,2.21017311090204,0.0729316478365674,0.00473080442942551,3.66387884465679,0.000468255720986123,8.22848959480755,0.105254769461551,0.00552587831975452,"Malawi","Salima","TA Kuluunda","162",10710.41132
"10",10,10699.1298978358,3.94456558381682,2.66080151797936,0.0891066608346336,0.00611936090031302,4.58016188571843,0.000667154982003282,10.2814221642316,0.131527482937189,0.00725215540387328,"Malawi","Salima","TA Kuluunda","162",10710.41132
"11",11,10696.6589060525,4.7485630706557,3.20330354068617,0.108426364714559,0.00779073909451795,5.68340801302784,0.000922219369906411,12.7524139475487,0.163157058803314,0.00935661967922091,"Malawi","Salima","TA Kuluunda","162",10710.41132
"12",12,10693.6849319847,5.71587135160221,3.85623671130656,0.131548951814541,0.00979963160431658,7.01168653577644,0.00124483322445207,15.7263880153285,0.201234677908109,0.011913293755612,"Malawi","Salima","TA Kuluunda","162",10710.41132
"13",13,10690.1059875341,6.87950775761939,4.64193450177872,0.159263063133047,0.0122123759145062,8.61076616514502,0.00164860225998048,19.3053324658507,0.247072148173041,0.0150116169140342,"Malawi","Salima","TA Kuluunda","162",10710.41132
"14",14,10685.7996266999,8.27903265674096,5.5872204227216,0.19251438103382,0.0151092168181542,10.5356668013802,0.0021498214235156,23.6116933001183,0.302246377855695,0.0187595019211479,"Malawi","Salima","TA Kuluunda","162",10710.41132
"15",15,10680.6189010165,9.96182959071916,6.72427762836291,0.232437312187634,0.0185870465175186,12.8525193683113,0.00276803735436615,28.7924189834528,0.368652672806627,0.023287030157392,"Malawi","Salima","TA Kuluunda","162",10710.41132
"16",16,10674.3875740962,11.9845982074612,8.09168461198338,0.280392565067915,0.0227626916304901,15.6407811071251,0.00352672048472149,35.0237459037528,0.44856821630761,0.0287508798153252,"Malawi","Salima","TA Kuluunda","162",10710.41132
"17",17,10668.0594956943,13.4392371080375,9.56869900695844,0.337406187949587,0.027773533795699,18.974254429377,0.00445403961856297,41.3518243057367,0.544102430355358,0.0353362616994876,"Malawi","Salima","TA Kuluunda","162",10710.41132
"18",18,10660.661471338,15.3189273147291,11.1137867431692,0.402979614610153,0.0337519764178539,22.874819775189,0.00558323788358161,48.7498486619988,0.655861400868046,0.0432320243185674,"Malawi","Salima","TA Kuluunda","162",10710.41132
"19",19,10652.1072558668,17.5614270472828,12.8278634055379,0.477375439185168,0.040817660079013,27.3896284426027,0.00695213853099079,57.3040641332184,0.785183208905972,0.0526220301704248,"Malawi","Salima","TA Kuluunda","162",10710.41132
"20",20,10642.255676503,20.169217794007,14.7721412556606,0.561612049408104,0.0490972177762897,32.5949721303962,0.00860304972257097,67.1556434969707,0.934247174719618,0.0637047493131465,"Malawi","Salima","TA Kuluunda","162",10710.41132
"21",21,10630.9284958121,23.1745067921196,16.9946779774818,0.657128677870168,0.0587354407573422,38.5871920483855,0.0105832512586278,78.482824187873,1.10580905672494,0.0767052516393239,"Malawi","Salima","TA Kuluunda","162",10710.41132
"22",22,10617.9157181978,26.6255281589328,19.5414078267107,0.765667288221744,0.0699014380066016,45.4801513042523,0.0129457860898547,91.4956018022139,1.30312682834794,0.0918827103083083,"Malawi","Salima","TA Kuluunda","162",10710.41132
"23",23,10602.9756710906,30.5814553920403,22.4609247947944,0.889243489451329,0.0827930242532216,53.4054817723837,0.0157504364685776,106.435648909391,1.52996695468295,0.109536447208268,"Malawi","Salima","TA Kuluunda","162",10710.41132
"24",24,10585.8328346168,35.1107375709119,25.8068035388166,1.03015456627615,0.0976407024936979,62.5140841493136,0.019064855373049,123.578485383185,1.79064695558386,0.130011836578484,"Malawi","Salima","TA Kuluunda","162",10710.41132
"25",25,10566.1746048996,40.2908503389455,29.6388943530551,1.19100446433239,0.114711756892791,72.9782883424943,0.0229658446756462,143.236715100395,2.09009702666209,0.153706568173482,"Malawi","Salima","TA Kuluunda","162",10710.41132
"26",26,10543.6475583447,46.2085217124524,34.024238508841,1.37473644851156,0.134314710617144,84.994409485413,0.0275407894556719,165.763761655291,2.43393301889829,0.181077540485275,"Malawi","Salima","TA Kuluunda","162",10710.41132
"27",27,10517.8534217264,52.960106135636,39.0377901339188,1.5846705387536,0.15680428177638,98.7856379043684,0.0328892791734769,191.557898273626,2.82853896525028,0.212648569353911,"Malawi","Salima","TA Kuluunda","162",10710.41132
"28",28,10488.3451039739,60.6518690904846,44.7630056394116,1.82454207293203,0.182586682038249,114.605087673992,0.0391248672322591,221.06621602609,3.28115411325901,0.249018674227149,"Malawi","Salima","TA Kuluunda","162",10710.41132
"29",29,10454.6226990693,69.4000749000153,51.2923332943055,2.09854260319568,0.212125615746275,132.739167412398,0.0463771050056624,254.788620930666,3.79996911462892,0.290871530951317,"Malawi","Salima","TA Kuluunda","162",10710.41132
"30",30,10416.1299276855,79.3307543527361,58.7274918705933,2.41135935831454,0.245948643607067,153.511044322147,0.0547937671244968,293.281392314522,4.39422481291351,0.338985613879869,"Malawi","Salima","TA Kuluunda","162",10710.41132
"31",31,10372.2512514756,90.5789641997295,67.1795139266811,2.76821172930761,0.284653972082228,177.284181370224,0.0645433263719219,337.160068524397,5.07431302371257,0.394245187508766,"Malawi","Salima","TA Kuluunda","162",10710.41132
