"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","start","age","tot_pop"
"1",1,7351.87764,0,1,0,0,0,0,0,0,0,"Malawi","Chikwawa","TA Makhwira",177,7352.87764,1,"Elderly",73293.12488
"2",2,7134.55744106502,197.295164225232,19.0193341264663,0.228974357747911,0.00223966349723478,1.77446700212344,0.0000195599147944004,217.320198934982,0.236425676829111,0.00227247584272487,"Malawi","Chikwawa","TA Makhwira",177,7352.87764,1,"Elderly",73293.12488
"3",3,2793.62362168841,3977.96796507934,516.606485140371,7.34904201316469,0.0824560942875499,57.2471949387365,0.000875045685251888,4558.25401831159,7.62422406942846,0.0839240097486292,"Malawi","Chikwawa","TA Makhwira",177,7352.87764,1,"Elderly",73293.12488
"4",4,1.5804624648221,4781.04910891369,2005.74808449562,62.5558581228112,1.18516521875282,500.740865189269,0.0180955950269246,7350.29717753517,66.5414827763063,1.21552112378172,"Malawi","Chikwawa","TA Makhwira",177,7352.87764,1,"Elderly",73293.12488
"5",5,0.00000174616256276861,3255.63086480135,2617.46647500141,156.891739318018,5.13890864480428,1317.62422264319,0.125427845062319,7351.87763825383,174.431847672374,5.34931762815221,"Malawi","Chikwawa","TA Makhwira",177,7352.87764,1,"Elderly",73293.12488
"6",6,-0.0000000480552936127085,2216.14769490072,2634.10779129674,251.799418892541,12.4325334989435,2237.94729118097,0.442910278138867,7351.87764004805,295.001228749234,13.1755288146267,"Malawi","Chikwawa","TA Makhwira",177,7352.87764,1,"Elderly",73293.12488
"7",7,-0.00000000346849615783138,1508.56052837975,2373.28254388225,329.402052762131,22.5001527163738,3118.04594534917,1.08641691378401,7351.87764000346,409.154638441648,24.3226497720133,"Malawi","Chikwawa","TA Makhwira",177,7352.87764,1,"Elderly",73293.12488
"8",8,0.000000231991227466078,1026.89659381925,2010.48185256852,384.107279445321,34.403308737332,3894.84631908389,2.14228611368553,7351.877639768,508.697472670699,37.9970581396037,"Malawi","Chikwawa","TA Makhwira",177,7352.87764,1,"Elderly",73293.12488
"9",9,0.00000000771542311378442,699.020991881326,1637.41481708115,416.47708451024,47.1826170277582,4549.12135520599,3.66077428581623,7351.87763999227,591.322386332235,53.3236760195802,"Malawi","Chikwawa","TA Makhwira",177,7352.87764,1,"Elderly",73293.12488
"10",10,0.0000000466686243738658,475.832140463911,1297.62121904589,429.771345427859,60.0157008255303,5083.9785804293,5.65865376083345,7351.87763995332,657.68498688932,69.5082627390615,"Malawi","Chikwawa","TA Makhwira",177,7352.87764,1,"Elderly",73293.12488
"11",11,-0.0000000340871536089993,323.904821345782,1007.88568840822,428.082732091985,72.2700427187787,5512.60881921155,8.12553625775784,7351.87764003407,709.746814598391,85.9008742323237,"Malawi","Chikwawa","TA Makhwira",177,7352.87764,1,"Elderly",73293.12488
"12",12,0.00000000676052358316677,220.486238624893,770.882557939972,415.397722919435,83.5026278455373,5851.57744467683,11.0310479865651,7351.87763999323,749.874655518023,102.007542690898,"Malawi","Chikwawa","TA Makhwira",177,7352.87764,1,"Elderly",73293.12488
"13",13,0.00000000669034385608546,150.087509679208,582.475505728201,395.181230008168,93.435578946439,6117.36633358875,14.3314820425358,7351.8776399933,780.381867056691,117.477071207912,"Malawi","Chikwawa","TA Makhwira",177,7352.87764,1,"Elderly",73293.12488
"14",14,-0.000000105296543661217,102.166516295455,435.792893290568,370.244674252762,101.923865235435,6324.77433755867,17.9753534724036,7351.87764010528,803.321128095777,132.078061439387,"Malawi","Chikwawa","TA Makhwira",177,7352.87764,1,"Elderly",73293.12488
"15",15,-0.0000000301818073543069,69.5460341705774,323.398072314063,342.75870788842,108.922978632618,6486.34410231016,21.9077447143313,7351.87764003017,820.415075943385,145.673879443343,"Malawi","Chikwawa","TA Makhwira",177,7352.87764,1,"Elderly",73293.12488
"16",16,-0.0000000176296570794117,47.3408673825858,238.349074842826,314.330346542516,114.460520477218,6612.32332790254,26.073502869932,7351.87764001762,833.057859510437,158.199605912799,"Malawi","Chikwawa","TA Makhwira",177,7352.87764,1,"Elderly",73293.12488
