"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP"
"1",1,75131.45074,0,1,0,0,0,0,0,0,0,"Malawi","Kasungu","TA Kapelula","148",75132.45074
"2",2,75130.7132808714,0.607730954615392,0.794513372392068,0.00875717169159475,9.38026638163758e-05,0.326362633159107,1.19407909587536e-06,0.737459128601074,0.00933824600017931,9.58313153708727e-05,"Malawi","Kasungu","TA Kapelula","148",75132.45074
"3",3,75130.0485276643,0.965693449228638,0.799135211586723,0.0156416834186632,0.000333943518478073,0.621399373242681,8.6746199034059e-06,1.40221233561509,0.0177559150833497,0.000348681052375535,"Malawi","Kasungu","TA Kapelula","148",75132.45074
"4",4,75129.3339349134,1.25290324120727,0.901691353337835,0.0223207260147687,0.000693274767736777,0.939169274530238,2.72167456719551e-05,2.11680508660352,0.0268047778203068,0.000739513993937519,"Malawi","Kasungu","TA Kapelula","148",75132.45074
"5",5,75128.5064629027,1.54341279446226,1.06251249428646,0.0295647814484832,0.00116910161424391,1.30755681839543,6.11070276237279e-05,2.9442770972345,0.0372831341665408,0.00127291790833009,"Malawi","Kasungu","TA Kapelula","148",75132.45074
"6",6,75127.5227216686,1.87194816609615,1.27053684675401,0.0378228802125653,0.00177047601425247,1.74582519107051,0.000114771187582752,3.92801833133507,0.0497404926341602,0.00196546372394897,"Malawi","Kasungu","TA Kapelula","148",75132.45074
"7",7,75126.3429766885,2.25937497040181,1.5265679182255,0.047449039213767,0.00251368754124952,2.27166458779216,0.000193108335052537,5.10776331150955,0.0646801101086214,0.00284176423687532,"Malawi","Kasungu","TA Kapelula","148",75132.45074
"8",8,75124.9241985453,2.72275551323641,1.83700784220347,0.0587955255088032,0.00342099709726813,2.90425984876575,0.00030172787594209,6.52654145468764,0.0826470179330165,0.00393361031248922,"Malawi","Kasungu","TA Kapelula","148",75132.45074
"9",9,75123.2164279525,3.27953233873579,2.21165565298286,0.0722561230070098,0.00452072476219006,3.6659000397462,0.000447168253934648,8.23431204748798,0.10427407464047,0.00528043036008529,"Malawi","Kasungu","TA Kapelula","148",75132.45074
"10",10,75121.1602271123,3.94951022867761,2.66311417535552,0.0882915713650504,0.00584798392141102,4.58311179669734,0.000637131627397634,10.2905128876443,0.13031427375431,0.00693042315914998,"Malawi","Kasungu","TA Kapelula","148",75132.45074
"11",11,75118.6843072344,4.75607319208779,3.20686526265799,0.107449990440493,0.00744581720263285,5.68771774934029,0.000880753826590405,12.7664327655558,0.161670836959896,0.0089421524333672,"Malawi","Kasungu","TA Kapelula","148",75132.45074
"12",12,75115.7029492748,5.72719187339796,3.86166657740545,0.130387430257541,0.0093666664861508,7.01798925573888,0.00118892189904941,15.747790725185,0.199429948674654,0.0113865563468923,"Malawi","Kasungu","TA Kapelula","148",75132.45074
"13",13,75112.1129995569,6.89646559640413,4.65014440592691,0.157891105870269,0.0116741901791393,8.61999049225527,0.00157465245291766,19.3377404430886,0.244898907462274,0.014349407555809,"Malawi","Kasungu","TA Kapelula","148",75132.45074
"14",14,75107.7903086382,8.30430283773198,5.59954999050249,0.190906639052978,0.0144454672009822,10.5491728848479,0.00205354247951457,23.6604313618159,0.299651375742666,0.0179342831074685,"Malawi","Kasungu","TA Kapelula","148",75132.45074
"15",15,75102.5854399017,9.99932273814292,6.74269059318935,0.230570771625216,0.0177736782456322,12.8722980044296,0.00264431267509614,28.8653000983078,0.365581947987735,0.0222661687661007,"Malawi","Kasungu","TA Kapelula","148",75132.45074
"16",16,75096.3184925652,12.0400338183168,8.11906249766991,0.27825077511563,0.0217713598842109,15.6697595210713,0.00336946265332593,35.1322474347112,0.444972041316716,0.0274958262726607,"Malawi","Kasungu","TA Kapelula","148",75132.45074
"17",17,75089.9466377701,13.5137114259152,9.60806540224867,0.334986451195771,0.0265710094171527,19.0165119374518,0.00425600356364437,41.5041022297922,0.539943110493536,0.0338016428610806,"Malawi","Kasungu","TA Kapelula","148",75132.45074
"18",18,75082.4876012429,15.420795003668,11.1687727028732,0.400305775549293,0.0323008081152013,22.9356286065324,0.00533586024629322,48.9631387569844,0.651129232164149,0.0413660377307366,"Malawi","Kasungu","TA Kapelula","148",75132.45074
"19",19,75073.8495203065,17.7010900550922,12.9039241735283,0.474502266419008,0.0390771502806402,27.4759806532336,0.00664539483946356,57.6012196933932,0.779904265738701,0.0503671817516632,"Malawi","Kasungu","TA Kapelula","148",75132.45074
"20",20,75063.8834013864,20.360314250277,14.8768293984204,0.558633475693353,0.0470238085494434,32.7163123398224,0.00822534070978425,67.5673386134723,0.928495872901023,0.0609980505195183,"Malawi","Kasungu","TA Kapelula","148",75132.45074
"21",21,75052.40041518,23.4351955901439,17.138220576114,0.654191868770555,0.0562828908461239,38.7563125957078,0.0101212983283465,79.0503248199108,1.09972794334222,0.073478223766909,"Malawi","Kasungu","TA Kapelula","148",75132.45074
"22",22,75039.1763780038,26.980058507001,19.7375508070766,0.762992916455926,0.067021072424745,45.7143541602038,0.0123845328831586,92.2743619960453,1.29695469128116,0.0880614724886284,"Malawi","Kasungu","TA Kapelula","148",75132.45074
"23",23,75023.9507024165,31.0621786038279,22.728085870856,0.88715351470929,0.0794342433778422,53.7281123867497,0.0150729638702981,107.500037583391,1.52407744966604,0.105042087692326,"Malawi","Kasungu","TA Kapelula","148",75132.45074
"24",24,75006.4227018267,35.7607576348212,26.1695925665258,1.02910999136578,0.0937519082533877,62.9565737495672,0.0182523226539769,125.028038173187,1.78560127857785,0.124761246623912,"Malawi","Kasungu","TA Kapelula","148",75132.45074
"25",25,74986.2463868542,41.1674737364927,30.1301353415022,1.19165562414029,0.110241881506635,73.5828490899815,0.0219974720661621,145.204353145689,2.08671454795906,0.147613950120991,"Malawi","Kasungu","TA Kapelula","148",75132.45074
"26",26,74963.0240606485,47.3878103978493,34.6876277581709,1.37799077864805,0.129215630811088,85.8176408613607,0.0263939245790941,168.426679351419,2.43338711424958,0.174056945185996,"Malawi","Kasungu","TA Kapelula","148",75132.45074
"27",27,74936.2990767706,54.5427750030292,39.9313558801561,1.59178094668612,0.151034228508606,99.9031776482558,0.0315395226793712,195.151663229315,2.83248175565478,0.204617531266864,"Malawi","Kasungu","TA Kapelula","148",75132.45074
"28",28,74905.5472314271,62.7710228762444,45.963684328798,1.83722635505276,0.176115446243889,116.117913140767,0.0375464256325754,225.903508572738,3.29188726593178,0.239904030256816,"Malawi","Kasungu","TA Kapelula","148",75132.45074
"29",29,74870.1672054643,72.231239021279,52.9018959719906,2.11913960665925,0.204941711563407,134.781774903456,0.0445433205947145,261.283534535543,3.82066711809849,0.280617499607144,"Malawi","Kasungu","TA Kapelula","148",75132.45074
"30",30,74829.4696894454,83.1048255041139,60.8802653359963,2.44303425385582,0.23806928040465,156.262178220636,0.0526779594859382,301.981050554493,4.42922978874746,0.327565214776177,"Malawi","Kasungu","TA Kapelula","148",75132.45074
"31",31,74782.6651573995,95.5988793204477,70.0523780837855,2.81522464735248,0.276138699299694,180.980841803947,0.0621200455103332,348.785582600343,5.12952178001629,0.381676035415249,"Malawi","Kasungu","TA Kapelula","148",75132.45074
"32",32,74728.8494231396,109.949660378105,80.593845614406,3.2429443867884,0.319887343917459,209.421914442673,0.0730646943595402,402.60131686025,5.93525775319022,0.44401882423842,"Malawi","Kasungu","TA Kapelula","148",75132.45074
"33",33,74666.9889022058,126.42607273697,92.7050202615055,3.73446793967528,0.370162472521366,242.140378340028,0.0857360433505699,464.461837794051,6.862158476812,0.515821632136788,"Malawi","Kasungu","TA Kapelula","148",75132.45074
"34",34,74595.9029839017,145.333698916475,106.614254909146,4.29925679195811,0.427937104517045,279.772216712606,0.10039166344349,535.547756098145,7.92823870720704,0.598495072416035,"Malawi","Kasungu","TA Kapelula","148",75132.45074
"35",35,74514.2448221065,167.019031842466,122.581432060585,4.94811969252483,0.494327764938111,323.045679015183,0.11732751767072,617.205917893368,9.15412610592979,0.693658489284711,"Malawi","Kasungu","TA Kapelula","148",75132.45074
"36",36,74420.4802616698,191.874029790387,140.901675254439,5.69339071808867,0.57061441022032,372.793884575918,0.136883581001798,710.970478330055,10.5634180175985,0.803169431360549,"Malawi","Kasungu","TA Kapelula","148",75132.45074
"37",37,74312.864771689,220.340803755795,161.909383896335,6.54912605923481,0.658262963735949,429.968941371919,0.159450263896541,818.585968310916,12.1830810723664,0.929157100343817,"Malawi","Kasungu","TA Kapelula","148",75132.45074
"38",38,74189.4186180784,252.916214060067,185.982570606214,7.53131813233667,0.758950626843631,495.657592787028,0.185475709018442,942.032121921508,14.0438939384541,1.07406005864039,"Malawi","Kasungu","TA Kapelula","148",75132.45074
"39",39,74047.9002746842,290.156523293689,213.54717955196,8.6581299615577,0.874594094054123,571.098564341095,0.215474073318781,1083.55046531567,16.180938104662,1.24066851517233,"Malawi","Kasungu","TA Kapelula","148",75132.45074
"40",40,73885.7785307894,332.681668591951,245.081391128263,9.95014659698263,1.00738089569281,657.701587090538,0.250034907091291,1245.67220921052,18.634135963017,1.4321716023565,"Malawi","Kasungu","TA Kapelula","148",75132.45074
"41",41,73700.2040719421,381.178451488497,281.119982252197,11.4306371580127,1.15980406994507,757.067959346313,0.289833742865965,1431.24666805783,21.4488321675414,1.65221003789284,"Malawi","Kasungu","TA Kapelula","148",75132.45074
"42",42,73487.9809773717,436.402800069017,322.258061062345,13.1258291716335,1.33470006035711,871.012728246586,0.335644018304716,1643.46976262824,24.6764205876405,1.90493427837789,"Malawi","Kasungu","TA Kapelula","148",75132.45074
"43",43,73245.5395083978,499.180310537657,369.153791415523,15.0651869930453,1.53528994578666,1001.58830217528,0.38835053484275,1885.91123160214,28.3750113706187,2.19506861448608,"Malawi","Kasungu","TA Kapelula","148",75132.45074
"44",44,72968.9124357988,570.403695894874,422.530355374451,17.2816718596963,1.76522299193393,1151.10839389305,0.448964187113095,2162.53830420112,32.6101068054433,2.52797974669709,"Malawi","Kasungu","TA Kapelula","148",75132.45074
"45",45,72653.7155900266,651.026968569697,483.175672467259,19.811992171027,2.02862397587047,1322.17325389022,0.518638899178105,2477.73514997325,37.4553130231603,2.90975288322222,"Malawi","Kasungu","TA Kapelula","148",75132.45074
"46",46,72295.1365655828,742.05422740879,551.939996098848,22.6968126371195,2.33014188310792,1517.6943063626,0.598690026623009,2836.31417441708,42.99303398914,3.34727170086107,"Malawi","Kasungu","TA Kapelula","148",75132.45074
"47",47,71986.162348458,762.470131658681,615.471443185535,25.9292201897953,2.67472101060868,1739.0522646204,0.690610876864542,3145.28839154187,49.2617196778085,3.84801751478764,"Malawi","Kasungu","TA Kapelula","148",75132.45074
"48",48,71648.3981661626,800.112635035386,668.490727352558,29.3588107629503,3.06523607677586,1982.2291150935,0.796049516110358,3483.05257383727,56.1453743925007,4.4176649852896,"Malawi","Kasungu","TA Kapelula","148",75132.45074
"49",49,71285.6025917854,846.461398354451,718.221659993627,32.8986897109461,3.50182204380084,2244.847874361,0.916703750705283,3845.84814821452,63.5754117087896,5.05923352123578,"Malawi","Kasungu","TA Kapelula","148",75132.45074
"50",50,70898.9575230297,897.797810063851,767.782699261908,36.5209865142615,3.98354962623925,2526.35391861573,1.05425288815082,4232.49321697013,71.5356256852908,5.77464685570055,"Malawi","Kasungu","TA Kapelula","148",75132.45074
"51",51,70488.5670544696,952.460241827866,818.504369019459,40.2220992227037,4.5092703608999,2826.97736863571,1.21033646360331,4642.88368553023,80.0323402500604,6.56554197375579,"Malawi","Kasungu","TA Kapelula","148",75132.45074
