"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP"
"1",1,71350.49959,0,1,0,0,0,0,0,0,0,"Malawi","Kasungu","TA Kaluluma","140",71351.49959
"2",2,71349.7621316134,0.607730330433134,0.794513268269951,0.00982683480783291,0.00011733777526623,0.325269116719202,1.49863613034942e-06,0.737458386641516,0.0104788856717052,0.000119875416016341,"Malawi","Kasungu","TA Kaluluma","140",71351.49959
"3",3,71349.0973795754,0.965692038807433,0.79913481496189,0.0175522673570401,0.000417730002767411,0.619402686410104,1.0887133330228e-05,1.40221042467257,0.019924746189136,0.000436165187020068,"Malawi","Kasungu","TA Kaluluma","140",71351.49959
"4",4,71348.3827887483,1.25290065841887,0.901690447485993,0.0250471291224595,0.000867217427245464,0.936261640740062,3.41585364586463e-05,2.11680125173109,0.0300788941092889,0.000925058081375035,"Malawi","Kasungu","TA Kaluluma","140",71351.49959
"5",5,71347.5553198862,1.54340838216294,1.06251076397403,0.033176011782742,0.00146242901269481,1.30363583412686,7.66927268703194e-05,2.94427011378615,0.0418371363174692,0.00159229281685779,"Malawi","Kasungu","TA Kaluluma","140",71351.49959
"6",6,71346.5715837054,1.87194090549517,1.27053380939246,0.0424427899469688,0.00221468767996334,1.74073005788421,0.000144044222497303,3.92800629462128,0.0558160975007,0.00245859778023698,"Malawi","Kasungu","TA Kaluluma","140",71351.49959
"7",7,71345.3918466877,2.25936332358162,1.52656283705481,0.0532447170651256,0.00314436979559219,2.26518570314816,0.000242361661341228,5.10774331230666,0.0725804987082643,0.00355476082756387,"Malawi","Kasungu","TA Kaluluma","140",71351.49959
"8",8,71343.9730809058,2.72273718121505,1.83699960317812,0.0659770801176491,0.00427932112334207,2.89613722345412,0.000378685130989465,6.52650909421928,0.0927419343276659,0.00492054870380619,"Malawi","Kasungu","TA Kaluluma","140",71351.49959
"9",9,71342.2653292784,3.27950390310819,2.21164258498462,0.0810817498613226,0.0056549666446863,3.65581629638155,0.000561220694906255,8.23426072167527,0.11701054822512,0.00660528171874486,"Malawi","Kasungu","TA Kaluluma","140",71351.49959
"10",10,71340.2091572622,3.94946662719509,2.66309378684138,0.0990757250328907,0.00731522877694015,4.57068173505152,0.000799634915660097,10.2904327378135,0.146231285228074,0.00866925068132176,"Malawi","Kasungu","TA Kaluluma","140",71351.49959
"11",11,71337.7332808589,4.75600695210201,3.20683385623548,0.120574048675273,0.00931394816598455,5.67247494237114,0.00110539365211635,12.766309141202,0.1814176562241,0.0111857113776927,"Malawi","Kasungu","TA Kaluluma","140",71351.49959
"12",12,71334.7519880609,5.72709199525944,3.8616186867116,0.146312863988255,0.0117167223028274,6.99936951034082,0.00149216057591243,15.7476019391789,0.223788465544154,0.014243397995787,"Malawi","Kasungu","TA Kaluluma","140",71351.49959
"13",13,71331.1621355025,6.89631592719155,4.65007197485362,0.177175481091287,0.0146031784328786,8.59731166400959,0.00197627198325096,19.3374544975622,0.274810614273047,0.0179496000334518,"Malawi","Kasungu","TA Kaluluma","140",71351.49959
"14",14,71326.8395888329,8.30407970332736,5.5994411745598,0.214222937124376,0.018069730044572,10.5216103195094,0.00257730255573271,23.6600011671213,0.33624986497176,0.0224338767899652,"Malawi","Kasungu","TA Kaluluma","140",71351.49959
"15",15,71321.6349334821,9.99899149880789,6.74252801877803,0.258730692343,0.0222329301814301,12.8388546306301,0.00331874719481498,28.8646565179353,0.410232057859102,0.0278525652284752,"Malawi","Kasungu","TA Kaluluma","140",71351.49959
"16",16,71315.3683015624,12.0395431420457,8.11882072462878,0.312232834454414,0.0272335410003326,15.6292293522237,0.00422884325327077,35.1312884376061,0.499317024320258,0.0343942418189033,"Malawi","Kasungu","TA Kaluluma","140",71351.49959
"17",17,71308.9968718508,13.5130258845347,9.60770805880758,0.375895872631251,0.0332372886656772,18.9675095547134,0.00534148986668679,41.5027181492192,0.605884954638349,0.0422820341362472,"Malawi","Kasungu","TA Kaluluma","140",71351.49959
"18",18,71301.538384716,15.4198675194921,11.1682717533714,0.449189900146499,0.0404044950308169,22.8767748634747,0.0066967524737838,48.9612052839894,0.730647021970853,0.0517441068463411,"Malawi","Kasungu","TA Kaluluma","140",71351.49959
"19",19,71292.9010596099,17.6998249521389,12.9032325449593,0.532443991923761,0.0488807336315197,27.4058079026927,0.00834026476288683,57.598530390109,0.875144445671245,0.0630033050151974,"Malawi","Kasungu","TA Kaluluma","140",71351.49959
"20",20,71282.9359724537,20.3585880999094,14.8758801103113,0.626844399996885,0.0588208003706016,32.633160990153,0.0103231455452858,67.5636175462865,1.04187630735422,0.0763009840352903,"Malawi","Kasungu","TA Kaluluma","140",71351.49959
"21",21,71271.4543890947,23.4328446197102,17.1369221254135,0.734065220596512,0.0704024159334139,38.6582639028711,0.012702620776405,79.0452009053012,1.23401048011462,0.0919117653095688,"Malawi","Kasungu","TA Kaluluma","140",71351.49959
"22",22,71258.2322540183,26.9768638388766,19.7357796919278,0.856142770543404,0.0838340173408619,45.5991726389317,0.0155430241305271,92.2673359817509,1.45530960216608,0.110153022077783,"Malawi","Kasungu","TA Kaluluma","140",71351.49959
"23",23,71243.0091514484,31.0578474130108,22.7256761468914,0.995451297971306,0.0993605663332215,53.5931860890805,0.01891703835006,107.490438551637,1.71014981521453,0.131392789777171,"Malawi","Kasungu","TA Kaluluma","140",71351.49959
"24",24,71225.4846241746,35.7548984173486,26.1663217685114,1.15472308684391,0.117269046026501,62.7988463595147,0.0229071471846022,125.01496582543,2.00358414066077,0.156057721267427,"Malawi","Kasungu","TA Kaluluma","140",71351.49959
"25",25,71205.3129888027,41.1595636362053,30.1257057164821,1.33709042167001,0.137894325429052,73.3987398071177,0.0276072904130132,145.186601197317,2.34143158744681,0.184641753796392,"Malawi","Kasungu","TA Kaluluma","140",71351.49959
"26",26,71182.0969563315,47.3771518509259,34.6816412977435,1.54614166731647,0.161625831373737,85.602948253399,0.0331247677136768,168.402633668472,2.73038705888707,0.217716004755981,"Malawi","Kasungu","TA Kaluluma","140",71351.49959
"27",27,71155.3804229717,54.5284385816339,39.9232812809875,1.78598615733627,0.188914977156186,99.6529636857114,0.0395823455109875,195.119167028336,3.17814605356649,0.255939767843865,"Malawi","Kasungu","TA Kaluluma","140",71351.49959
"28",28,71124.6399067297,62.7517713320186,45.9528131735499,2.06133198389746,0.220284015978268,115.826362017113,0.0471207477830219,225.859683270341,3.69355355442281,0.300073584191886,"Malawi","Kasungu","TA Kaluluma","140",71351.49959
"29",29,71089.2750469187,72.2054272217077,52.8872847803515,2.37757270468447,0.256335965973732,134.442020981079,0.0559014275310305,261.224543081327,4.28677024861793,0.350993860321345,"Malawi","Kasungu","TA Kaluluma","140",71351.49959
"30",30,71048.5978058976,83.0702683680351,60.860658854654,2.7408861761167,0.297766046421614,155.866094911498,0.0661097457347486,301.90178410246,4.96946284685416,0.409709687281836,"Malawi","Kasungu","TA Kaluluma","140",71351.49959
"31",31,71001.8203414288,95.5526782559236,70.0261085320946,3.15834587966102,0.345374717278924,180.518782598251,0.077958588051262,348.67924857126,5.7550196487425,0.477382004340586,"Malawi","Kasungu","TA Kaluluma","140",71351.49959
"32",32,70948.040702133,109.887971770117,80.5586984588165,3.63805281593444,0.400083293792695,208.882388828921,0.0916926993985449,402.458887866981,6.65880729496771,0.55534655334536,"Malawi","Kasungu","TA Kaluluma","140",71351.49959
"33",33,70886.2282537709,126.343808626142,92.6580587496099,4.18927077920603,0.462950195020875,241.509654675665,0.107593203524338,464.271336229168,7.69843605175466,0.645137780231907,"Malawi","Kasungu","TA Kaluluma","140",71351.49959
"34",34,70815.2062830504,145.22413197599,106.551588348756,4.82258864920967,0.535190688831936,279.033824162342,0.125983124549932,535.293306949679,8.89408036014137,0.748517929654363,"Malawi","Kasungu","TA Kaluluma","140",71351.49959
"35",35,70733.6330862905,166.873275874421,122.497913524453,5.55009798639233,0.618198939579574,322.179783794225,0.147233590448058,616.866503709519,10.2688334948527,0.867509597009846,"Malawi","Kasungu","TA Kaluluma","140",71351.49959
"36",36,70639.9812801763,191.68036457998,140.790503467292,6.38559000191832,0.71357273664555,371.776508177701,0.171770860226964,710.518309823764,11.8491037670382,1.004432356113,"Malawi","Kasungu","TA Kaluluma","140",71351.49959
"37",37,70532.5152366243,220.083796839249,161.761581755922,7.34477263620355,0.823141424494386,428.770976368543,0.200084351314269,817.984353375726,13.6650574622418,1.16194428202076,"Malawi","Kasungu","TA Kaluluma","140",71351.49959
"38",38,70409.2669082009,252.575574506346,185.786309483795,8.44550586829731,0.948997226966431,494.243558961923,0.232735751799087,941.232681799127,15.7511084639888,1.34308870508622,"Malawi","Kasungu","TA Kaluluma","140",71351.49959
"39",39,70268.0100756867,289.705621697993,213.286898440605,9.70805839265572,1.09353009763695,569.425036329323,0.270369355109786,1082.48951431332,18.1464596837617,1.55134656102884,"Malawi","Kasungu","TA Kaluluma","140",71351.49959
"40",40,70106.2335270203,332.085636015266,244.736650640387,11.1553815841093,1.25946634611114,655.715204641126,0.313723752744426,1244.26606297974,20.8956948264154,1.7906948165314,"Malawi","Kasungu","TA Kaluluma","140",71351.49959
"41",41,69921.1140145448,380.391731059542,280.663992925624,12.8133928405484,1.44991125963528,754.702902349038,0.36364502080645,1429.38557545519,24.0494150242114,2.06567141961375,"Malawi","Kasungu","TA Kaluluma","140",71351.49959
"42",42,69709.4894855358,435.366022288965,321.655791980405,14.711269891241,1.66839555347323,868.187523194251,0.421101555879554,1641.01010446422,27.6649224539967,2.38144687159808,"Malawi","Kasungu","TA Kaluluma","140",71351.49959
"43",43,69467.8340644675,497.816354547435,368.359536015703,16.8817458562566,1.91892564377089,998.201762689125,0.487200780160711,1882.66552553245,31.806942714433,2.74390278677726,"Malawi","Kasungu","TA Kaluluma","140",71351.49959
"44",44,69192.2370928136,568.612705088567,421.484657016731,19.3613792119298,2.20603658808901,1147.03451185641,0.563207424677749,2158.2624971864,36.5483511548091,3.1597157919223,"Malawi","Kasungu","TA Kaluluma","140",71351.49959
"45",45,68878.3871486966,648.680215410576,481.801480161035,22.1908049278327,2.53484868461146,1317.25452782968,0.650564289618487,2472.11244130335,41.970923091923,3.6364492789586,"Malawi","Kasungu","TA Kaluluma","140",71351.49959
"46",46,68521.5651154013,738.987013591424,550.137370829378,25.4149260048571,2.91112554251628,1511.73312354335,0.750915087184806,2828.93447459872,48.1660516115107,4.18265015514468,"Malawi","Kasungu","TA Kaluluma","140",71351.49959
"47",47,68405.2169536374,599.800841152447,585.205812948078,28.9110826473433,3.34031771176616,1728.15846142528,0.866120477695736,2945.28263636262,55.057862357297,4.80691962679807,"Malawi","Kasungu","TA Kaluluma","140",71351.49959
"48",48,68287.3420341232,506.071456725247,573.068354422712,32.0871911140192,3.81875629357499,1948.11368835894,0.998108962320878,3063.15755587683,62.0520775090038,5.50885432640842,"Malawi","Kasungu","TA Kaluluma","140",71351.49959
"49",49,68174.5811695684,437.911065467471,539.593243806679,34.6129968161473,4.33196244632722,2159.32070061217,1.14845128286305,3175.91842043167,68.7541535899894,6.27663514965463,"Malawi","Kasungu","TA Kaluluma","140",71351.49959
"50",50,68069.7503859982,384.887577155826,497.810583128229,36.4073375847418,4.86212295755233,2356.46347906528,1.31810411019421,3280.74920400184,74.9948466244898,7.09406881497537,"Malawi","Kasungu","TA Kaluluma","140",71351.49959
"51",51,67973.760743497,341.44590497961,454.171963118923,37.5037993308773,5.3921589914532,2537.71764777555,1.50737230659433,3376.73884650302,80.7176517766924,7.94459270991092,"Malawi","Kasungu","TA Kaluluma","140",71351.49959
