"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP"
"1",1,153854.3728,0,1,0,0,0,0,0,0,0,"Malawi","Mangochi","TA Chimwala","122",153855.3728
"2",2,153853.635333707,0.607736981645797,0.794514377781926,0.00920066131850465,0.000112956845550477,0.325899872921011,1.44236117745051e-06,0.737466292873967,0.00981116285621137,0.000115399740588225,"Malawi","Mangochi","TA Chimwala","122",153855.3728
"3",3,153852.970569212,0.965707068145325,0.799139041356084,0.016433846419844,0.000402133886287068,0.620538219388945,1.0478317129857e-05,1.40223078751362,0.0186551500368477,0.000419880778896677,"Malawi","Mangochi","TA Chimwala","122",153855.3728
"4",4,153852.255957884,1.25292818054413,0.901700100184703,0.0234511947344736,0.000834840492187249,0.937894924126222,3.28758919062385e-05,2.11684211597362,0.0281623391387492,0.000890521658912259,"Malawi","Mangochi","TA Chimwala","122",153855.3728
"5",5,153851.42845547,1.54345539979841,1.06252920215493,0.0310622297081983,0.0014078326510761,1.30581605218865,7.38130052026076e-05,2.94434452950648,0.0391714864086051,0.00153284809585497,"Malawi","Mangochi","TA Chimwala","122",153855.3728
"6",6,153850.444665441,1.87201827533776,1.27056617565529,0.0397387551449983,0.00213201230996631,1.74354070466679,0.000138635709088492,3.92813455882389,0.0522599715822726,0.00236681652619296,"Malawi","Mangochi","TA Chimwala","122",153855.3728
"7",7,153849.264843573,2.25948743467906,1.52661698263629,0.0498527670209349,0.00302699778013185,2.2687389830524,0.000233261947839213,5.10795642711666,0.0679566031321673,0.00342206835176161,"Malawi","Mangochi","TA Chimwala","122",153855.3728
"8",8,153847.845946064,2.72293253356639,1.83708740004479,0.0617744488878829,0.0041195993195162,2.90057548646394,0.000364467765586167,6.52685393604811,0.0868341134626746,0.00473689026570174,"Malawi","Mangochi","TA Chimwala","122",153855.3728
"9",9,153846.13799233,3.27980692729448,2.21178184200919,0.0759176420213005,0.0054439255733848,3.66131718129408,0.000540151589322662,8.23480766978176,0.10955756016439,0.00635876830335945,"Malawi","Mangochi","TA Chimwala","122",153855.3728
"10",10,153844.081513142,3.94993127436985,2.66331105675892,0.0927665905072072,0.00704226855986994,4.5774660504237,0.000769617789336741,10.2912868584089,0.136918293686679,0.00834575308782768,"Malawi","Mangochi","TA Chimwala","122",153855.3728
"11",11,153841.605173427,4.75671286564575,3.20716854398154,0.112897426415269,0.00896647296404092,5.6808173615778,0.00106390290015859,12.7676265734846,0.169865609485694,0.0107683816371775,"Malawi","Mangochi","TA Chimwala","122",153855.3728
"12",12,153838.623186175,5.72815641513362,3.86212905233066,0.136999798768969,0.0112797083617362,7.00961269143774,0.00143615938542665,15.7496138254182,0.209541191195892,0.0137120995623063,"Malawi","Mangochi","TA Chimwala","122",153855.3728
"13",13,153835.032298111,6.89791103005014,4.65084388383749,0.16590134091851,0.0140586605468356,8.60988486122707,0.00190211293068864,19.3405018895107,0.257319268212955,0.0172802269008536,"Malawi","Mangochi","TA Chimwala","122",153855.3728
