"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","start"
"1",1,68406.08616,0,1,0,0,0,0,0,0,0,"Malawi","Nkhotakota","TA Malenga Chanzi","180",68407.08616,54
"2",2,68405.7262588407,0.295862402458566,0.73685024108865,0.0088916609447439,0.000108858431358571,0.318186598758163,1.39761214671926e-06,0.359901159293628,0.00948916125067638,0.00011122446445922,"Malawi","Nkhotakota","TA Malenga Chanzi","180",68407.08616,54
"3",3,68405.4421206387,0.436010799721087,0.622526917809278,0.0148768535776199,0.000374802437625416,0.570240037645279,9.95006813078788e-06,0.64403936125902,0.016980790102619,0.000391647018295686,"Malawi","Nkhotakota","TA Malenga Chanzi","180",68407.08616,54
"4",4,68405.1901532895,0.505454834852394,0.575983078240953,0.0193687584835084,0.000740867827983227,0.794428876829574,3.0294244097623e-05,0.89600671047851,0.0236242236391578,0.000792153289734821,"Malawi","Nkhotakota","TA Malenga Chanzi","180",68407.08616,54
"5",5,68404.9504907491,0.542853545226786,0.560365450940908,0.0230312359901675,0.00117578916118757,1.00817773325159,6.5496295083232e-05,1.13566925086572,0.0299432482456833,0.00128666856539181,"Malawi","Nkhotakota","TA Malenga Chanzi","180",68407.08616,54
"6",6,68404.7140547753,0.565789595151731,0.558916498279149,0.0261849406167323,0.00166076183978858,1.21943570394714,0.000117724825682384,1.37210522466023,0.0361772217866075,0.00186005950258192,"Malawi","Nkhotakota","TA Malenga Chanzi","180",68407.08616,54
"7",7,68404.4766723604,0.582260588496022,0.56401786652346,0.0289922601629192,0.00218332373168105,1.43184501697993,0.000188583695738205,1.60948763958975,0.0424361712824274,0.00250257916131281,"Malawi","Nkhotakota","TA Malenga Chanzi","180",68407.08616,54
"8",8,68404.2364000183,0.595905925440181,0.572206753503952,0.0315416930620811,0.0027344850102838,1.64709183794605,0.000279286692855703,1.8497599816554,0.0487713402342032,0.00320729254949896,"Malawi","Nkhotakota","TA Malenga Chanzi","180",68407.08616,54
"9",9,68403.9923076378,0.6083824512804,0.581910803565059,0.0338864255195978,0.00330734715001682,1.86597457742349,0.000390757208435088,2.093852362147,0.0552072534641704,0.00396886436110082,"Malawi","Nkhotakota","TA Malenga Chanzi","180",68407.08616,54
"10",10,68403.7439248128,0.620445977348426,0.592416911485556,0.0360620938158256,0.00389640726140483,2.0888901060006,0.000523691231427298,2.34223518714324,0.0617563151789856,0.00478296995405566,"Malawi","Nkhotakota","TA Malenga Chanzi","180",68407.08616,54
"11",11,68403.4909893108,0.632442584341219,0.603402780861554,0.0380950304466985,0.0044971831380524,2.31605450902147,0.000678601334770397,2.59517068914377,0.0684254408826262,0.00564599486237856,"Malawi","Nkhotakota","TA Malenga Chanzi","180",68407.08616,54
"12",12,68403.2333329945,0.644531414306946,0.614724500325966,0.0400061584415881,0.00510599210871074,2.54760309046652,0.000855849828892442,2.85282700547862,0.0752190651923803,0.0065548697741619,"Malawi","Nkhotakota","TA Malenga Chanzi","180",68407.08616,54
"13",13,68402.9708290202,0.656787749773026,0.62631826313886,0.0418129251137006,0.00571980531756767,2.78363656113448,0.00105567528810104,3.11533097976573,0.0821405340201412,0.00750696971868428,"Malawi","Nkhotakota","TA Malenga Chanzi","180",68407.08616,54
"14",14,68402.7033664934,0.669249903562367,0.63815754009013,0.0435302797596289,0.00633613928867236,3.02424142678345,0.00127821696536404,3.38279350644961,0.0891927217903416,0.00850004696288827,"Malawi","Nkhotakota","TA Malenga Chanzi","180",68407.08616,54
"15",15,68402.2327449429,0.847054542479985,0.679287058916128,0.0452815832220221,0.00695363297580109,3.27331470814074,0.00152353121276602,3.85341505694744,0.0964921902608614,0.00953283585961897,"Malawi","Nkhotakota","TA Malenga Chanzi","180",68407.08616,54
"16",16,68401.7170004454,1.00629233907499,0.759973954405365,0.0474892934677777,0.00757770602893174,3.54603452931888,0.00179173217019856,4.36915955446614,0.104491549908088,0.0106109492875424,"Malawi","Nkhotakota","TA Malenga Chanzi","180",68407.08616,54
"17",17,68401.1335606202,1.17137037036672,0.866310020779529,0.0504274452596679,0.00822172810449308,3.8541865224672,0.00208329271758414,4.9525993796952,0.113540958126013,0.0117485574467515,"Malawi","Nkhotakota","TA Malenga Chanzi","180",68407.08616,54
"18",18,68400.4658251645,1.35412847617253,0.994176769127248,0.0542518352245927,0.00890286277312804,4.20647563361852,0.00239925841894855,5.62033483533496,0.123897923357811,0.0129645939548224,"Malawi","Nkhotakota","TA Malenga Chanzi","180",68407.08616,54
