"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP"
"1",1,68406.08616,0,1,0,0,0,0,0,0,0,"Malawi","Nkhotakota","TA Malenga Chanzi","180",68407.08616
"2",2,68405.348702248,0.60772979656332,0.794513179213166,0.00911699007644694,0.000110227313550438,0.325986150724042,1.40814496433098e-06,0.73745775203549,0.00972193983726632,0.000112611177774816,"Malawi","Nkhotakota","TA Malenga Chanzi","180",68407.08616
"3",3,68404.6839512098,0.965690832459828,0.799134475724498,0.0162843715612984,0.000392416281713926,0.620696464454102,1.02297423501804e-05,1.40220879022379,0.0184854735068933,0.000409734325971383,"Malawi","Nkhotakota","TA Malenga Chanzi","180",68407.08616
"4",4,68403.9693620283,1.25289844933574,0.901689672701889,0.0232378342922993,0.000814665463616222,0.938125253973199,3.20959611277259e-05,2.11679797172787,0.027906127450318,0.000869001072106476,"Malawi","Nkhotakota","TA Malenga Chanzi","180",68407.08616
"5",5,68403.1418958592,1.54340460828646,1.06250928402186,0.0307795139502167,0.0013738080110081,1.30612486468375,7.20618283195566e-05,2.94426414078163,0.0388149971849529,0.00149580227923025,"Malawi","Nkhotakota","TA Malenga Chanzi","180",68407.08616
"6",6,68402.1581640005,1.87193469545162,1.27053121151204,0.0393768846907125,0.00208048055638453,1.74393738085807,0.000135346458364178,3.92799599952719,0.0517841615791988,0.00230961007654293,"Malawi","Nkhotakota","TA Malenga Chanzi","180",68407.08616
"7",7,68400.9784337932,2.25935336199171,1.52655849109363,0.0493984997870021,0.00295382448162477,2.26923430230112,0.000227727204995366,5.10772620686008,0.0673375431495261,0.00333934639212207,"Malawi","Nkhotakota","TA Malenga Chanzi","180",68407.08616
"8",8,68399.5596785839,2.72272150177049,1.83699255629384,0.0612110858057074,0.00401999782177667,2.90118045542867,0.000355819033928152,6.52648141615441,0.0860425488649463,0.00462236780982477,"Malawi","Nkhotakota","TA Malenga Chanzi","180",68407.08616
"9",9,68397.8519431775,3.27947958207902,2.21163140787697,0.0752245847310059,0.00531227837420194,3.66204163703109,0.000527332467484633,8.23421682255977,0.108558012016086,0.0062050053557502,"Malawi","Nkhotakota","TA Malenga Chanzi","180",68407.08616
"10",10,68395.7957958144,3.94942933491539,2.66307634851529,0.0919186346983146,0.0068719261920785,4.57831659098581,0.000751350316234687,10.2903641856231,0.135667822979322,0.00814389547380504,"Malawi","Nkhotakota","TA Malenga Chanzi","180",68407.08616
"11",11,68393.3199565945,4.75595029737751,3.20680699436315,0.111863828638858,0.00874951815836511,5.68179412104454,0.0010386460073913,12.7662034055898,0.168312252214279,0.0105078535013385,"Malawi","Nkhotakota","TA Malenga Chanzi","180",68407.08616
"12",12,68390.3387195284,5.72700657041837,3.86157772602541,0.135743101323863,0.0110066750089593,7.01070434083256,0.00140205802123846,15.7474404716304,0.207622020173216,0.0133802345798806,"Malawi","Nkhotakota","TA Malenga Chanzi","180",68407.08616
"13",13,68386.7489500688,6.89618791728377,4.65001002519436,0.164375908289117,0.0137181962509338,8.61106094825932,0.00185693600834758,19.3372099312858,0.254958002202864,0.0168618238101618,"Malawi","Nkhotakota","TA Malenga Chanzi","180",68407.08616
"14",14,68382.4265267718,8.30388886110723,5.59934810578547,0.198746571209842,0.0169746492294448,10.5382533685714,0.00242167235088253,23.6596332282543,0.311958316652352,0.0210743252050479,"Malawi","Nkhotakota","TA Malenga Chanzi","180",68407.08616
"15",15,68377.2220539224,9.99870819920632,6.74238897211205,0.240038312872651,0.0208855186889647,12.858966732007,0.00311834277424121,28.8641060776612,0.380595105308843,0.0261645957493247,"Malawi","Nkhotakota","TA Malenga Chanzi","180",68407.08616
"16",16,68370.9556931164,12.0391221415109,8.11861393999453,0.289674253142779,0.0255830289114015,15.6535000412764,0.00397347885055421,35.1304668836866,0.463243087398015,0.0323097753175565,"Malawi","Nkhotakota","TA Malenga Chanzi","180",68407.08616
"17",17,68364.5845969564,13.5124585020362,9.60741118944362,0.348736422808789,0.0312228524015359,18.9967151452558,0.00501893168411394,41.5015630436302,0.562110235165649,0.0397194575021627,"Malawi","Nkhotakota","TA Malenga Chanzi","180",68407.08616
"18",18,68357.1265707766,15.4190958505591,11.1678535793147,0.416733098442998,0.0379555788602398,22.9116587702748,0.00629234597785933,48.9595892234299,0.67785615075476,0.0486079611390447,"Malawi","Nkhotakota","TA Malenga Chanzi","180",68407.08616
"19",19,68348.4898841037,17.6987636641801,12.9026558894074,0.493969204990621,0.0459179447721287,27.4471325953771,0.00783659760554156,57.5962758963331,0.811910239024773,0.0591846077549221,"Malawi","Nkhotakota","TA Malenga Chanzi","180",68407.08616
"20",20,68338.5256675482,20.3571360058496,14.8750851007539,0.581545010717384,0.0552553382656746,32.6817712804387,0.00969971581552226,67.5604924518409,0.966590591603673,0.0716760947253922,"Malawi","Nkhotakota","TA Malenga Chanzi","180",68407.08616
"21",21,68327.0452715921,23.4308613367025,17.1358311095074,0.681013099717069,0.0661346771138215,38.7151127181361,0.0119354667609884,79.0408884079381,1.14483544713394,0.0863403611403171,"Malawi","Nkhotakota","TA Malenga Chanzi","180",68407.08616
"22",22,68313.8247530115,26.9741621253435,19.7342861845461,0.794261957862007,0.0787517180414247,45.665340709763,0.0146042929918178,92.261406988548,1.3501345870594,0.103475487587459,"Malawi","Nkhotakota","TA Malenga Chanzi","180",68407.08616
"23",23,68298.6038362264,31.0541764180179,22.7236407414465,0.923493403604197,0.0933365241306287,53.6699022033194,0.0177744831166978,107.482323773635,1.58654677477399,0.123427143691831,"Malawi","Nkhotakota","TA Malenga Chanzi","180",68407.08616
"24",24,68281.082261506,35.7499257381562,26.1635533497141,1.07124106571051,0.110158599830228,62.8874962115578,0.0215235291183886,125.003898494087,1.85875816265027,0.146596020939113,"Malawi","Nkhotakota","TA Malenga Chanzi","180",68407.08616
"25",25,68260.9146014791,41.1528446514214,30.1219512382832,1.24040927294384,0.129532415583496,73.5008812563906,0.0259396863423572,145.171558520965,2.17216504723685,0.173445998225543,"Malawi","Nkhotakota","TA Malenga Chanzi","180",68407.08616
"26",26,68237.7039657669,47.368080073065,34.6765523194055,1.43432444808947,0.151823600409955,85.7202900490697,0.0311237431343473,168.382194233174,2.53297462368662,0.204513330278747,"Malawi","Nkhotakota","TA Malenga Chanzi","180",68407.08616
"27",27,68210.9946836235,54.5162147907381,39.9164037337002,1.65679625386222,0.177456040573497,99.7874145210997,0.0371910365895083,195.091476376563,2.94832259780798,0.240417158809915,"Malawi","Nkhotakota","TA Malenga Chanzi","180",68407.08616
"28",28,68180.2638342249,62.7353504607005,45.9435488039485,1.91218907641005,0.206920123186611,115.980043536631,0.044273774295846,225.822325775172,3.42641006915622,0.28187168662326,"Malawi","Nkhotakota","TA Malenga Chanzi","180",68407.08616
"29",29,68144.9121015841,72.1833605772533,52.8747904854633,2.20549948952771,0.24078174115101,134.617102569845,0.0525235527324658,261.174058415973,3.97665227319984,0.329699445980955,"Malawi","Nkhotakota","TA Malenga Chanzi","180",68407.08616
"30",30,68104.2522906055,83.0406987923541,60.8438802212855,2.54245386338381,0.279693743241455,156.065028226929,0.0621145473013933,301.833869394495,4.60986671143899,0.384848149127197,"Malawi","Nkhotakota","TA Malenga Chanzi","180",68407.08616
"31",31,68057.4978394759,95.5131820223293,70.0036646826224,2.92960644326128,0.324407597340559,180.744213027389,0.0732467511625848,348.588320524105,5.33846334042289,0.448407834582724,"Malawi","Nkhotakota","TA Malenga Chanzi","180",68407.08616
"32",32,68003.7490059414,109.835265477941,80.5286638792987,3.37445778304687,0.375787618823057,209.136829365191,0.0861499342920859,402.337154058593,6.17667544552205,0.521631797862527,"Malawi","Nkhotakota","TA Malenga Chanzi","180",68407.08616
"33",33,67941.9776305195,126.273533937184,92.617923301196,3.88558581930258,0.434827011706594,241.795571294653,0.101088116501272,464.108529480544,7.14081756765004,0.605960205050523,"Malawi","Nkhotakota","TA Malenga Chanzi","180",68407.08616
"34",34,67871.0102925995,145.130520210019,106.498054779627,4.4727922682184,0.502665941265542,279.353469565977,0.118364635455884,535.075867400563,8.24957507707109,0.703046745118985,"Malawi","Nkhotakota","TA Malenga Chanzi","180",68407.08616
