"","time","S","E","I","H","C","R","D","hosp","crits","TA","ID","POP"
"1",1,169504,0,1,0,0,0,0,0,0,"Centre-Est","309",169505
"2",2,169503.262533076,0.607737512716791,0.79451446637163,0.00977942428997959,0.000116466448552123,0.325317567326823,0.00000148699904926229,0.0104283291076877,0.000118985245052129,"Centre-Est","309",169505
"3",3,169502.597767587,0.965708268179204,0.799139378816288,0.0174676112190525,0.000414628329073563,0.61949172426395,0.0000108025980896555,0.0198286449044651,0.00043292662339507,"Centre-Est","309",169505
"4",4,169501.883154621,1.25293037809103,0.901700870916146,0.0249263878086116,0.000860779363205825,0.936393069327631,0.0000338933305587684,0.029933885006251,0.000918190564932786,"Centre-Est","309",169505
"5",5,169501.055649529,1.54345915402224,1.0625306743818,0.0330162022247377,0.00145157484206213,1.3038167685351,0.0000760973659538134,0.0416355698191314,0.00158047457412268,"Centre-Est","309",169505
"6",6,169500.0718552,1.87202445315496,1.27056876001065,0.0422385399479136,0.00219825558590437,1.74097186548878,0.000142926213875635,0.0555474028369425,0.00244035530173657,"Centre-Est","309",169505
"7",7,169498.892026556,2.25949734479748,1.52662130604681,0.0529888019117466,0.00312104967657179,2.26550446055034,0.000240480981657504,0.0722314630640012,0.00352839536735592,"Centre-Est","309",169505
"8",8,169497.473118529,2.72294813242714,1.83709441051528,0.0656604650554746,0.00424760071602086,2.89655511523011,0.000375747443053052,0.0922965196237778,0.00488407142857311,"Centre-Est","309",169505
"9",9,169495.765148656,3.27983112414853,2.21179296165769,0.0806934138996767,0.00561307763343957,3.65636389791418,0.000556868505596811,0.116449479194015,0.00655634551485285,"Centre-Est","309",169505
"10",10,169493.708644939,3.94996837778891,2.66332840600756,0.0986023696954692,0.00726108725402259,4.57140138408319,0.000793436554569787,0.145531492619607,0.00860507279161874,"Centre-Est","309",169505
"11",11,169491.232268225,4.75676923631034,3.20719526971337,0.119999729581579,0.00924508626490218,5.67342562324737,0.00109682978176775,0.180551601399014,0.0111029832264304,"Centre-Est","309",169505
"12",12,169488.250225515,5.7282414169142,3.86216980742065,0.145618559701882,0.0116302086881239,7.00063388487988,0.00148060784457331,0.222723352248049,0.0141381792605623,"Centre-Est","309",169505
"13",13,169484.65925465,6.89803844881611,4.65090554861073,0.176338607784304,0.0144955256424404,8.59900623582831,0.00196098335256817,0.273507489162785,0.017817194212081,"Centre-Est","309",169505
"14",14,169480.335047121,8.30664801625177,5.6006936536985,0.213216821679539,0.0179367869863032,10.5239002169,0.00255738380249085,0.334662615004499,0.0222686857686753,"Centre-Est","309",169505
"15",15,169475.127935811,10.0028041566653,6.74439921640369,0.257524001089767,0.0220697559030221,12.8419739300962,0.00329312853818945,0.408306282560455,0.02764791726108,"Centre-Est","309",169505
"16",16,169468.857721885,12.0451705358244,8.12159441380923,0.310788689643418,0.0270342302217539,15.6334940054632,0.0041962397869421,0.496988309748577,0.0341421527814772,"Centre-Est","309",169505
