"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","start","age","tot_pop"
"1",1,45324.89409,0,1,0,0,0,0,0,0,0,"Malawi","Blantyre","TA Kuntaja",163,45325.89409,1,"Pediatrics",85350.425682
"2",2,43739.1530499797,1478.50541368295,100.898435651234,0.00140662409901954,0.00000162213234146133,7.33578242163881,0.0000000182667264814854,1585.74104002032,0.00143943208037839,0.00000164039906794282,"Malawi","Blantyre","TA Kuntaja",163,45325.89409,1,"Pediatrics",85350.425682
"3",3,1125.91024217911,37187.6689584019,6250.99148281879,0.144773305704341,0.00022611236417416,761.178404024301,0.00000315784446127431,44198.9838478209,0.14935870987705,0.000229270208635434,"Malawi","Blantyre","TA Kuntaja",163,45325.89409,1,"Pediatrics",85350.425682
"4",4,0.00000161062112860551,26103.5463899232,14271.3097835593,0.906285956921346,0.00316620194931859,4950.12837777426,0.0000849737676230779,45324.8940883894,0.971309471260179,0.00325117571694167,"Malawi","Blantyre","TA Kuntaja",163,45325.89409,1,"Pediatrics",85350.425682
"5",5,0.000000072645411627905,17769.0205542728,16548.8610158946,1.91844510043384,0.011542754627222,11006.0820176685,0.000514236359289698,45324.8940899274,2.15958492016407,0.0120569909865117,"Malawi","Blantyre","TA Kuntaja",163,45325.89409,1,"Pediatrics",85350.425682
"6",6,0.00000000231613192199357,12095.5956586216,15917.1582143511,2.8553050272655,0.0254186968909464,17310.2578500597,0.00164324110560881,45324.8940899977,3.39654378719661,0.0270619379965552,"Malawi","Blantyre","TA Kuntaja",163,45325.89409,1,"Pediatrics",85350.425682
"7",7,-0.0000000177672959837826,8233.62625861427,14001.7771743856,3.58381223466484,0.0435274918735236,23086.8595373086,0.00377998282152163,45324.8940900178,4.52996172856575,0.0473074746950452,"Malawi","Blantyre","TA Kuntaja",163,45325.89409,1,"Pediatrics",85350.425682
"8",8,-0.000000621086198109451,5604.71303594252,11686.863524726,4.07271471362934,0.0642191779966367,28030.1734581488,0.00713791212083018,45324.8940906211,5.49985651597868,0.0713570901174669,"Malawi","Blantyre","TA Kuntaja",163,45325.89409,1,"Pediatrics",85350.425682
"9",9,-0.00000000861361836132244,3815.21597800409,9422.7655174548,4.34003305194031,0.0859251820516968,32083.4748080026,0.0118283131781152,45324.8940900086,6.29510295653655,0.097753495229812,"Malawi","Blantyre","TA Kuntaja",163,45325.89409,1,"Pediatrics",85350.425682
"10",10,-0.000000423270401123596,2597.06940672141,7413.06075946706,4.42385075331711,0.107352572220119,35311.2148483935,0.0178725158114331,45324.8940904233,6.92835251394816,0.125225088031552,"Malawi","Blantyre","TA Kuntaja",163,45325.89409,1,"Pediatrics",85350.425682
