"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","start","age","tot_pop"
"1",1,45656.80696,0,1,0,0,0,0,0,0,0,"Malawi","Lilongwe","TA Kalumbu",142,45657.80696,1,"Pediatrics",83525.789201
"2",2,45656.0991885777,0.583156840038264,0.790021806484828,0.0000575528053138878,0.000000187080073330757,0.334535031876207,0.00000000404749322426798,0.70777142233218,0.0000613753566449883,0.000000191127566555025,"Malawi","Lilongwe","TA Kalumbu",142,45657.80696,1,"Pediatrics",83525.789201
"3",3,45655.4673748218,0.921403323497058,0.784900246401742,0.000102291343395175,0.000000664312003860522,0.633178623283993,0.0000000293580891223027,1.33958517819628,0.000116164745254832,0.000000693670092982824,"Malawi","Lilongwe","TA Kalumbu",142,45657.80696,1,"Pediatrics",83525.789201
"4",4,45654.797045497,1.18563092908658,0.874100447165584,0.000144977732606886,0.00000137396231298836,0.95003668317963,0.0000000918981313320227,2.00991450302485,0.000174294941493293,0.00000146586044432038,"Malawi","Lilongwe","TA Kalumbu",142,45657.80696,1,"Pediatrics",83525.789201
"5",5,45654.0306715457,1.446381470103,1.01741106391743,0.000190515726497792,0.00000230623997657814,1.3123028925827,0.000000205726905732387,2.7762884542965,0.000240755064144002,0.00000251196688231053,"Malawi","Lilongwe","TA Kalumbu",142,45657.80696,1,"Pediatrics",83525.789201
"6",6,45653.1303964965,1.73593300294557,1.20251061259613,0.000241648443289653,0.00000347393128082844,1.73787438053108,0.000000385073825275829,3.67656350352117,0.000318828545411738,0.00000385900510610427,"Malawi","Lilongwe","TA Kalumbu",142,45657.80696,1,"Pediatrics",83525.789201
"7",7,45652.0630657772,2.07259790105495,1.42856250979619,0.00030042150329162,0.0000049030859000907,2.24242784195664,0.000000645408501739273,4.74389422280547,0.000411391391328219,0.00000554849440182997,"Malawi","Lilongwe","TA Kalumbu",142,45657.80696,1,"Pediatrics",83525.789201
"8",8,45650.7938403264,2.47035069755842,1.6999538453399,0.000368781428626669,0.00000663007632612218,2.84243871503389,0.00000100415763599678,6.0131196735948,0.000521466107869048,0.00000763423396211895,"Malawi","Lilongwe","TA Kalumbu",142,45657.80696,1,"Pediatrics",83525.789201
"9",9,45649.2830409461,2.94278445304159,2.02400185969574,0.000448843128034844,0.00000870128793657228,3.5566737153998,0.000001481332167035,7.52391905388527,0.000652495530106989,0.0000101826201036073,"Malawi","Lilongwe","TA Kalumbu",142,45657.80696,1,"Pediatrics",83525.789201
"10",10,45647.4841267121,3.50489563720539,2.41023353655026,0.000543034681180588,0.0000111740093789999,4.40714780529207,0.00000210017600059375,9.32283328791428,0.000808518388772461,0.0000132741853795937,"Malawi","Lilongwe","TA Kalumbu",142,45657.80696,1,"Pediatrics",83525.789201
"11",11,45645.3419606296,4.17407521272975,2.87030693691993,0.000654202251847797,0.0000141179981276281,5.41994601265803,0.00000288789321314355,11.4649993704509,0.00099432007866323,0.0000170058913407717,"Malawi","Lilongwe","TA Kalumbu",142,45657.80696,1,"Pediatrics",83525.789201
"12",12,45642.7910077883,4.97084300108513,3.41822398414502,0.000785708415038126,0.0000176175604054499,6.62607802397905,0.00000387649072977021,14.0159522116754,0.00121558943774253,0.0000214940511352201,"Malawi","Lilongwe","TA Kalumbu",142,45657.80696,1,"Pediatrics",83525.789201
"13",13,45639.7532961864,5.91955000729521,4.07069921479444,0.000941538692184734,0.0000217741170253348,8.06244617499727,0.00000510376480421327,17.0536638136609,0.0014790963287757,0.0000268778818295481,"Malawi","Lilongwe","TA Kalumbu",142,45657.80696,1,"Pediatrics",83525.789201
"14",14,45636.1360303399,7.04914548154932,4.84764513294618,0.00112642415632006,0.0000267093089557248,9.77297929774794,0.00000661446560657218,20.6709296601743,0.001792899647566,0.000033323774562297,"Malawi","Lilongwe","TA Kalumbu",142,45657.80696,1,"Pediatrics",83525.789201
"15",15,45631.8287930977,8.39405519086592,5.7727611092816,0.00134598438954058,0.000032568690372105,11.8099635874499,0.00000846166390147553,24.9781669023412,0.00216659147501219,0.0000410303542735805,"Malawi","Lilongwe","TA Kalumbu",142,45657.80696,1,"Pediatrics",83525.789201
"16",16,45626.7001600261,9.99523064974331,6.87425620300489,0.00160690017882836,0.0000395262384107948,14.2356559863499,0.0000107084055355904,30.1067999739209,0.00261159305775607,0.0000502346439463852,"Malawi","Lilongwe","TA Kalumbu",142,45657.80696,1,"Pediatrics",83525.789201
"17",17,45621.5422762825,11.1071753002214,8.04952168233868,0.00191388908310172,0.0000477844572945701,17.1060116318506,0.0000134295550879123,35.2646837175062,0.00313816933075137,0.0000612140123824822,"Malawi","Lilongwe","TA Kalumbu",142,45657.80696,1,"Pediatrics",83525.789201
"18",18,45615.5662699777,12.5439698267185,9.26231938099498,0.00226341687236954,0.0000575337830530075,20.4320631513945,0.0000167125455597007,41.240690022309,0.0037483434446237,0.0000742463286127081,"Malawi","Lilongwe","TA Kalumbu",142,45657.80696,1,"Pediatrics",83525.789201
"19",19,45608.7158308814,14.250088922577,10.592955141625,0.00265597662860456,0.0000689403205025315,24.2453394816833,0.0000206557973567023,48.0911291186319,0.00444789898578923,0.0000895961178592336,"Malawi","Lilongwe","TA Kalumbu",142,45657.80696,1,"Pediatrics",83525.789201
"20",20,45600.8926698056,16.2219831951329,12.088316359589,0.00309601939830125,0.0000821766317997896,28.6007870754967,0.0000253681890358982,55.9142901944377,0.005246915815015,0.000107544820835688,"Malawi","Lilongwe","TA Kalumbu",142,45657.80696,1,"Pediatrics",83525.789201
"21",21,45591.9710299525,18.4798305877686,13.7836623933243,0.00359011535080864,0.0000974388156561747,33.5687185422256,0.0000309700592239124,64.8359300475443,0.00615829284841037,0.000128408874880087,"Malawi","Lilongwe","TA Kalumbu",142,45657.80696,1,"Pediatrics",83525.789201
"22",22,45581.8021771082,21.0563924324746,15.7117503189842,0.00414628453574719,0.00011495551794638,39.2323413053161,0.000037594985809553,75.0047828918144,0.00719729461086585,0.000152550503755933,"Malawi","Lilongwe","TA Kalumbu",142,45657.80696,1,"Pediatrics",83525.789201
"23",23,45570.2146310704,23.9928834726402,17.9068283191993,0.00477381326879761,0.000134994015539634,45.687662938486,0.0000453920129922371,86.5923289296229,0.00838153383943502,0.000180386028531871,"Malawi","Lilongwe","TA Kalumbu",142,45657.80696,1,"Pediatrics",83525.789201
