"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","start","age","tot_pop"
"1",1,30065.75353,0,1,0,0,0,0,0,0,0,"Malawi","Chiradzulu","TA Nkalo",218,30066.75353,1,"Pediatrics",55927.282615
"2",2,30065.0457699046,0.583147318566983,0.790020210782076,0.0000625794147851383,0.00000020341954409971,0.334529778767603,0.0000000044009996208161,0.707760095351991,0.0000667358256595488,0.000000207820543720526,"Malawi","Chiradzulu","TA Nkalo",218,30066.75353,1,"Pediatrics",55927.282615
"3",3,30064.4139735756,0.921382160575264,0.784894238779772,0.000111225151401751,0.000000722331940905034,0.633168045608404,0.0000000319221944639619,1.33955642436898,0.000126310234109131,0.000000754254135368996,"Malawi","Chiradzulu","TA Nkalo",218,30066.75353,1,"Pediatrics",55927.282615
"4",4,30063.7436723189,1.18559286508389,0.874086915074304,0.000157639107226793,0.00000149395946839303,0.95001866799395,0.0000000999243234201332,2.00985768114316,0.000189516783063056,0.00000159388379181316,"Malawi","Chiradzulu","TA Nkalo",218,30066.75353,1,"Pediatrics",55927.282615
"5",5,30062.9773433981,1.44631762298984,1.01738561110667,0.00020715310905258,0.00000250765306955113,1.31227348332097,0.000000223694359654096,2.77618660187396,0.000261780057636685,0.00000273134742920522,"Malawi","Chiradzulu","TA Nkalo",218,30066.75353,1,"Pediatrics",55927.282615
"6",6,30062.0771392524,1.73582984468934,1.20246665897068,0.000262749539267926,0.00000377731146347849,1.73782729840441,0.000000418704039856926,3.6763907476192,0.000346669849334635,0.00000419601550333541,"Malawi","Chiradzulu","TA Nkalo",218,30066.75353,1,"Pediatrics",55927.282615
"7",7,30061.0099181663,2.07243542318978,1.42849021675349,0.000326652205254681,0.00000533125305536938,2.24235350852897,0.000000701773286412552,4.74361183370384,0.000447312732090319,0.00000603302634178193,"Malawi","Chiradzulu","TA Nkalo",218,30066.75353,1,"Pediatrics",55927.282615
"8",8,30059.7408597292,2.47009961308342,1.69983864056443,0.000400976930822697,0.00000720901749889465,2.84232273936717,0.00000109184954755236,6.01267027081289,0.000566994271751637,0.00000830086704644701,"Malawi","Chiradzulu","TA Nkalo",218,30066.75353,1,"Pediatrics",55927.282615
"9",9,30058.2303117668,2.94240212766379,2.02382233388262,0.000488022302103191,0.00000946102720140651,3.5564946776711,0.00000161068948036569,7.52321823323629,0.000709456635738635,0.0000110717166817722,"Malawi","Chiradzulu","TA Nkalo",218,30066.75353,1,"Pediatrics",55927.282615
"10",10,30056.4317724021,3.50432025360175,2.40995842982705,0.000590426952977942,0.0000121495533358994,4.40687405439022,0.00000228356398544397,9.32175759788933,0.00087908929940481,0.0000144331173213434,"Malawi","Chiradzulu","TA Nkalo",218,30066.75353,1,"Pediatrics",55927.282615
"11",11,30054.2901609176,4.17321743335696,2.869890819873,0.000711283434301701,0.0000153504150524022,5.41953105529534,0.00000314004840380671,11.4633690824231,0.00108109270342588,0.0000184904634562089,"Malawi","Chiradzulu","TA Nkalo",218,30066.75353,1,"Pediatrics",55927.282615
