"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","start"
"1",1,77157.2373,0,1,0,0,0,0,0,0,0,"Malawi","Karonga","TA Kilupula","161",77158.2373,176
"2",2,77156.4998405038,0.607731263876308,0.794513423981001,0.00914019642404619,0.000108985035139067,0.325964234737976,1.39216212562162e-06,0.737459496216597,0.00974668599018094,0.000111342032808941,"Malawi","Karonga","TA Kilupula","161",77158.2373,176
"3",3,77155.8350867175,0.965694148044412,0.799135408100782,0.0163258267870128,0.000387993749525486,0.620659792107541,1.01136327958764e-05,1.40221328242207,0.0185325316195866,0.000405116617972433,"Malawi","Karonga","TA Kilupula","161",77158.2373,176
"4",4,77155.1204930133,1.25290452089211,0.901691802156726,0.0232970030597616,0.000805484389702159,0.938076444484731,3.17316704710515e-05,2.1168069866535,0.0279771804845401,0.000859207639304343,"Malawi","Karonga","TA Kilupula","161",77158.2373,176
"5",5,77154.2930194427,1.54341498061036,1.06251335159823,0.0308579079826827,0.00135832604574378,1.30606474712507,7.12439383573657e-05,2.94428055730044,0.0389138503339893,0.00147894547189429,"Malawi","Karonga","TA Kilupula","161",77158.2373,176
"6",6,77153.3092757048,1.87195176348759,1.27053835166613,0.0394772136113207,0.00205703585243048,1.743866120178,0.000133810336038135,3.92802429513152,0.0519160864705177,0.00228358320955393,"Malawi","Karonga","TA Kilupula","161",77158.2373,176
"7",7,77152.1295267795,2.25938074103055,1.52657043578027,0.049524423566081,0.00292054004387701,2.26915193736555,0.000225142683638826,5.10777322046996,0.0675091607539326,0.00330171747354522,"Malawi","Karonga","TA Kilupula","161",77158.2373,176
"8",8,77150.7107425116,2.72276459618589,1.83701192437821,0.0613672164091248,0.00397470273240817,2.90108726764228,0.000351780932729409,6.52655748828064,0.086261948377249,0.00457028482984461,"Malawi","Karonga","TA Kilupula","161",77158.2373,176
"9",9,77149.0029625221,3.27954642774069,2.21166212777116,0.0754166053899354,0.00525242800897151,3.66193854075064,0.000521348197129164,8.23433747785853,0.108834995701546,0.00613509566901703,"Malawi","Karonga","TA Kilupula","161",77158.2373,176
"10",10,77146.9467474004,3.94953183196936,2.66312427725421,0.0921534909084507,0.00679451293967663,4.57820566208766,0.00074282436417154,10.2905525995235,0.136014242356069,0.00805215043983212,"Malawi","Karonga","TA Kilupula","161",77158.2373,176
"11",11,77144.470805982,4.75610601222073,3.20688082364123,0.112149979645169,0.00865096742836535,5.68167937417123,0.00102686084103609,12.7664940179478,0.168742432419403,0.0103894923925653,"Malawi","Karonga","TA Kilupula","161",77158.2373,176
