"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","start"
"1",1,7392.146243,0,1,0,0,0,0,0,0,0,"Malawi","Salima","TA Msosa","88",7393.146243,93
"2",2,7391.40891215542,0.607623034463058,0.794495369536211,0.00902754863953912,0.000105358637980148,0.326078189493135,1.34380371010919e-06,0.737330844573632,0.00962656583720111,0.000107637211557466,"Malawi","Salima","TA Msosa","88",7393.146243,93
"3",3,7390.74436104536,0.965449605614147,0.799066637687648,0.0161242518206838,0.000375079380512907,0.620856617872505,9.76226108432555e-06,1.40188195463658,0.0183037448491644,0.000391632415747363,"Malawi","Salima","TA Msosa","88",7393.146243,93
"4",4,7390.03010087224,1.25245674924387,0.901534746842112,0.0230084758424771,0.000778659066717257,0.93833286786444,3.06289012560799e-05,2.11614212776087,0.027630855183217,0.000830593887688047,"Malawi","Salima","TA Msosa","88",7393.146243,93
"5",5,7389.20317306552,1.54265011491282,1.0622133765652,0.0304741058920416,0.00131305332235554,1.30635051686787,6.87669224590428e-05,2.94306993448275,0.0384303530181597,0.00142965553987432,"Malawi","Salima","TA Msosa","88",7393.146243,93
"6",6,7388.22030510573,1.87069331982976,1.2700118347703,0.0389834559643123,0.00198840233452275,1.74413172605954,0.000129155312421785,3.92593789427086,0.0512679674827145,0.00220740000512056,"Malawi","Salima","TA Msosa","88",7393.146243,93
"7",7,7387.04193588634,2.2573623941879,1.52568974523972,0.0489005853399164,0.0028229613510186,2.26931412297561,0.000217304568103448,5.10430711366228,0.0666613500266057,0.00319142621191032,"Malawi","Salima","TA Msosa","88",7393.146243,93
"8",8,7385.62529301591,2.71958838544879,1.83558413065594,0.0605872927415898,0.00384167100806923,2.90100898157159,0.000339522659520181,6.5209499840855,0.085170621964643,0.00441737068434172,"Malawi","Salima","TA Msosa","88",7393.146243,93
"9",9,7383.92079746523,3.27462093361586,2.20939794452776,0.0744475042813311,0.00507624515729486,3.66139974697175,0.000503160219256166,8.22544553477325,0.107445564888318,0.00592941111608046,"Malawi","Salima","TA Msosa","88",7393.146243,93
"10",10,7381.86957235861,3.94198170487642,2.65959261478922,0.0909531835168405,0.00656597951719105,4.5768602855237,0.000716873166209535,10.2766706413896,0.134258509198582,0.00778152033057449,"Malawi","Salima","TA Msosa","88",7393.146243,93
"11",11,7379.40115406889,4.74464006586875,3.20144226999023,0.110664927199497,0.00835900419022846,5.67899173954692,0.000990924315425616,12.745088931111,0.16653474639517,0.0100392302122774,"Malawi","Salima","TA Msosa","88",7393.146243,93
"12",12,7376.43103388034,5.70996067493677,3.85340023616523,0.134252482563335,0.0105139010161782,7.00574428741345,0.00133753756329826,15.7152091196583,0.205385389394766,0.0127818496216742,"Malawi","Salima","TA Msosa","88",7393.146243,93
"13",13,7372.8578297381,6.87065869183962,4.63764769049245,0.162517724777563,0.013101695061291,8.6027161408013,0.00177131893039925,19.2884132619026,0.252145406026773,0.0161051698109508,"Malawi","Salima","TA Msosa","88",7393.146243,93
"14",14,7368.55997989041,8.26585498885632,5.580786024142,0.196421325777996,0.016208257815934,10.5246827560471,0.00230975695236393,23.5862631095917,0.308418383883281,0.0201247160918654,"Malawi","Salima","TA Msosa","88",7393.146243,93
"15",15,7363.39182533693,9.9422941547411,6.7146748267023,0.237114388384349,0.0199372105183936,12.8374232593316,0.00297382338516916,28.7544176630629,0.376129990333704,0.0249796697243651,"Malawi","Salima","TA Msosa","88",7393.146243,93
