"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP"
"1",1,133853.9108,0,1,0,0,0,0,0,0,0,"Malawi","Mchinji","TA Mkanda","187",133854.9108
"2",2,133853.173334729,0.607736122164309,0.794514234408953,0.00878667266271735,9.48981349823877e-05,0.326332135355471,1.20849032077979e-06,0.737465271216754,0.00936970437619665,9.69504779329896e-05,"Malawi","Mchinji","TA Mkanda","187",133854.9108
"3",3,133852.508571844,0.965705126020754,0.799138495213108,0.0156943939014697,0.000337843645275699,0.621343518087109,8.7793157378158e-06,1.40222815618345,0.0178157486601953,0.000352753294493235,"Malawi","Mchinji","TA Mkanda","187",133854.9108
"4",4,133851.793963165,1.25292462405701,0.901698852839896,0.0223959848801736,0.000701372160376684,0.939088456205134,2.7545244769276e-05,2.11683683538736,0.0268951479246418,0.000748151425342869,"Malawi","Mchinji","TA Mkanda","187",133854.9108
"5",5,133850.966465087,1.54344932401014,1.06252681951875,0.0296645411176542,0.00118275817072229,1.30744962582412,6.18446200019852e-05,2.94433491326139,0.0374089143229809,0.00128778703831953,"Malawi","Mchinji","TA Mkanda","187",133854.9108
"6",6,133849.982682016,1.87200827725436,1.27056199316789,0.0379506328532307,0.00179116050695752,1.74568976356733,0.000116156648869095,3.92811798399864,0.0499084423006576,0.00198842586802238,"Malawi","Mchinji","TA Mkanda","187",133854.9108
"7",7,133848.802871113,2.2594713963323,1.52660998569622,0.0476095110167203,0.00254306075381708,2.27149949384857,0.000195439693006242,5.10792888734063,0.0648987374398931,0.00287497013638486,"Malawi","Mchinji","TA Mkanda","187",133854.9108
"8",8,133847.383990627,2.72290728873512,1.83707605443258,0.0589946921176198,0.00346098249215226,2.90406498458351,0.000305371064254981,6.52680937342524,0.0829267482584487,0.00397958503307879,"Malawi","Mchinji","TA Mkanda","187",133854.9108
"9",9,133845.676063011,3.27976776780072,2.21176384622789,0.0725013807655174,0.00457358064441328,3.66567784502661,0.000452568448566273,8.23473698891372,0.104627587407214,0.0053421640985865,"Malawi","Mchinji","TA Mkanda","187",133854.9108
"10",10,133843.619623519,3.94987122750336,2.66328297922636,0.088592008910738,0.00591638486119212,4.58286905281671,0.00064482747820397,10.2911764807966,0.130756967719904,0.00701147607250805,"Malawi","Mchinji","TA Mkanda","187",133854.9108
"11",11,133841.143343681,4.75662163779554,3.2071252919824,0.107816750689272,0.00753294973451369,5.6874682941778,0.0008913950419837,12.7674563194215,0.162221425392573,0.00904677926145293,"Malawi","Mchinji","TA Mkanda","187",133854.9108
