"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP"
"1",1,46072.41951,0,1,0,0,0,0,0,0,0,"Malawi","Salima","TA Kambwiri","62",46073.41951
"2",2,46071.6820597024,0.607723525403817,0.794512133096896,0.00914986343945421,0.00011094564063823,0.325952413052511,1.41693251793962e-06,0.737450297565834,0.00975699461659387,0.000113345040179862,"Malawi","Salima","TA Kambwiri","62",46073.41951
"3",3,46071.017320409,0.965676662026345,0.799130490842873,0.0163430669027474,0.00039497331814968,0.620634104393457,1.02935774148427e-05,1.40218959106099,0.0185521045127759,0.000412404215258912,"Malawi","Salima","TA Kambwiri","62",46073.41951
"4",4,46070.3027505569,1.25287250035323,0.901680571667832,0.0233215410404951,0.000819973029694592,0.938032560812327,3.22962240561418e-05,2.11675944312764,0.0280066598795386,0.000874662680906381,"Malawi","Salima","TA Kambwiri","62",46073.41951
"5",5,46069.4753160208,1.54336027877629,1.0624918997903,0.0308902911100411,0.00138275621270465,1.30599624193192,7.25113925878566e-05,2.94419397921384,0.0389547239956339,0.0015055452657722,"Malawi","Salima","TA Kambwiri","62",46073.41951
"6",6,46068.4916349304,1.87186175034847,1.27050069575636,0.0395184426539099,0.0020940271685054,1.74376396305075,0.000136190664977285,3.92787506964298,0.0519703945636388,0.0023246491741294,"Malawi","Salima","TA Kambwiri","62",46073.41951
"7",7,46067.3119847181,2.25923635130584,1.52650744209428,0.0495758255114782,0.0029730495023386,2.2690034662206,0.000229147270420359,5.10752528190495,0.0675794158257156,0.00336108199411343,"Malawi","Salima","TA Kambwiri","62",46073.41951
"8",8,46065.893353694,2.72253733051612,1.83690978226733,0.0614304092867449,0.00404614787702501,2.90087459895554,0.000358037161552484,6.52615630606432,0.0863511382097418,0.00465243941909897,"Malawi","Salima","TA Kambwiri","62",46073.41951
"9",9,46064.1858088152,3.27919391109194,2.21150012113189,0.075493495172404,0.00534681112708034,3.66163622780234,0.000530618508225721,8.23370118483388,0.108946616232932,0.00624534778235431,"Malawi","Salima","TA Kambwiri","62",46073.41951
"10",10,46062.1299510132,3.94899131427614,2.66287152043594,0.0922462736654218,0.0069165594008357,4.57777728893435,0.000756030066477017,10.2895589867792,0.13615233601094,0.00819680258249615,"Malawi","Salima","TA Kambwiri","62",46073.41951
"11",11,46059.6545485167,4.75528486896015,3.20649148466359,0.112261132605247,0.00880628599850929,5.68107259972514,0.00104511135839923,12.764961483311,0.16891161503975,0.0105760525064755,"Malawi","Salima","TA Kambwiri","62",46073.41951
