"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP"
"1",1,4153.731128,0,1,0,0,0,0,0,0,0,"Malawi","Dowa","Dowa Boma","11",4154.731128
"2",2,4152.99390804977,0.60752974404029,0.794479806670221,0.00865569578954027,7.19018784165994e-05,0.326481894774817,9.07077747255138e-07,0.737219950231033,0.00923004080989433,7.34568901992187e-05,"Malawi","Dowa","Dowa Boma","11",4154.731128
"3",3,4152.32953161042,0.965238843611188,0.799007362832598,0.0154597749785285,0.000255970033580902,0.621627848558327,6.58956422623528e-06,1.40159638957845,0.0175494799950752,0.000267266584560274,"Malawi","Dowa","Dowa Boma","11",4154.731128
"4",4,4151.61555882265,1.25207089453414,0.901399392550383,0.0220595751541114,0.000531381186746876,0.939487259494758,2.0674432446833e-05,2.11556917735259,0.0264914574041568,0.000566823557757602,"Malawi","Dowa","Dowa Boma","11",4154.731128
"5",5,4150.78910115548,1.54199114915692,1.06195488950704,0.0292159615189716,0.000896047332965253,1.30792238012875,4.64168746665826e-05,2.94202684451932,0.0368441446406412,0.000975620211075549,"Malawi","Dowa","Dowa Boma","11",4154.731128
"6",6,4149.80698739581,1.86960939217129,1.26955822572327,0.0373717245636663,0.00135687275873244,1.74615721220043,8.71767703455899e-05,3.92414060418773,0.0491493507707726,0.00150632070348502,"Malawi","Dowa","Dowa Boma","11",4154.731128
"7",7,4148.62980591372,2.25562449226491,1.52493119080627,0.0468751929790656,0.00192629150523174,2.27181824667116,0.000146672050973176,5.1013220862776,0.063902458403638,0.00217773276055345,"Malawi","Dowa","Dowa Boma","11",4154.731128
"8",8,4147.21500566634,2.71685456310654,1.83435471926952,0.0580721507868602,0.00262128734805435,2.90399045530013,0.000229157848697061,6.5161223336598,0.0816390795162723,0.00301413477031987,"Malawi","Dowa","Dowa Boma","11",4154.731128
"9",9,4145.51333474337,3.27038348994643,2.20744908347731,0.0713482202623977,0.00346344736625309,3.66480942414556,0.000339591431573557,8.21779325662952,0.102980067989437,0.00404561210237562,"Malawi","Dowa","Dowa Boma","11",4154.731128
"10",10,4143.46639819054,3.93549004389491,2.65655418958086,0.0871534462901,0.00447950446148347,4.58056881662144,0.00048380861491973,10.2647298094637,0.128662710404762,0.00530890205062006,"Malawi","Dowa","Dowa Boma","11",4154.731128
"11",11,4141.00444020411,4.73478854768671,3.19676590353918,0.106021667184008,0.005702178445259,5.682740772957,0.000668726073181813,12.7266877958853,0.159569384919132,0.00684858174562561,"Malawi","Dowa","Dowa Boma","11",4154.731128
"12",12,4138.04398829813,5.69512596576171,3.84627686917828,0.128589641077404,0.00717126007363502,7.0090733872001,0.000902578576757131,15.6871397018679,0.19675834339523,0.00871855888660243,"Malawi","Dowa","Dowa Boma","11",4154.731128
"13",13,4134.48517381253,6.84846419717193,4.62688782103411,0.155618281053952,0.00893494109070774,8.60485374668477,0.00119520043947072,19.2459541874749,0.241499118361164,0.0109838842729131,"Malawi","Dowa","Dowa Boma","11",4154.731128
"14",14,4130.20863929205,8.23283088041346,5.56464620910682,0.188017077442727,0.011051412250544,10.5243847694721,0.00155835927077918,23.5224887079565,0.295313913489419,0.0137229219804965,"Malawi","Dowa","Dowa Boma","11",4154.731128
"15",15,4125.07193189755,9.89338585782303,6.6906066850989,0.226872744529636,0.0135907821760248,12.8327338775134,0.00200615530593963,28.6591961024469,0.360026606050159,0.017029952796118,"Malawi","Dowa","Dowa Boma","11",4154.731128
"16",16,4118.9052828408,11.8836214014255,8.04172520730644,0.273483172393465,0.016637395540491,15.6078224785318,0.00255550401113942,34.8258451592088,0.437821292920785,0.0210183197334585,"Malawi","Dowa","Dowa Boma","11",4154.731128
"17",17,4112.65656772336,13.3038944230796,9.49698451634481,0.328808870659844,0.0202900129800098,18.9213557978004,0.00322665577891327,41.0745602766436,0.53070210695698,0.0258214988640475,"Malawi","Dowa","Dowa Boma","11",4154.731128
"18",18,4105.36894247865,15.1342113237399,11.0138051911636,0.392324118165053,0.0246433272290387,22.7931580775969,0.00404348345722623,48.3621855213517,0.639203698941874,0.031575108366697,"Malawi","Dowa","Dowa Boma","11",4154.731128
"19",19,4096.96600496904,17.3088563781097,12.6898581931627,0.464227079784867,0.0297820685914037,27.2673662280246,0.00503308328784276,56.7651230309612,0.764549917286895,0.0384103298834294,"Malawi","Dowa","Dowa Boma","11",4154.731128
"20",20,4087.32028468491,19.8247259937134,14.5826751963402,0.545428693792945,0.0357951405888412,32.4159926074564,0.00622568320799546,66.4108433150998,0.908751990143768,0.0464678869687219,"Malawi","Dowa","Dowa Boma","11",4154.731128
"21",21,4076.27194521554,22.7062942247409,16.7356696340512,0.637220786189074,0.0427834110517964,38.3295597736965,0.00765495474054276,77.45918278447,1.07434173727221,0.0559063708564896,"Malawi","Dowa","Dowa Boma","11",4154.731128
"22",22,4063.63539240817,25.991516095601,19.1887199568939,0.741152315047255,0.0508637568275454,45.1141249384291,0.00935852903880822,90.0957355918376,1.26428635615427,0.0669071698286557,"Malawi","Dowa","Dowa Boma","11",4154.731128
"23",23,4049.20112020345,29.7260591237766,21.9825003104595,0.858989012102005,0.0601717011603157,52.890909017877,0.0113786311786787,104.530007796554,1.48197718669347,0.0796781939680892,"Malawi","Dowa","Dowa Boma","11",4154.731128
"24",24,4032.73580022148,33.960794888287,25.1602056402051,0.992706062653649,0.0708635591637684,61.796994828314,0.0137627998967547,120.99532777852,1.73124881340945,0.0944572544848648,"Malawi","Dowa","Dowa Boma","11",4154.731128
"25",25,4013.98195871275,38.7504037170071,28.7681612850969,1.14449224718376,0.0831184502895483,71.9864289052913,0.0165646823838808,139.749169287252,2.01640959544205,0.111515438706721,"Malawi","Dowa","Dowa Boma","11",4154.731128
"26",26,3992.65787108376,44.1522351305536,32.8558431441565,1.31675652775949,0.0971402805376331,83.6314369304152,0.0198449028261888,161.073256916249,2.34227539326173,0.131160581237367,"Malawi","Dowa","Dowa Boma","11",4154.731128
