"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","start","age","tot_pop"
"1",1,11946.4686,0,1,0,0,0,0,0,0,0,"Malawi","Rumphi","TA Mwalweni",92,11947.4686,1,"Pediatrics",21256.829151
"2",2,11945.7312149185,0.607668661710317,0.794502980985399,0.0000616952474899762,0.00000020035407901316,0.335151538862763,0.00000000433302140646258,0.737385081493069,0.0000657889894983686,0.000000204687100419623,"Malawi","Rumphi","TA Mwalweni",92,11947.4686,1,"Pediatrics",21256.829151
"3",3,11945.066578369,0.965552695608831,0.799095629374584,0.000110195948677133,0.000000713268857428094,0.637262365341416,0.0000000314779608554649,1.40202163102033,0.000125090885042804,0.000000744746818283559,"Malawi","Rumphi","TA Mwalweni",92,11947.4686,1,"Pediatrics",21256.829151
"4",4,11944.3521776026,1.25264550354829,0.901600954636495,0.000157246468978878,0.00000148074710664163,0.962017113248857,0.0000000987619360478551,2.11642239741167,0.000188836649832667,0.00000157950904268948,"Malawi","Rumphi","TA Mwalweni",92,11947.4686,1,"Pediatrics",21256.829151
"5",5,11943.5250197577,1.54297251684228,1.06233982724846,0.00020827341909825,0.00000249701366925642,1.338056906077,0.000000221738261339004,2.94358024233877,0.000262648457710158,0.00000271875193059542,"Malawi","Rumphi","TA Mwalweni",92,11947.4686,1,"Pediatrics",21256.829151
"6",6,11942.5417826937,1.8712237298107,1.27023376792609,0.000266437979081564,0.00000378137315894153,1.78508917276769,0.000000416463688611329,3.92681730632041,0.000350394716032621,0.00000419783684755286,"Malawi","Rumphi","TA Mwalweni",92,11947.4686,1,"Pediatrics",21256.829151
"7",7,11941.3628320514,2.25821300542149,1.52606093866384,0.000334230733628457,0.00000536857350821111,2.32115370452252,0.000000700710476918297,5.10576794862547,0.000455616413331046,0.00000606928398512941,"Malawi","Rumphi","TA Mwalweni",92,11947.4686,1,"Pediatrics",21256.829151
"8",8,11939.9452868988,2.72092680492924,1.83618586041261,0.00041412813667306,0.00000730609317869781,2.96577790681288,0.00000109482486481793,6.52331310120945,0.000582146497543375,0.00000840091804351574,"Malawi","Rumphi","TA Mwalweni",92,11947.4686,1,"Pediatrics",21256.829151
"9",9,11938.2394076831,3.27669617269741,2.21035205128647,0.000508896482018002,0.00000965431687974887,3.74162391960894,0.00000162251900324216,8.22919231691072,0.000734433199677822,0.000011276835882991,"Malawi","Rumphi","TA Mwalweni",92,11947.4686,1,"Pediatrics",21256.829151
"10",10,11936.1860808253,3.94516219510691,2.6610806117358,0.000621769881830053,0.0000124880861165476,4.6756397981997,0.00000231171979002917,10.2825191747302,0.000917765999961589,0.0000147998059065768,"Malawi","Rumphi","TA Mwalweni",92,11947.4686,1,"Pediatrics",21256.829151
"11",11,11933.714494659,4.74946902849789,3.20373329822448,0.000756592342455315,0.0000158990997710756,5.80012732730054,0.00000319554438535848,12.7541053410095,0.001138485225584,0.0000190946441564341,"Malawi","Rumphi","TA Mwalweni",92,11947.4686,1,"Pediatrics",21256.829151
"12",12,11930.7396302858,5.71723659893747,3.85689174019946,0.000917959901419364,0.0000199990167634826,7.15389910264601,0.00000431344657852989,15.7289697141477,0.00140420916825961,0.0000243124633420125,"Malawi","Rumphi","TA Mwalweni",92,11947.4686,1,"Pediatrics",21256.829151
"13",13,11927.1593593772,6.881552198447,4.64292464415142,0.00111138046197225,0.0000249232829925121,8.78362176383028,0.00000571258088354762,19.3092406227546,0.00172409773949344,0.0000306358638760598,"Malawi","Rumphi","TA Mwalweni",92,11947.4686,1,"Pediatrics",21256.829151
"14",14,11922.8510312064,8.28207802657728,5.58870693925866,0.00134346010423632,0.0000308357590664904,10.7454020825141,0.00000744942542392256,23.6175687936388,0.00210916379404458,0.0000382851844904129,"Malawi","Rumphi","TA Mwalweni",92,11947.4686,1,"Pediatrics",21256.829151
"15",15,11917.6673984794,9.96634582722864,6.72649675077127,0.00162212528463818,0.0000379343284310827,13.1066892912137,0.00000959173364035383,28.8012015205604,0.00257264652606692,0.0000475260620714366,"Malawi","Rumphi","TA Mwalweni",92,11947.4686,1,"Pediatrics",21256.829151
