"","time","S","E","I","H","C","R","D","hosp","crits","TA","ID","POP"
"1",0,67202,0,1,0,0,0,0,0,0,"Nsanje","76",67203
"2",1,67201.2625424928,0.607729673979515,0.794513048099643,0.00949945356957103,0.000119214918898822,0.325594593708043,0.00000152296039003739,0.0101297808397594,0.000121793151899455,"Nsanje","76",67203
"3",2,67200.5977919432,0.96569033837648,0.799134285748848,0.0169675089062705,0.000424412948947225,0.619980446908292,0.0000110638612824094,0.0192609478139831,0.000443143056742106,"Nsanje","76",67203
"4",3,67199.8832035037,1.2528974880326,0.901689310463706,0.0242126704191267,0.000881091338331929,0.937081222986915,0.0000347130314586093,0.0290768002843253,0.000939857333720952,"Nsanje","76",67203
"5",4,67199.0557385234,1.54340295210225,1.06250862047226,0.0320707226408456,0.00148582498602888,1.30471541872878,0.0000779376785510472,0.0404432972979811,0.00161776636556017,"Nsanje","76",67203
"6",5,67198.0720085587,1.8719319728862,1.27053006168727,0.041028749113088,0.00225011774836323,1.74210415739113,0.000146382475408457,0.0539565149688553,0.00249792992475423,"Nsanje","76",67203
"7",6,67196.8922813281,2.25934900210756,1.52655657991464,0.0514707620419778,0.0031946716539744,2.26690136026387,0.000246295849598037,0.0701623519966318,0.00361162805776967,"Nsanje","76",67203
"8",7,67195.4735307318,2.7227146515378,1.83698946790987,0.0637788693284623,0.00434777745233789,2.89825366980708,0.000384832134360833,0.0896520144406092,0.00499926314756915,"Nsanje","76",67203
"9",8,67193.7658023952,3.27946897109266,2.21162652031027,0.0783802056571843,0.00574542610612046,3.65840615108779,0.000570330543351949,0.113111968052895,0.00671094368475093,"Nsanje","76",67203
"10",9,67191.7096657659,3.94941308218031,2.66306873605874,0.0957745234515599,0.00743224157349904,4.57383303636149,0.000812614463715656,0.14135897899349,0.00880792372573942,"Nsanje","76",67203
"11",10,67189.2338427255,4.75592562632416,3.20679528270577,0.116556342227815,0.00946292413748672,5.67629376330471,0.00112333573418446,0.17537274935984,0.0113646290535244,"Nsanje","76",67203
"12",11,67186.2526299044,5.72696939300676,3.86155988226946,0.141437231311347,0.0119041181644498,7.00398309124606,0.00151637960502223,0.216331414327955,0.0144712104964174,"Nsanje","76",67203
"13",12,67182.6628964632,6.89613227017997,4.64998308197147,0.171271001938467,0.014836721083488,8.60287211438961,0.00200834724114815,0.265652911561655,0.0182366697412016,"Nsanje","76",67203
"14",13,67178.3405263112,8.30380606771503,5.59930774582823,0.207083238498352,0.0183586833859874,10.5282988227612,0.00261913060914981,0.325044040402071,0.0227926325639516,"Nsanje","76",67203
"15",14,67173.1361328726,9.99858521645265,6.74232860150405,0.250106745705187,0.0225884136546566,12.846885544988,0.00337260508285906,0.3965595996391,0.0282979263771226,"Nsanje","76",67203
"16",15,67166.8699268879,12.0389294329117,8.11851530609983,0.301823951402959,0.0276688821009802,15.6388380806581,0.00429745889120497,0.482673294909169,0.0349440879465484,"Nsanje","76",67203
"17",16,67160.8867963547,13.1875644937116,9.55152542053411,0.363145218025116,0.0337671694066706,18.9717732022803,0.00542814126734815,0.585462022409105,0.0429565173628783,"Nsanje","76",67203
"18",17,67153.9490211613,14.7617506714551,10.9705211923478,0.432687479084243,0.0410312275342979,22.8381831683349,0.00680509989275116,0.704662806001221,0.052551640823356,"Nsanje","76",67203
"19",18,67146.0211874166,16.657122064776,12.4949762846056,0.510074984106645,0.0495757007858683,27.2585900109384,0.00847353812649269,0.840889272078685,0.0639206277930047,"Nsanje","76",67203
"20",19,67137.008969665,18.8505586586019,14.1884899910251,0.595922637766321,0.0595126930157785,32.2860635826447,0.0104827718682975,0.995768586256016,0.0772590694453647,"Nsanje","76",67203
"21",20,67126.7834135415,21.3547013414057,16.0937746226288,0.691331923384256,0.070968252245586,37.9929238387045,0.0128864800341377,1.17152488574068,0.0927838873096063,"Nsanje","76",67203
