time,S_e,E_e,I_e,H_e,C_e,R_e,D_e,S_a,E_a,I_a,H_a,C_a,R_a,D_a,S_p,E_p,I_p,H_p,C_p,R_p,D_p,Elderly_Population,Adults_Population,Pediatrics_Population,new_E_e,new_I_e,new_H_e,new_C_e,new_D_e,new_E_a,new_I_a,new_H_a,new_C_a,new_D_a,new_E_p,new_I_p,new_H_p,new_C_p,new_D_p,S_all,E_all,I_all,H_all,C_all,R_all,D_all,new_E_all,new_I_all,new_H_all,new_C_all,new_D_all,UID,Lvl1,Lvl2,Lvl3,Lvl4,TA_Code,TA_Code2,Adults_Crit_of_Hosp,Adults_Critical_Care,Adults_FR_of_Crit,Adults_FR_of_Hosp,Adults_Hospitalization,Adults_IFR,Elderly_Crit_of_Hosp,Elderly_Critical_Care,Elderly_FR_of_Crit,Elderly_FR_of_Hosp,Elderly_Hospitalization,Elderly_IFR,Pediatrics_Crit_of_Hosp,Pediatrics_Critical_Care,Pediatrics_FR_of_Crit,Pediatrics_FR_of_Hosp,Pediatrics_Hospitalization,Pediatrics_IFR,start_day,start_date
52,1943.594,0,0,0,0,0,0,7603.004,1,0,0,0,0,0,11659.82,0,0,0,0,0,0,1943.594,7603.004,11659.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21206.417999999998,1,0,0,0,0,0,0,0,0,0,0,379,Sub-Saharan Africa,Malawi,Nsanje,Mwabvi Game Reserve,31110,MW31110,0.1431138,0.003514733,0.2048931,0.02932302,0.01227951,0.000720144,0.3200284,0.03730666,0.5960908,0.1907660,0.05828649,0.02223816,0.05,8.93e-06,0.1,0.2246008,8.92850e-05,4.01e-05,52,2020-04-24
53,1943.5152811303365,0.06904892699311369,0.008818901435193425,4.6627804359772954e-5,9.287821824226305e-7,8.034704908097406e-4,1.4157760373791217e-8,7602.6837156794245,1.0328574350605437,0.2502085075945075,4.204663789010984e-4,5.068202788613622e-6,0.03679280981026015,3.3524135009273426e-8,11659.617099681993,0.1786511749473363,0.022148355575233827,1.7642587275686055e-7,5.433501370035362e-10,0.0021006105139098224,1.3796752887879018e-12,1943.594,7603.004,11659.82,0.07871886966358943,0.009669942670475745,4.9604206449870594e-5,9.525331986506037e-7,1.4157760373791217e-8,0.3202843205754107,0.28742688551486695,4.570234438568328e-4,5.2318204826619774e-6,3.3524135009273426e-8,0.20290031800686847,0.024249143059532186,1.875688105355789e-7,5.571468889359178e-10,1.3796752887879018e-12,21205.816096491755,1.2805575370009936,0.28117576460493476,4.6727060913362824e-4,5.997528321173257e-6,0.039696890814979714,4.768327505835343e-8,0.6019035082458686,0.32134597124487485,5.06815219117239e-4,6.184910828201517e-6,4.768327505835343e-8,379,Sub-Saharan Africa,Malawi,Nsanje,Mwabvi Game Reserve,31110,MW31110,0.1431138,0.003514733,0.2048931,0.02932302,0.01227951,0.000720144,0.3200284,0.03730666,0.5960908,0.1907660,0.05828649,0.02223816,0.05,8.93e-06,0.1,0.2246008,8.92850e-05,4.01e-05,52,2020-04-24
54,1943.403694330274,0.1497478065435892,0.03397079985125132,3.3986555175518057e-4,1.3410233208018823e-5,0.0062333739674178745,4.1357862494405873e-7,7602.206510174707,1.1950239394146012,0.46301676840211486,0.0014518766562407492,3.4961232317189316e-5,0.13796180453830328,4.7504601895767924e-7,11659.292275687849,0.4197190348369689,0.09092167967913338,1.3533829486598433e-6,8.179002843018487e-9,0.017082236030820312,4.173004638142779e-11,1943.594,7603.004,11659.82,0.11158680006246868,0.030887920511993155,3.343325945345096e-4,1.3151518178171377e-5,3.994208645702675e-7,0.4772055047178583,0.31503900036380084,0.0012553433886876735,3.204791851083866e-5,4.415218839484058e-7,0.3248239941440261,0.08375613425439349,1.337740204286851e-6,8.039156419193408e-9,4.035037109263989e-11,21204.902480192828,1.7644907807951593,0.5879092479324995,0.0017930955909445897,4.8379644528051155e-5,0.16127741453654146,8.886663739481194e-7,0.913616298924353,0.42968305513018745,0.00159101372342647,4.520747584542923e-5,8.409830988897659e-7,379,Sub-Saharan Africa,Malawi,Nsanje,Mwabvi Game Reserve,31110,MW31110,0.1431138,0.003514733,0.2048931,0.02932302,0.01227951,0.000720144,0.3200284,0.03730666,0.5960908,0.1907660,0.05828649,0.02223816,0.05,8.93e-06,0.1,0.2246008,8.92850e-05,4.01e-05,52,2020-04-24
55,1943.245985125099,0.25084250553770937,0.07537023057267865,0.0010620538745710274,6.193015620240173e-5,0.020675254791084327,2.8999684747852148e-6,7601.513895216536,1.5057211495628962,0.6819859472334365,0.002915258412518316,1.0368211029863844e-4,0.2993765890264781,2.1571141480304264e-6,11658.800844820133,0.7469012213132333,0.21312667533037427,4.432839762010341e-6,3.9291966594706214e-8,0.05912281078760578,3.025019427859535e-10,1943.594,7603.004,11659.82,0.15770920517502418,0.05661450618090402,8.868333436180338e-4,5.269108257529061e-5,2.486389849841156e-6,0.6926149581704522,0.38191774802215717,0.0020009285848645564,7.693036931703274e-5,1.6820681290727473e-6,0.4914308677161898,0.16424868123992536,3.7538704677856932e-6,3.372068272175979e-8,2.6077189640452573e-10,21203.56072516177,2.503464876413839,0.9704828531364894,0.003981745126851354,1.6565155846763488e-4,0.37917465460516825,5.057385124758427e-6,1.3417550310616662,0.6027809354429865,0.002891515798950376,1.296551725750451e-4,4.168718750810308e-6,379,Sub-Saharan Africa,Malawi,Nsanje,Mwabvi Game Reserve,31110,MW31110,0.1431138,0.003514733,0.2048931,0.02932302,0.01227951,0.000720144,0.3200284,0.03730666,0.5960908,0.1907660,0.05828649,0.02223816,0.05,8.93e-06,0.1,0.2246008,8.92850e-05,4.01e-05,52,2020-04-24
56,1943.02264099609,0.38438600011189816,0.13553887028354122,0.0023737486205463176,1.8066090910279572e-4,0.04886834455566473,1.1379429076147489e-5,7600.519958080503,2.003427743248084,0.9470734810514189,0.004798843035882123,2.205998843682048e-4,0.528515054985466,6.1972877810696155e-6,11658.078186894192,1.1954940191234569,0.40119944430755095,1.0333942324804519e-5,1.1890403410905259e-7,0.14510918830371292,1.2249213123284687e-9,1943.594,7603.004,11659.82,0.2233441290088649,0.08980063443467612,0.0017271449641496112,1.3295586860197887e-4,8.479460601362274e-6,0.9939371360333098,0.49623054234812214,0.002838322884675937,1.3663622058177185e-4,4.040173633039189e-6,0.7226579259404389,0.27406512813021533,7.677827786979057e-6,8.883626120924395e-8,9.224193695425152e-10,21201.620785970787,3.5833077624834386,1.483811795642511,0.0071829255987532455,0.00040137969750510955,0.7224925878448437,1.7577941778529434e-5,1.9399391909826136,0.8600963049130136,0.004573145676612527,2.6968092544496e-4,1.2520556653771006e-5,379,Sub-Saharan Africa,Malawi,Nsanje,Mwabvi Game Reserve,31110,MW31110,0.1431138,0.003514733,0.2048931,0.02932302,0.01227951,0.000720144,0.3200284,0.03730666,0.5960908,0.1907660,0.05828649,0.02223816,0.05,8.93e-06,0.1,0.2246008,8.92850e-05,4.01e-05,52,2020-04-24
57,1942.7056235522864,0.5669094882213979,0.21991910284594307,0.00445898924665748,4.124750661130939e-4,0.09664376969231607,3.2622641169127686e-5,7599.100652303386,2.750496111128631,1.3008489927513278,0.007220220428216641,3.958657334609632e-4,0.8443725528123232,1.3953755449806074e-5,11657.031312886342,1.8169039184399947,0.6752436876158094,2.013878171098856e-5,2.807250935642226e-7,0.2965190844764477,3.6162317687346017e-9,1943.594,7603.004,11659.82,0.31701744380370656,0.13449395569420686,0.0029209530221847215,2.674517009755874e-4,2.1243212092980195e-5,1.419305777117188,0.672237409236641,0.003910556055421277,2.1312201735326582e-4,7.756467668736458e-6,1.0468740078504197,0.42546410853388195,1.3519522666669789e-5,1.8573416402428743e-7,2.3913104564061327e-9,21198.837588742015,5.134309517790023,2.1960117832130805,0.01169934845658511,8.086215246676213e-4,1.2375354069810869,4.6580012850702495e-5,2.7831972287713143,1.2321954734647298,0.006845028600272668,4.807594524928775e-4,2.900207107217306e-5,379,Sub-Saharan Africa,Malawi,Nsanje,Mwabvi Game Reserve,31110,MW31110,0.1431138,0.003514733,0.2048931,0.02932302,0.01227951,0.000720144,0.3200284,0.03730666,0.5960908,0.1907660,0.05828649,0.02223816,0.05,8.93e-06,0.1,0.2246008,8.92850e-05,4.01e-05,52,2020-04-24
58,1942.2549813601383,0.8212827275474675,0.33748719921976755,0.007567441044138115,8.112974045628765e-4,0.17179299210662827,7.698253887811423e-5,7597.078336548487,3.840783766049793,1.7947054339383264,0.01041566726321445,6.444291745127522e-4,1.2790870569058048,2.709817672467211e-5,11655.526983198999,2.685065488093948,1.0659163760647725,3.5261461238005824e-5,5.690254312441262e-7,0.5419990975825058,8.768097363137536e-9,1943.594,7603.004,11659.82,0.45064219214805235,0.19626895282198276,0.004587196682357013,4.732403595151713e-4,4.435989770898654e-5,2.0223157548989548,0.9320280999777926,0.005380533265838143,3.127160224459974e-4,1.3144421274866037e-5,1.5043296873427607,0.6361681176888072,2.1919059399679482e-5,3.3981899363311084e-7,5.151865594402934e-9,21194.860301107623,7.347131981691208,3.1981090092228666,0.018018369768590572,0.0014562956045068728,1.992879146594939,1.0408948370014947e-4,3.977287634389768,1.7644651704885825,0.009989649007594836,7.862962009548019e-4,5.750947084944698e-5,379,Sub-Saharan Africa,Malawi,Nsanje,Mwabvi Game Reserve,31110,MW31110,0.1431138,0.003514733,0.2048931,0.02932302,0.01227951,0.000720144,0.3200284,0.03730666,0.5960908,0.1907660,0.05828649,0.02223816,0.05,8.93e-06,0.1,0.2246008,8.92850e-05,4.01e-05,52,2020-04-24
59,1941.6139372934335,1.1794473312483449,0.5017862852078137,0.012059273110220696,0.0014474415992486935,0.2851629766715809,1.593987285278306e-4,7594.199650526254,5.411224267631004,2.495907090757622,0.014752453682254597,9.896108313204488e-4,1.8814282659531478,4.778488445588554e-5,11653.374869247371,3.9056055858750245,1.6185314942582674,5.765849024122369e-5,1.042514644180283e-6,0.9209349528800632,1.861068461971625e-8,1943.594,7603.004,11659.82,0.6410440667048078,0.2828794630039304,0.006911633959132571,7.744053281497594e-4,8.241618964971639e-5,2.878686022232614,1.3082455206514028,0.007454201196364996,4.4614507495911303e-4,2.068670773121343e-5,2.1521139516280527,0.9315738538469764,3.3835330712821105e-5,5.71915085480162e-7,9.842587256578714e-9,21189.18845706706,10.496277184754373,4.616224870223704,0.026869385282716516,0.0024380949452133226,3.087526195504792,2.0720222366833586e-4,5.671844040565475,2.5226988375023094,0.014399670486210388,0.0012211223181943526,1.031127399681864e-4,379,Sub-Saharan Africa,Malawi,Nsanje,Mwabvi Game Reserve,31110,MW31110,0.1431138,0.003514733,0.2048931,0.02932302,0.01227951,0.000720144,0.3200284,0.03730666,0.5960908,0.1907660,0.05828649,0.02223816,0.05,8.93e-06,0.1,0.2246008,8.92850e-05,4.01e-05,52,2020-04-24
60,1940.6612471821757,1.7222684844226877,0.7368027957203085,0.018481230197698012,0.002416404111844354,0.4524829869553696,3.0091641599565245e-4,7589.9216779835,7.820111037096446,3.515629871931308,0.020783274304439263,0.0014672288194385549,2.7242516898185567,7.891452593382169e-5,11650.166784823485,5.750063086083278,2.4133053195049783,9.021645265401928e-5,1.7809240664062008e-6,1.4897547376227447,3.593017480154791e-8,1943.594,7603.004,11659.82,0.9526901112578798,0.40986895808353707,0.010191535436825078,0.001206372127816405,1.4151768746782184e-4,4.277972542754469,1.8690857732890276,0.01042976135531026,6.295491242923896e-4,3.112964147793615e-5,3.2080844238862483,1.3636269236779945,5.079004889343716e-5,9.116043240320784e-7,1.7319490181831658e-8,21180.74970998916,15.292442607602412,6.665737987156595,0.0393547209547913,0.003885413855349315,4.666489414396671,3.798668721042757e-4,8.438747077898597,3.6425816550505594,0.020672086841028774,0.0018368328564328268,1.7266464843593982e-4,379,Sub-Saharan Africa,Malawi,Nsanje,Mwabvi Game Reserve,31110,MW31110,0.1431138,0.003514733,0.2048931,0.02932302,0.01227951,0.000720144,0.3200284,0.03730666,0.5960908,0.1907660,0.05828649,0.02223816,0.05,8.93e-06,0.1,0.2246008,8.92850e-05,4.01e-05,52,2020-04-24
61,1939.2834483756887,2.5032039527374894,1.077471757141374,0.027709962710763248,0.0038556277529329364,0.6977791980846246,5.311258840320534e-4,7583.7366946628035,11.303642628743384,5.012290929063117,0.029372540837335932,0.002132586241530154,3.919742116329103,1.2453597879345481e-4,11645.519354770697,8.399081700257085,3.5674652420797504,1.374974865207361e-4,2.89807526349408e-6,2.333957826703201,6.47048688074288e-8,1943.594,7603.004,11659.82,1.3777988064869078,0.596863338172106,0.014932670978555749,0.001825422300809384,2.3020946803640097e-4,6.184983320696119,2.7014517290491806,0.014794239103716083,8.880172035057355e-4,4.5621452859633124e-5,4.647430052787968,1.998411438614161,7.537899660957683e-5,1.4048981371430008e-6,2.8774694005880896e-8,21168.53949780919,22.205928281737958,9.657227928284241,0.05722000103461992,0.005991112069726585,6.951479141116929,6.557265676943156e-4,12.210212179970995,5.296726505835448,0.029802289078881408,0.0027148444024522626,2.7585969559004e-4,379,Sub-Saharan Africa,Malawi,Nsanje,Mwabvi Game Reserve,31110,MW31110,0.1431138,0.003514733,0.2048931,0.02932302,0.01227951,0.000720144,0.3200284,0.03730666,0.5960908,0.1907660,0.05828649,0.02223816,0.05,8.93e-06,0.1,0.2246008,8.92850e-05,4.01e-05,52,2020-04-24
