time,S_e,E_e,I_e,H_e,C_e,R_e,D_e,S_a,E_a,I_a,H_a,C_a,R_a,D_a,S_p,E_p,I_p,H_p,C_p,R_p,D_p,Elderly_Population,Adults_Population,Pediatrics_Population,new_E_e,new_I_e,new_H_e,new_C_e,new_D_e,new_E_a,new_I_a,new_H_a,new_C_a,new_D_a,new_E_p,new_I_p,new_H_p,new_C_p,new_D_p,S_all,E_all,I_all,H_all,C_all,R_all,D_all,new_E_all,new_I_all,new_H_all,new_C_all,new_D_all,UID,Lvl1,Lvl2,Lvl3,Lvl4,TA_Code,TA_Code2,Adults_Crit_of_Hosp,Adults_Critical_Care,Adults_FR_of_Crit,Adults_FR_of_Hosp,Adults_Hospitalization,Adults_IFR,Elderly_Crit_of_Hosp,Elderly_Critical_Care,Elderly_FR_of_Crit,Elderly_FR_of_Hosp,Elderly_Hospitalization,Elderly_IFR,Pediatrics_Crit_of_Hosp,Pediatrics_Critical_Care,Pediatrics_FR_of_Crit,Pediatrics_FR_of_Hosp,Pediatrics_Hospitalization,Pediatrics_IFR,start_day,start_date
19,1943.594,0,0,0,0,0,0,7603.004,1,0,0,0,0,0,11659.82,0,0,0,0,0,0,1943.594,7603.004,11659.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21206.417999999998,1,0,0,0,0,0,0,0,0,0,0,225,Sub-Saharan Africa,Malawi,Mzuzu City,Zolozolo East Ward,10714,MW10714,0.1395893,0.003229108,0.2073074,0.02893790,0.01156645,0.000669418,0.2472587,0.02556603,0.5954659,0.1472342,0.05169894,0.01522370,0.05,9.76e-06,0.1,0.2170084,9.75509e-05,4.23e-05,19,2020-03-22
20,1943.5467280195055,0.041390505170433994,0.005360227795482662,2.5324259912468016e-5,3.914362977684917e-7,4.955258571879765e-4,5.974838688966851e-9,7602.803780123395,0.9273489503377917,0.23692474792401969,3.822134029354688e-4,4.536837551318408e-6,0.035559397574003754,3.0527860783327006e-8,11659.689176413185,0.1152969945793135,0.014187432598271694,1.2289998695473803e-7,3.7725949680040283e-10,0.0013390363626822183,9.55256605788617e-13,1943.594,7603.004,11659.82,0.04727198049454273,0.005881475324108737,2.6947944707587736e-5,4.014701916510683e-7,5.974838688966851e-9,0.20021987660493323,0.2728709262671415,4.157696744968012e-4,4.6840964578562986e-6,3.0527860783327006e-8,0.13082358681458572,0.015526592235272224,1.30636227833075e-7,3.868120439168482e-10,9.55256605788617e-13,21206.039684556086,1.0840364500875392,0.256472408317774,4.0766056283489155e-4,4.9286511085837e-6,0.03739395979387395,3.650365472889965e-8,0.3783154439140617,0.29427899382652245,4.42848255432222e-4,5.0859534615512835e-6,3.650365472889965e-8,225,Sub-Saharan Africa,Malawi,Mzuzu City,Zolozolo East Ward,10714,MW10714,0.1395893,0.003229108,0.2073074,0.02893790,0.01156645,0.000669418,0.2472587,0.02556603,0.5954659,0.1472342,0.05169894,0.01522370,0.05,9.76e-06,0.1,0.2170084,9.75509e-05,4.23e-05,19,2020-03-22
21,1943.4842666780778,0.08579744095045427,0.019994430004460363,1.8016931092871237e-4,5.546328433889395e-6,0.0037555633212292636,1.720061090381264e-7,7602.510353182437,0.9542825193084132,0.4100099102628327,0.0012640789794007435,3.0358055008717867e-5,0.12805952815083707,4.2280679984105315e-7,11659.47660485461,0.2734428004263363,0.05893753995228536,9.538508476444838e-7,5.7406949639322075e-9,0.011013845395045723,2.919697845621434e-11,1943.594,7603.004,11659.82,0.06246134142770643,0.01805440564768615,1.7682089236558174e-4,5.433717963443405e-6,1.6603127034915954e-7,0.29342694095794286,0.26649337198732137,0.0010804013864889898,2.7713474746143375e-5,3.922789390577261e-7,0.21257155857529142,0.054425752728268634,9.438679143394092e-7,5.645852682483171e-9,2.8241721850425725e-11,21205.471224715126,1.3135227606852038,0.4889418802195784,0.0014452021411771004,3.5910124137571194e-5,0.14282893686711207,5.948421058576357e-7,0.5684598409609407,0.33897353036327615,0.001258166146768911,3.315283856226926e-5,5.58338451128736e-7,225,Sub-Saharan Africa,Malawi,Mzuzu City,Zolozolo East Ward,10714,MW10714,0.1395893,0.003229108,0.2073074,0.02893790,0.01156645,0.000669418,0.2472587,0.02556603,0.5954659,0.1472342,0.05169894,0.01522370,0.05,9.76e-06,0.1,0.2170084,9.75509e-05,4.23e-05,19,2020-03-22
22,1943.4011801906004,0.13724400222310051,0.042850518358995573,5.483365819571659e-4,2.5094082525661395e-5,0.012150671713266639,1.1864393453480633e-6,7602.096893322699,1.0795945303771624,0.5594942051236803,0.002412617258688207,8.69275521390063e-5,0.2655165258395509,1.8711512323147923e-6,11659.159641209046,0.48363934861815544,0.13840160031016016,3.1402662972490263e-6,2.775353083621071e-8,0.03831467379682836,2.1301531039532742e-10,1943.594,7603.004,11659.82,0.08308648747743064,0.0316399262047844,4.5411510598976167e-4,2.1251349940347594e-5,1.0144332363099368e-6,0.4134598597383956,0.2881478486696465,0.0016038450619517816,6.355595507736432e-5,1.4483444324737392e-6,0.31696364556410117,0.10676709737228202,2.6634358334887364e-6,2.385101919420971e-8,1.8381833193911308e-10,21204.657714722343,1.7004778812184183,0.740746323792836,0.002964094106942622,1.1204938819550391e-4,0.3159818713496459,3.0578035929732507e-6,0.8135099927799274,0.4265548722467129,0.002060623603775032,8.483115603690612e-5,2.462961487115615e-6,225,Sub-Saharan Africa,Malawi,Mzuzu City,Zolozolo East Ward,10714,MW10714,0.1395893,0.003229108,0.2073074,0.02893790,0.01156645,0.000669418,0.2472587,0.02556603,0.5954659,0.1472342,0.05169894,0.01522370,0.05,9.76e-06,0.1,0.2170084,9.75509e-05,4.23e-05,19,2020-03-22
23,1943.289683944255,0.20080529517578086,0.07427182218624968,0.0011909784727085048,7.159906268901203e-5,0.027971785960453674,4.574886487952424e-6,7601.525022477484,1.3124911084315962,0.7166743230862819,0.0037489662096476567,1.7773005085599646e-4,0.44588017065762464,5.224081755125865e-6,11658.70667203009,0.7606680267937728,0.2586808477654093,7.3116629297791275e-6,8.414884058080265e-8,0.09397169867806006,8.655279585292375e-10,1943.594,7603.004,11659.82,0.11149624634526845,0.0479349533925881,8.537381780592282e-4,5.219539357457521e-5,3.3884471426043607e-6,0.5718708452150167,0.3389742671605829,0.002102712936990991,1.069762123553526e-4,3.352930522811073e-6,0.4529691789557546,0.1759405007801373,5.429805356970832e-6,6.292043622203656e-8,6.525126481339101e-10,21203.521378451827,2.2739644304011497,1.049626993037941,0.004947256345285941,2.494132623855893e-4,0.5678236552961384,9.799833771036818e-6,1.1363362705160398,0.5628497213333082,0.00296188092040719,1.5923452636614985e-4,6.742030178063568e-6,225,Sub-Saharan Africa,Malawi,Mzuzu City,Zolozolo East Ward,10714,MW10714,0.1395893,0.003229108,0.2073074,0.02893790,0.01156645,0.000669418,0.2472587,0.02556603,0.5954659,0.1472342,0.05169894,0.01522370,0.05,9.76e-06,0.1,0.2170084,9.75509e-05,4.23e-05,19,2020-03-22
24,1943.1390637004083,0.28285896552101447,0.1159395067929398,0.0021693046522357814,1.5961236546018726e-4,0.0537960370342829,1.287322552317081e-5,7600.74101896984,1.6733294443398194,0.9087788743688798,0.005296038066765126,3.0505680050302986e-4,0.6752602192809664,1.139730471156945e-5,11658.073609207268,1.1265692489733494,0.4289397420089271,1.4145649214193343e-5,1.9819083691197691e-7,0.19086745535791716,2.5561280115039177e-9,1943.594,7603.004,11659.82,0.15062024384678807,0.06856657350155446,0.001390644043042258,1.0194917891949174e-4,8.298339035218386e-6,0.7840035076433196,0.4231651717350964,0.0026725511134328005,1.5710486155357767e-4,6.173222956443584e-6,0.6330628228224668,0.2671616006428902,9.452946221694534e-6,1.3094799686401596e-7,1.6906000529746802e-9,21201.953691877516,3.082757658834183,1.4536581231707468,0.0074794883682151,4.648673568001291e-4,0.9199237116731664,2.4273086362751765e-5,1.5676865743125745,0.758893345879541,0.004072648102696753,2.5918498846993343e-4,1.4473252591714945e-5,225,Sub-Saharan Africa,Malawi,Mzuzu City,Zolozolo East Ward,10714,MW10714,0.1395893,0.003229108,0.2073074,0.02893790,0.01156645,0.000669418,0.2472587,0.02556603,0.5954659,0.1472342,0.05169894,0.01522370,0.05,9.76e-06,0.1,0.2170084,9.75509e-05,4.23e-05,19,2020-03-22
25,1942.9347510068924,0.3915732158610108,0.1709224852724916,0.0035622832238737957,3.0598027796016006e-4,0.09285524757727612,2.978089477256251e-5,7599.670613973045,2.195405101197902,1.1629649817314565,0.007150263405176732,4.7296481934338863e-4,0.9673713321476513,2.1383655090476428e-5,11657.199361656654,1.612802786215476,0.6627172961792476,2.444917786980474e-5,3.990600399754328e-7,0.345093406536923,6.181091466859344e-9,1943.594,7603.004,11659.82,0.20431269351593073,0.09559844317593441,0.0020997764724104027,1.7476193010770977e-4,1.69076692493917e-5,1.0704049967953324,0.5483293399372497,0.0034021929924133282,2.1607972124474258e-4,9.986350378906978e-6,0.8742475506132905,0.38801401337116403,1.504590540785557e-5,2.3711883761220859e-7,3.6249634553554263e-9,21199.80472663659,4.199781103274389,1.9966047631831956,0.010736995806920332,7.793441573435241e-4,1.4053199862618504,5.11707309545058e-5,2.1489652409245537,1.0319417964843483,0.005517015370231587,3.9107877019006456e-4,2.6897644591754034e-5,225,Sub-Saharan Africa,Malawi,Mzuzu City,Zolozolo East Ward,10714,MW10714,0.1395893,0.003229108,0.2073074,0.02893790,0.01156645,0.000669418,0.2472587,0.02556603,0.5954659,0.1472342,0.05169894,0.01522370,0.05,9.76e-06,0.1,0.2170084,9.75509e-05,4.23e-05,19,2020-03-22
26,1942.6569889727593,0.5376319486934664,0.2438667026429864,0.005481964705875489,5.310668831975877e-4,0.14943897221491326,6.0372099686003224e-5,7598.211877621992,2.927971042072349,1.5099152362363464,0.00947065603259237,6.892557963857104e-4,1.344039861924754,3.6325947721231295e-5,11655.999811112943,2.2631840393510823,0.9795434056394295,3.925779225533146e-5,7.232531580814396e-7,0.5774214479800905,1.3045139861644573e-8,1943.594,7603.004,11659.82,0.27776203413304756,0.13170330130059194,0.0030377823545570557,2.764601682169046e-4,3.0591204913440714e-5,1.4587363510527211,0.7261704101782742,0.004386230969588416,2.8836892809705846e-4,1.4942292630754867e-5,1.1995505437116663,0.5491692905760599,2.2665286426716896e-5,3.928336020595087e-7,6.864048394785229e-9,21196.868677707695,5.728787030116898,2.733325344518762,0.014991878530723191,0.0012210459327413796,2.0709002821197577,9.671109254709617e-5,2.936048928897435,1.407043002054926,0.007446678610572189,5.652219299160226e-4,4.5540361592590364e-5,225,Sub-Saharan Africa,Malawi,Mzuzu City,Zolozolo East Ward,10714,MW10714,0.1395893,0.003229108,0.2073074,0.02893790,0.01156645,0.000669418,0.2472587,0.02556603,0.5954659,0.1472342,0.05169894,0.01522370,0.05,9.76e-06,0.1,0.2170084,9.75509e-05,4.23e-05,19,2020-03-22
27,1942.278978833511,0.7352335271221477,0.3413524407750092,0.00808900900500949,8.607172292788776e-4,0.2293740457466109,1.1142661046764033e-4,7596.225513849727,3.9407740768882515,1.9874832204238475,0.012480774072052291,9.670912912563809e-4,1.8367233523894102,5.763521088417034e-5,11654.359679771573,3.1379367931100846,1.407021777234533,5.995842915850708e-5,1.2171209328621754e-6,0.9153004575685413,2.4967528780233693e-8,1943.594,7603.004,11659.82,0.3780101392483175,0.1804085608196362,0.004287022034757564,4.1538911093922564e-4,5.105451078163711e-5,1.9863637722655767,0.9735607374496742,0.005736875380969262,3.806261485711499e-4,2.1309263162939047e-5,1.6401313413698517,0.7653785876108494,3.296247018253043e-5,6.130916639677405e-7,1.192238891858912e-8,21192.86417245481,7.813944397120483,3.73585743843339,0.020629741506220288,0.0018290256414681206,2.9813978557045626,1.690867888805909e-4,4.004505252883746,1.9193478858801598,0.010056859885909356,7.966283511743433e-4,7.237569633349474e-5,225,Sub-Saharan Africa,Malawi,Mzuzu City,Zolozolo East Ward,10714,MW10714,0.1395893,0.003229108,0.2073074,0.02893790,0.01156645,0.000669418,0.2472587,0.02556603,0.5954659,0.1472342,0.05169894,0.01522370,0.05,9.76e-06,0.1,0.2170084,9.75509e-05,4.23e-05,19,2020-03-22
28,1941.7643502605547,1.0034342897350337,0.472453395128554,0.011610776983327784,0.0013289551682822461,0.3406303894525655,1.919329768472553e-4,7593.5216813462075,5.330510186806482,2.6447996573016193,0.01648148209980168,0.0013266655606840878,2.4891135113154244,8.715071037452112e-5,11652.12152015298,4.319263193955173,1.9835892616734554,8.844454673096825e-5,1.9407300541622876e-6,1.3955369616909363,4.44278014053577e-8,1943.594,7603.004,11659.82,0.514628572956326,0.24642781034344008,0.005962276208210237,6.034368922623833e-4,8.050636637961498e-5,2.703832503519152,1.3140963936009218,0.007596612530440479,5.019497923974975e-4,2.9515499490350778e-5,2.238159618593272,1.0568332177481836,4.685035452347841e-5,9.182118475508624e-7,1.9460272625124007e-8,21187.40755175974,10.653207670496688,5.1008423141036285,0.028180703629860433,0.0026575614590204962,4.225280862458926,2.791281150231818e-4,5.45662069506875,2.6173574216925455,0.013605739093174194,0.0011063048965074317,1.1004132614259088e-4,225,Sub-Saharan Africa,Malawi,Mzuzu City,Zolozolo East Ward,10714,MW10714,0.1395893,0.003229108,0.2073074,0.02893790,0.01156645,0.000669418,0.2472587,0.02556603,0.5954659,0.1472342,0.05169894,0.01522370,0.05,9.76e-06,0.1,0.2170084,9.75509e-05,4.23e-05,19,2020-03-22
