time,S_e,E_e,I_e,H_e,C_e,R_e,D_e,S_a,E_a,I_a,H_a,C_a,R_a,D_a,S_p,E_p,I_p,H_p,C_p,R_p,D_p,Elderly_Population,Adults_Population,Pediatrics_Population,new_E_e,new_I_e,new_H_e,new_C_e,new_D_e,new_E_a,new_I_a,new_H_a,new_C_a,new_D_a,new_E_p,new_I_p,new_H_p,new_C_p,new_D_p,S_all,E_all,I_all,H_all,C_all,R_all,D_all,new_E_all,new_I_all,new_H_all,new_C_all,new_D_all,UID,Lvl1,Lvl2,Lvl3,Lvl4,TA_Code,TA_Code2,Adults_Crit_of_Hosp,Adults_Critical_Care,Adults_FR_of_Crit,Adults_FR_of_Hosp,Adults_Hospitalization,Adults_IFR,Elderly_Crit_of_Hosp,Elderly_Critical_Care,Elderly_FR_of_Crit,Elderly_FR_of_Hosp,Elderly_Hospitalization,Elderly_IFR,Pediatrics_Crit_of_Hosp,Pediatrics_Critical_Care,Pediatrics_FR_of_Crit,Pediatrics_FR_of_Hosp,Pediatrics_Hospitalization,Pediatrics_IFR,start_day,start_date
32,1943.594,0,0,0,0,0,0,7603.004,1,0,0,0,0,0,11659.82,0,0,0,0,0,0,1943.594,7603.004,11659.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21206.417999999998,1,0,0,0,0,0,0,0,0,0,0, 91,Sub-Saharan Africa,Malawi,Lilongwe City,Area 33,21063,MW21063,0.1362886,0.003081066,0.2100860,0.02863234,0.01130346,0.000647289,0.2432418,0.02490310,0.5954521,0.1448389,0.05119000,0.01482860,0.05,9.22e-06,0.1,0.2217794,9.21878e-05,4.09e-05,32,2020-04-04
33,1943.5826788053014,0.009858697738791874,0.0013303188099622412,6.353720837249273e-6,9.780521816066438e-8,1.2572511862109562e-4,1.5046031898489274e-9,7602.95846551206,0.7911808767597058,0.2200130223931771,3.564522187614076e-4,4.185559395228933e-6,0.03397992225519832,2.8754057199028565e-8,11659.791904013358,0.024531550932115082,0.0032454260697254433,2.7626757250789904e-8,8.68671287898408e-11,3.189819283207558e-4,2.234863186287481e-13,1943.594,7603.004,11659.82,0.011321194698666659,0.0014624969598747845,6.766199494023089e-6,1.0033205093524515e-7,1.5046031898489274e-9,0.04553448794013093,0.2543536111804251,3.881674717331062e-4,4.322427426158646e-6,2.8754057199028565e-8,0.028095986641346826,0.003564435709231744,2.9408796844878946e-8,8.91019797044521e-11,2.234863186287481e-13,21206.333048330718,0.8255711254306128,0.22458876727286478,3.6283356635590766e-4,4.2834514805183875e-6,0.034424629302140165,3.0258883875196123e-8,0.08495166928014442,0.25938054384953163,3.949630800239742e-4,4.422848579073596e-6,3.0258883875196123e-8, 91,Sub-Saharan Africa,Malawi,Lilongwe City,Area 33,21063,MW21063,0.1362886,0.003081066,0.2100860,0.02863234,0.01130346,0.000647289,0.2432418,0.02490310,0.5954521,0.1448389,0.05119000,0.01482860,0.05,9.22e-06,0.1,0.2217794,9.21878e-05,4.09e-05,32,2020-04-04
34,1943.5710634555862,0.017513487884509783,0.004489844959160557,4.20867669093526e-5,1.312963046000083e-6,8.897703336450179e-4,4.150564483549779e-8,7602.909352432606,0.6373284168484166,0.3409746476705954,0.0011048778877450088,2.681421493719949e-5,0.11521242504618219,3.857263417416269e-7,11659.759957328186,0.04629000384993208,0.011429375855117697,1.8899614596545348e-7,1.196200995713297e-9,0.002323101911012475,6.2951123334605386e-12,1943.594,7603.004,11659.82,0.011615349715157208,0.0039605595694393,4.100490078213597e-5,1.2823354290068172e-6,4.000104164564886e-8,0.04911307945349108,0.20296553936478035,9.269279627299337e-4,2.4327827711476408e-5,3.569722845425984e-7,0.03194668517244281,0.010188232254625815,1.8477039141720973e-7,1.170050135127307e-9,6.071626014831791e-12,21206.24037321638,0.7011319085828585,0.35689386848487364,0.0011471536508003268,2.8128374184195285e-5,0.11842529729083968,4.2723828168945815e-7,0.0926751143410911,0.21711433118884546,9.681176339034869e-4,2.561133319061835e-5,3.9697939781426207e-7, 91,Sub-Saharan Africa,Malawi,Lilongwe City,Area 33,21063,MW21063,0.1362886,0.003081066,0.2100860,0.02863234,0.01130346,0.000647289,0.2432418,0.02490310,0.5954521,0.1448389,0.05119000,0.01482860,0.05,9.22e-06,0.1,0.2217794,9.21878e-05,4.09e-05,32,2020-04-04
35,1943.5595178144179,0.02319971389183963,0.008504247656680883,1.1742553223843501e-4,5.572693839827113e-6,0.0026549532699434346,2.7253694767904495e-7,7602.858329131234,0.5233457572365937,0.3990888028297851,0.001932974015698253,7.264258978089853e-5,0.22122904965704793,1.6424375936892674e-6,11659.725280935709,0.0649948680109954,0.022591885647571582,5.448737600710932e-7,5.20982667594769e-9,0.007131760509192843,4.220866383061446e-11,1943.594,7603.004,11659.82,0.011545641168368093,0.005859415161038245,9.444618800748229e-5,4.647723885654809e-6,2.3103130284354715e-7,0.051023301371969865,0.16500596098379272,0.001208247251466167,5.181026441200333e-5,1.2567112519476406e-6,0.034676392477194895,0.015971528316131578,4.433328378570945e-7,4.372761187572735e-9,3.591355149715392e-11,21206.14312788136,0.6115403391394287,0.4301849361340376,0.0020509444216967594,7.822049344740158e-5,0.2310157634361842,1.915016750032143e-6,0.09724533501753285,0.18683690446096254,0.0013031367723115065,5.646236105884571e-5,1.487778468342685e-6, 91,Sub-Saharan Africa,Malawi,Lilongwe City,Area 33,21063,MW21063,0.1362886,0.003081066,0.2100860,0.02863234,0.01130346,0.000647289,0.2432418,0.02490310,0.5954521,0.1448389,0.05119000,0.01482860,0.05,9.22e-06,0.1,0.2217794,9.21878e-05,4.09e-05,32,2020-04-04
36,1943.5482457138646,0.027231829103715036,0.012712054735165191,2.2992178092262142e-4,1.4753273547957112e-5,0.0055647336459941354,9.935953036153427e-7,7602.806542281532,0.43833463173589743,0.41839619255982047,0.0026815818951112236,1.3859186803459898e-4,0.3379023422129385,4.378197508173336e-6,11659.688765031857,0.08063481680193298,0.0352281287483187,1.1025798855506754e-6,1.415531037220327e-8,0.015370905701156767,1.5713425724557436e-10,1943.594,7603.004,11659.82,0.011272100553242126,0.0072399853413667205,1.5521720527695066e-4,1.0391522379345844e-5,7.210583559362977e-7,0.05178684970269387,0.13679797520339015,0.0013280501332746469,7.897137355965248e-5,2.7357599144840685e-6,0.03651590385197778,0.020875955061040202,7.596009182531066e-7,1.0094739638676223e-8,1.149255934149599e-10,21206.04355302725,0.5462012776415455,0.46633637604330436,0.002912606255919396,1.5335929689292829e-4,0.35883798156008945,5.371949946045924e-6,0.09957485410791378,0.16491391560579707,0.0014840269394698507,8.9372990678637e-5,3.4569331960137813e-6, 91,Sub-Saharan Africa,Malawi,Lilongwe City,Area 33,21063,MW21063,0.1362886,0.003081066,0.2100860,0.02863234,0.01130346,0.000647289,0.2432418,0.02490310,0.5954521,0.1448389,0.05119000,0.01482860,0.05,9.22e-06,0.1,0.2217794,9.21878e-05,4.09e-05,32,2020-04-04
37,1943.5373515556587,0.02993170799082662,0.016696341677789907,3.7081899941399354e-4,3.016407318273703e-5,0.009616787639315613,2.6239600583752046e-6,7602.754779811695,0.3744161506763394,0.4146612344161791,0.003282492498573883,2.184526729552536e-4,0.45663281466504657,9.04337722198243e-6,11659.651117468666,0.09335924484545648,0.048227108577173695,1.8376237786524871e-6,2.9700771578345727e-8,0.02729431016333514,4.236768992805946e-10,1943.594,7603.004,11659.82,0.010894158205928761,0.008194279318817176,2.1550950973729202e-4,1.81488280247818e-5,1.630364754759862e-6,0.05176246983683086,0.11568095089638891,0.0013498129511976208,1.0206685250951109e-4,4.665179713809095e-6,0.037647563191058,0.024923135147534498,1.0992616456873625e-6,1.821088762927754e-8,2.665426420350202e-10,21205.943248836018,0.4977071035126225,0.4795846846711427,0.003655149121766529,2.4864644690956897e-4,0.4935439124676973,1.1667760957256915e-5,0.10030419123381762,0.14879836536274058,0.0015664217225806003,1.2023389142192216e-4,6.295811011210992e-6, 91,Sub-Saharan Africa,Malawi,Lilongwe City,Area 33,21063,MW21063,0.1362886,0.003081066,0.2100860,0.02863234,0.01130346,0.000647289,0.2432418,0.02490310,0.5954521,0.1448389,0.05119000,0.01482860,0.05,9.22e-06,0.1,0.2217794,9.21878e-05,4.09e-05,32,2020-04-04
38,1943.5268795803834,0.03159293810654271,0.020220540064214892,5.291851816595613e-4,5.238091098898416e-5,0.014719721983936023,5.653368167313526e-6,7602.703579439543,0.3258850939880832,0.3980716193099332,0.0037187723260229655,3.0548431577599034e-4,0.5724236763276533,1.5914190832733964e-5,11659.612897544434,0.1034091433528574,0.06080398602987394,2.709138239473335e-6,5.291953450764051e-8,0.04288656319646506,9.317184746983575e-10,1943.594,7603.004,11659.82,0.01047197527532262,0.008810745159606528,2.7061832931916317e-4,2.7304414308046093e-5,3.0294081089383214e-6,0.05120037215147022,0.09973142883972641,0.00131483026740154,1.1973640949050449e-4,6.870813610751534e-6,0.03821992423218035,0.02817002572477942,1.4374980342767804e-6,2.829917867279662e-8,5.080415754177629e-10,21205.84335656436,0.4608871754474833,0.479096145404022,0.004250666645922,3.579181462994821e-4,0.6300299615080545,2.1568490718522187e-5,0.09989227165897319,0.13671219972411236,0.00158688609475498,1.4706912297722337e-4,9.900729761265274e-6, 91,Sub-Saharan Africa,Malawi,Lilongwe City,Area 33,21063,MW21063,0.1362886,0.003081066,0.2100860,0.02863234,0.01130346,0.000647289,0.2432418,0.02490310,0.5954521,0.1448389,0.05119000,0.01482860,0.05,9.22e-06,0.1,0.2217794,9.21878e-05,4.09e-05,32,2020-04-04
39,1943.5167066857546,0.03258139650117165,0.023189965771826936,6.944239227176867e-4,8.128731034540866e-5,0.020735652780183755,1.0587958397994913e-5,7602.652635593126,0.2891871265578342,0.375159113311859,0.004000497901646903,3.9368748509341085e-4,0.6825988838551054,2.5097763241072066e-5,11659.57402989787,0.11151825174855616,0.07249531142991861,3.67081483371876e-6,8.423624584790112e-8,0.061952782117370854,1.780486353200077e-9,1943.594,7603.004,11659.82,0.010172894628794893,0.009184436234165955,3.1814638885429474e-4,3.719353148370626e-5,4.934590230681387e-6,0.05094384641688521,0.08764181384713421,0.001249646332197519,1.3191656482435416e-4,9.183572408338102e-6,0.03886764656272135,0.030758538167022592,1.7577643971196077e-6,3.980439014370914e-8,8.487678785017195e-10,21205.743372176752,0.433286774807562,0.47084439051360455,0.0046985926391983086,4.7505903168466743e-4,0.76528731875266,3.568750212542018e-5,0.09998438760840145,0.12758478824832276,0.0015695504854489333,1.6914990069820412e-4,1.411901140689799e-5, 91,Sub-Saharan Africa,Malawi,Lilongwe City,Area 33,21063,MW21063,0.1362886,0.003081066,0.2100860,0.02863234,0.01130346,0.000647289,0.2432418,0.02490310,0.5954521,0.1448389,0.05119000,0.01482860,0.05,9.22e-06,0.1,0.2217794,9.21878e-05,4.09e-05,32,2020-04-04
40,1943.5069474195188,0.03296470059167007,0.025584449206508902,8.576720470325089e-4,1.1622239749742792e-4,0.02751163233983043,1.790389768731182e-5,7602.602793835466,0.26064654007798227,0.34993476172283994,0.004150286960367976,4.783243065967402e-4,0.7859596918012735,3.655966550075383e-5,11659.535303789891,0.11748256697908582,0.08301088805837599,4.678499254434317e-6,1.2349078033918955e-7,0.08419795000836891,3.0707594127344464e-9,1943.594,7603.004,11659.82,0.009759266235732866,0.009375962145234451,3.5738189519318167e-4,4.722144786923972e-5,7.315939289316906e-6,0.04984175766003318,0.0783823441398851,0.0011711141409038392,1.3919496559557426e-4,1.1461902259681763e-5,0.038726107979528024,0.03276179274899836,2.0508297224772077e-6,5.215726508808252e-8,1.2902730595343694e-9,21205.645045044876,0.41109380764873815,0.45853009898772484,0.005012637506654919,5.946701948745073e-4,0.8976692741494728,5.4466633947478385e-5,0.09832713187529407,0.12052009903411791,0.001530546865819498,1.8646857072990208e-4,1.8779131822058204e-5, 91,Sub-Saharan Africa,Malawi,Lilongwe City,Area 33,21063,MW21063,0.1362886,0.003081066,0.2100860,0.02863234,0.01130346,0.000647289,0.2432418,0.02490310,0.5954521,0.1448389,0.05119000,0.01482860,0.05,9.22e-06,0.1,0.2217794,9.21878e-05,4.09e-05,32,2020-04-04
41,1943.4975831041968,0.032909649476958444,0.02741902550218754,0.0010119844348786767,1.5615194751230916e-4,0.03489207119344705,2.80132473794534e-5,7602.55421287702,0.2380997520282668,0.3247041942382484,0.004194451773373473,5.560161735528629e-4,0.8821825497922194,5.015897552645346e-5,11659.49698440205,0.12160611152855647,0.09214962239360713,5.691892240278498e-6,1.7004458214887896e-7,0.10925399719187258,4.898213048418622e-9,1943.594,7603.004,11659.82,0.009364315322045513,0.009419366436757136,3.882654073218083e-4,5.6907153572689846e-5,1.0109349692141581e-5,0.048580958446109435,0.0711277464958249,0.0010891823477450777,1.424239767851088e-4,1.3599310025699628e-5,0.03831938784060185,0.034195843291131206,2.309959749004724e-6,6.482833815802715e-8,1.8274536356841757e-9,21205.54878038327,0.3926155130337817,0.4442728421340431,0.0052121281004924285,7.12338165647321e-4,1.026328618177539,7.817712111895527e-5,0.0962646616087568,0.11474295622371325,0.0014797577148158907,1.9939595869595668e-4,2.3710487171476894e-5, 91,Sub-Saharan Africa,Malawi,Lilongwe City,Area 33,21063,MW21063,0.1362886,0.003081066,0.2100860,0.02863234,0.01130346,0.000647289,0.2432418,0.02490310,0.5954521,0.1448389,0.05119000,0.01482860,0.05,9.22e-06,0.1,0.2217794,9.21878e-05,4.09e-05,32,2020-04-04
