time,S_e,E_e,I_e,H_e,C_e,R_e,D_e,S_a,E_a,I_a,H_a,C_a,R_a,D_a,S_p,E_p,I_p,H_p,C_p,R_p,D_p,Elderly_Population,Adults_Population,Pediatrics_Population,new_E_e,new_I_e,new_H_e,new_C_e,new_D_e,new_E_a,new_I_a,new_H_a,new_C_a,new_D_a,new_E_p,new_I_p,new_H_p,new_C_p,new_D_p,S_all,E_all,I_all,H_all,C_all,R_all,D_all,new_E_all,new_I_all,new_H_all,new_C_all,new_D_all,UID,Lvl1,Lvl2,Lvl3,Lvl4,TA_Code,TA_Code2,Adults_Crit_of_Hosp,Adults_Critical_Care,Adults_FR_of_Crit,Adults_FR_of_Hosp,Adults_Hospitalization,Adults_IFR,Elderly_Crit_of_Hosp,Elderly_Critical_Care,Elderly_FR_of_Crit,Elderly_FR_of_Hosp,Elderly_Hospitalization,Elderly_IFR,Pediatrics_Crit_of_Hosp,Pediatrics_Critical_Care,Pediatrics_FR_of_Crit,Pediatrics_FR_of_Hosp,Pediatrics_Hospitalization,Pediatrics_IFR,start_day,start_date
14,1943.594,0,0,0,0,0,0,7603.004,1,0,0,0,0,0,11659.82,0,0,0,0,0,0,1943.594,7603.004,11659.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21206.417999999998,1,0,0,0,0,0,0,0,0,0,0,218,Sub-Saharan Africa,Malawi,Mzuzu City,Luwinga Ward,10707,MW10707,0.1395609,0.003227765,0.2073305,0.02893524,0.01156400,0.000669214,0.2469135,0.02551428,0.5954637,0.1470281,0.05166643,0.01519283,0.05,9.76e-06,0.1,0.2169826,9.75816e-05,4.23e-05,14,2020-03-17
15,1943.5733691191012,0.017991215555707703,0.0024022921589171775,1.15188152161905e-5,1.7942534762651985e-7,2.2567218866993932e-4,2.754847805622136e-9,7602.919952936457,0.8249033986075275,0.22437894024171748,3.6927796459564944e-4,4.42499116539006e-6,0.03439099179838453,2.994179482878648e-8,11659.76735725652,0.046080346838790365,0.005980658696543305,5.334719325939113e-8,1.667142748849686e-10,5.81684432081964e-4,4.272041748280368e-13,1943.594,7603.004,11659.82,0.020630880898806936,0.0026396653430992324,1.2264225004419249e-5,1.840517397458194e-7,2.754847805622136e-9,0.08404706354303926,0.2591436649355118,4.0201927635903726e-4,4.56940693687899e-6,2.994179482878648e-8,0.052642743479736964,0.0065623966409465995,5.6766919395584555e-8,1.7098630680967137e-10,4.272041748280368e-13,21206.26067931208,0.8889749610020256,0.23276189109717796,3.808501270050993e-4,4.604583227291465e-6,0.03519834841913643,3.2697069838583447e-8,0.15732068792158316,0.2683457269195576,4.143402682828521e-4,4.753629662931619e-6,3.2697069838583447e-8,218,Sub-Saharan Africa,Malawi,Mzuzu City,Luwinga Ward,10707,MW10707,0.1395609,0.003227765,0.2073305,0.02893524,0.01156400,0.000669214,0.2469135,0.02551428,0.5954637,0.1470281,0.05166643,0.01519283,0.05,9.76e-06,0.1,0.2169826,9.75816e-05,4.23e-05,14,2020-03-17
16,1943.5508006766634,0.03318580692643223,0.008308904001039001,7.766130746646147e-5,2.441357666386731e-6,0.0016244329321931034,7.681162764018389e-8,7602.821625512571,0.7056981165008122,0.3571312123735833,0.0011630651927184669,2.8660245621622976e-5,0.118353028173567,4.0494518296209976e-7,11659.701257788358,0.09239029435489676,0.02198154552348283,3.769173672776924e-7,2.3546858216140095e-9,0.0043699924825130075,1.2283929470404654e-11,1943.594,7603.004,11659.82,0.022568442437886915,0.007373851067162391,7.580701271381271e-5,2.386300573474713e-6,7.405677983456176e-8,0.09832742388607585,0.21753270599279118,9.804009371677407e-4,2.6043977186647637e-5,3.7500338813331326e-7,0.06609946816206502,0.019789520645958625,3.697009498739941e-7,2.3065387927846406e-9,1.1856725295576618e-11,21206.073683977593,0.8312742177821412,0.3874216618981051,0.001241103417552206,3.110395797383132e-5,0.12434745358827311,4.81769094531754e-7,0.1869953344860278,0.2446960777059122,0.0010565776508314275,2.8432584298915134e-5,4.490720246931706e-7,218,Sub-Saharan Africa,Malawi,Mzuzu City,Luwinga Ward,10707,MW10707,0.1395609,0.003227765,0.2073305,0.02893524,0.01156400,0.000669214,0.2469135,0.02551428,0.5954637,0.1470281,0.05166643,0.01519283,0.05,9.76e-06,0.1,0.2169826,9.75816e-05,4.23e-05,14,2020-03-17
17,1943.5266632400628,0.04596413092788123,0.016199830700093846,2.211750202803038e-4,1.0521850435338485e-5,0.004940591031710114,5.104068163763804e-7,7602.710763859934,0.6269937019598485,0.4328010030378465,0.002075747022177595,7.865948457490236e-5,0.23128528815334637,1.740411158801763e-6,11659.622737235599,0.13797587135714992,0.04543570259090846,1.1241742479735134e-6,1.0530956437792906e-8,0.013850055663676334,8.413974790546631e-11,1943.594,7603.004,11659.82,0.02413743660054024,0.01135911259909124,1.7918878403121738e-4,8.808656697031336e-6,4.3359518873619655e-7,0.11086165263714065,0.18956606717810431,0.0013170965416060584,5.644048120046651e-5,1.3354659758396632e-6,0.07852055275907333,0.03293497575682017,9.251534570210219e-7,8.894828816260041e-9,7.185581843506165e-11,21205.860164335594,0.8109337042448796,0.4944365363288488,0.002298046216705872,8.919186596667863e-5,0.2500759348487328,2.250902114926049e-6,0.21351964199675422,0.23386015553401573,0.001497210479094297,6.525803272631411e-5,1.7691330203942947e-6,218,Sub-Saharan Africa,Malawi,Mzuzu City,Luwinga Ward,10707,MW10707,0.1395609,0.003227765,0.2073305,0.02893524,0.01156400,0.000669214,0.2469135,0.02551428,0.5954637,0.1470281,0.05166643,0.01519283,0.05,9.76e-06,0.1,0.2169826,9.75816e-05,4.23e-05,14,2020-03-17
18,1943.5036946474706,0.05453787473800452,0.024745440473987673,4.419701631125372e-4,2.8315842414663752e-5,0.010549866418792665,1.8848930264974178e-6,7602.601039617078,0.5667739988963324,0.47270837307341906,0.0029495025868568597,1.5236406279958755e-4,0.36037145627233463,4.688035128223177e-6,11659.542017442267,0.17406974116734156,0.07317408986612957,2.347833344638723e-6,2.938397243455341e-8,0.030736349159796898,3.201066987385898e-10,1943.594,7603.004,11659.82,0.02296859259217854,0.014394848782055249,3.0220929776844153e-4,2.010225394484143e-5,1.3744862101210375e-6,0.10972424285591842,0.1699439459194345,0.0015037429635209798,8.792160837100871e-5,2.9476239694214145e-6,0.08071979333180934,0.044625923521617705,1.6479128069813745e-6,2.1212685515808245e-8,2.359669508331235e-10,21205.646751706816,0.7953816148016785,0.5706279034135363,0.0033938205833140356,1.8070928918668586e-4,0.4016576718509242,6.5732482614193335e-6,0.2134126287799063,0.22896471822310746,0.0018076001740964026,1.0804507500136594e-4,4.322346146493285e-6,218,Sub-Saharan Africa,Malawi,Mzuzu City,Luwinga Ward,10707,MW10707,0.1395609,0.003227765,0.2073305,0.02893524,0.01156400,0.000669214,0.2469135,0.02551428,0.5954637,0.1470281,0.05166643,0.01519283,0.05,9.76e-06,0.1,0.2169826,9.75816e-05,4.23e-05,14,2020-03-17
19,1943.4798798008408,0.06171592759733524,0.03310914554330438,7.246792396558041e-4,5.875275008737047e-5,0.018506653566689738,5.040462279087309e-6,7602.48393918128,0.5279197580274846,0.49065539162881194,0.003710216180569289,2.4429202025368524e-4,0.497521365396055,9.795472349781257e-6,11659.453421990029,0.20802700697322,0.10271515408812615,4.010555457863404e-6,6.309186691337078e-8,0.05583177438019939,8.807933885053039e-10,1943.594,7603.004,11659.82,0.02381484662987532,0.016636793770544597,4.274409582657817e-4,3.573625547769215e-5,3.1555692525898913e-6,0.11710043579751073,0.15595467666635854,0.0015959205583952068,1.1656223567739665e-4,5.10743722155808e-6,0.08859545223822352,0.05463818643234508,2.4490173406813435e-6,3.931476137283312e-8,5.606866897667141e-10,21205.41724097215,0.7976626925980398,0.6264796912602425,0.004438905975682956,3.031078622079691e-4,0.5718597933429441,1.4836815422257072e-5,0.22951073466560956,0.22722965686924823,0.00202581053400167,1.5233780591646163e-4,8.263567160837738e-6,218,Sub-Saharan Africa,Malawi,Mzuzu City,Luwinga Ward,10707,MW10707,0.1395609,0.003227765,0.2073305,0.02893524,0.01156400,0.000669214,0.2469135,0.02551428,0.5954637,0.1470281,0.05166643,0.01519283,0.05,9.76e-06,0.1,0.2169826,9.75816e-05,4.23e-05,14,2020-03-17
20,1943.4552365504358,0.067830838674018,0.041033365643705265,0.001051294109632378,1.0340265475282815e-4,0.028733563685776044,1.0984796732681476e-5,7602.360105687818,0.5045683417121639,0.4966043891426967,0.004334975061162578,3.4810500738012226e-4,0.6380210484054946,1.745285796026698e-5,11659.357669972305,0.2397572990647069,0.13306353008218857,6.046362753974619e-6,1.1468358180622842e-7,0.0895030355288585,1.9720820943085746e-9,1943.594,7603.004,11659.82,0.024643250405006256,0.018528339328323498,5.478769838011177e-4,5.4632602941816505e-5,5.944334453594167e-6,0.12383349346237083,0.1471849097776915,0.0016332520894186608,1.4074621986755678e-4,7.657385610485723e-6,0.09575201772349828,0.06402172563201136,3.285899335030478e-6,6.250460194596315e-8,1.0912887058032707e-9,21205.17301221056,0.8121564794508889,0.6707012848685906,0.005392315533548931,4.516223457147566e-4,0.7562576476201291,2.8439626775042766e-5,0.24422876159087537,0.22973497473802634,0.002184414972554809,1.9544132741131925e-4,1.3602811352785693e-5,218,Sub-Saharan Africa,Malawi,Mzuzu City,Luwinga Ward,10707,MW10707,0.1395609,0.003227765,0.2073305,0.02893524,0.01156400,0.000669214,0.2469135,0.02551428,0.5954637,0.1470281,0.05166643,0.01519283,0.05,9.76e-06,0.1,0.2169826,9.75816e-05,4.23e-05,14,2020-03-17
21,1943.4297384062218,0.07317050502073114,0.04840159825553844,0.001405448247282684,1.626467391509846e-4,0.04110059901663685,2.0796499426173518e-5,7602.229926994514,0.4925334439258943,0.49681793633020893,0.004829004011076743,4.57984977947204e-4,0.7794067454881717,2.789075743233398e-5,11659.255298955652,0.2693498432904376,0.16347388445242447,8.382586873278644e-6,1.8600805653029824e-7,0.13186874417813335,3.830257769870049e-9,1943.594,7603.004,11659.82,0.025498144213997875,0.020158477867284738,6.608263111736202e-4,7.572149971724882e-5,9.811702693492042e-6,0.13017869330360554,0.14221359108987514,0.001642088507686925,1.6022422513636833e-4,1.0437899472067e-5,0.10237101665370574,0.072778472427975055,4.1343487490630795e-6,8.990623148795272e-8,1.8581756755614746e-9,21204.914964356387,0.8350537922370631,0.7086934190381718,0.006242834845232706,6.208177251547189e-4,0.9523760886829419,4.869108711627737e-5,0.25804785417130915,0.23515054138513491,0.0023070491676096083,2.360356310851051e-4,2.0251460341234604e-5,218,Sub-Saharan Africa,Malawi,Mzuzu City,Luwinga Ward,10707,MW10707,0.1395609,0.003227765,0.2073305,0.02893524,0.01156400,0.000669214,0.2469135,0.02551428,0.5954637,0.1470281,0.05166643,0.01519283,0.05,9.76e-06,0.1,0.2169826,9.75816e-05,4.23e-05,14,2020-03-17
22,1943.4033360346891,0.07797083229803196,0.05519113697194623,0.0017735522583662352,2.3595102604086516e-4,0.0554569459925309,3.5546764329530035e-5,7602.093607598733,0.4888281880269174,0.49512340661096893,0.005210768002994147,5.692173065247303e-4,0.9206196186190989,4.120270579144306e-5,11659.146694037807,0.29700385343510183,0.19342374016064257,1.0947167642666764e-5,2.778411360648651e-7,0.18286713687746017,6.7078672441928135e-9,1943.594,7603.004,11659.82,0.026402371532640245,0.021602044255339417,7.653092805518235e-4,9.807534330285426e-5,1.4750264903356516e-5,0.13631939578135643,0.14002465168033335,0.0016388406137046662,1.7543874470558998e-4,1.331194835910908e-5,0.10860491784478654,0.08095090770012231,4.9767642550532e-6,1.2060917428325403e-7,2.8776094743227643e-9,21204.64363767123,0.8638028737600512,0.7437382837435578,0.006995267429003049,8.054461737016603e-4,1.15894370148909,7.675617798821729e-5,0.2713266851587832,0.24257760363579506,0.0024091266585115428,2.736346971827275e-4,2.806509087193992e-5,218,Sub-Saharan Africa,Malawi,Mzuzu City,Luwinga Ward,10707,MW10707,0.1395609,0.003227765,0.2073305,0.02893524,0.01156400,0.000669214,0.2469135,0.02551428,0.5954637,0.1470281,0.05166643,0.01519283,0.05,9.76e-06,0.1,0.2169826,9.75816e-05,4.23e-05,14,2020-03-17
23,1943.3759698760941,0.08241778444923899,0.061436937290440634,0.0021451541186916887,3.221480306258099e-4,0.07165185824535884,5.6241771812383325e-5,7601.951219243307,0.4913222829117347,0.4937733690978153,0.005503246834902809,6.783420137609136e-4,1.0614461396249535,5.7376215784949405e-5,11659.032113274388,0.3229790038842219,0.2225787446772818,1.3673590620184261e-5,3.900500536439963e-7,0.24231490254594854,1.086128806817094e-8,1943.594,7603.004,11659.82,0.0273661585949867,0.022919206443779677,8.614553704336226e-4,1.2095144466809342e-4,2.069500748285329e-5,0.142388355426192,0.13989426054137472,0.001633349062702566,1.871330561928049e-4,1.6173509993506345e-5,0.11458076341841661,0.08860561296929653,5.801285493783823e-6,1.537431258133163e-7,4.1534208239781265e-9,21204.35930239379,0.8967190712451956,0.7777890510655378,0.007662074544214682,0.0010008800944403674,1.375412900416261,1.136288488854009e-4,0.2843352774395953,0.2514190799544509,0.0025006057186299723,3.0823824398671165e-4,3.6872670897183615e-5,218,Sub-Saharan Africa,Malawi,Mzuzu City,Luwinga Ward,10707,MW10707,0.1395609,0.003227765,0.2073305,0.02893524,0.01156400,0.000669214,0.2469135,0.02551428,0.5954637,0.1470281,0.05166643,0.01519283,0.05,9.76e-06,0.1,0.2169826,9.75816e-05,4.23e-05,14,2020-03-17
