time,S_e,E_e,I_e,H_e,C_e,R_e,D_e,S_a,E_a,I_a,H_a,C_a,R_a,D_a,S_p,E_p,I_p,H_p,C_p,R_p,D_p,Elderly_Population,Adults_Population,Pediatrics_Population,new_E_e,new_I_e,new_H_e,new_C_e,new_D_e,new_E_a,new_I_a,new_H_a,new_C_a,new_D_a,new_E_p,new_I_p,new_H_p,new_C_p,new_D_p,S_all,E_all,I_all,H_all,C_all,R_all,D_all,new_E_all,new_I_all,new_H_all,new_C_all,new_D_all,UID,Lvl1,Lvl2,Lvl3,Lvl4,TA_Code,TA_Code2,Adults_Crit_of_Hosp,Adults_Critical_Care,Adults_FR_of_Crit,Adults_FR_of_Hosp,Adults_Hospitalization,Adults_IFR,Elderly_Crit_of_Hosp,Elderly_Critical_Care,Elderly_FR_of_Crit,Elderly_FR_of_Hosp,Elderly_Hospitalization,Elderly_IFR,Pediatrics_Crit_of_Hosp,Pediatrics_Critical_Care,Pediatrics_FR_of_Crit,Pediatrics_FR_of_Hosp,Pediatrics_Hospitalization,Pediatrics_IFR,start_day,start_date
40,1943.594,0,0,0,0,0,0,7603.004,1,0,0,0,0,0,11659.82,0,0,0,0,0,0,1943.594,7603.004,11659.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21206.417999999998,1,0,0,0,0,0,0,0,0,0,0, 47,Sub-Saharan Africa,Malawi,Lilongwe,STA Chitekwele,20607,MW20607,0.1435885,0.003537823,0.2045180,0.02936643,0.01231931,0.000723548,0.2966072,0.03349341,0.5957214,0.1766953,0.05646089,0.01995274,0.05,8.80e-06,0.1,0.2258832,8.80251e-05,3.98e-05,40,2020-04-12
41,1943.5856593347141,0.007257337014844815,9.851411658597423e-4,5.205201909629104e-6,9.787864919397597e-8,9.288251676807527e-5,1.5081423486344504e-9,7602.971141954421,0.7800780040757729,0.21857859966000603,3.8687570422404655e-4,4.791624771727724e-6,0.03380974244702599,3.2066010203671826e-8,11659.800153591,0.01728226364048608,0.002332399384957307,1.915590588365564e-8,6.061197435763017e-11,2.3172675788632013e-4,1.5658607250245542e-13,1943.594,7603.004,11659.82,0.008340665285913929,0.001083328271069114,5.543731346644757e-6,1.004102684307893e-7,1.5081423486344504e-9,0.03285804557890515,0.25278004150313227,4.2133816451244343e-4,4.9484129791204766e-6,3.2066010203671826e-8,0.01984640899900114,0.0025641453585150617,2.0399462497018705e-8,6.217783066815325e-11,1.5658607250245542e-13,21206.356954880135,0.8046176047311038,0.22189614021082307,3.921000620395593e-4,4.889564032896058e-6,0.03413435172168038,3.3574309138378776e-8,0.06104511986382022,0.25642751513271644,4.269022953215852e-4,5.048885425381934e-6,3.3574309138378776e-8, 47,Sub-Saharan Africa,Malawi,Lilongwe,STA Chitekwele,20607,MW20607,0.1435885,0.003537823,0.2045180,0.02936643,0.01231931,0.000723548,0.2966072,0.03349341,0.5957214,0.1766953,0.05646089,0.01995274,0.05,8.80e-06,0.1,0.2258832,8.80251e-05,3.98e-05,40,2020-04-12
42,1943.5774091804244,0.012624301272517525,0.0032798196205989084,3.4140909655801444e-5,1.3040844460327989e-6,6.512123355958326e-4,4.1353328768825944e-8,7602.938196190193,0.6148543938577553,0.3356576366974821,0.0011927081062518988,3.058421251098915e-5,0.11406805794706816,4.289855499107472e-7,11659.779878592502,0.030622410088460218,0.00786353706222379,1.2682758515724442e-7,8.135055495038493e-10,0.0016353327006308396,4.3193217948028166e-12,1943.594,7603.004,11659.82,0.008250154289726197,0.0028831900320534865,3.3227887430470335e-5,1.2730913980565122e-6,3.9845186420191496e-8,0.032945764228315966,0.19816937444633353,9.989770045443118e-4,2.773334375843466e-5,3.9691953970707537e-7,0.020274998498280183,0.006934852050306046,1.2356209805824478e-7,7.945209392327999e-10,4.162735722300361e-12,21206.29548396312,0.6581011052187331,0.3468009933803048,0.0012269758434928575,3.1889110462571455e-5,0.11635460298329484,4.70343198001368e-7,0.061470917016322346,0.20798741652869307,0.0010323284540728404,2.9007229677430407e-5,4.3676888886298914e-7, 47,Sub-Saharan Africa,Malawi,Lilongwe,STA Chitekwele,20607,MW20607,0.1435885,0.003537823,0.2045180,0.02936643,0.01231931,0.000723548,0.2966072,0.03349341,0.5957214,0.1766953,0.05646089,0.01995274,0.05,8.80e-06,0.1,0.2258832,8.80251e-05,3.98e-05,40,2020-04-12
43,1943.5695486467457,0.016314083363329304,0.0061143015009851726,9.418728756555905e-5,5.488601804970106e-6,0.00192302274154787,2.697595885752681e-7,7602.906390105357,0.489682942304393,0.38804369212232304,0.0020723162818585524,8.248974887796989e-5,0.21772663327161385,1.8209129304495948e-6,11659.759951203863,0.040332423477544184,0.014853909617579854,3.5334845880545844e-7,3.450031667653695e-9,0.0048621062146109876,2.834851655702946e-11,1943.594,7603.004,11659.82,0.007860533678694992,0.004170751587883213,7.54469769653174e-5,4.567928564192235e-6,2.2840625980644212e-7,0.03180608483580727,0.15697753638916956,0.0012884948773586634,5.8711428174518465e-5,1.3919273805388476e-6,0.019927388639189303,0.010217375250105337,2.840572349055743e-7,2.876818062868014e-9,2.4029194762226643e-11,21206.235889955966,0.5463294491452665,0.40901190324088804,0.002166856917882917,8.798180071460765e-5,0.2245117622277727,2.09070086754142e-6,0.059594007153691564,0.1713656632271581,0.0013642259115588865,6.328223355677357e-5,1.620357669540052e-6, 47,Sub-Saharan Africa,Malawi,Lilongwe,STA Chitekwele,20607,MW20607,0.1435885,0.003537823,0.2045180,0.02936643,0.01231931,0.000723548,0.2966072,0.03349341,0.5957214,0.1766953,0.05646089,0.01995274,0.05,8.80e-06,0.1,0.2258832,8.80251e-05,3.98e-05,40,2020-04-12
44,1943.5622370453536,0.01860716212523354,0.008973504603818206,1.8207562390736267e-4,1.4395449227676497e-5,0.003984840363214208,9.764815008974574e-7,7602.87642385816,0.3940083381524109,0.4003282267614678,0.0028502861035345412,1.5655398342175365e-4,0.3302279002029005,4.836634922724019e-6,11659.740850246282,0.046902862232731005,0.022100482438654714,6.900860230360377e-7,9.120060663242818e-9,0.010145709737963648,1.0325717364495388e-10,1943.594,7603.004,11659.82,0.0073116013920753176,0.005018522630171083,1.2191710230788562e-4,1.0093176992654878e-5,7.067219123221893e-7,0.02996624719708052,0.12564085134906267,0.0013964716060076588,8.8809743459508e-5,3.015721992274424e-6,0.019100957581031253,0.012530518825844432,4.6511987546444203e-7,6.419115561693137e-9,7.490865708792441e-11,21206.179511149796,0.4595183625103754,0.4314022138039407,0.00303305181346494,1.7095855271009338e-4,0.34435845030407836,5.813219680795122e-6,0.05637880617018709,0.14318989280507818,0.001518853828191009,9.890933956772456e-5,3.7225188132537015e-6, 47,Sub-Saharan Africa,Malawi,Lilongwe,STA Chitekwele,20607,MW20607,0.1435885,0.003537823,0.2045180,0.02936643,0.01231931,0.000723548,0.2966072,0.03349341,0.5957214,0.1766953,0.05646089,0.01995274,0.05,8.80e-06,0.1,0.2258832,8.80251e-05,3.98e-05,40,2020-04-12
45,1943.5555428575017,0.019792761963664574,0.011541862663798067,2.8944719383188004e-4,2.913091472122506e-5,0.0068013807349019,2.559028417543994e-6,7602.848646613071,0.32020323583392407,0.3887617387243558,0.0034523718915330393,2.4524855185032975e-4,0.4426808417101297,9.950215586088321e-6,11659.72284995787,0.05087943653141418,0.028829610548814312,1.1086915044691529e-6,1.860456684417734e-8,0.01743986748433731,2.7231246131289736e-10,1943.594,7603.004,11659.82,0.006694187851962852,0.005508588013531816,1.6600799998220205e-4,1.739198733740569e-5,1.5825469166465365e-6,0.027777245089055214,0.10158234740754202,0.0013939155799816802,1.1369765208617715e-4,5.113580663364302e-6,0.018000288411712972,0.0140237141130298,6.421066623612499e-7,1.117505904640674e-8,1.690552876679435e-10,21206.127039428444,0.39087543432900285,0.4291332119369682,0.0037429277768693883,2.7439807113839896e-4,0.46692208992936896,1.2509516316093627e-5,0.05247172135273104,0.12111464953410364,0.0015605656866262436,1.3110081448262925e-4,6.696296635298507e-6, 47,Sub-Saharan Africa,Malawi,Lilongwe,STA Chitekwele,20607,MW20607,0.1435885,0.003537823,0.2045180,0.02936643,0.01231931,0.000723548,0.2966072,0.03349341,0.5957214,0.1766953,0.05646089,0.01995274,0.05,8.80e-06,0.1,0.2258832,8.80251e-05,3.98e-05,40,2020-04-12
46,1943.549173015931,0.020401132132589376,0.013688497880383125,4.066444312105151e-4,5.0022364192172015e-5,0.010275218963851392,5.4682974425794955e-6,7602.821894997961,0.2638459876261263,0.3641031818507034,0.0038617731469744237,3.405132927747666e-4,0.5499361144449704,1.7431677953921155e-5,11659.705234933535,0.053530005328221934,0.03469689657254647,1.5746978166934208e-6,3.2210336883914744e-8,0.026536557071122083,5.856001763396823e-10,1943.594,7603.004,11659.82,0.006369841570631252,0.00576147140170645,2.0409686821615855e-4,2.5775056183751495e-5,2.9092690250355017e-6,0.026751615109787963,0.08310886331758571,0.001327620257236122,1.318456891392037e-4,7.481462367832833e-6,0.017615024335100316,0.014964455538292558,8.007792562361304e-7,1.6738647200593123e-8,3.132877150267849e-10,21206.076302947426,0.33777712508693764,0.412488576303633,0.004269992276001632,3.9056786730382254e-4,0.5867478904799438,2.290056099667699e-5,0.05073648101551953,0.10383479025758471,0.0015325179047085166,1.5763748397015578e-4,1.0391044680583361e-5, 47,Sub-Saharan Africa,Malawi,Lilongwe,STA Chitekwele,20607,MW20607,0.1435885,0.003537823,0.2045180,0.02936643,0.01231931,0.000723548,0.2966072,0.03349341,0.5957214,0.1766953,0.05646089,0.01995274,0.05,8.80e-06,0.1,0.2258832,8.80251e-05,3.98e-05,40,2020-04-12
47,1943.5434340241143,0.020310232489029394,0.015357019011573615,5.250767237396801e-4,7.67192121746826e-5,0.01428677508452671,1.0153365580786549e-5,7602.797511982068,0.219434637571036,0.3331933435467978,0.004092327675534127,4.3525306104447495e-4,0.6493051005448396,2.7355533659119667e-5,11659.688931261544,0.05438067347713153,0.03952031043736812,2.056485044132844e-6,4.981764182008701e-8,0.03716564714454716,1.0942871487909584e-9,1943.594,7603.004,11659.82,0.005738991816770067,0.005829891460330049,2.349546724028124e-4,3.4561376831658905e-5,4.6850681382070535e-6,0.024383015893363336,0.06879436594845365,0.0012282870004881317,1.432629090454952e-4,9.923855705198512e-6,0.01630367199140892,0.01545300384249932,9.356707207440753e-7,2.2694174665232605e-8,5.086869724512761e-10,21206.029877267727,0.29412554353719694,0.38807067299573955,0.00461946088431794,5.120220908609776e-4,0.7007575227739135,3.750999352705501e-5,0.04642567970154232,0.09007726125128301,0.0014641773436116882,1.7784698005181933e-4,1.4609432530378017e-5, 47,Sub-Saharan Africa,Malawi,Lilongwe,STA Chitekwele,20607,MW20607,0.1435885,0.003537823,0.2045180,0.02936643,0.01231931,0.000723548,0.2966072,0.03349341,0.5957214,0.1766953,0.05646089,0.01995274,0.05,8.80e-06,0.1,0.2258832,8.80251e-05,3.98e-05,40,2020-04-12
48,1943.5382896396989,0.01972557738033263,0.016520250837087545,6.373660072087886e-4,1.0835417200544385e-4,0.018701794952442594,1.7016952793739103e-5,7602.775418098124,0.18407181573280973,0.3001564204007886,0.004171352713492212,5.239449279904065e-4,0.7396187340771557,3.963402623193029e-5,11659.673945084374,0.05387424127928613,0.043171467771088004,2.525543166381728e-6,7.096656501129456e-8,0.049006608219681724,1.8458292154937225e-9,1943.594,7603.004,11659.82,0.005144384415416425,0.005729039524113189,2.5778956623176587e-4,4.315643146944009e-5,6.863587212952554e-6,0.022093883943853143,0.057456705782079426,0.0011148190677900914,1.4872811105253302e-4,1.2278492572810624e-5,0.014986177169703296,0.015492609367548697,1.0423449994229844e-6,2.8664343858705023e-8,7.515420667027642e-10,21205.987652822198,0.2576716343924285,0.3598481390089642,0.004811244263867382,6.323700665608616e-4,0.8073271372492801,5.665282485488489e-5,0.042224445528972865,0.07867835467374132,0.0013736509790212802,1.919132068658318e-4,1.914283132782988e-5, 47,Sub-Saharan Africa,Malawi,Lilongwe,STA Chitekwele,20607,MW20607,0.1435885,0.003537823,0.2045180,0.02936643,0.01231931,0.000723548,0.2966072,0.03349341,0.5957214,0.1766953,0.05646089,0.01995274,0.05,8.80e-06,0.1,0.2258832,8.80251e-05,3.98e-05,40,2020-04-12
49,1943.533694452519,0.018809526587588256,0.017203011060202965,7.377943201468325e-4,1.437053475291847e-4,0.023385127184257958,2.6382982015778478e-5,7602.755485983064,0.1556200250117335,0.2674786011541736,0.00413012404485031,6.027203677757727e-4,0.8206284865497014,5.4059809661215825e-5,11659.660244778002,0.05237617240507553,0.04565348101738175,2.9584386294008805e-6,9.494542829420252e-8,0.061722512311470974,2.8802607557789505e-9,1943.594,7603.004,11659.82,0.004595187179802451,0.0055112379725468265,2.726201510780942e-4,5.1073338973573525e-5,9.366029222039374e-6,0.01993211505941872,0.04838390578049495,9.98624519743726e-4,1.4931095954050978e-4,1.4425783429285534e-5,0.013700306371902116,0.01519837524611272,1.119359036670265e-6,3.4323178682555626e-8,1.034431540285228e-9,21205.949425213585,0.22680572400439727,0.3303350932317583,0.0048708768036265435,7.465206607332516e-4,0.9057361260454304,8.044567193775008e-5,0.03822760861112329,0.0690935189991545,0.0012723640298584905,2.0041862169276588e-4,2.3792847082865195e-5, 47,Sub-Saharan Africa,Malawi,Lilongwe,STA Chitekwele,20607,MW20607,0.1435885,0.003537823,0.2045180,0.02936643,0.01231931,0.000723548,0.2966072,0.03349341,0.5957214,0.1766953,0.05646089,0.01995274,0.05,8.80e-06,0.1,0.2258832,8.80251e-05,3.98e-05,40,2020-04-12
