time,S_e,E_e,I_e,H_e,C_e,R_e,D_e,S_a,E_a,I_a,H_a,C_a,R_a,D_a,S_p,E_p,I_p,H_p,C_p,R_p,D_p,Elderly_Population,Adults_Population,Pediatrics_Population,new_E_e,new_I_e,new_H_e,new_C_e,new_D_e,new_E_a,new_I_a,new_H_a,new_C_a,new_D_a,new_E_p,new_I_p,new_H_p,new_C_p,new_D_p,S_all,E_all,I_all,H_all,C_all,R_all,D_all,new_E_all,new_I_all,new_H_all,new_C_all,new_D_all,UID,Lvl1,Lvl2,Lvl3,Lvl4,TA_Code,TA_Code2,Adults_Crit_of_Hosp,Adults_Critical_Care,Adults_FR_of_Crit,Adults_FR_of_Hosp,Adults_Hospitalization,Adults_IFR,Elderly_Crit_of_Hosp,Elderly_Critical_Care,Elderly_FR_of_Crit,Elderly_FR_of_Hosp,Elderly_Hospitalization,Elderly_IFR,Pediatrics_Crit_of_Hosp,Pediatrics_Critical_Care,Pediatrics_FR_of_Crit,Pediatrics_FR_of_Hosp,Pediatrics_Hospitalization,Pediatrics_IFR,start_day,start_date
46,1943.594,0,0,0,0,0,0,7603.004,1,0,0,0,0,0,11659.82,0,0,0,0,0,0,1943.594,7603.004,11659.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21206.417999999998,1,0,0,0,0,0,0,0,0,0,0,347,Sub-Saharan Africa,Malawi,Mangochi,STA Lulanga,30110,MW30110,0.1434222,0.003516747,0.2046063,0.02934508,0.01226012,0.000719548,0.3115795,0.03585968,0.5960490,0.1857166,0.05754500,0.02137412,0.05,8.45e-06,0.1,0.2296207,8.45481e-05,3.88e-05,46,2020-04-18
47,1943.5778533642845,0.014063639792251859,0.0018948791356460052,1.0165540754300115e-5,2.0035495826088747e-7,1.7774780740183242e-4,3.0847212637072067e-9,7602.940048430555,0.8072115243188915,0.22218339676426158,3.891078253993059e-4,4.799980316651739e-6,0.034162708472047804,3.208431417334152e-8,11659.781086605466,0.033939204451099006,0.00452717860942161,3.54979263338391e-8,1.1191738555384658e-10,4.469758619093778e-4,2.8848297201344117e-13,1943.594,7603.004,11659.82,0.016146635715585944,0.0020829959233340852,1.0825180547510565e-5,2.0553023694861562e-7,3.0847212637072067e-9,0.06395156944472546,0.2567400451258339,4.236686557106804e-4,4.9567903170840156e-6,3.208431417334152e-8,0.03891339453366527,0.004974190082566263,3.7793970732581397e-8,1.1480221993711495e-10,2.8848297201344117e-13,21206.298988400307,0.8552143685622424,0.2286054545093292,3.9930886407993984e-4,5.000447192298181e-6,0.034787432141359015,3.516932392002074e-8,0.11901159969397668,0.26379723113173426,4.3453163022892356e-4,5.162435356252568e-6,3.516932392002074e-8,347,Sub-Saharan Africa,Malawi,Mangochi,STA Lulanga,30110,MW30110,0.1434222,0.003516747,0.2046063,0.02934508,0.01226012,0.000719548,0.3115795,0.03585968,0.5960490,0.1857166,0.05754500,0.02137412,0.05,8.45e-06,0.1,0.2296207,8.45481e-05,3.88e-05,46,2020-04-18
48,1943.5611600853235,0.025093343160013902,0.006415341643640503,6.749821453371552e-5,2.6947149360847535e-6,0.0012609517279498744,8.5215246286457e-8,7602.872417235928,0.6654769383746516,0.3482441247538275,0.0012147722758343404,3.090782057791175e-5,0.11661558877257144,4.32076310661827e-7,11659.738646983269,0.06247560632265956,0.015663914619473793,2.395896205098127e-7,1.5247322123806081e-9,0.003213254667100083,8.053493016662843e-12,1943.594,7603.004,11659.82,0.016693278960929092,0.005663575593167049,6.578044248625448e-5,2.6321515497925622e-6,8.21305250227498e-8,0.06763119462721079,0.20936578057145072,0.0010213299412602176,2.8062775158227567e-5,3.999919964884855e-7,0.042439622196980054,0.013903220325419498,2.339009925441073e-7,1.490464918406685e-9,7.765010044649403e-12,21206.172224304522,0.7530458878573251,0.3703233810169418,0.0012825100799885658,3.3604060246208886e-5,0.1210897951676214,5.172996104413006e-7,0.12676409578511993,0.22893257649003726,0.0010873442847390163,3.0696417172938533e-5,4.821302865212799e-7,347,Sub-Saharan Africa,Malawi,Mangochi,STA Lulanga,30110,MW30110,0.1434222,0.003516747,0.2046063,0.02934508,0.01226012,0.000719548,0.3115795,0.03585968,0.5960490,0.1857166,0.05754500,0.02137412,0.05,8.45e-06,0.1,0.2296207,8.45481e-05,3.88e-05,46,2020-04-18
49,1943.544468750037,0.03337162652657243,0.012187735178741652,1.887686835206893e-4,1.1458681082991296e-5,0.003771100489490949,5.604035363381329e-7,7602.803399753925,0.5601353744970735,0.4127382486134702,0.0021419923901363695,8.419069496584593e-5,0.22549859259793578,1.8472831519147567e-6,11659.694138519295,0.08569444213481525,0.030426480357517834,6.814463831949667e-7,6.56967739435992e-9,0.009739870143352725,5.352879380742731e-11,1943.594,7603.004,11659.82,0.016691335286623143,0.008413051920064613,1.519566867627225e-4,9.561196391458904e-6,4.751882900516759e-7,0.06901748200289148,0.17435904588046958,0.0013469571277659798,6.019960589242944e-5,1.4152068412529297e-6,0.044508463974125334,0.021289628161969644,5.518507265243042e-7,5.499698191957511e-9,4.5475300790764466e-11,21206.042007023258,0.6792014431584612,0.4553524641497297,0.002331442520040254,9.565594572623158e-5,0.23900956323077946,2.407740217046697e-6,0.13021728126363996,0.20406172596250383,0.0014994656652552267,6.97663019820803e-5,1.8904406066053963e-6,347,Sub-Saharan Africa,Malawi,Mangochi,STA Lulanga,30110,MW30110,0.1434222,0.003516747,0.2046063,0.02934508,0.01226012,0.000719548,0.3115795,0.03585968,0.5960490,0.1857166,0.05754500,0.02137412,0.05,8.45e-06,0.1,0.2296207,8.45481e-05,3.88e-05,46,2020-04-18
50,1943.5281047263177,0.03930283078647565,0.018268526724940684,3.7044335053954225e-4,3.0391151712424837e-5,0.00792103555207453,2.046116312821045e-6,7602.734486083883,0.48085840365018956,0.438596882601703,0.0029968521308240967,1.6155023111045062e-4,0.346895282495044,4.945011063402635e-6,11659.648604413751,0.10401677640745272,0.046642492726870544,1.3605057787510518e-6,1.7659989116093347e-8,0.020734938754027415,1.9755326098188722e-10,1943.594,7603.004,11659.82,0.016364023719233955,0.010432819459330736,2.504374462611639e-4,2.1425072374929613e-5,1.4857127764829123e-6,0.06891367004209314,0.1481906408889771,0.0014998050844439532,9.24994800812742e-5,3.097727911487878e-6,0.045534105543993064,0.0272117712713556,9.296705232224305e-7,1.2530556383317275e-8,1.440244671744599e-10,21205.91119522395,0.624178010844118,0.5035079020535143,0.00336865598714239,1.9195904281199156e-4,0.3755512568011459,6.991324929484662e-6,0.13081179930532016,0.18583523161966342,0.0017511722012283396,1.1393708301258712e-4,4.583584712437964e-6,347,Sub-Saharan Africa,Malawi,Mangochi,STA Lulanga,30110,MW30110,0.1434222,0.003516747,0.2046063,0.02934508,0.01226012,0.000719548,0.3115795,0.03585968,0.5960490,0.1857166,0.05754500,0.02137412,0.05,8.45e-06,0.1,0.2296207,8.45481e-05,3.88e-05,46,2020-04-18
51,1943.5122509172363,0.043313502219046174,0.02405351033542087,5.987087343663285e-4,6.224435770296199e-5,0.013715705871004189,5.411245979528398e-6,7602.666631947013,0.4203464494569975,0.4408955292809038,0.0037016281334934075,2.561754769952568e-4,0.47215801244179884,1.0258200439788315e-5,11659.602796825428,0.11801034472527466,0.06280607198214185,2.237534965542336e-6,3.6663648880208995e-8,0.03638448314030779,5.281164983583011e-10,1943.594,7603.004,11659.82,0.01585380908136358,0.011843137648793058,3.486164741347143e-4,3.749893254259907e-5,3.3651296667073526e-6,0.06785413686975517,0.12836609106294722,0.0015456019962380569,1.2059311381481542e-4,5.31318937638568e-6,0.04580758832344145,0.0318140200056195,1.3232150296045148e-6,2.230929214066153e-8,3.305632373764139e-10,21205.781679689677,0.5816702964013183,0.5277551115984666,0.004302574402825278,3.18456498347099e-4,0.5222582014531109,1.566997453581507e-5,0.1295155342745602,0.17202324871735977,0.0018955416854023756,1.5811435564955516e-4,8.67864960633041e-6,347,Sub-Saharan Africa,Malawi,Mangochi,STA Lulanga,30110,MW30110,0.1434222,0.003516747,0.2046063,0.02934508,0.01226012,0.000719548,0.3115795,0.03585968,0.5960490,0.1857166,0.05754500,0.02137412,0.05,8.45e-06,0.1,0.2296207,8.45481e-05,3.88e-05,46,2020-04-18
52,1943.4970010929087,0.04580080330399801,0.02919152474679106,8.560365939944022e-4,1.0826476498465504e-4,0.02103060330273624,1.1674378697118152e-5,7602.600438348217,0.37341916354564514,0.4294420217508815,0.00423343273820876,3.604732253815497e-4,0.5960884294941662,1.8131033612057964e-5,11659.557260104459,0.12828108722504847,0.07793328496280068,3.2558617739754713e-6,6.464643044580879e-8,0.05652220169395888,1.151676090905502e-9,1943.594,7603.004,11659.82,0.01524982432761135,0.012762523242659515,4.3875236069654413e-4,5.6528155330663484e-5,6.2631327175897545e-6,0.06619359879641706,0.11312088470776943,0.0015272969977623955,1.427757090940716e-4,7.87283317226965e-6,0.045536720968812006,0.0352659784690382,1.7026943583880475e-6,3.421837749774561e-8,6.23559592547201e-10,21205.654699545583,0.5475010540746916,0.5365668314604732,0.0050927251939771375,4.688026367966505e-4,0.6736412344908613,2.9806563985267022e-5,0.12698014409284042,0.16114938641946713,0.001967752052817328,1.993380828022328e-4,1.4136589449451951e-5,347,Sub-Saharan Africa,Malawi,Mangochi,STA Lulanga,30110,MW30110,0.1434222,0.003516747,0.2046063,0.02934508,0.01226012,0.000719548,0.3115795,0.03585968,0.5960490,0.1857166,0.05754500,0.02137412,0.05,8.45e-06,0.1,0.2296207,8.45481e-05,3.88e-05,46,2020-04-18
53,1943.4823942708877,0.047110247230583525,0.033510912229902816,0.0011251089067528073,1.682588821977529e-4,0.029669309760403648,2.18921023017408e-5,7602.536270082555,0.33638699419047713,0.4105245741074805,0.0045987803954145355,4.675328284511614e-4,0.7157233157983122,2.8720129814709474e-5,11659.512387281673,0.13541499693949793,0.09143355853063174,4.354912798637485e-6,1.0184918993091936e-7,0.08075970391107214,2.18279960148845e-9,1943.594,7603.004,11659.82,0.014606822021050903,0.013297378094465385,5.166384697303446e-4,7.713653940623843e-5,1.0217723604622646e-5,0.06416826566146483,0.10120043501663284,0.0014726596555579338,1.5881312289006295e-4,1.058909620265151e-5,0.044872822785691824,0.03773891307124236,2.049330916598368e-6,4.7513994596817717e-008,1.031123510582948e-9,21205.531051635116,0.5189122383605586,0.535469044868015,0.00572824421496598,6.358935598388452e-4,0.8261523294697879,5.061441491605176e-5,0.12364791046820756,0.15223672618234058,0.001991347456204877,2.359971762908982e-4,2.080785093078474e-5,347,Sub-Saharan Africa,Malawi,Mangochi,STA Lulanga,30110,MW30110,0.1434222,0.003516747,0.2046063,0.02934508,0.01226012,0.000719548,0.3115795,0.03585968,0.5960490,0.1857166,0.05754500,0.02137412,0.05,8.45e-06,0.1,0.2296207,8.45481e-05,3.88e-05,46,2020-04-18
54,1943.4684367846462,0.04752955870109248,0.036961035427506485,0.0013909186474820288,2.4086606415150817e-4,0.03940377548493024,3.7061028426538063e-5,7602.474334631169,0.30661294184148735,0.3880958383931073,0.004818223578261382,5.717484378084815e-4,0.8295245952027474,4.202138256697772e-5,11659.468459522062,0.13994907232162462,0.10300272870918194,5.478245912574863e-6,1.4779194693948235e-7,0.10858304713325008,3.7344073125541116e-9,1943.594,7603.004,11659.82,0.013957486241451988,0.013538174770943032,5.805169277878136e-4,9.805630799012258e-5,1.5168926124797265e-5,0.06193545138648915,0.09170950373547893,0.001399348512243921,1.6922461813385307e-4,1.3301252752268246e-5,0.043927759610596695,0.039393684228470005,2.3525097963440253e-6,6.145883412033239e-8,1.5516077110656615e-9,21205.411230937876,0.49409157286420446,0.5280596025297957,0.006214620471655986,8.127622939069291e-4,0.9775114178209277,7.908614540082833e-5,0.11982069723853783,0.14464136273489198,0.0019822179498280787,2.67342384958096e-4,2.8471730484776576e-5,347,Sub-Saharan Africa,Malawi,Mangochi,STA Lulanga,30110,MW30110,0.1434222,0.003516747,0.2046063,0.02934508,0.01226012,0.000719548,0.3115795,0.03585968,0.5960490,0.1857166,0.05754500,0.02137412,0.05,8.45e-06,0.1,0.2296207,8.45481e-05,3.88e-05,46,2020-04-18
55,1943.4551162826833,0.047290977493174874,0.0395680386719386,0.001641668696336348,3.23903740041211e-4,0.0500010850835411,5.8043631402848584e-5,7602.414734920488,0.2822054573780199,0.3645729939297308,0.004917373725833879,6.689713717543189e-4,0.936842377181701,5.790592990289224e-5,11659.425674337015,0.1423591216682852,0.11253787034825126,6.577774568969301e-6,2.0143527739034275e-7,0.1394218858486291,5.9097454955604294e-9,1943.594,7603.004,11659.82,0.013320501962880371,0.01355908317079798,6.302374393627236e-4,1.182404913909134e-4,2.098260297631052e-5,0.059599710681141005,0.08400719514460847,0.0013183311891986486,1.7485762718831425e-4,1.588454733591452e-5,0.04278518504725071,0.04037513570059012,2.6074629019128665e-6,7.539671227592139e-8,2.175338183006318e-9,21205.295525540187,0.47185555653947997,0.5166789029499207,0.006565620196739196,9.930765470729202e-4,1.1262653481138714,1.1595547105123638e-4,0.11570539769127208,0.13794141401599658,0.001951176091463285,2.9317351529150357e-4,3.686932565040804e-5,347,Sub-Saharan Africa,Malawi,Mangochi,STA Lulanga,30110,MW30110,0.1434222,0.003516747,0.2046063,0.02934508,0.01226012,0.000719548,0.3115795,0.03585968,0.5960490,0.1857166,0.05754500,0.02137412,0.05,8.45e-06,0.1,0.2296207,8.45481e-05,3.88e-05,46,2020-04-18
