time,S_e,E_e,I_e,H_e,C_e,R_e,D_e,S_a,E_a,I_a,H_a,C_a,R_a,D_a,S_p,E_p,I_p,H_p,C_p,R_p,D_p,Elderly_Population,Adults_Population,Pediatrics_Population,new_E_e,new_I_e,new_H_e,new_C_e,new_D_e,new_E_a,new_I_a,new_H_a,new_C_a,new_D_a,new_E_p,new_I_p,new_H_p,new_C_p,new_D_p,S_all,E_all,I_all,H_all,C_all,R_all,D_all,new_E_all,new_I_all,new_H_all,new_C_all,new_D_all,UID,Lvl1,Lvl2,Lvl3,Lvl4,TA_Code,TA_Code2,Adults_Crit_of_Hosp,Adults_Critical_Care,Adults_FR_of_Crit,Adults_FR_of_Hosp,Adults_Hospitalization,Adults_IFR,Elderly_Crit_of_Hosp,Elderly_Critical_Care,Elderly_FR_of_Crit,Elderly_FR_of_Hosp,Elderly_Hospitalization,Elderly_IFR,Pediatrics_Crit_of_Hosp,Pediatrics_Critical_Care,Pediatrics_FR_of_Crit,Pediatrics_FR_of_Hosp,Pediatrics_Hospitalization,Pediatrics_IFR,start_day,start_date
25,1943.594,0,0,0,0,0,0,7603.004,1,0,0,0,0,0,11659.82,0,0,0,0,0,0,1943.594,7603.004,11659.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21206.417999999998,1,0,0,0,0,0,0,0,0,0,0,190,Sub-Saharan Africa,Malawi,Karonga,Karonga Town,10220,MW10220,0.1449052,0.003517063,0.2032136,0.02944672,0.01213573,0.000714715,0.2875056,0.03223132,0.5955244,0.1712166,0.05605337,0.01919454,0.05,8.75e-06,0.1,0.2264198,8.75084e-05,3.96e-05,25,2020-03-28
26,1943.5846426042037,0.008143122387975193,0.0011042712195386505,5.789573270422194e-6,1.0549476504453245e-7,1.041054959651518e-4,1.6246650102692523e-9,7602.967083947113,0.7836165958215526,0.2190513067616807,3.8164300588232114e-4,4.768362862268123e-6,0.03386170723502568,3.170008314382398e-8,11659.797667383222,0.019452570378819426,0.0026200049841185553,2.1369430520729203e-8,6.757384159755607e-11,2.600199756821665e-4,1.7450310264001752e-13,1943.594,7603.004,11659.82,0.00935739579631445,0.0012142734083392566,6.16599338965023e-6,1.0822289223072821e-7,1.6246650102692523e-9,0.036916052887136175,0.25329945706558354,4.15626305087583e-4,4.924356767998313e-6,3.170008314382398e-8,0.022332616777930525,0.002880046399111099,2.2755808159733513e-8,6.93188819502155e-11,1.7450310264001752e-13,21206.34939393454,0.8112122885883473,0.2227755829653379,3.874539485832641e-4,4.8739252011542535e-6,0.034225832706672996,3.3324922657195874e-8,0.06860606546138115,0.2573937768730339,4.21815054285393e-4,5.032648979110992e-6,3.3324922657195874e-8,190,Sub-Saharan Africa,Malawi,Karonga,Karonga Town,10220,MW10220,0.1449052,0.003517063,0.2032136,0.02944672,0.01213573,0.000714715,0.2875056,0.03223132,0.5955244,0.1712166,0.05605337,0.01919454,0.05,8.75e-06,0.1,0.2264198,8.75084e-05,3.96e-05,25,2020-03-28
27,1943.5753312062266,0.014213530895855784,0.0036847164139196358,3.803628329374213e-5,1.4073384392729045e-6,7.310582490585419e-4,4.459299802179713e-8,7602.929749558648,0.6213359004299863,0.33728774346594353,0.0011785195934286277,3.0470883932740196e-5,0.11441738252002834,4.244593731596667e-7,11659.77459191588,0.034694590514665793,0.008872521015588148,1.4195034484893523e-7,9.092760225739506e-10,0.0018408297218257303,4.823500839721953e-12,1943.594,7603.004,11659.82,0.00931139797717151,0.0032409894692909183,3.7025732642908206e-5,1.373995765658298e-6,4.2968333011527875e-8,0.03733438846484205,0.19961508385640836,9.87589289603707e-4,2.7635262234168034e-5,3.927592900158427e-7,0.023075467341186595,0.007833447205340228,1.3834475753554106e-7,8.881921603667522e-10,4.648997737081935e-12,21206.279672680754,0.6702440218405079,0.3498449808954513,0.0012166978270672188,3.187913164803568e-5,0.11698927049091261,4.6905719468230355e-7,0.06972125378320015,0.2106895205310395,0.0010247533670041508,2.90101461919867e-5,4.357322720251076e-7,190,Sub-Saharan Africa,Malawi,Karonga,Karonga Town,10220,MW10220,0.1449052,0.003517063,0.2032136,0.02944672,0.01213573,0.000714715,0.2875056,0.03223132,0.5955244,0.1712166,0.05605337,0.01919454,0.05,8.75e-06,0.1,0.2264198,8.75084e-05,3.96e-05,25,2020-03-28
28,1943.5664010888784,0.018438604428265625,0.006886473273103433,1.0512494760908878e-4,5.931315803333696e-6,0.002162485949331653,2.9120803918476087e-7,7602.893382906718,0.4985227935691944,0.39119816924455914,0.002051602899652837,8.229023499571959e-5,0.21876043393622338,1.8033974265819012e-6,11659.751654643946,0.04601404860332544,0.01683978445874174,3.968764649234962e-7,3.866636941255237e-9,0.005491122215469611,3.172593347770469e-11,1943.594,7603.004,11659.82,0.008930117348199929,0.004705043815790087,8.426429999482632e-5,4.93809144141021e-6,2.466150411629637e-7,0.036366651929711225,0.15917975879050317,0.0012775202027123544,5.860500937299395e-5,1.3789380534222344e-6,0.02293727193500672,0.011617813846347073,3.194538249028166e-7,3.2263852414127827e-9,2.6902432637982735e-11,21206.21143863954,0.5629754466007855,0.4149244269764043,0.002157124723726849,8.822541743599455e-5,0.22641404210102464,2.09463719170014e-6,0.06823404121291787,0.17550261645264031,0.0013621039565320835,6.354632719964557e-5,1.625579997017836e-6,190,Sub-Saharan Africa,Malawi,Karonga,Karonga Town,10220,MW10220,0.1449052,0.003517063,0.2032136,0.02944672,0.01213573,0.000714715,0.2875056,0.03223132,0.5955244,0.1712166,0.05605337,0.01919454,0.05,8.75e-06,0.1,0.2264198,8.75084e-05,3.96e-05,25,2020-03-28
29,1943.5580344514813,0.02112091736833711,0.010135202124213255,2.0362635554283624e-4,1.557972477117077e-5,0.004489167615200752,1.0553312958568155e-6,7602.858798061908,0.40466891818023654,0.40514315361022485,0.0028280498204094674,1.5639847305324165e-4,0.33240062304660695,4.794961468508308e-6,11659.729418286592,0.05390157456917811,0.025182217436493945,7.779930957891957e-7,1.0250407038276178e-8,0.011497133040379871,1.1581734229395942e-10,1943.594,7603.004,11659.82,0.00836663739710275,0.0056843244570312645,1.3652334166908877e-4,1.0931518871739543e-5,7.641232566720547e-7,0.03458484481052437,0.12843872019948221,0.001389465064770522,8.882951676196178e-5,2.991564041926407e-6,0.022236357353904168,0.0143488313880515,5.256103146478348e-7,7.224684189106763e-9,8.409140881625474e-11,21206.146250799982,0.47969141011775174,0.44046057317093207,0.0030324541690480928,1.719884482314507e-4,0.34838692370218755,5.850408581707418e-6,0.06518783956153129,0.14847187604456497,0.0015265140167542587,9.976826031789042e-5,3.755771390007278e-6,190,Sub-Saharan Africa,Malawi,Karonga,Karonga Town,10220,MW10220,0.1449052,0.003517063,0.2032136,0.02944672,0.01213573,0.000714715,0.2875056,0.03223132,0.5955244,0.1712166,0.05605337,0.01919454,0.05,8.75e-06,0.1,0.2264198,8.75084e-05,3.96e-05,25,2020-03-28
30,1943.5503157627627,0.022572006821329992,0.013076636106229935,3.2441611823794066e-4,3.157773402346129e-5,0.007676831446468078,2.76901169005334e-6,7602.826433785054,0.3322022262609009,0.3952137201664856,0.0034340959081322667,2.453898766685631e-4,0.44646090763099516,9.875102496797358e-6,11659.708229138638,0.05891256055087867,0.03302559699275035,1.2548532868532855e-6,2.0972366918236934e-8,0.019831427684089742,3.0613776691820673e-010,1943.594,7603.004,11659.82,0.007718688718568956,0.006267599265576074,1.864427733205096e-4,1.8875608211663492e-5,1.7136803941965246e-6,0.03236427685351373,0.10483096877284936,0.0013927012559919211,1.1399042448907075e-4,5.08014102828905e-6,0.02118914795391902,0.016178161972218455,7.293634735689733e-7,1.2625164125244174e-8,1.9032042462424731e-10,21206.084978686456,0.41368679363310956,0.44131595326546585,0.0037597668796570606,2.7698858305894264e-4,0.473969166761553,1.2644420324617617e-5,0.061272113526001704,0.12727673001064388,0.0015798733927859998,1.328786578648595e-4,6.794011742910199e-6,190,Sub-Saharan Africa,Malawi,Karonga,Karonga Town,10220,MW10220,0.1449052,0.003517063,0.2032136,0.02944672,0.01213573,0.000714715,0.2875056,0.03223132,0.5955244,0.1712166,0.05605337,0.01919454,0.05,8.75e-06,0.1,0.2264198,8.75084e-05,3.96e-05,25,2020-03-28
31,1943.5432680854603,0.02307885584357754,0.015519151597295933,4.566346197161055e-4,5.431253423153777e-5,0.011617035460007249,5.924484993719218e-6,7602.796483220448,0.2756438936761784,0.3719084699046761,0.0038521277263698305,3.412914286600762e-4,0.5557536769876082,1.731982837119353e-5,11659.68828450575,0.06159301553932244,0.03985061256515367,1.7886965109596987e-6,3.641846984211861e-8,0.030270040369748442,6.598833176357129e-10,1943.594,7603.004,11659.82,0.007047677302352895,0.006540828280105347,2.2972424313975458e-4,2.8033446759860352e-5,3.155473303665878e-6,0.02995056460622436,0.08650889719094684,0.0013326748436668391,1.3253653052843425e-4,7.444725874396172e-6,0.019944632887927582,0.017264177899483812,9.135143925830909e-7,1.898355842383389e-8,3.5374555071750615e-10,21206.028035811658,0.3603157650590784,0.4272782340671257,0.004310551042596896,3.956403813614561e-4,0.597640752817364,2.3244973248230383e-5,0.05694287479650484,0.11031390337053601,0.0015633126011991769,1.6058896084671843e-4,1.0600552923612768e-5,190,Sub-Saharan Africa,Malawi,Karonga,Karonga Town,10220,MW10220,0.1449052,0.003517063,0.2032136,0.02944672,0.01213573,0.000714715,0.2875056,0.03223132,0.5955244,0.1712166,0.05605337,0.01919454,0.05,8.75e-06,0.1,0.2264198,8.75084e-05,3.96e-05,25,2020-03-28
32,1943.5367091480718,0.023034964797334193,0.017405320702028597,5.901096830503998e-4,8.340460953843565e-5,0.016166038797295255,1.101333872735239e-5,7602.768255238104,0.23164290237360746,0.3420484175574406,0.004094324267000587,4.370429950201655e-4,0.6574948625288148,2.721217485972314e-5,11659.66918527284,0.06287064348048768,0.04545603078568621,2.341482023634237e-6,5.64705213317226e-8,0.04248565370238571,1.2358453865924975e-9,1943.594,7603.004,11659.82,0.006558937388490449,0.006602828434733796,2.6438465058850554e-4,3.763723942927436e-5,5.088853733633172e-6,0.02822798234410584,0.0722289736466768,0.0012389248554251012,1.4443111580093743e-4,9.89234648852961e-6,0.01909923290986626,0.01782160496870102,1.0690189564334263e-6,2.5811672187944393e-8,5.759620689567846e-10,21205.974149659014,0.31754851065142936,0.4049097690451554,0.0046867754320746215,5.205040750799329e-4,0.7161465550284958,3.822674943246212e-5,0.05388615264246255,0.0966534070501116,0.00150437852497004,1.8209416690239972e-4,1.4981776184231738e-5,190,Sub-Saharan Africa,Malawi,Karonga,Karonga Town,10220,MW10220,0.1449052,0.003517063,0.2032136,0.02944672,0.01213573,0.000714715,0.2875056,0.03223132,0.5955244,0.1712166,0.05605337,0.01919454,0.05,8.75e-06,0.1,0.2264198,8.75084e-05,3.96e-05,25,2020-03-28
33,1943.5307815486296,0.02245363580284673,0.018737891040668496,7.166955268301701e-4,1.1789932481428359e-4,0.021173853485819415,1.8476189300181752e-5,7602.742443471679,0.19647710172682034,0.3098745032651849,0.004186834917917732,5.271053648593901e-4,0.7504515085438019,3.9474503316700426e-5,11659.65146034106,0.06263506694562233,0.04978027187411282,2.8813525699874734e-6,8.061261409484557e-8,0.056121356064418045,2.088723013790297e-9,1943.594,7603.004,11659.82,0.005927599442202336,0.0065089284366897995,2.9015231572248733e-4,4.702627665577401e-5,7.462850572829362e-6,0.025811766425249516,0.06097756707203664,0.0011304612269370834,1.5040443580828446e-4,1.2262328456977286e-5,0.01772493178032164,0.017960508315186988,1.1932879269862383e-6,3.2670869031650104e-8,8.528776271977994e-10,21205.92468536137,0.2815658044752894,0.3783926661799662,0.004906411797317889,6.450853022877686e-4,0.8277467180940394,5.795278133989597e-5,0.04946429764777349,0.08544700382391343,0.001421806830586557,1.9746338333309011e-4,1.9726031907433846e-5,190,Sub-Saharan Africa,Malawi,Karonga,Karonga Town,10220,MW10220,0.1449052,0.003517063,0.2032136,0.02944672,0.01213573,0.000714715,0.2875056,0.03223132,0.5955244,0.1712166,0.05605337,0.01919454,0.05,8.75e-06,0.1,0.2264198,8.75084e-05,3.96e-05,25,2020-03-28
34,1943.525441242804,0.021506913200312814,0.01954412600243677,8.302239836196523e-4,1.564724148521925e-4,0.026492353937682393,2.866765723972204e-5,7602.718940368539,0.16804533494829213,0.27787052592417466,0.004159973715742819,6.075739328380992e-4,0.8343223136117612,5.390932885573365e-5,11659.63510093389,0.06127081704701892,0.052817177579386546,3.3825463726994767e-6,1.0805167390376798e-7,0.07080757761755033,3.2649185838535435e-9,1943.594,7603.004,11659.82,0.005340305825711766,0.006287028428245682,3.0721694407004064e-4,5.568652474868935e-5,1.0191467939540287e-5,0.023503103139773884,0.051934869918302096,0.0010186591868502546,1.5150134107576966e-4,1.4434825539033222e-5,0.016359407169147744,0.017723657067751156,1.2852141129282197e-6,3.9201015510810825e-8,1.1761955700632467e-9,21205.879482545235,0.25082306519562386,0.35023182950599796,0.004993580245735171,7.641543993641955e-4,0.931622245166994,8.258025101403954e-5,0.045202816134633395,0.07594555541429893,0.0013271613450332234,2.0722706683996982e-4,2.462746967414357e-5,190,Sub-Saharan Africa,Malawi,Karonga,Karonga Town,10220,MW10220,0.1449052,0.003517063,0.2032136,0.02944672,0.01213573,0.000714715,0.2875056,0.03223132,0.5955244,0.1712166,0.05605337,0.01919454,0.05,8.75e-06,0.1,0.2264198,8.75084e-05,3.96e-05,25,2020-03-28
