time,S_e,E_e,I_e,H_e,C_e,R_e,D_e,S_a,E_a,I_a,H_a,C_a,R_a,D_a,S_p,E_p,I_p,H_p,C_p,R_p,D_p,Elderly_Population,Adults_Population,Pediatrics_Population,new_E_e,new_I_e,new_H_e,new_C_e,new_D_e,new_E_a,new_I_a,new_H_a,new_C_a,new_D_a,new_E_p,new_I_p,new_H_p,new_C_p,new_D_p,S_all,E_all,I_all,H_all,C_all,R_all,D_all,new_E_all,new_I_all,new_H_all,new_C_all,new_D_all,UID,Lvl1,Lvl2,Lvl3,Lvl4,TA_Code,TA_Code2,Adults_Crit_of_Hosp,Adults_Critical_Care,Adults_FR_of_Crit,Adults_FR_of_Hosp,Adults_Hospitalization,Adults_IFR,Elderly_Crit_of_Hosp,Elderly_Critical_Care,Elderly_FR_of_Crit,Elderly_FR_of_Hosp,Elderly_Hospitalization,Elderly_IFR,Pediatrics_Crit_of_Hosp,Pediatrics_Critical_Care,Pediatrics_FR_of_Crit,Pediatrics_FR_of_Hosp,Pediatrics_Hospitalization,Pediatrics_IFR,start_day,start_date
41,1943.594,0,0,0,0,0,0,7603.004,1,0,0,0,0,0,11659.82,0,0,0,0,0,0,1943.594,7603.004,11659.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21206.417999999998,1,0,0,0,0,0,0,0,0,0,0,432,Sub-Saharan Africa,Malawi,Zomba City,Sadzi Ward,31440,MW31440,0.1400533,0.003240677,0.2068892,0.02897551,0.01156944,0.000670461,0.2555720,0.02666069,0.5956032,0.1522195,0.05215886,0.01587919,0.05,1.03e-05,0.1,0.2126096,1.03080e-04,4.38e-05,41,2020-04-13
42,1943.5443706678595,0.043459003705186676,0.005623704517774938,2.679381690215129e-5,4.2796669391183796e-7,5.193956011223274e-4,6.533104656004491e-9,7602.7952515730085,0.9348084913324279,0.23789860378002942,3.833466444191946e-4,4.562164582561971e-6,0.035653392447545756,3.062404789635117e-8,11659.68429710804,0.11955656144824614,0.014751618611366675,1.352445742369339e-7,4.155854352807046e-10,0.0013945762418549883,1.0531001283838829e-12,1943.594,7603.004,11659.82,0.049629332140511906,0.00617032843532523,2.8511280388157237e-5,4.389355780455119e-7,6.533104656004491e-9,0.20874842699140572,0.2739399356589778,4.1697802669358043e-4,4.7101860710892385e-6,3.062404789635117e-8,0.1357028919592267,0.01614633051098055,1.4376690261219818e-7,4.261164187632145e-10,1.0531001283838829e-12,21206.023919348907,1.0978240564858608,0.258273926909171,4.1027570589558286e-4,4.99054686190909e-6,0.03756736429052307,3.715820565248405e-8,0.3940806510911443,0.2962565946052836,4.4563307398434986e-4,5.149547765553514e-6,3.715820565248405e-8,432,Sub-Saharan Africa,Malawi,Zomba City,Sadzi Ward,31440,MW31440,0.1400533,0.003240677,0.2068892,0.02897551,0.01156944,0.000670461,0.2555720,0.02666069,0.5956032,0.1522195,0.05215886,0.01587919,0.05,1.03e-05,0.1,0.2126096,1.03080e-04,4.38e-05,41,2020-04-13
43,1943.478582939748,0.0902676228174926,0.021010949133529962,1.9087063418138757e-4,6.070250397550889e-6,0.0039413591860617105,1.882304278698845e-7,7602.491019824223,0.9693404433357374,0.4135756166497173,0.0012716611265600358,3.059404545810516e-5,0.12876143577748578,4.2484267009771407e-7,11659.465937072184,0.2817014207014615,0.060941587404348754,1.0447699209160105e-6,6.298998745147733e-9,0.011418868612989578,3.2077141493756126e-11,1943.594,7603.004,11659.82,0.06578772811144518,0.01897910899913926,1.873475515119246e-4,5.947348089316616e-6,1.8169732321388e-7,0.3042317487852415,0.269699796781932,0.0010877909571056735,2.7937338591192146e-5,3.942186222013629e-7,0.2183600358566764,0.056215176603461064,1.0333984211041736e-6,6.193653721254849e-9,3.102404136537224e-11,21205.435539836155,1.3413094868546915,0.495528153187596,0.0014635765306623394,3.6670594854401197e-5,0.14412166357653708,6.131051751090924e-7,0.5883795127533631,0.34489408238453234,0.0012761719070387024,3.3890880334230015e-5,5.759469694566082e-7,432,Sub-Saharan Africa,Malawi,Zomba City,Sadzi Ward,31440,MW31440,0.1400533,0.003240677,0.2068892,0.02897551,0.01156944,0.000670461,0.2555720,0.02666069,0.5956032,0.1522195,0.05215886,0.01587919,0.05,1.03e-05,0.1,0.2126096,1.03080e-04,4.38e-05,41,2020-04-13
44,1943.3909420086763,0.14459363462506233,0.04508837832132997,5.815720368939068e-4,2.7491181329099453e-005,0.012765615740574887,1.2994188140157392e-6,7602.063722820612,1.1030186617969218,0.5669819365443869,0.0024349860294791254,8.780788114213045e-5,0.26775190366502366,1.8834722380348064e-6,11659.14185987615,0.49606565089122484,0.14249460317638601,3.426245466313086e-6,3.034901152133589e-8,0.039576412957748,2.3333640377975764e-10,1943.594,7603.004,11659.82,0.08764093107174631,0.03331491926417657,4.818169516451144e-4,2.328658307180122e-5,1.1111883861458547e-6,0.4272970036108745,0.2936187851496902,0.0016221797040200459,6.426412911503256e-5,1.4586295679370923e-6,0.3240771960336133,0.10971296584384993,2.90272765340245e-6,2.6062605400268718e-8,2.012592622860015e-10,21204.596524705437,1.743677947313209,0.7545649180421029,0.0030199843118393454,1.1532941148275124e-4,0.32009393236334654,3.183124388454325e-6,0.8390151307162341,0.4366466702577167,0.002106899383318563,8.757677479223405e-5,2.570019213345233e-6,432,Sub-Saharan Africa,Malawi,Zomba City,Sadzi Ward,31440,MW31440,0.1400533,0.003240677,0.2068892,0.02897551,0.01156944,0.000670461,0.2555720,0.02666069,0.5956032,0.1522195,0.05215886,0.01587919,0.05,1.03e-05,0.1,0.2126096,1.03080e-04,4.38e-05,41,2020-04-13
45,1943.2732911395449,0.21171974473975044,0.07822725799786946,0.001264383071792478,7.850634994243622e-5,0.029413953978249863,5.014317978382522e-6,7601.473933279716,1.3457776943832533,0.7293669252067608,0.0037963753864662985,1.7996927877386216e-4,0.45094048790907376,5.268123427168413e-6,11658.67991423732,0.7778591548070353,0.26544813678386003,7.951849045891462e-6,9.174769131787268e-8,0.09677042654765132,9.456096385404806e-10,1943.594,7603.004,11659.82,0.1176508691314666,0.0505247590167785,9.068276464844185e-4,5.725237345621818e-5,3.7148991643667828e-6,0.5897895408961631,0.3470305083098315,0.0021362452608300816,1.0852112635768202e-4,3.3846511891336066e-6,0.4619456388300023,0.18015213491419185,5.896031822696474e-6,6.85214121559049e-8,7.12273234760723e-10,21203.42713865658,2.335356593930039,1.0730423199884904,0.0050687103073046675,2.5856737640761625e-4,0.5771248684349749,1.0283387015189476e-5,1.169386048857632,0.5777074022408019,0.003048968939137197,1.658420212260561e-4,7.10026262673515e-6,432,Sub-Saharan Africa,Malawi,Zomba City,Sadzi Ward,31440,MW31440,0.1400533,0.003240677,0.2068892,0.02897551,0.01156944,0.000670461,0.2555720,0.02666069,0.5956032,0.1522195,0.05215886,0.01587919,0.05,1.03e-05,0.1,0.2126096,1.03080e-04,4.38e-05,41,2020-04-13
46,1943.104670989013,0.30690050139264197,0.12322788042383047,0.002309499695608403,1.7521372669105574e-4,0.056701795439571344,1.4120309868769514e-5,7600.616952137641,1.7626383449227125,0.9333959211703486,0.005385798510741678,3.097179766382607e-4,0.6853065645499131,1.151523168634586e-5,11657.995538900395,1.184749082512426,0.4432469332383391,1.5381234895715638e-5,2.156548665992075e-7,0.19644948417749072,2.786443079696027e-9,1943.594,7603.004,11659.82,0.16862015053197865,0.07343939387908713,0.001483333898795602,1.1199606540110606e-4,9.105991890386993e-6,0.856981142074801,0.44012049153534183,0.0027314463925276738,1.5994412739551905e-4,6.247108259177447e-6,0.6843753369248589,0.27748540921946807,1.0275696043815067e-5,1.423155096995446e-7,1.8408334411555465e-9,21201.71716202705,3.2542879288277806,1.4998707348325182,0.007710679441245797,4.8514735819591565e-4,0.9384578441669752,2.563832799819507e-5,1.7099766295316385,0.7910452946338971,0.004225055987367091,2.7208250830632465e-4,1.5354940983005595e-5,432,Sub-Saharan Africa,Malawi,Zomba City,Sadzi Ward,31440,MW31440,0.1400533,0.003240677,0.2068892,0.02897551,0.01156944,0.000670461,0.2555720,0.02666069,0.5956032,0.1522195,0.05215886,0.01587919,0.05,1.03e-05,0.1,0.2126096,1.03080e-04,4.38e-05,41,2020-04-13
47,1942.871192577341,0.43529441490322984,0.1847668881883053,0.0038251444303533826,3.371102098475078e-4,0.09855114778174666,3.271714702235879e-5,7599.423231846781,2.3710767380664457,1.2141159482232717,0.007329216016473564,4.820283646212211e-4,0.9877425695779483,2.1652973364386917e-5,11657.03110827708,1.7359706096052363,0.6957675467212286,2.6771395425061427e-5,4.348727577170191e-7,0.3571263535931148,6.732695325534867e-9,1943.594,7603.004,11659.82,0.23347841167196748,0.1050844981613796,0.0022712831372435002,1.9312001780335189e-4,1.8596837153589278e-5,1.1937202908602558,0.5852818977165226,0.003523610288930275,2.2131121392311888e-4,1.0137741678041057e-5,0.9644306233149109,0.41320909622210067,1.656376880075788e-5,2.586804135706045e-7,3.94625224583884e-9,21199.3255327012,4.542341762574912,2.0946503831328056,0.011181131842252008,8.19573447226446e-4,1.4434200709528098,5.437685308207124e-5,2.391629325847134,1.103575492100003,0.005811457194974533,4.146899121400414e-4,2.8738525083876175e-5,432,Sub-Saharan Africa,Malawi,Zomba City,Sadzi Ward,31440,MW31440,0.1400533,0.003240677,0.2068892,0.02897551,0.01156944,0.000670461,0.2555720,0.02666069,0.5956032,0.1522195,0.05215886,0.01587919,0.05,1.03e-05,0.1,0.2126096,1.03080e-04,4.38e-05,41,2020-04-13
48,1942.5470194234558,0.611294365867449,0.26877324004779185,0.0059633685949327855,5.892046420097418e-4,0.160293849061139,6.65483322457245e-5,7597.762365860965,3.237811907781143,1.6082596351593064,0.009826486478158085,7.067124974651285e-4,1.3849925006887807,3.689643376874889e-5,11655.680092625294,2.4890573916016536,1.0473986082343394,4.350377336058943e-5,7.92661881722057e-7,0.6034070642006635,1.4233783632684944e-8,1943.594,7603.004,11659.82,0.3241731538851127,0.14817320292089353,0.0033468698011527784,3.088959826303308e-4,3.383118522336571e-5,1.6608659858165993,0.7941308161019021,0.004627627091656753,2.9836347620449e-4,1.5243460404361977e-5,1.3510156517859286,0.5979288697895113,2.538837807713137e-5,4.3280000708016853e-7,7.501088307150077e-9,21195.989477909716,6.338163665250246,2.9244314834414378,0.01583335884645146,0.0012967098013565923,2.1486934139505833,1.0345899979810608e-4,3.3360547914876406,1.540232888812307,0.007999885270886662,6.07692258841901e-4,4.908214671603484e-5,432,Sub-Saharan Africa,Malawi,Zomba City,Sadzi Ward,31440,MW31440,0.1400533,0.003240677,0.2068892,0.02897551,0.01156944,0.000670461,0.2555720,0.02666069,0.5956032,0.1522195,0.05215886,0.01587919,0.05,1.03e-05,0.1,0.2126096,1.03080e-04,4.38e-05,41,2020-04-13
49,1942.096373238138,0.8544311523134853,0.38391104263888626,0.008938804802568699,9.644945094900878e-4,0.24925776940418087,1.2349819478745409e-4,7595.452641490606,4.457951112122798,2.1635319616241118,0.013156204608956642,0.001000285006701271,1.915660148928238,5.8797105981959624e-5,11653.793673539642,3.52431107558633,1.5335805821169621,6.743258605806437e-5,1.3460663467320438e-6,0.9683659966421767,2.7361732325537874e-8,1943.594,7603.004,11659.82,0.45064618531773704,0.20750939887170072,0.004817997158376666,4.7090698730271565e-4,5.694986254172958e-5,2.3097243703587083,1.0895851660170535,0.006181700338429361,3.994295197199793e-4,2.190067221321073e-5,1.8864190856529603,0.8511654016682839,3.762249173614595e-5,6.846839519335505e-7,1.312794869285293e-8,21191.342688268385,8.836693340022613,4.08102358637996,0.022162441997583406,0.0019661255825380907,3.1332839149745957,1.8232266250173924e-4,4.646789641329406,2.1482599665570383,0.011037319988542174,8.710211909746285e-4,7.886366270363316e-5,432,Sub-Saharan Africa,Malawi,Zomba City,Sadzi Ward,31440,MW31440,0.1400533,0.003240677,0.2068892,0.02897551,0.01156944,0.000670461,0.2555720,0.02666069,0.5956032,0.1522195,0.05215886,0.01587919,0.05,1.03e-05,0.1,0.2126096,1.03080e-04,4.38e-05,41,2020-04-13
50,1941.4696642622116,1.1914889684902847,0.5424384364121975,0.013056385318366115,0.001507604166424076,0.37563002942793644,2.143139747069783e-4,7592.241350718941,6.165195577879624,2.944193399083505,0.017698554105411882,0.0013881161210850322,2.634084191091664,8.94427800766798e-5,11651.164479186571,4.953401589649787,2.204777882411207,1.011191885099513e-4,2.1711969153003024e-6,1.497238001966561,4.9014093260290476e-8,1943.594,7603.004,11659.82,0.6267089759264763,0.2896511597496769,0.006839266152234022,6.955866414753764e-4,9.08157799195242e-5,3.2112907716646077,1.5040463059077815,0.00836915783242152,5.359571359195859e-4,3.064567409472017e-5,2.6291943530704884,1.2001038390070313,5.4519686010514004e-5,1.0416541779313534e-6,2.1652360934752602e-8,21184.875494167725,12.310086136019695,5.69140971790691,0.030856058612287948,0.0028978914844244087,4.506952222486161,3.038057688769184e-4,6.4671941006615725,2.9938013046644896,0.015262943670666055,0.0012325854315728935,1.2148310637517912e-4,432,Sub-Saharan Africa,Malawi,Zomba City,Sadzi Ward,31440,MW31440,0.1400533,0.003240677,0.2068892,0.02897551,0.01156944,0.000670461,0.2555720,0.02666069,0.5956032,0.1522195,0.05215886,0.01587919,0.05,1.03e-05,0.1,0.2126096,1.03080e-04,4.38e-05,41,2020-04-13
