time,S_e,E_e,I_e,H_e,C_e,R_e,D_e,S_a,E_a,I_a,H_a,C_a,R_a,D_a,S_p,E_p,I_p,H_p,C_p,R_p,D_p,Elderly_Population,Adults_Population,Pediatrics_Population,new_E_e,new_I_e,new_H_e,new_C_e,new_D_e,new_E_a,new_I_a,new_H_a,new_C_a,new_D_a,new_E_p,new_I_p,new_H_p,new_C_p,new_D_p,S_all,E_all,I_all,H_all,C_all,R_all,D_all,new_E_all,new_I_all,new_H_all,new_C_all,new_D_all,UID,Lvl1,Lvl2,Lvl3,Lvl4,TA_Code,TA_Code2,Adults_Crit_of_Hosp,Adults_Critical_Care,Adults_FR_of_Crit,Adults_FR_of_Hosp,Adults_Hospitalization,Adults_IFR,Elderly_Crit_of_Hosp,Elderly_Critical_Care,Elderly_FR_of_Crit,Elderly_FR_of_Hosp,Elderly_Hospitalization,Elderly_IFR,Pediatrics_Crit_of_Hosp,Pediatrics_Critical_Care,Pediatrics_FR_of_Crit,Pediatrics_FR_of_Hosp,Pediatrics_Hospitalization,Pediatrics_IFR,start_day,start_date
35,1943.594,0,0,0,0,0,0,7603.004,1,0,0,0,0,0,11659.82,0,0,0,0,0,0,1943.594,7603.004,11659.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21206.417999999998,1,0,0,0,0,0,0,0,0,0,0,293,Sub-Saharan Africa,Malawi,Blantyre City,Nkolokoti Ward,31534,MW31534,0.1367724,0.003068697,0.2095255,0.02865732,0.01121826,0.000642970,0.2392646,0.02434815,0.5952114,0.1424130,0.05088123,0.01449230,0.05,9.48e-06,0.1,0.2193921,9.47956e-05,4.16e-05,35,2020-04-07
36,1943.5874543832263,0.005695209902373769,7.73318934413135e-4,3.682791952434872e-6,5.586772433196738e-8,7.334841751933658e-5,8.600969731234118e-10,7602.97801195158,0.7741056241708726,0.21776260574313183,3.514385711999064e-4,4.148787197826451e-6,0.03376420269302157,2.8454189186657847e-8,11659.804187052505,0.013778958183327526,0.0018505943275692813,1.63267949362946e-8,5.1580990935989864e-11,1.8337860524200917e-4,1.3311383328329334e-13,1943.594,7603.004,11659.82,0.006545616773792062,8.504068714182932e-4,3.922329052984962e-6,5.7312748548277006e-8,8.600969731234118e-10,0.025988048420003906,0.2518824242491313,3.8276499515311384e-4,4.284590187497667e-6,2.8454189186657847e-8,0.01581294749485096,0.0020339893115234337,1.7385037540924255e-8,5.2912130231482685e-11,1.3311383328329334e-13,21206.36965338731,0.7935797922565739,0.22038651900511425,3.551376899472776e-4,4.204706503149354e-6,0.03402092971578292,2.9314419273614543e-8,0.04834661268864693,0.25476682043207305,3.867047092436397e-4,4.341955848176175e-6,2.9314419273614543e-8,293,Sub-Saharan Africa,Malawi,Blantyre City,Nkolokoti Ward,31534,MW31534,0.1367724,0.003068697,0.2095255,0.02865732,0.01121826,0.000642970,0.2392646,0.02434815,0.5952114,0.1424130,0.05088123,0.01449230,0.05,9.48e-06,0.1,0.2193921,9.47956e-05,4.16e-05,35,2020-04-07
37,1943.5809886327377,0.009899353805012731,0.0025731151719880284,2.4144380505318265e-5,7.440809265732968e-7,5.13986246328316e-4,2.357800979696776e-8,7602.951604466602,0.6046889951214053,0.3329797943510038,0.0010805296976738826,2.6430021286436405e-5,0.11361940410040233,3.801061283886982e-7,11659.787601502721,0.024789358858055863,0.006305054233945728,1.0895147743400908e-7,6.965916420726183e-10,0.0013039745308674527,3.690661335963241e-12,1943.594,7603.004,11659.82,0.006465750488587219,0.0022616065859482563,2.3497478551965205e-5,7.2638100627431e-7,2.2717912823844345e-8,0.02640748497833556,0.19582411402780286,9.042694471613943e-4,2.3959559348387814e-5,3.5165193920204033e-7,0.016585549783485476,0.0055751491087571384,1.0623640535319908e-7,6.805861427742302e-10,3.557547502679948e-12,21206.32019460206,0.6393777077844739,0.34185796375693756,0.0011047830296566348,2.7174798804651776e-5,0.1154373648775981,4.036878288470019e-7,0.049458785250408255,0.20366086972250827,9.278731621187126e-4,2.46866209408049e-5,3.743734095733874e-7,293,Sub-Saharan Africa,Malawi,Blantyre City,Nkolokoti Ward,31534,MW31534,0.1367724,0.003068697,0.2095255,0.02865732,0.01121826,0.000642970,0.2392646,0.02434815,0.5952114,0.1424130,0.05088123,0.01449230,0.05,9.48e-06,0.1,0.2193921,9.47956e-05,4.16e-05,35,2020-04-07
38,1943.5748319285838,0.012786541341587862,0.004794576632861194,6.658184726366548e-5,3.130688207825777e-6,0.0015170871482021633,1.5375880102026313e-7,7602.925769488127,0.4768635869763357,0.3831300297728156,0.0018718954122510414,7.113896006085157e-5,0.21629224974444997,1.6110060535061494e-6,11659.770895465375,0.03315750030168379,0.01204001938862762,3.060358178716463e-7,2.9731380599326542e-9,0.0039067058950823345,2.4346226374328403e-11,1943.594,7603.004,11659.82,0.0061567041539092315,0.0032695166173341006,5.332633546857481e-5,2.6053208164051214e-6,1.3018079122329538e-7,0.0258349784744496,0.1536603866195192,0.0011612037887751931,5.0583641019443235e-5,1.2308999251174513e-6,0.016706037346011726,0.008337895902383801,2.467463819868511e-7,2.4831020774606932e-9,2.0655565038365162e-11,21206.271496882087,0.5228076286196074,0.39996462579430436,0.0019387832953325786,7.427262140673729e-5,0.22171604278773446,1.7647892007527868e-6,0.04869771997437056,0.1652677991392371,0.0012147768706257547,5.319144493792582e-5,1.361101371905785e-6,293,Sub-Saharan Africa,Malawi,Blantyre City,Nkolokoti Ward,31534,MW31534,0.1367724,0.003068697,0.2095255,0.02865732,0.01121826,0.000642970,0.2392646,0.02434815,0.5952114,0.1424130,0.05088123,0.01449230,0.05,9.48e-06,0.1,0.2193921,9.47956e-05,4.16e-05,35,2020-04-07
39,1943.5690320032083,0.014644131350753157,0.00704309933533049,1.2871165360192318e-4,8.209265543152937e-6,0.0031432887292192303,5.564582655778581e-7,7602.900789149957,0.3800525343901766,0.3932809045114728,0.002566538138164271,1.3472481976485923e-4,0.32717187586083823,4.272321096305485e-6,11659.75429782075,0.039344497070482556,0.01813975173153554,6.029661972781309e-7,7.911427682421248e-9,0.00821731947929577,8.91444823323168e-11,1943.594,7603.004,11659.82,0.005799925375413295,0.003942335366248001,8.618327172263696e-5,5.7551427738073505e-6,4.0269946455759495e-7,0.024980338170280447,0.12179139075643952,0.0012524123352216465,7.628748811217452e-5,2.6613150427993356e-6,0.016597644626017427,0.01041064785721866,4.0865582272839523e-7,5.5862721660955346e-9,6.47982559579884e-11,21206.224118973914,0.4340411628114123,0.4184637555783388,0.0026958527579634723,1.429419967356946e-4,0.3385324840693532,4.8288685063656755e-6,0.04737790817171117,0.13614437397990617,0.001339004262767012,8.204821715814797e-5,3.0640793056128887e-6,293,Sub-Saharan Africa,Malawi,Blantyre City,Nkolokoti Ward,31534,MW31534,0.1367724,0.003068697,0.2095255,0.02865732,0.01121826,0.000642970,0.2392646,0.02434815,0.5952114,0.1424130,0.05088123,0.01449230,0.05,9.48e-06,0.1,0.2193921,9.47956e-05,4.16e-05,35,2020-04-07
40,1943.5637148737385,0.015619517702221596,0.00907501862370081,2.0477214641930768e-4,1.6615642871821995e-5,0.005367743936455924,1.4582111427596918e-6,7602.877311089703,0.30598925017335465,0.3799498138584706,0.0030985249638140885,2.1058909315039445e-4,0.4374319568590411,8.775348632384836e-6,11659.738300792776,0.04346641956045429,0.023985180438287165,9.782465117047647e-7,1.6254476231739576e-8,0.014246612486157412,2.3637219489061714e-10,1943.594,7603.004,11659.82,0.005317129469858628,0.004341743118390189,1.175266775547218e-4,9.921390104705113e-6,9.017528771818338e-7,0.02347806025409227,0.09754134447091423,0.0012437958040532268,9.735582231778245e-5,4.503027536079351e-6,0.01599702797284408,0.011875105482872343,5.715868277984291e-7,9.81532566858976e-9,1.4722771255830032e-10,21206.179326756217,0.36507518743603057,0.4130100129204586,0.003304275356745101,2.272209904984482e-4,0.45704631328165446,1.0233796147339419e-5,0.04479221769679498,0.11375819307217676,0.001361894068435747,1.0728702774815615e-4,5.404927640973743e-6,293,Sub-Saharan Africa,Malawi,Blantyre City,Nkolokoti Ward,31534,MW31534,0.1367724,0.003068697,0.2095255,0.02865732,0.01121826,0.000642970,0.2392646,0.02434815,0.5952114,0.1424130,0.05088123,0.01449230,0.05,9.48e-06,0.1,0.2193921,9.47956e-05,4.16e-05,35,2020-04-07
41,1943.558890185335,0.015924278273008484,0.010753016925816965,2.878679141523533e-4,2.8545355520130186e-5,0.008112989560536066,3.116637397179591e-6,7602.855503429585,0.24887768860798895,0.353832677224264,0.0034541668993987237,2.917349589364205e-4,0.5420249536174586,1.5349105507897424e-5,11659.723094951403,0.045872733758893725,0.029171893986957857,1.4029686760542531e-6,2.8353052626725457e-8,0.021858989016722164,5.112099105366932e-10,1943.594,7603.004,11659.82,0.0048246884034597315,0.004519927832672844,1.446008700880469e-4,1.4715993712928442e-5,1.658426254419899e-6,0.021807660117701744,0.07891922168306745,0.001178325177056343,1.1252036137586498e-4,6.573756875512588e-6,0.015205841373244766,0.012799527174805335,7.216612353776093e-7,1.4846953551406045e-8,2.748377156460761e-10,21206.137488566324,0.31067470063989117,0.3937575881370388,0.0037434377822271312,3.203086675091774e-4,0.5719969321947168,1.8466254114987552e-5,0.04183818989440624,0.09623867669054563,0.0013236477083797674,1.2725120204234484e-4,8.232457967648134e-6,293,Sub-Saharan Africa,Malawi,Blantyre City,Nkolokoti Ward,31534,MW31534,0.1367724,0.003068697,0.2095255,0.02865732,0.01121826,0.000642970,0.2392646,0.02434815,0.5952114,0.1424130,0.05088123,0.01449230,0.05,9.48e-06,0.1,0.2193921,9.47956e-05,4.16e-05,35,2020-04-07
42,1943.554542158245,0.015739187736957407,0.01202257036510576,3.7145537356488576e-4,4.3788139779248975e-5,0.011275051850781053,5.788290115336614e-6,7602.835419195863,0.20446016225985755,0.3217408302029642,0.0036469856744951457,3.720483451241835e-4,0.6383367285098934,2.4049142383857725e-5,11659.708793082587,0.04689302949455355,0.033480690697314276,1.847371067364967e-6,4.416674453586172e-8,0.030831304721326343,9.6072736146645e-10,1943.594,7603.004,11659.82,0.004348027089918105,0.0045331176259691824,1.6605416000224776e-4,1.9731362129917993e-5,2.6716527181570234e-6,0.020084233721718192,0.06450176006984959,0.0010836121986863576,1.218359544486121e-4,8.700036875960301e-6,0.014301868815891794,0.013281573080231972,8.505797196481749e-7,2.030886641687305e-8,4.4951745092975683e-10,21206.098754436694,0.2670923794913685,0.3672440912653842,0.004020288419127396,4.158806516479683e-4,0.6804430850820008,2.9838393226555807e-5,0.03873412962752809,0.08231645077605074,0.0012505169384082536,1.4158762544494698e-4,1.1372139111568255e-5,293,Sub-Saharan Africa,Malawi,Blantyre City,Nkolokoti Ward,31534,MW31534,0.1367724,0.003068697,0.2095255,0.02865732,0.01121826,0.000642970,0.2392646,0.02434815,0.5952114,0.1424130,0.05088123,0.01449230,0.05,9.48e-06,0.1,0.2193921,9.47956e-05,4.16e-05,35,2020-04-07
43,1943.5506413852409,0.015211757093945403,0.012883340171543635,4.501238655700438e-4,6.182075388697638e-5,0.014741871061411718,9.701814238346487e-6,7602.817039139416,0.16960004080290195,0.2878850983307866,0.00370277918485518,4.467972947697152e-4,0.7252913564919284,3.478847727257119e-5,11659.695453018532,0.04682241656181994,0.03682452273962742,2.284754621856068e-6,6.332592473496433e-8,0.04089769245606606,1.629354602964055e-9,1943.594,7603.004,11659.82,0.003900773004261282,0.004428203647273286,1.815154217653299e-4,2.460762951029562e-5,3.913524123009872e-6,0.01838005644731311,0.053240177904268715,9.770645608087162e-4,1.2600445262038728e-4,1.0739334888713464e-5,0.01334006405522814,0.013410676987961744,9.542926067297265e-7,2.584545261193128e-8,6.68627241497605e-10,21206.06313354319,0.2316342144586673,0.3375929612419577,0.00415518780504708,5.086813745814266e-4,0.7809309200094062,4.449192086552064e-5,0.03562089350680253,0.07107905853950375,0.0011595342751807758,1.5063792758329483e-4,1.4653527638964833e-5,293,Sub-Saharan Africa,Malawi,Blantyre City,Nkolokoti Ward,31534,MW31534,0.1367724,0.003068697,0.2095255,0.02865732,0.01121826,0.000642970,0.2392646,0.02434815,0.5952114,0.1424130,0.05088123,0.01449230,0.05,9.48e-06,0.1,0.2193921,9.47956e-05,4.16e-05,35,2020-04-07
44,1943.5471520487986,0.014458298974939669,0.013367582876643871,5.198943115904094e-4,8.191769127468708e-5,0.01840521865142884,1.5038696901186079e-5,7602.800299394502,0.14197829427171207,0.25476306905219465,0.0036508635328632673,5.127109419423867e-4,0.8027482922506967,4.737544780603187e-5,11659.683093310208,0.04591655277940169,0.039206192654247844,2.6934400926709522e-6,8.521956147378702e-8,0.05178116314214052,2.5552937677506017e-9,1943.594,7603.004,11659.82,0.0034893364422714512,0.004242794561277186,1.9123974146106627e-4,2.906330238590106e-5,5.336882662839592e-6,0.01673974491404806,0.04436149144523793,8.692302811953122e-4,1.2598734003225638e-4,1.2586970533460684e-5,0.012359708323856466,0.013265572106274721,1.0317460385991843e-6,3.1153028389215004e-8,9.259391647865466e-10,21206.03054475351,0.20235314602605342,0.30733684458308635,0.004173451284546347,5.947138527785476e-4,0.8729346740442661,6.24167000009857e-5,0.03258878968017598,0.06186985811278984,0.0010615017686949775,1.5508179544654666e-4,1.7924779135465062e-5,293,Sub-Saharan Africa,Malawi,Blantyre City,Nkolokoti Ward,31534,MW31534,0.1367724,0.003068697,0.2095255,0.02865732,0.01121826,0.000642970,0.2392646,0.02434815,0.5952114,0.1424130,0.05088123,0.01449230,0.05,9.48e-06,0.1,0.2193921,9.47956e-05,4.16e-05,35,2020-04-07
