time,S_e,E_e,I_e,H_e,C_e,R_e,D_e,S_a,E_a,I_a,H_a,C_a,R_a,D_a,S_p,E_p,I_p,H_p,C_p,R_p,D_p,Elderly_Population,Adults_Population,Pediatrics_Population,new_E_e,new_I_e,new_H_e,new_C_e,new_D_e,new_E_a,new_I_a,new_H_a,new_C_a,new_D_a,new_E_p,new_I_p,new_H_p,new_C_p,new_D_p,S_all,E_all,I_all,H_all,C_all,R_all,D_all,new_E_all,new_I_all,new_H_all,new_C_all,new_D_all,UID,Lvl1,Lvl2,Lvl3,Lvl4,TA_Code,TA_Code2,Adults_Crit_of_Hosp,Adults_Critical_Care,Adults_FR_of_Crit,Adults_FR_of_Hosp,Adults_Hospitalization,Adults_IFR,Elderly_Crit_of_Hosp,Elderly_Critical_Care,Elderly_FR_of_Crit,Elderly_FR_of_Hosp,Elderly_Hospitalization,Elderly_IFR,Pediatrics_Crit_of_Hosp,Pediatrics_Critical_Care,Pediatrics_FR_of_Crit,Pediatrics_FR_of_Hosp,Pediatrics_Hospitalization,Pediatrics_IFR,start_day,start_date
35,1943.594,0,0,0,0,0,0,7603.004,1,0,0,0,0,0,11659.82,0,0,0,0,0,0,1943.594,7603.004,11659.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21206.417999999998,1,0,0,0,0,0,0,0,0,0,0, 11,Sub-Saharan Africa,Malawi,Dowa,Mponela Urban,20421,MW20421,0.1441443,0.003534068,0.2039812,0.02940273,0.01225879,0.000720884,0.2906938,0.03252113,0.5957751,0.1731881,0.05593710,0.01937528,0.05,9.24e-06,0.1,0.2215965,9.23825e-05,4.09e-05,35,2020-04-07
36,1943.567838398532,0.022818089516788664,0.0030430397145880432,1.578636830226233e-5,2.893890660520818e-7,2.8439203452746147e-4,4.444977828790042e-9,7602.8995263980705,0.8426837470040264,0.22678555619153495,3.942228963430833e-4,4.870050253287318e-6,0.03460517339974206,3.238751078485995e-8,11659.755699009835,0.05620528361134311,0.007374085209743857,6.263518193639323e-8,1.9645304207099258e-10,7.215585103881106e-4,5.047044913040364e-13,1943.594,7603.004,11659.82,0.02616160146794755,0.0033435119511588847,1.6807545544286815e-5,2.968498929576175e-7,4.444977828790042e-9,0.10447360192938504,0.26178985492535867,4.2911034727521083e-4,5.028827193395868e-6,3.238751078485995e-8,0.06430099016506574,0.008095706553722631,6.666518381011916e-8,2.0150009368629637e-10,5.047044913040364e-13,21206.223063806436,0.9217071201321582,0.23720268111586684,4.1007189982728205e-4,5.159635772381471e-6,0.03561112394465763,3.68329933181413e-8,0.19493619356239833,0.27322907343024017,4.4598455800330775e-4,5.3258785864471726e-6,3.68329933181413e-8, 11,Sub-Saharan Africa,Malawi,Dowa,Mponela Urban,20421,MW20421,0.1441443,0.003534068,0.2039812,0.02940273,0.01225879,0.000720884,0.2906938,0.03252113,0.5957751,0.1731881,0.05593710,0.01937528,0.05,9.24e-06,0.1,0.2215965,9.23825e-05,4.09e-05,35,2020-04-07
37,1943.5390830222175,0.04220585379703187,0.010549400765331967,1.0663741831832578e-4,3.943746054550572e-6,0.0020510179767997266,1.2407931692399197e-7,7602.780622826038,0.7369518425588768,0.3651972947018624,0.0012511159199118573,3.1716516693950374e-5,0.11994476440022561,4.3986560826603106e-7,11659.678992690111,0.10919812140777357,0.026481175404420663,4.346483482406175e-7,2.7349648417194855e-9,0.005327575676920173,1.4337613932680578e-11,1943.594,7603.004,11659.82,0.028755376314620662,0.009367612034377453,1.041129823966071e-4,3.8551615190432815e-6,1.1963433909520193e-7,0.11890357203265012,0.2246354764777997,0.001056998696758269,2.8844092187928546e-5,4.074780974811711e-7,0.07670631972359843,0.023713481927167962,4.255499842268642e-7,2.676840896131997e-9,1.3832909441376542e-11,21205.998698538366,0.8883558177636822,0.40222787087161505,0.0013581879865784236,3.5662997713342667e-5,0.1273233580539455,5.639592628039558e-7,0.2243652680708692,0.2577165704393451,0.0011615372291391031,3.270193054786796e-5,5.271262694858145e-7, 11,Sub-Saharan Africa,Malawi,Dowa,Mponela Urban,20421,MW20421,0.1441443,0.003534068,0.2039812,0.02940273,0.01225879,0.000720884,0.2906938,0.03252113,0.5957751,0.1731881,0.05593710,0.01937528,0.05,9.24e-06,0.1,0.2215965,9.23825e-05,4.09e-05,35,2020-04-07
38,1943.5083089162456,0.05852290670014634,0.020599127778281948,3.041424373174124e-4,1.7018699664365387e-5,0.006247062721273362,8.254183995518797e-7,7602.649738781396,0.6678792247551321,0.4479578478225439,0.00225086758915021,8.754614840503336e-5,0.23608383366098243,1.8986281913902673e-6,11659.591327276185,0.15852842335346173,0.053536431457540744,1.273688370526521e-6,1.2058773734309817e-8,0.016606583155058134,9.706306305961932e-11,1943.594,7603.004,11659.82,0.030774105971886456,0.014457053068771986,2.46533038317121e-4,1.4252141242032828e-5,7.013390826278877e-7,0.13088404464178893,0.19995666244553367,0.0014366824930304048,6.298108774392869e-5,1.4587625831242362e-6,0.08766541392651561,0.03833511198082745,1.0420612902414263e-6,1.0151063397776146e-8,8.272544912693873e-11,21205.749374973828,0.8849305548087402,0.5220934070583666,0.002556283714838149,1.0457690684313305e-4,0.25893747953731394,2.7241436540052063e-6,0.249323564540191,0.2527488274951331,0.0016842575926377672,7.724338004935928e-5,2.1601843912012507e-6, 11,Sub-Saharan Africa,Malawi,Dowa,Mponela Urban,20421,MW20421,0.1441443,0.003534068,0.2039812,0.02940273,0.01225879,0.000720884,0.2906938,0.03252113,0.5957751,0.1731881,0.05593710,0.01937528,0.05,9.24e-06,0.1,0.2215965,9.23825e-05,4.09e-05,35,2020-04-07
39,1943.475364659887,0.07267035583090138,0.03191326238834023,6.105411496089042e-4,4.588610443484642e-5,0.013392242871290603,3.0517687941110467e-6,7602.506437717749,0.6267584871875295,0.4968040870076786,0.0032266306415610524,1.7058731651238386e-4,0.37059735329516175,5.13680379031302e-6,11659.492392348468,0.20539107072561416,0.08580218446398785,2.6266390072188633e-6,3.32189677857858e-8,0.03641173611655834,3.651730345917529e-10,1943.594,7603.004,11659.82,0.03294425635863263,0.01879680722787759,4.1855900649022024e-4,3.260430212974633e-5,2.226350394559167e-6,0.14330106364741368,0.18442180121501628,0.001661992344056292,9.891604088372921e-5,3.238175598922753e-6,0.0989349277169822,0.052072280344829774,1.8297765118381368e-6,2.3841293757289726e-8,2.681099715321336e-10,21205.474194726103,0.904819913744045,0.6145195338600067,0.0038397984301771753,2.1650663991501607e-4,0.4204013322830107,8.188937757458659e-6,0.2751802477230285,0.25529088878772366,0.0020823811270583503,1.3154418430723282e-4,5.464794103453452e-6, 11,Sub-Saharan Africa,Malawi,Dowa,Mponela Urban,20421,MW20421,0.1441443,0.003534068,0.2039812,0.02940273,0.01225879,0.000720884,0.2906938,0.03252113,0.5957751,0.1731881,0.05593710,0.01937528,0.05,9.24e-06,0.1,0.2215965,9.23825e-05,4.09e-05,35,2020-04-07
40,1943.4407167819852,0.084782770283149,0.04365556792061931,0.0010131335091546744,9.574611598056237e-5,0.023727817742119052,8.182444296470983e-6,7602.35306762988,0.6046030971014102,0.5258843214446349,0.004103188952439191,2.7533281494926604e-4,0.516055647326844,1.0782482209591736e-5,11659.383900449835,0.248907924453689,0.12125259993756787,4.476211511818843e-6,7.080870503835685e-8,0.06593447775740366,9.961321797886654e-10,1943.594,7603.004,11659.82,0.0346478779017616,0.022535463449513987,6.037379537321609e-4,5.8471777127299804e-5,5.130675502359937e-6,0.15337008786900697,0.17552547795512619,0.0017952414867881054,1.3242294331331907e-4,5.645678419278716e-6,0.1084918986325647,0.06497504490448985,2.7275590784010277e-6,4.389932869005239e-8,6.309591451969125e-10,21205.1776848617,0.9382937918382482,0.6907924893028221,0.005120798673105684,3.711497396348668e-4,0.6057179428263667,1.8965922638242508e-5,0.29650986440333327,0.26303598630913005,0.0024017069995986673,1.9093861976930893e-4,1.0776984880783849e-5, 11,Sub-Saharan Africa,Malawi,Dowa,Mponela Urban,20421,MW20421,0.1441443,0.003534068,0.2039812,0.02940273,0.01225879,0.000720884,0.2906938,0.03252113,0.5957751,0.1731881,0.05593710,0.01937528,0.05,9.24e-06,0.1,0.2215965,9.23825e-05,4.09e-05,35,2020-04-07
41,1943.4043696686147,0.09536366776485039,0.05528085801258506,0.0014923274758366634,1.7004138322194558e-4,0.037305516060140466,1.7920689419762853e-5,7602.190051773015,0.5963388031675403,0.5441261660465943,0.0048566738341584955,3.953547191575314e-4,0.6682119220491443,1.930717129149913e-5,11659.266345761382,0.2894847357079515,0.158315906197615,6.766705988914184e-6,1.2842561128828158e-7,0.10584669936218884,2.2190084182010035e-9,1943.594,7603.004,11659.82,0.036347113370538864,0.02576621588883747,7.910023803921931e-4,9.064077265339134e-5,9.73824512329187e-6,0.1630158568650586,0.17128015079892855,0.0018760644576243444,1.618134471631288e-4,8.524689081907393e-6,0.11755468845331052,0.076977877199048,3.6874078497722497e-6,6.984566863384545e-8,1.222876238412338e-9,21204.860767203012,0.9811872066403422,0.7577229302567943,0.006355768015984073,5.655245279907652e-4,0.8113641374714735,3.7230079719680185e-5,0.316917658688908,0.274024243886814,0.00267075424586631,2.52524065485154e-4,1.8264157081437677e-5, 11,Sub-Saharan Africa,Malawi,Dowa,Mponela Urban,20421,MW20421,0.1441443,0.003534068,0.2039812,0.02940273,0.01225879,0.000720884,0.2906938,0.03252113,0.5957751,0.1731881,0.05593710,0.01937528,0.05,9.24e-06,0.1,0.2215965,9.23825e-05,4.09e-05,35,2020-04-07
42,1943.3662674228067,0.10484323265001322,0.06649512607999761,0.0020271200560001068,2.703980866174209e-4,0.05406254291767333,3.415740366064022e-5,7602.017527917759,0.5983981059406008,0.5571861283356273,0.0054905148115158816,5.246956943432046e-4,0.8248416148681411,3.102259370579708e-5,11659.140042437697,0.3275822578290404,0.19591984355264644,9.424381392246774e-6,2.0846455323683637e-7,0.15644582377756622,4.300370809085404e-9,1943.594,7603.004,11659.82,0.03810224580797694,0.028622680922814114,9.737761307338829e-4,1.2760979645281322e-4,1.6236714240877364e-5,0.1725238552553492,0.17046455248228864,0.0019295898162151796,1.8677480935296945e-4,1.171542241429795e-5,0.12630332368462405,0.08820580156353519,4.674726720242097e-6,1.0085256584547537e-7,2.0813623908844005e-9,21204.523837778263,1.0308235964196544,0.8196010979682713,0.007527059248908235,7.953022455138624e-4,1.0353499815633807,6.518429773724637e-5,0.3369294247479502,0.28729303496863795,0.0029080406736693046,3.144854583716281e-4,2.79542180175662e-5, 11,Sub-Saharan Africa,Malawi,Dowa,Mponela Urban,20421,MW20421,0.1441443,0.003534068,0.2039812,0.02940273,0.01225879,0.000720884,0.2906938,0.03252113,0.5957751,0.1731881,0.05593710,0.01937528,0.05,9.24e-06,0.1,0.2215965,9.23825e-05,4.09e-05,35,2020-04-07
43,1943.3263197739454,0.1135742002689612,0.077174334938492975,0.0025983253198580566,3.968669681814769e-4,0.0738776544645176,5.884409514990154e-5,7601.835433456661,0.6082734323867519,0.5685725346032842,0.006021228932958623,6.58470282492393e-4,0.9849947756381898,4.610149775074253e-5,11659.005156699164,0.3636748494102099,0.23337571987162806,1.2371614312122895e-5,3.1213860273485497e-7,0.21778004027650547,7.529253281995867e-9,1943.594,7603.004,11659.82,0.03994764886124358,0.031216681242295596,0.0011488066464798716,1.6790514079962043e-4,2.4686691489261325e-5,0.18209446109813143,0.17221913465198035,0.001971614642390461,2.0769759696164444e-4,1.5078904044945452e-5,0.13488573853283015,0.09879314695166064,5.6664904042234695e-6,1.3596287421736743e-7,3.228882472910463e-9,21204.166909929772,1.085522482065923,0.8791225894134052,0.008631925867128801,0.0010556493892766047,1.2766524703792128,1.0495312215392606e-4,0.35692784849220516,0.3022289628459366,0.0031260877792745564,3.757387006354822e-4,3.976882441667969e-5, 11,Sub-Saharan Africa,Malawi,Dowa,Mponela Urban,20421,MW20421,0.1441443,0.003534068,0.2039812,0.02940273,0.01225879,0.000720884,0.2906938,0.03252113,0.5957751,0.1731881,0.05593710,0.01937528,0.05,9.24e-06,0.1,0.2215965,9.23825e-05,4.09e-05,35,2020-04-07
44,1943.2844174710676,0.1218379267037182,0.08730340077895937,0.0031901138655284073,5.482939285020987e-4,0.09660890501019763,9.388864587966665e-5,7601.643562135896,0.6242041785157243,0.5804019550567985,0.006470137446668796,7.930274235351111e-4,1.148503957897737,6.460776558229754e-5,11658.861731844036,0.3982254314272023,0.2702827238429179,1.553554764628435e-5,4.3962831512931425e-7,0.28974401331978744,1.220319657849851e-8,1943.594,7603.004,11659.82,0.0419023028778156,0.03363857644305861,0.0013150538455282605,2.1024873842383527e-4,3.504455072976511e-5,0.1918713207651308,0.17594057463615842,0.0020118041757826556,2.2528250118247458e-4,1.8506267831555005e-5,0.14342485512861458,0.10887427311162218,6.6485162413567515e-6,1.7422914535976487e-7,4.6739432965026435e-9,21203.789711450998,1.1442675366466448,0.9379880796786757,0.009675786859843487,0.0013417609803523392,1.534856876227722,1.5850861465854267e-4,0.377198478771561,0.3184534241908392,0.003333506537552273,4.3570546875166963e-4,5.3555492504616616e-5, 11,Sub-Saharan Africa,Malawi,Dowa,Mponela Urban,20421,MW20421,0.1441443,0.003534068,0.2039812,0.02940273,0.01225879,0.000720884,0.2906938,0.03252113,0.5957751,0.1731881,0.05593710,0.01937528,0.05,9.24e-06,0.1,0.2215965,9.23825e-05,4.09e-05,35,2020-04-07
