time,S_e,E_e,I_e,H_e,C_e,R_e,D_e,S_a,E_a,I_a,H_a,C_a,R_a,D_a,S_p,E_p,I_p,H_p,C_p,R_p,D_p,Elderly_Population,Adults_Population,Pediatrics_Population,new_E_e,new_I_e,new_H_e,new_C_e,new_D_e,new_E_a,new_I_a,new_H_a,new_C_a,new_D_a,new_E_p,new_I_p,new_H_p,new_C_p,new_D_p,S_all,E_all,I_all,H_all,C_all,R_all,D_all,new_E_all,new_I_all,new_H_all,new_C_all,new_D_all,UID,Lvl1,Lvl2,Lvl3,Lvl4,TA_Code,TA_Code2,Adults_Crit_of_Hosp,Adults_Critical_Care,Adults_FR_of_Crit,Adults_FR_of_Hosp,Adults_Hospitalization,Adults_IFR,Elderly_Crit_of_Hosp,Elderly_Critical_Care,Elderly_FR_of_Crit,Elderly_FR_of_Hosp,Elderly_Hospitalization,Elderly_IFR,Pediatrics_Crit_of_Hosp,Pediatrics_Critical_Care,Pediatrics_FR_of_Crit,Pediatrics_FR_of_Hosp,Pediatrics_Hospitalization,Pediatrics_IFR,start_day,start_date
54,1943.594,0,0,0,0,0,0,7603.004,1,0,0,0,0,0,11659.82,0,0,0,0,0,0,1943.594,7603.004,11659.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21206.417999999998,1,0,0,0,0,0,0,0,0,0,0,337,Sub-Saharan Africa,Malawi,Machinga,TA Ngokwe,30212,MW30212,0.1425710,0.003486664,0.2053187,0.02927250,0.01222782,0.000715877,0.3100655,0.03553165,0.5960775,0.1848231,0.05729700,0.02117962,0.05,8.31e-06,0.1,0.2312545,8.31130e-05,3.84e-05,54,2020-04-26
55,1943.5767095660376,0.015062018137372794,0.002027267382588896,1.0823116100574924e-5,2.1221219103580284e-7,1.901098474202522e-4,3.2668152506263737e-9,7602.935440210747,0.8112390338819307,0.22271231515975054,3.8867773717028546e-4,4.764239801097117e-6,0.034214966286636436,3.194882209600608e-8,11659.77822887856,0.036440646141115834,0.0048518790122758825,3.736234435148084e-8,1.1772794471564378e-10,4.785588079553807e-4,3.0335033131475223e-13,1943.594,7603.004,11659.82,0.017290433962443785,0.0022284158250709916,1.1525202308896632e-5,2.1769271122637472e-7,3.2668152506263737e-9,0.06855978925250383,0.2573207553705731,4.231857773787001e-4,4.919845800553886e-6,3.194882209600608e-8,0.041771121439523995,0.0053304752984081605,3.977757312931202e-8,1.2076143889155907e-10,3.0335033131475223e-13,21206.290378655343,0.8627416981604193,0.22959146155461532,3.9953821561521184e-4,4.976569720077636e-6,0.03488363494201207,3.521594069696377e-8,0.1276213446544716,0.2648796464940522,4.3475075726072605e-4,5.137659273219152e-6,3.521594069696377e-8,337,Sub-Saharan Africa,Malawi,Machinga,TA Ngokwe,30212,MW30212,0.1425710,0.003486664,0.2053187,0.02927250,0.01222782,0.000715877,0.3100655,0.03553165,0.5960775,0.1848231,0.05729700,0.02117962,0.05,8.31e-06,0.1,0.2312545,8.31130e-05,3.84e-05,54,2020-04-26
56,1943.5587213829226,0.02697275909775665,0.006880022769389657,7.198985088076283e-5,2.8580078890489108e-6,0.0013508970104932128,9.034085408264993e-8,7602.862341758894,0.6732755498990503,0.35013923056759116,0.001215693780856581,3.071742784486668e-5,0.11699661876241017,4.306693094482953e-7,11659.732208635209,0.06748409452756778,0.016856565410484352,2.529469773312505e-7,1.607724733892123e-9,0.003450450291279618,8.484802800900476e-12,1943.594,7603.004,11659.82,0.017988183114994172,0.0060774421546103165,7.017087773518406e-5,2.7918740874123615e-6,8.707403883202356e-8,0.07309845185318409,0.21106193583606458,0.0010226739754926456,2.7895146995563155e-5,3.9872048735228924e-7,0.04602024335144961,0.014976794964997667,2.470208593115505e-7,1.5718113165890433e-9,8.181452469585723e-12,21206.153271777024,0.7677324035243747,0.37387581874746517,0.0012879365787146749,3.357704345864949e-5,0.121797966064183,5.210186483337462e-7,0.13710687831962787,0.23211617295567258,0.0010930918740871412,3.068859289429211e-5,4.858027076367824e-7,337,Sub-Saharan Africa,Malawi,Machinga,TA Ngokwe,30212,MW30212,0.1425710,0.003486664,0.2053187,0.02927250,0.01222782,0.000715877,0.3100655,0.03553165,0.5960775,0.1848231,0.05729700,0.02117962,0.05,8.31e-06,0.1,0.2312545,8.31130e-05,3.84e-05,54,2020-04-26
57,1943.5406099626282,0.03602158419855738,0.013106474570648789,2.0172724536500302e-4,1.2171040053808981e-5,0.004047485516755669,5.948007253567453e-7,7602.787114309442,0.5714117843635125,0.4165594494218886,0.0021484044301576886,8.379635567030996e-5,0.22668041274093514,1.8432474600111772e-6,11659.683469114354,0.09315122405656928,0.032887899898851596,7.218036633701842e-7,6.944811317762514e-9,0.010491032887628345,5.6509499163355145e-11,1943.594,7603.004,11659.82,0.018111420294417258,0.009062595193616525,1.6250250795190162e-4,1.0159331289907175e-5,5.044598712740953e-7,0.0752274494525409,0.17709121498807867,0.0013532650199445729,5.995885717700948e-5,1.412578150562882e-6,0.048739520854724105,0.0230723913257226,5.852033569231157e-7,5.817333544209101e-9,4.802469636245467e-11,21206.011193386425,0.7005845926186391,0.462553823891389,0.002350853479186062,9.59743405354367e-5,0.24121893114531917,2.438104694867086e-6,0.14207839060168226,0.2092262015074178,0.0015163527312533976,7.012400580046086e-5,1.9170860465333396e-6,337,Sub-Saharan Africa,Malawi,Machinga,TA Ngokwe,30212,MW30212,0.1425710,0.003486664,0.2053187,0.02927250,0.01222782,0.000715877,0.3100655,0.03553165,0.5960775,0.1848231,0.05729700,0.02117962,0.05,8.31e-06,0.1,0.2312545,8.31130e-05,3.84e-05,54,2020-04-26
58,1943.5227177396832,0.042625583775586465,0.019706965737706732,3.967484246178811e-4,3.233309525643146e-5,0.00851845486242607,2.174421404447868e-6,7602.711341569941,0.49531114965071227,0.4446905408058465,0.003013749748425948,1.6106434557053517e-4,0.34947698547945116,4.940030223033372e-6,11659.633122586616,0.11381769337649852,0.050653033801381475,1.4461235602739702e-6,1.871824762771e-8,0.02240522115572212,2.0899198927246846e-10,1943.594,7603.004,11659.82,0.017892222944965397,0.011288223367936313,2.685929919137279e-4,2.2812080878592734e-5,1.5796206790911226e-6,0.0757727395002803,0.1518733742130805,0.0015130983608236017,9.235079903015771e-5,3.0967827630221944e-6,0.050346527737929136,0.029680058417999894,9.902851212542594e-7,1.3298261217523669e-8,1.5248249010911332e-10,21205.86718189624,0.6517544268027973,0.5150505403449347,0.003411944296604103,1.9341615907459434e-4,0.3804006614975993,7.114660619470512e-6,0.14401149018317483,0.1928416559990167,0.0017826816378585838,1.1517617816996797e-4,4.676555924603426e-6,337,Sub-Saharan Africa,Malawi,Machinga,TA Ngokwe,30212,MW30212,0.1425710,0.003486664,0.2053187,0.02927250,0.01222782,0.000715877,0.3100655,0.03553165,0.5960775,0.1848231,0.05729700,0.02117962,0.05,8.31e-06,0.1,0.2312545,8.31130e-05,3.84e-05,54,2020-04-26
59,1943.5052395002012,0.04722533980503022,0.02603850748964932,6.42802545721729e-4,6.633960797377564e-5,0.014781752072829208,5.758277967280671e-6,7602.636057289029,0.4376814929551414,0.44944764447205393,0.0037339475377997644,2.5588924059910745e-4,0.4768134757458045,1.026102096748393e-5,11659.581986137624,0.13002073603302094,0.0685462651651093,2.3871740273888856e-6,3.896953956262109e-8,0.03944443447539571,5.599107725920011e-10,1943.594,7603.004,11659.82,0.017478239481988567,0.01287848345254481,3.7512011861940553e-4,4.0018913052660126e-5,3.583856562832803e-6,0.07528428091245587,0.13291393760802672,0.001567078697210457,1.207406579111777e-4,5.320990744450558e-6,0.05113644899211067,0.03493340633558825,1.416260062436236e-6,2.376047976606603e-8,3.5091878331953257e-10,21205.723282926854,0.6149275687931925,0.5440324171268125,0.004379137257548882,3.2226781811244573e-4,0.5310396622940294,1.6019858845537193e-5,0.1438989693865551,0.18072582739615978,0.0019436150758922988,1.6078333144360388e-4,8.90519822606668e-6,337,Sub-Saharan Africa,Malawi,Machinga,TA Ngokwe,30212,MW30212,0.1425710,0.003486664,0.2053187,0.02927250,0.01222782,0.000715877,0.3100655,0.03553165,0.5960775,0.1848231,0.05729700,0.02117962,0.05,8.31e-06,0.1,0.2312545,8.31130e-05,3.84e-05,54,2020-04-26
60,1943.4876374736527,0.05078927538533954,0.03179909319725299,9.219922895222769e-4,1.156184206142723e-4,0.022724106287580197,1.2440767396924048e-5,7602.559116083155,0.3958112056712285,0.4408478932720466,0.004285915636013472,3.6083784761393176e-4,0.6035599033696797,1.8161051263668672e-5,11659.52870334342,0.1440586748199676,0.08573016561676614,3.4889801161800862e-6,6.891848519376901e-8,0.06150425702209984,1.2237465157900926e-009,1943.594,7603.004,11659.82,0.01760202654850218,0.014038090968192862,4.742762189159788e-4,6.048958544990366e-5,6.682489429643377e-6,0.07694120587439102,0.11881149315830392,0.0015579617619894456,1.434255226381707e-4,7.9000302961847425e-006,0.053282794204278616,0.03924485541733197,1.8335521500621572e-6,3.658730306354783e-8,6.638357431980916e-10,21205.575456900227,0.5906591558765356,0.5583771520860658,0.005211396905651929,4.7652518671339783e-4,0.6877882666793598,3.060304240710851e-5,0.1478260266271718,0.17209443954382875,0.0020340715330554866,2.0395169539113791e-4,1.4583183561571317e-5,337,Sub-Saharan Africa,Malawi,Machinga,TA Ngokwe,30212,MW30212,0.1425710,0.003486664,0.2053187,0.02927250,0.01222782,0.000715877,0.3100655,0.03553165,0.5960775,0.1848231,0.05729700,0.02117962,0.05,8.31e-06,0.1,0.2312545,8.31130e-05,3.84e-05,54,2020-04-26
61,1943.470544441282,0.05302429714431065,0.036833344130311224,0.0012175916660113213,1.8015923189769885e-4,0.032176798965439075,2.3367580544864272e-5,7602.483459995168,0.3632208813201548,0.42525154250224295,0.004676737294237682,4.6914663352191026e-4,0.7268928860493282,2.881103415170283e-5,11659.475423047843,0.15459765289589394,0.10166397289043325,4.695559484037627e-6,1.0897869422622536e-7,0.08831051950981463,2.325091761420248e-9,1943.594,7603.004,11659.82,0.01709303237066706,0.014858010611695949,5.628719583069052e-4,8.287200671764593e-5,1.0926813147940224e-5,0.07565608798631729,0.10824641233739102,0.0015143270155774172,1.6017928230320413e-4,1.0649982888034159e-5,0.053280295576769277,0.042741317500842924,2.2280525975112634e-6,5.107366148268612e-8,1.1013452456301552e-9,21205.429427484294,0.5708428313603594,0.5637488595229874,0.0058990245197330414,6.494148441138353e-4,0.847380204524582,5.218093978832852e-5,0.14602941593375363,0.1658457404499299,0.0020794270264818337,2.4310236268233274e-4,2.1577897381220013e-5,337,Sub-Saharan Africa,Malawi,Machinga,TA Ngokwe,30212,MW30212,0.1425710,0.003486664,0.2053187,0.02927250,0.01222782,0.000715877,0.3100655,0.03553165,0.5960775,0.1848231,0.05729700,0.02117962,0.05,8.31e-06,0.1,0.2312545,8.31130e-05,3.84e-05,54,2020-04-26
62,1943.4539724472843,0.05425061124988792,0.041034734033326074,0.0015144994765878958,2.587891184810045e-4,0.042929280292458814,3.963854567228827e-5,7602.409354487971,0.3373772605215876,0.4063533370479978,0.004926853884778584,5.753507994875123e-4,0.8453704859130231,4.2223864956253965e-5,11659.422486330788,0.1622124981035431,0.11586531174073889,5.951657532043291e-6,1.5885873686199515e-7,0.11942974486471206,3.989201552753926e-9,1943.594,7603.004,11659.82,0.016571993997786194,0.015345679892208926,6.385343835108529e-4,1.0592661415015349e-4,1.6270965127423996e-5,0.07410550719760067,0.09994912799616784,0.001453243800911629,1.7153104950976496e-4,1.3412830804551135e-5,0.052936717054762994,0.04532187184711384,2.58652085896372e-6,6.652114054790282e-8,1.6641097913336778e-9,21205.285813266044,0.5538403698750186,0.5632533828220627,0.006447305018898523,8.342987767053788e-4,1.007729511070194,8.186639983009498e-5,0.14361421825014986,0.1606166797354906,0.0020943647052814457,2.7752418480046635e-4,2.9685460041766466e-5,337,Sub-Saharan Africa,Malawi,Machinga,TA Ngokwe,30212,MW30212,0.1425710,0.003486664,0.2053187,0.02927250,0.01222782,0.000715877,0.3100655,0.03553165,0.5960775,0.1848231,0.05729700,0.02117962,0.05,8.31e-06,0.1,0.2312545,8.31130e-05,3.84e-05,54,2020-04-26
63,1943.4379157195744,0.05472423653456935,0.04439407139897267,0.0018001995080020672,3.494655550965153e-4,0.05475407570709655,6.223172251670296e-5,7602.336959816728,0.3164656439462583,0.38640267791617483,0.005061102092963116,6.754020705818232e-4,0.9583770665076325,5.8290740420733534e-5,11659.370149115246,0.1674089206081423,0.1281051465799344,7.207043231629216e-6,2.1767909598255136e-7,0.15432938651190833,6.333853836282004e-9,1943.594,7603.004,11659.82,0.016056727709838015,0.015583102425156585,7.00385066614744e-4,1.2857952278198313e-4,2.2593176844414687e-5,0.07239467124236398,0.09330628781769329,0.0013848855610482341,1.7830461803513086e-4,1.6066875464479568e-5,0.05233721554213844,0.047140793037539236,2.900723338738941e-6,8.226688195765079e-8,2.3446522835280783e-9,21205.14502465155,0.53859880108897,0.5589018958950819,0.006868508644196813,0.001025085304774321,1.1674605287266375,1.2052879679127277e-4,0.14078861449434044,0.15603018328038912,0.002088171351001717,3.0696640769907165e-4,3.8662396961177786e-5,337,Sub-Saharan Africa,Malawi,Machinga,TA Ngokwe,30212,MW30212,0.1425710,0.003486664,0.2053187,0.02927250,0.01222782,0.000715877,0.3100655,0.03553165,0.5960775,0.1848231,0.05729700,0.02117962,0.05,8.31e-06,0.1,0.2312545,8.31130e-05,3.84e-05,54,2020-04-26
