time,S_e,E_e,I_e,H_e,C_e,R_e,D_e,S_a,E_a,I_a,H_a,C_a,R_a,D_a,S_p,E_p,I_p,H_p,C_p,R_p,D_p,Elderly_Population,Adults_Population,Pediatrics_Population,new_E_e,new_I_e,new_H_e,new_C_e,new_D_e,new_E_a,new_I_a,new_H_a,new_C_a,new_D_a,new_E_p,new_I_p,new_H_p,new_C_p,new_D_p,S_all,E_all,I_all,H_all,C_all,R_all,D_all,new_E_all,new_I_all,new_H_all,new_C_all,new_D_all,UID,Lvl1,Lvl2,Lvl3,Lvl4,TA_Code,TA_Code2,Adults_Crit_of_Hosp,Adults_Critical_Care,Adults_FR_of_Crit,Adults_FR_of_Hosp,Adults_Hospitalization,Adults_IFR,Elderly_Crit_of_Hosp,Elderly_Critical_Care,Elderly_FR_of_Crit,Elderly_FR_of_Hosp,Elderly_Hospitalization,Elderly_IFR,Pediatrics_Crit_of_Hosp,Pediatrics_Critical_Care,Pediatrics_FR_of_Crit,Pediatrics_FR_of_Hosp,Pediatrics_Hospitalization,Pediatrics_IFR,start_day,start_date
18,1943.594,0,0,0,0,0,0,7603.004,1,0,0,0,0,0,11659.82,0,0,0,0,0,0,1943.594,7603.004,11659.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21206.417999999998,1,0,0,0,0,0,0,0,0,0,0,221,Sub-Saharan Africa,Malawi,Mzuzu City,Mchengautuwa West Ward,10710,MW10710,0.1405361,0.003274229,0.2065397,0.02902628,0.01164907,0.000676258,0.2572232,0.02708844,0.5955268,0.1531833,0.05265551,0.01613189,0.05,9.66e-06,0.1,0.2178506,9.65594e-05,4.21e-05,18,2020-03-21
19,1943.5655519904578,0.024834500012354738,0.0032897955545120715,1.6011669248799143e-5,2.5920659061885494e-7,3.074391251571521e-4,3.974254503557146e-9,7602.887489094045,0.8533919585364387,0.22800516619352285,3.7581728620758576e-4,4.5220491274414084e-6,0.03473341145820575,3.0433298314450646e-8,11659.746482962824,0.06444964373218814,0.008268270107853184,7.25310850362283e-8,2.258168051172619e-10,7.990505775009448e-4,5.772430654856022e-13,1943.594,7603.004,11659.82,0.028448009542216823,0.0036135095298620856,1.704532446618242e-5,2.658801027120223e-7,3.974254503557146e-9,0.11651090595478308,0.2631189474183444,4.0904289545263205e-4,4.6693975434227506e-6,3.0433298314450646e-8,0.07351703717540659,0.009067393443218441,7.716286978886799e-8,2.3158923763198485e-10,5.772430654856022e-13,21206.199524047326,0.9426761022809815,0.2395632318558881,3.9190148654142114e-4,4.7814815348653805e-6,0.035839901160863843,3.440813006107328e-8,0.2184759526724065,0.27579985039142496,4.2616538278860333e-4,4.935509235372405e-6,3.440813006107328e-8,221,Sub-Saharan Africa,Malawi,Mzuzu City,Mchengautuwa West Ward,10710,MW10710,0.1405361,0.003274229,0.2065397,0.02902628,0.01164907,0.000676258,0.2572232,0.02708844,0.5955268,0.1531833,0.05265551,0.01613189,0.05,9.66e-06,0.1,0.2178506,9.65594e-05,4.21e-05,18,2020-03-21
20,1943.532897181063,0.047152349184674855,0.011595311964247648,1.0942894332588107e-4,3.563509334228111e-6,0.002242053614586728,1.1172084783834669e-7,7602.743799453762,0.7668482955520933,0.37109662989962916,0.0011995738911235103,2.9556778756731674e-5,0.12102607574186042,4.1437630807497415e-7,11659.648517539492,0.13415540554288086,0.031206593007809223,5.228262908227402e-7,3.2399808724006743e-9,0.006119935873905451,1.681113009430047e-11,1943.594,7603.004,11659.82,0.03265480939489862,0.010336960222578503,1.069667100015889e-4,3.485229266696641e-6,1.0774659333478955e-7,0.14368964028290065,0.230233303267246,0.0010151213889764855,2.6893660429213394e-5,3.839430097605235e-7,0.09796542333242542,0.028259661521732704,5.138252645155819e-7,3.176502936453497e-9,1.623388702881487e-11,21205.925214174316,0.948156050279649,0.41389853487168604,0.001309525660740214,3.312352807183219e-5,0.1293880652303526,5.261139670434152e-7,0.2743098730102247,0.2688299250115572,0.00112260192424259,3.038206619884649e-5,4.917058369823419e-7,221,Sub-Saharan Africa,Malawi,Mzuzu City,Mchengautuwa West Ward,10710,MW10710,0.1405361,0.003274229,0.2065397,0.02902628,0.01164907,0.000676258,0.2572232,0.02708844,0.5955268,0.1531833,0.05265551,0.01613189,0.05,9.66e-06,0.1,0.2178506,9.65594e-05,4.21e-05,18,2020-03-21
21,1943.4960167381676,0.06760370216101341,0.02312489492746551,3.166867043158261e-4,1.554149410749392e-5,0.006921687310609071,7.492351737254536e-7,7602.572860366259,0.7255291380566763,0.4632557437652279,0.002177733616017892,8.202203779935839e-5,0.24009320136773155,1.7949002757823186e-6,11659.525566802273,0.20828599997062824,0.06635443785649194,1.5931622809700645e-6,1.473375615557597e-8,0.019791151884570216,1.1669807973144496e-10,1943.594,7603.004,11659.82,0.03688044289538084,0.01642908991904228,2.579860375074822e-4,1.3048489616325764e-5,6.375143258871069e-7,0.17093908750302944,0.21225824499844648,0.0013990431855057228,5.9149320108821495e-5,1.3805239677073445e-6,0.12295073721907102,0.04882014279132363,1.3201888859626412e-6,1.2492644790765846e-8,9.988694963714448e-11,21205.5944439067,1.001418840188318,0.5527350765491853,0.0024960134826146883,9.757826566300789e-5,0.26680604056291085,2.544252147587504e-6,0.3307702676174813,0.2775074777088124,0.0016583494118991675,7.221030236993802e-5,2.0181381805440884e-6,221,Sub-Saharan Africa,Malawi,Mzuzu City,Mchengautuwa West Ward,10710,MW10710,0.1405361,0.003274229,0.2065397,0.02902628,0.01164907,0.000676258,0.2572232,0.02708844,0.5955268,0.1531833,0.05265551,0.01613189,0.05,9.66e-06,0.1,0.2178506,9.65594e-05,4.21e-05,18,2020-03-21
22,1943.4545614846281,0.08696154011293039,0.03671310961749998,6.468439840004789e-4,4.2430910131499325e-5,0.015071794716147889,2.7960313595077945e-6,7602.373542507362,0.7191960997630047,0.5269715236361474,0.003162839338888947,1.6101155585445258e-4,0.3809611394666333,4.878880067200598e-6,11659.376664810565,0.28659155875264253,0.11173352192454968,3.4182972584032177e-6,4.1889013916423064e-8,0.04500664812076533,4.5035779408585637e-10,1943.594,7603.004,11659.82,0.04145525353942503,0.02209741558750805,4.4805631294892904e-4,3.0326366613143578e-5,2.046796185782341e-6,0.19931785889730236,0.20565089719097396,0.0016534121171195263,9.392117425274256e-5,3.08397979141828e-6,0.14890199170804408,0.0705964329260298,2.4349720753164668e-6,3.049185489416568e-8,3.336597143544114e-10,21205.204768802556,1.0927491986285776,0.675418155178197,0.003813101620147829,2.0348435499986832e-4,0.4410395823035465,7.675361784502479e-6,0.38967510414477147,0.2983447457045118,0.0021039034021437717,1.2427803272078031e-4,5.131109636914975e-6,221,Sub-Saharan Africa,Malawi,Mzuzu City,Mchengautuwa West Ward,10710,MW10710,0.1405361,0.003274229,0.2065397,0.02902628,0.01164907,0.000676258,0.2572232,0.02708844,0.5955268,0.1531833,0.05265551,0.01613189,0.05,9.66e-06,0.1,0.2178506,9.65594e-05,4.21e-05,18,2020-03-21
23,1943.4079591567074,0.10599927602271501,0.05167799738852675,0.0010949240112063593,8.980161678849753e-5,0.027171268604063162,7.575649462254932e-6,7602.143822463278,0.7409321730086702,0.577047262291794,0.004093849044241769,2.624286295653773e-4,0.5378315218877151,1.0301862369623045e-5,11659.200345840196,0.3693204238426942,0.16586156278592906,6.061154653124506e-6,9.216801710911548e-8,0.08446601859056996,1.2603368151493747e-9,1943.594,7603.004,11659.82,0.046602327920709286,0.027564592010924663,6.634438526009861e-4,5.539657233237034e-5,4.779618102747138e-6,0.22972004408347857,0.20798397083781306,0.0018394840502663093,1.276734413841963e-4,5.422982302422447e-6,0.17631897036881128,0.0935901052787596,3.810433262903583e-6,5.837879340911476e-8,8.099790210635184e-10,21204.752127460182,1.2162518728740794,0.7945868224662499,0.005194834210101253,3.5232241437098394e-4,0.6494688090823483,1.7878772168693126e-5,0.45264134237299913,0.3291386681274973,0.002506738336130199,1.8312839250997576e-4,1.0203410384190648e-5,221,Sub-Saharan Africa,Malawi,Mzuzu City,Mchengautuwa West Ward,10710,MW10710,0.1405361,0.003274229,0.2065397,0.02902628,0.01164907,0.000676258,0.2572232,0.02708844,0.5955268,0.1531833,0.05265551,0.01613189,0.05,9.66e-06,0.1,0.2178506,9.65594e-05,4.21e-05,18,2020-03-21
24,1943.3554758000816,0.12543781638157955,0.06769303718434806,0.0016505728090345508,1.6206733014354575e-4,0.04356392160971543,1.6784603794448417e-5,7601.8808742698,0.7862357084635189,0.6232200067205704,0.0049584897405150884,3.815472495172963e-4,0.7083113965343873,1.8581495250589864e-5,11658.994590906235,0.45714139081239097,0.2277426494723429,9.540789012078019e-6,1.7260792385225545e-7,0.140515337200052,2.8803367980762982e-9,1943.594,7603.004,11659.82,0.052483356625771194,0.033044816266906654,8.96711565270999e-4,8.772925644249475e-5,9.208954332193485e-6,0.2629481934782234,0.21764465802337474,0.0019974883244974276,1.592059875648661e-4,8.279632880966819e-6,0.20575493396063393,0.11793396699093717,5.412432490476589e-6,9.663990657615378e-8,1.6199999829269235e-9,21204.23094097612,1.3688149156574894,0.9186556933772614,0.0066186033385617175,5.437871875846943e-4,0.8923906553441547,3.5368979381836356e-5,0.5211864840646285,0.36862344128121854,0.0028996123222589034,2.4703188391393704e-4,1.749020721314323e-5,221,Sub-Saharan Africa,Malawi,Mzuzu City,Mchengautuwa West Ward,10710,MW10710,0.1405361,0.003274229,0.2065397,0.02902628,0.01164907,0.000676258,0.2572232,0.02708844,0.5955268,0.1531833,0.05265551,0.01613189,0.05,9.66e-06,0.1,0.2178506,9.65594e-05,4.21e-05,18,2020-03-21
25,1943.2962459151313,0.1459329376820925,0.08468352479035571,0.0023032283361209484,2.624712615388335e-4,0.06453951922011215,3.240357890125696e-5,7601.581109826366,0.8523862061510757,0.6719314112956376,0.005770460344805955,5.142778668137771e-4,0.892257698165807,3.0119814866001695e-5,11658.756785537957,0.5510758110463639,0.29684176666017525,1.3853655908682988e-5,2.8948916670994487e-7,0.21528273546117163,5.727493651267558e-9,1943.594,7603.004,11659.82,0.05922988495035497,0.03873476364984202,0.0011449559446688813,1.2663108877190274e-4,1.5618975106808546e-5,0.2997644434344693,0.2336139457469124,0.002153942645288707,1.8859551695087653e-4,1.1538319615411831e-5,0.237805368278714,0.14387094804474104,7.219923124444589e-6,1.45352811391981e-7,2.84715685319126e-9,21203.634141279454,1.5493949548795323,1.0534567027461685,0.008087542336835587,7.770386175193205e-4,1.1720799528470909,6.252912126090992e-5,0.5967996966635383,0.41621965744149547,0.003306118513082033,3.1537195853417125e-4,2.7160141879073568e-5,221,Sub-Saharan Africa,Malawi,Mzuzu City,Mchengautuwa West Ward,10710,MW10710,0.1405361,0.003274229,0.2065397,0.02902628,0.01164907,0.000676258,0.2572232,0.02708844,0.5955268,0.1531833,0.05265551,0.01613189,0.05,9.66e-06,0.1,0.2178506,9.65594e-05,4.21e-05,18,2020-03-21
26,1943.2292826157502,0.1680829866741695,0.10274853108831448,0.0030449464519442487,3.933084795974816e-4,0.09039099400972454,5.661754651411393e-5,7601.240183216963,0.9379987550773953,0.7275272485770596,0.006555953588031198,6.577012434587616e-4,1.0910318967475656,4.5227809481789846e-5,11658.48368172079,0.6524430672194759,0.37305045347770066,1.8989431441554612e-5,4.4825891334429856e-7,0.3108053105264258,1.0292212391663408e-8,1943.594,7603.004,11659.82,0.06696329938108647,0.04481325038900949,0.0014084424342187618,1.7149696269549948e-4,2.4213967612856966e-5,0.3409266094031409,0.25531406047682137,0.0023265315622788304,2.165715153103469e-4,1.510799461578815e-5,0.27310381716597476,0.17173656099286283,9.224114213646075e-6,2.0441693403872256e-7,4.5647187403958495e-9,21202.953147553504,1.7585248089710406,1.2033262331430747,0.009619889471417002,0.0010514579819695875,1.492228201283716,1.0185564820829544e-4,0.6809937259502021,0.4718638718586937,0.003744198110711238,3.882728949398851e-4,3.932652694738551e-5,221,Sub-Saharan Africa,Malawi,Mzuzu City,Mchengautuwa West Ward,10710,MW10710,0.1405361,0.003274229,0.2065397,0.02902628,0.01164907,0.000676258,0.2572232,0.02708844,0.5955268,0.1531833,0.05265551,0.01613189,0.05,9.66e-06,0.1,0.2178506,9.65594e-05,4.21e-05,18,2020-03-21
27,1943.1534748029906,0.19244580105774028,0.12210555769042687,0.0038717298717021215,5.562418220596434e-4,0.12145410978969566,9.175677835420431e-5,7600.852966994062,1.0427132089236262,0.7930676755350925,0.007346033304013607,8.102035542075712e-4,1.3070317267077722,6.415791774042802e-5,11658.171357895788,0.7628214068102896,0.4566494424073293,2.4942448656055998e-5,6.536215998531686e-7,0.4291456417925722,1.712819113030228e-8,1943.594,7603.004,11659.82,0.0758078127596491,0.0514449983760783,0.00168960851862378,2.2193863297060502e-4,3.513923184009038e-5,0.3872162229008609,0.28250176905463,0.0025273978613772063,2.441559166130178e-4,1.8930108258638175e-5,0.3123238250027498,0.20194548541193602,1.142746669243371e-5,2.7372247389661626e-7,6.835978738638871e-9,21202.17779969284,1.9979804167916562,1.3718226756328487,0.011242705624371784,0.0013670989978670678,1.85763147829004,1.5593182428576263e-4,0.7753478606632598,0.5358922528426443,0.00422843384669342,4.6636827205751946e-4,5.40761760774672e-5,221,Sub-Saharan Africa,Malawi,Mzuzu City,Mchengautuwa West Ward,10710,MW10710,0.1405361,0.003274229,0.2065397,0.02902628,0.01164907,0.000676258,0.2572232,0.02708844,0.5955268,0.1531833,0.05265551,0.01613189,0.05,9.66e-06,0.1,0.2178506,9.65594e-05,4.21e-05,18,2020-03-21
