"","time","S","E","I","H","C","R","D","hosp","crits","TA","ID","POP"
"1",1,239893,0,1,0,0,0,0,0,0,"Centre-Nord","253",239894
"2",2,239892.262531255,0.607739044675604,0.794514721922653,0.00950102991153378,0.000108008443380091,0.325604562378098,0.0000013778458050922,0.010131462089196,0.000110344320252794,"Centre-Nord","253",239894
"3",3,239891.597762896,0.965711729872337,0.799140352274485,0.0169703599531327,0.000384517326612567,0.620020134494715,0.0000100096337115999,0.0192641814754108,0.000401486766737685,"Centre-Nord","253",239894
"4",4,239890.883145209,1.25293671728348,0.901703094217471,0.0242168203153664,0.000798268341236114,0.937168485555534,0.0000314053965463386,0.0290817690453224,0.000851510249147395,"Centre-Nord","253",239894
"5",5,239890.055632388,1.54346998373316,1.06253492126838,0.0320763702375651,0.0013461599332635,1.30486966506073,0.0000705114677486419,0.0404503733156709,0.00146569878598976,"Centre-Nord","253",239894
"6",6,239889.071825656,1.87204227418875,1.27057621503414,0.041036227908768,0.00203861698605313,1.74234857512737,0.00013243480860139,0.0539662384063384,0.00226313514723602,"Centre-Nord","253",239894
"7",7,239887.891977468,2.2595259324232,1.52663377770921,0.0514805515205632,0.00289439917998304,2.26726504266776,0.000222828716667309,0.0701754595155612,0.00327216310967216,"Centre-Nord","253",239894
"8",8,239886.473039097,2.7229931304934,1.83711463355273,0.063791636878099,0.00393914350137114,2.89877419177003,0.000348166244425646,0.0896695017128618,0.00452939349538652,"Centre-Nord","253",239894
"9",9,239884.76502267,3.27990092520449,2.21182503852483,0.0783968763299199,0.00520546623389233,3.65913303139802,0.000515992680540876,0.113135187073842,0.00608023419740832,"Centre-Nord","253",239894
"10",10,239882.708448192,3.95007541126013,2.66337845364768,0.0957963833117753,0.00673380948627086,4.57483255377318,0.000735196455601828,0.141389779658006,0.00798019597682503,"Centre-Nord","253",239894
"11",11,239880.231964746,4.75693185183203,3.20727236628127,0.116585188256191,0.00857375095974434,5.67765577531916,0.00101632081475594,0.175413683350431,0.010296730612229,"Centre-Nord","253",239894
"12",12,239877.249762049,5.72848662834787,3.86228737575218,0.141475587213208,0.0107856992032368,7.00583073003553,0.00137193048028254,0.216386027452692,0.0131115477619106,"Centre-Nord","253",239894
"13",13,239873.658552612,6.89840593233579,4.65108337341739,0.171322428592351,0.0134429899905466,8.6053756149465,0.00181704859721393,0.265726162883626,0.0165234520996762,"Centre-Nord","253",239894
