"","time","S","E","I","H","C","R","D","hosp","crits","TA","ID","POP"
"1",1,62431,0,1,0,0,0,0,0,0,"Ntcheu","166",62432
"2",2,62430.2625437197,0.60772855840484,0.794512972671345,0.010174145078032,0.00012695286338811,0.324912030325678,0.00000162090479828494,0.0108492414472564,0.000129698447803121,"Ntcheu","166",62432
"3",3,62429.5977950004,0.965688034684313,0.799133688960667,0.0181726111451491,0.000451960250830146,0.618746929172772,0.0000117753765872963,0.0206289403203681,0.000471906080142993,"Ntcheu","166",62432
"4",4,62428.8832096353,1.25289332601161,0.901687875814187,0.0259323450256877,0.000938279945240397,0.935301592511266,0.0000369454057525566,0.0311419457429082,0.00100086025862327,"Ntcheu","166",62432
"5",5,62428.0557497118,1.5433958558963,1.0625058517053,0.034348488567486,0.00158226432741676,1.30233487787515,0.0000829497829381036,0.0433157160503294,0.00172276957578445,"Ntcheu","166",62432
"6",6,62427.0720278769,1.87192029312498,1.27052518649786,0.04394271409796,0.00239616362712564,1.73903196961419,0.000155796167346425,0.0577886555223708,0.00266006038987036,"Ntcheu","166",62432
"7",7,62425.892313464,2.25933025914676,1.52654841194555,0.0551262987692183,0.00340202311140148,2.26301740821536,0.000262134786010097,0.0751454229936831,0.00384604251578789,"Ntcheu","166",62432
"8",8,62424.4735827745,2.72268513824386,1.83697621321167,0.0683084752967689,0.00462996908699378,2.89340784962757,0.00040958000852063,0.0960191962669344,0.00532373992984905,"Ntcheu","166",62432
"9",9,62422.7658849874,3.27942317735855,2.21160548609658,0.0839466941248717,0.00611832750427387,3.65241432020854,0.000607007251417939,0.121145169356414,0.00714651228789294,"Ntcheu","166",62432
"10",10,62420.7097947987,3.9493428480394,2.66303590597469,0.102576170655076,0.00791461710317855,4.56647078805666,0.00086487150160226,0.151398077503068,0.00937958760502343,"Ntcheu","166",62432
"11",11,62418.2340418122,4.7558189066573,3.20674469727262,0.124833602937881,0.0100770861674722,5.66728832109049,0.00119557371118565,0.187827144271091,0.012102219631141,"Ntcheu","166",62432
"12",12,62415.252933995,5.72680845903391,3.86148273204636,0.151481029945127,0.0126767011296362,6.99300319107866,0.00161389176382669,0.231694090473623,0.015410406452099,"Ntcheu","166",62432
"13",13,62411.6633571537,6.89589107920099,4.64986637652768,0.183432802317797,0.0157996048300784,8.58951548944698,0.00213749394827838,0.284517427627427,0.0194202185007782,"Ntcheu","166",62432
"14",14,62407.3412193938,8.30344649619517,5.59913241685455,0.221787197528332,0.0195500975839349,10.5120768472232,0.00278755076698509,0.348124984094943,0.0242718159414745,"Ntcheu","166",62432
"15",15,62402.1371699062,9.99805139026968,6.7420666201025,0.267864358279874,0.0240542615976717,12.8272039916066,0.00358947188044886,0.424717206468274,0.0301343213664552,"Ntcheu","166",62432
"16",16,62395.8714535475,12.0381331352067,8.11813356214468,0.323251997191606,0.0294643603666737,15.6149896025253,0.00457379501613617,0.516943600943229,0.0372117248800278,"Ntcheu","166",62432
"17",17,62389.5011263933,13.5111408018213,9.60671448808851,0.389157179696279,0.0359596626591408,18.9501242923197,0.00577718213633766,0.62726758811248,0.045745395450475,"Ntcheu","166",62432
"18",18,62382.0441790661,15.4172927697223,11.1668826427547,0.465030596695373,0.0437135673368722,22.8556583965489,0.00724296077937144,0.756424429137818,0.0559821226865872,"Ntcheu","166",62432
"19",19,62373.4089726817,17.6962954863025,12.9013110739782,0.551211993080742,0.0528835050479587,27.380304780608,0.00902047928388592,0.906008406517531,0.0681629263711426,"Ntcheu","166",62432
"20",20,62363.4467812561,20.3537577506629,14.8732349370035,0.648928124219852,0.0636368606710159,32.6024960557415,0.0111650155859197,1.07860490596836,0.0825488244202072,"Ntcheu","166",62432
"21",21,62351.9691407014,23.4262497791613,17.1332952698469,0.759910266759557,0.0761657909494108,38.6214997425899,0.0137384492893147,1.27749098031101,0.0994367889099767,"Ntcheu","166",62432
"22",22,62338.7523592727,26.9678884429827,19.7308185239326,0.88626406588629,0.0906956328066596,45.5551637210542,0.0168103405735806,1.5065584755016,0.119169981910126,"Ntcheu","166",62432
"23",23,62323.5365068489,31.0456605313042,22.7189133628312,1.03044407192676,0.107491190647581,53.5405247196878,0.0204592746685884,1.77033314729869,0.142146320135716,"Ntcheu","166",62432
"24",24,62306.0217767398,35.7383919147301,26.1571272465633,1.19527435556312,0.126862640996782,62.7357926771995,0.0247744251620437,2.07403979413139,0.168827027608342,"Ntcheu","166",62432
"25",25,62285.8633499191,41.1372575912819,30.1132367996917,1.38399152175526,0.149171866406506,73.3231349575208,0.0298573441893039,2.42369402343818,0.199746001893369,"Ntcheu","166",62432
