"","X1","Susceptible","Exposed","Infected","Recovered","Hospitalized","Critical","Deaths"
"199",200,-0.00000000268319903624694,-0.0000000000000000000194197799112129,0.00000000000000000123185264938632,18313023.9683592,0.0000171981438908152,1.05556522681228,37568.0834733411
"200",201,-0.00000000268319903624694,0.000000000000000000000829204760308478,0.00000000000000000185729486669174,18313024.0014408,0.0000151772965262007,0.991612177076339,37568.1143468086
"201",202,-0.00000000268319903624694,0.00000000000000000000383656934219871,-0.00000000000000000083204610391732,18313024.032518,0.0000133939063546805,0.931533796537086,37568.1433497586
"202",203,-0.00000000268319903624694,-0.0000000000000000000157972310037366,0.00000000000000000088173492193394,18313024.0617123,0.000011820071120243,0.87509533576773,37568.1705955186
"203",204,-0.00000000268319903624694,-0.000000000000000000000171044842977297,0.000000000000000000316015592108284,18313024.0891377,0.000010431167736752,0.822076271504254,37568.1961905497
"204",205,-0.00000000268319903624694,0.000000000000000000000232554469867631,-0.000000000000000000448729894162325,18313024.1149014,0.0000092054654778973,0.772269433532514,37568.2202348642
"205",206,-0.00000000268319903624694,-0.00000000000000000000528495421831158,0.000000000000000000331336112814184,18313024.1391042,0.00000812378777507202,0.725480208314676,37568.2428224139
"206",207,-0.00000000268319903624694,0.000000000000000000000865373440661102,0.0000000000000000000249521840661752,18313024.1618405,0.00000716921130747069,0.681525772778092,37568.264041459
"207",208,-0.00000000268319903624694,-0.000000000000000000000292132245293848,-0.0000000000000000001426191681121,18313024.1831993,0.00000632680089528168,0.640234376451129,37568.2839749128
"208",209,-0.00000000268319903624694,-0.00000000000000000000176123270532344,0.000000000000000000141741280697168,18313024.203264,0.0000055833768797407,0.60144467862995,37568.3027006642
"209",210,-0.00000000268319903624694,0.000000000000000000000529746488207571,-0.0000000000000000000199296095279085,18313024.222113,0.00000492730803924163,0.56500511149396,37568.3202918837
"210",211,-0.00000000268319903624694,-0.000000000000000000000273196062575487,-0.0000000000000000000402298885436996,18313024.23982,0.00000434832984223058,0.530773290510205,37568.3368173082
"211",212,-0.00000000268319903624694,-0.000000000000000000000545277179708728,0.0000000000000000000546192158124964,18313024.2564541,0.00000383738362419126,0.498615456245818,37568.3523415115
"212",213,-0.00000000268319903624694,0.000000000000000000000249136812902351,-0.0000000000000000000176124352550042,18313024.2720804,0.00000338647607028116,0.468405955746176,37568.366925152
"213",214,-0.00000000268319903624694,-0.000000000000000000000158786032525989,-0.00000000000000000000878376396334326,18313024.28676,0.00000298855164566143,0.440026746022722,37568.380625217
"214",215,-0.00000000268319903624694,-0.000000000000000000000153232221063404,0.0000000000000000000195693294011545,18313024.3005501,0.00000263738492311267,0.413366935422904,37568.3934952394
"215",216,-0.00000000268319903624694,0.000000000000000000000100561408243727,-0.00000000000000000000965772540211466,18313024.3135047,0.00000232748156416429,0.388322352091438,37568.4055855086
"216",217,-0.00000000268319903624694,-0.000000000000000000000077647227454381,-0.000000000000000000000639779426865943,18313024.3256745,0.00000205399332574194,0.3647951384266,37568.4169432656
"217",218,-0.00000000268319903624694,-0.0000000000000000000000367442052810963,0.00000000000000000000645766028402542,18313024.3371069,0.00000181264079009003,0.342693357889081,37568.4276128934
"218",219,-0.00000000268319903624694,0.0000000000000000000000362983340256665,-0.00000000000000000000443362657422508,18313024.3478466,0.00000159964818517545,0.32193065216882,37568.4376360815
"219",220,-0.00000000268319903624694,-0.0000000000000000000000341269317030384,0.000000000000000000000766854320991179,18313024.3579356,0.00000141168306790701,0.30242588995799,37568.4470519961
"220",221,-0.00000000268319903624694,-0.00000000000000000000000597997078303837,0.00000000000000000000192304114645566,18313024.3674134,0.00000124580467153159,0.284102857244054,37568.4558974307
"221",222,-0.00000000268319903624694,0.0000000000000000000000117773932809325,-0.00000000000000000000181979266855636,18313024.3763169,0.0000010994177364214,0.266889958918719,37568.4642069469
"222",223,-0.00000000268319903624694,-0.0000000000000000000000139148928793444,0.000000000000000000000652108509102554,18313024.384681,0.000000970231822172355,0.25071993190929,37568.4720130168
"223",224,-0.00000000268319903624694,0.00000000000000000000000040118369032246,0.000000000000000000000507091591607149,18313024.3925383,0.00000085622583595035,0.235529596054425,37568.479346141
"224",225,-0.00000000268319903624694,0.00000000000000000000000333160959459086,-0.000000000000000000000683076417240482,18313024.3999196,0.00000075561592363871,0.22125959126054,37568.486234975
"225",226,-0.00000000268319903624694,-0.00000000000000000000000524494893988343,0.000000000000000000000346373753545962,18313024.4068537,0.000000666828113165991,0.207854162847592,37568.4927064339
"226",227,-0.00000000268319903624694,0.00000000000000000000000106598250149341,0.0000000000000000000000878994044439598,18313024.4133676,0.000000588473252355125,0.195260925875758,37568.4987858081
"227",228,-0.00000000268319903624694,0.000000000000000000000000769066456464168,-0.000000000000000000000238833233413887,18313024.4194869,0.00000051932537837716,0.183430671818157,37568.504496852
"228",229,-0.00000000268319903624694,-0.00000000000000000000000185340924693805,0.00000000000000000000015901751880729,18313024.4252354,0.000000458302659238746,0.172317173970477,37568.509861882
"229",230,-0.00000000268319903624694,0.000000000000000000000000680552933461761,-0.00000000000000000000000623617518314669,18313024.4306356,0.00000040445038185565,0.161877009202737,37568.5149018605
"230",231,-0.00000000268319903624694,0.0000000000000000000000000789459906149115,-0.0000000000000000000000763240645747729,18313024.4357087,0.00000035692589101276,0.152069378019155,37568.5196364832
"231",232,-0.00000000268319903624694,-0.00000000000000000000000061529710973927,0.0000000000000000000000642461184049113,18313024.4404744,0.000000314985761096438,0.142855961179561,37568.5240842493
"232",233,-0.00000000268319903624694,0.000000000000000000000000323260202859657,-0.0000000000000000000000168885310535172,18313024.4449513,0.000000277973802740077,0.134200758449735,37568.5282625376
"233",234,-0.00000000268319903624694,-0.0000000000000000000000000608037877968985,-0.0000000000000000000000197744696835565,18313024.4491571,0.000000245310903759179,0.12606994742971,37568.5321876764
"234",235,-0.00000000268319903624694,-0.000000000000000000000000189749482074909,0.0000000000000000000000256724789255578,18313024.4531079,0.000000216485995959779,0.118431755664761,37568.5358750029
"235",236,-0.00000000268319903624694,0.000000000000000000000000136677983651174,-0.0000000000000000000000105643764895668,18313024.4568195,0.000000191048139521282,0.111256338668546,37568.5393389252
"236",237,-0.00000000268319903624694,-0.0000000000000000000000000529386222093137,-0.00000000000000000000000375296754404602,18313024.4603061,0.000000168599325137018,0.104515657906531,37568.5425929789
"237",238,-0.00000000268319903624694,-0.0000000000000000000000000511310626321983,0.00000000000000000000000932197751477121,18313024.4635815,0.00000014878835065887,0.0981833741111795,37568.5456498798
"238",239,-0.00000000268319903624694,0.000000000000000000000000058594411060417,-0.00000000000000000000000551703401083038,18313024.4666585,0.00000013130520973572,0.092234741968633,37568.5485215727
"239",240,-0.00000000268319903624694,-0.0000000000000000000000000216712069629257,-0.00000000000000000000000126843549074887,18313024.469549,0.000000115876427872464,0.0866465207544918,37568.5512192778
"240",241,-0.00000000268319903624694,-0.0000000000000000000000000187121089569961,0.00000000000000000000000346387218869027,18313024.4722644,0.000000102260568787287,0.0813968709244579,37568.5537535375
"241",242,-0.00000000268319903624694,0.0000000000000000000000000175305798569623,-0.00000000000000000000000185869099090265,18313024.4748153,0.0000000902446127711463,0.0764652788163647,37568.5561342553
"242",243,-0.00000000268319903624694,-0.0000000000000000000000000102727602390567,0.0000000000000000000000000554407128681323,18313024.4772116,0.0000000796405575586869,0.0718324755880253,37568.5583707321
"243",244,-0.00000000268319903624694,-0.00000000000000000000000000468076818498293,0.00000000000000000000000119540458848704,18313024.4794628,0.0000000702825185322444,0.0674803583210224,37568.5604717082
"244",245,-0.00000000268319903624694,0.00000000000000000000000000613175166169461,-0.000000000000000000000000653131284848404,18313024.4815775,0.0000000620240794821658,0.0633919225053622,37568.5624453916
"245",246,-0.00000000268319903624694,-0.00000000000000000000000000351371910731395,0.000000000000000000000000032689521566325,18313024.4835642,0.0000000547360133416952,0.0595511891508137,37568.5642994973
"246",247,-0.00000000268319903624694,-0.00000000000000000000000000114423294892855,0.000000000000000000000000323989357810032,18313024.4854305,0.0000000483042759210429,0.0559431492762799,37568.5660412696
"247",248,-0.00000000268319903624694,0.0000000000000000000000000007117151812235,-0.000000000000000000000000048707398100586,18313024.4871837,0.0000000426283174151527,0.05255371177152,37568.5676775126
"248",249,-0.00000000268319903624694,-0.00000000000000000000000000159857940538879,0.0000000000000000000000000241765925558187,18313024.4888306,0.0000000376192526255287,0.0493696247103467,37568.5692146215
"249",250,-0.00000000268319903624694,-0.000000000000000000000000000162078613667082,0.0000000000000000000000000150386990763823,18313024.4903778,0.0000000331987950316039,0.0463784526681403,37568.5706586023
"250",251,-0.00000000268319903624694,0.000000000000000000000000000418939050445755,-0.0000000000000000000000000359546710229246,18313024.4918313,0.0000000292977104746371,0.0435685015113877,37568.5720150966
"251",252,-0.00000000268319903624694,-0.0000000000000000000000000000929223844589037,-0.00000000000000000000000000988498758768338,18313024.4931967,0.0000000258550072131984,0.0409287929047363,37568.5732894068
"252",253,-0.00000000268319903624694,0.0000000000000000000000000000261891012620472,-0.00000000000000000000000000266375042588346,18313024.4944794,0.0000000228168604415652,0.0384490198058117,37568.5744865086
"253",254,-0.00000000268319903624694,0.000000000000000000000000000096278252256571,-0.00000000000000000000000000869777233076992,18313024.4956843,0.0000000201356893832884,0.0361194849550997,37568.5756110827
"254",255,-0.00000000268319903624694,-0.00000000000000000000000000000133576915695391,-0.00000000000000000000000000342267221961142,18313024.4968163,0.0000000177695689766985,0.0339310891092551,37568.5766675224
"255",256,-0.00000000268319903624694,0.00000000000000000000000000000910857669800896,-0.00000000000000000000000000143060845542301,18313024.4978797,0.0000000156814663495875,0.0318752781730212,37568.5776599565
"256",257,-0.00000000268319903624694,0.0000000000000000000000000000206059571590032,-0.00000000000000000000000000217036256759033,18313024.4988786,0.0000000138387421289123,0.0299440263249605,37568.5785922591
"257",258,-0.00000000268319903624694,0.00000000000000000000000000000340878844688529,-0.00000000000000000000000000110793767108214,18313024.4998171,0.000000012212510769018,0.0281297719463725,37568.5794680814
"258",259,-0.00000000268319903624694,0.00000000000000000000000000000342162403055042,-0.000000000000000000000000000574999547759063,18313024.5006986,0.0000000107773903193071,0.0264254424645093,37568.5802908377
"259",260,-0.00000000268319903624694,0.0000000000000000000000000000049457767852445,-0.000000000000000000000000000596305123810037,18313024.5015268,0.00000000951091077326779,0.0248243723096778,37568.5810637462
"260",261,-0.00000000268319903624694,0.00000000000000000000000000000168953526975588,-0.000000000000000000000000000351540644328178,18313024.5023048,0.00000000839323336355349,0.0233202986776658,37568.5817898305
"261",262,-0.00000000268319903624694,0.00000000000000000000000000000123063631322044,-0.000000000000000000000000000203785584643251,18313024.5030356,0.00000000740687750115209,0.0219073483893088,37568.5824719239
"262",263,-0.00000000268319903624694,0.00000000000000000000000000000130088260674987,-0.000000000000000000000000000173211388500981,18313024.5037222,0.00000000653642975547109,0.0205800035510548,37568.5831126921
"263",264,-0.00000000268319903624694,0.000000000000000000000000000000623011019968511,-0.000000000000000000000000000110093975222463,18313024.5043672,0.00000000576826774384666,0.0193330798657415,37568.5837146362
"264",265,-0.00000000268319903624694,0.000000000000000000000000000000420476715762692,-0.000000000000000000000000000068051303158422,18313024.5049731,0.00000000509036195731651,0.0181616990311083,37568.5842801124
"265",266,-0.00000000268319903624694,0.000000000000000000000000000000367032127201298,-0.0000000000000000000000000000520540270298681,18313024.5055423,0.00000000449213206394097,0.0170612924243666,37568.5848113273
"266",267,-0.00000000268319903624694,0.000000000000000000000000000000209342893970954,-0.0000000000000000000000000000343460885420626,18313024.506077,0.00000000396418430361254,0.0160275491604204,37568.5853103595
"267",268,-0.00000000268319903624694,0.000000000000000000000000000000139156995651883,-0.0000000000000000000000000000220611687793174,18313024.5065793,0.00000000349828834401329,0.0150564405412312,37568.5857791564
"268",269,-0.00000000268319903624694,0.000000000000000000000000000000108655395950695,-0.0000000000000000000000000000159532255240599,18313024.5070512,0.00000000308714136818292,0.0141441673946104,37568.5862195506
"269",270,-0.00000000268319903624694,0.000000000000000000000000000000067816955056832,-0.0000000000000000000000000000107130588996714,18313024.5074945,0.0000000027242947707585,0.0132871576919914,37568.5866332656
"270",271,-0.00000000268319903624694,0.0000000000000000000000000000000451652160303424,-0.00000000000000000000000000000704166579003041,18313024.5079109,0.00000000240409552026483,0.012482074040098,37568.5870219149
"271",272,-0.00000000268319903624694,0.0000000000000000000000000000000331181059216649,-0.00000000000000000000000000000494188615750339,18313024.5083021,0.00000000212152007606433,0.0117257643198157,37568.5873870175
"272",273,-0.00000000268319903624694,0.0000000000000000000000000000000216288064359088,-0.00000000000000000000000000000334421728141942,18313024.5086696,0.00000000187215075338826,0.011015274106532,37568.5877300023
"273",274,-0.00000000268319903624694,0.0000000000000000000000000000000144844484136342,-0.00000000000000000000000000000222845807332594,18313024.5090149,0.00000000165209509449236,0.0103478348145377,37568.5880522042
"274",275,-0.00000000268319903624694,0.0000000000000000000000000000000102534269905114,-0.00000000000000000000000000000153839548383377,18313024.5093392,0.000000001457897727456,0.00972083138768657,37568.5883548854
"275",276,-0.00000000268319903624694,0.00000000000000000000000000000000685114150828108,-0.00000000000000000000000000000104432626514354,18313024.5096439,0.00000000128652475209308,0.00913181610848527,37568.5886392289
"276",277,-0.00000000268319903624694,0.00000000000000000000000000000000461533616299175,-0.000000000000000000000000000000701924453958853,18313024.5099301,0.00000000113529810448812,0.00857849311289458,37568.588906342
"277",278,-0.00000000268319903624694,0.00000000000000000000000000000000320707101027543,-0.000000000000000000000000000000480717358640296,18313024.510199,0.00000000100183952515562,0.00805868836739474,37568.5891572748
"278",279,-0.00000000268319903624694,0.00000000000000000000000000000000216525079885874,-0.000000000000000000000000000000326686964414937,18313024.5104515,0.000000000884067543210146,0.00757037679465966,37568.5893930059
"279",280,-0.00000000268319903624694,0.00000000000000000000000000000000146437462125438,-0.000000000000000000000000000000220673517678724,18313024.5106888,0.000000000780138539648468,0.0071116490916217,37568.5896144556
"280",281,-0.00000000268319903624694,0.00000000000000000000000000000000100675782380812,-0.000000000000000000000000000000150394672007544,18313024.5109117,0.000000000688426619176069,0.00668071832860604,37568.5898224866
"281",282,-0.00000000268319903624694,0.000000000000000000000000000000000682827569311895,-0.000000000000000000000000000000102171418030104,18313024.5111211,0.000000000607494272105904,0.00627589534746899,37568.5900179149
"282",283,-0.00000000268319903624694,0.00000000000000000000000000000000046435826665973,-0.0000000000000000000000000000000693550831692888,18313024.5113178,0.000000000536076046862067,0.0058956012258501,37568.5902015021
"283",284,-0.00000000268319903624694,0.000000000000000000000000000000000317334379566202,-0.0000000000000000000000000000000471416294311141,18313024.5115026,0.000000000473056588390038,0.00553835408614292,37568.5903739637
"284",285,-0.00000000268319903624694,0.000000000000000000000000000000000216143082747379,-0.0000000000000000000000000000000320172932432494,18313024.5116762,0.000000000417441289999215,0.00520274645924748,37568.5905359797
"285",286,-0.00000000268319903624694,0.000000000000000000000000000000000146978474325471,-0.0000000000000000000000000000000217287796903843,18313024.5118393,0.000000000368365390666565,0.00488747777216723,37568.5906881769
"286",287,-0.00000000268319903624694,0.000000000000000000000000000000000100059434545639,-0.0000000000000000000000000000000147495657268618,18313024.5119925,0.000000000325057915228852,0.00459130891842799,37568.5908311542
"287",288,-0.00000000268319903624694,0.0000000000000000000000000000000000681203120151731,-0.0000000000000000000000000000000100128240627548,18313024.5121364,0.000000000286839896890681,0.00431308199508737,37568.5909654708
"288",289,-0.00000000268319903624694,0.0000000000000000000000000000000000463562703567117,-0.00000000000000000000000000000000679661460456,18313024.5122716,0.000000000253116578110968,0.00405171745757362,37568.5910916468
"289",290,-0.00000000268319903624694,0.0000000000000000000000000000000000315505032203147,-0.00000000000000000000000000000000461325663342005,18313024.5123986,0.000000000223356811514181,0.00380618688480296,37568.5912101795
"290",291,-0.00000000268319903624694,0.0000000000000000000000000000000000214751421686485,-0.00000000000000000000000000000000313144780794753,18313024.5125179,0.000000000197096258683742,0.00357553572964951,37568.5913215292
"291",292,-0.00000000268319903624694,0.0000000000000000000000000000000000146161177871162,-0.00000000000000000000000000000000212554136413224,18313024.5126299,0.000000000173922953291174,0.00335886068307724,37568.5914261322
"292",293,-0.00000000268319903624694,0.00000000000000000000000000000000000994827257039711,-0.00000000000000000000000000000000144275920009254,18313024.5127352,0.000000000153473650455959,0.00315531402529694,37568.5915243978
"293",294,-0.00000000268319903624694,0.00000000000000000000000000000000000677120717905307,-0.000000000000000000000000000000000979411807202241,18313024.5128341,0.00000000013542792246014,0.00296409934353557,37568.5916167104
"294",295,-0.00000000268319903624694,0.00000000000000000000000000000000000460857062705468,-0.000000000000000000000000000000000664798401641847,18313024.512927,0.00000000011950461888179,0.0027844745296183,37568.5917034277
"295",296,-0.00000000268319903624694,0.00000000000000000000000000000000000313682923693046,-0.00000000000000000000000000000000045130460543429,18313024.5130143,0.000000000105452464945807,0.00261573057164223,37568.5917848928
"296",297,-0.00000000268319903624694,0.00000000000000000000000000000000000213486973713107,-0.000000000000000000000000000000000306347644207907,18313024.5130963,0.000000000093053241461271,0.00245721473511933,37568.5918614199
"297",298,-0.00000000268319903624694,0.00000000000000000000000000000000000145306468996042,-0.000000000000000000000000000000000207935412882037,18313024.5131733,0.0000000000821116958703168,0.00230830391665292,37568.5919333102
"298",299,-0.00000000268319903624694,0.000000000000000000000000000000000000988989771385938,-0.000000000000000000000000000000000141137754430447,18313024.5132457,0.0000000000724567215315905,0.00216841732237389,37568.592000844
"299",300,-0.00000000268319903624694,0.000000000000000000000000000000000000673558337973649,-0.0000000000000000000000000000000000957822109391108,18313024.5133136,0.0000000000639369549124836,0.00203700768027861,37568.5920642855
"300",301,-0.00000000268319903624694,0.000000000000000000000000000000000000458236511113781,-0.0000000000000000000000000000000000650198023544925,18313024.5133775,0.0000000000564190795900078,0.00191356213128057,37568.5921238822
"301",302,-0.00000000268319903624694,0.000000000000000000000000000000000000312138035711233,-0.0000000000000000000000000000000000441221422074787,18313024.5134375,0.0000000000497851110531747,0.00179759713436797,37568.5921798677
"302",303,-0.00000000268319903624694,0.000000000000000000000000000000000000212505328180491,-0.0000000000000000000000000000000000299466765804343,18313024.5134938,0.0000000000439311469123897,0.00168865946008774,37568.5922324607
"303",304,-0.00000000268319903624694,0.000000000000000000000000000000000000144644154221379,-0.0000000000000000000000000000000000203256907523961,18313024.5135467,0.0000000000387655316645365,0.00158632360744348,37568.5922818666
"304",305,-0.00000000268319903624694,0.0000000000000000000000000000000000000984652738993195,-0.0000000000000000000000000000000000138002932903519,18313024.5135965,0.0000000000342072973171596,0.00149018947747617,37568.5923282784
"305",306,-0.00000000268319903624694,0.0000000000000000000000000000000000000670755087450818,-0.00000000000000000000000000000000000936550605668055,18313024.5136432,0.0000000000301850000349308,0.00139988091663557,37568.5923718779
"306",307,-0.00000000268319903624694,0.0000000000000000000000000000000000000456675073324065,-0.00000000000000000000000000000000000636313726403225,18313024.513687,0.000000000026635645710567,0.00131504542472732,37568.5924128351
"307",308,-0.00000000268319903624694,0.0000000000000000000000000000000000000311285822049185,-0.00000000000000000000000000000000000431626565211898,18313024.5137283,0.000000000023503606501691,0.00123535080473235,37568.5924513105
"308",309,-0.00000000268319903624694,0.000000000000000000000000000000000000021197821932705,-0.00000000000000000000000000000000000292881999341345,18313024.513767,0.0000000000207398722658292,0.00116048598597154,37568.5924874542
"309",310,-0.00000000268319903624694,0.0000000000000000000000000000000000000143039203703926,-0.00000000000000000000000000000000000199226575529827,18313024.5138034,0.0000000000183010165170776,0.00109015750843267,37568.592521408
"310",311,-0.00000000268319903624694,0.00000000000000000000000000000000000000982725345790589,-0.00000000000000000000000000000000000134121867669656,18313024.5138375,0.0000000000161490574823603,0.00102409173701834,37568.5925533036
"311",312,-0.00000000268319903624694,0.00000000000000000000000000000000000000664008471109633,-0.0000000000000000000000000000000000009073694864308,18313024.5138696,0.0000000000142500155186905,0.000962028955476249,37568.5925832666
"312",313,-0.00000000268319903624694,0.00000000000000000000000000000000000000450715741108793,-0.000000000000000000000000000000000000615770004071016,18313024.5138998,0.0000000000125742992691138,0.00090372736084058,37568.5926114139
"313",314,-0.00000000268319903624694,0.00000000000000000000000000000000000000306711347945045,-0.00000000000000000000000000000000000041781056415925,18313024.5139281,0.0000000000110956418411197,0.000848959007755998,37568.5926378554
"314",315,-0.00000000268319903624694,0.00000000000000000000000000000000000000208668081615917,-0.000000000000000000000000000000000000283378107639908,18313024.5139547,0.00000000000979086725785213,0.000797509762674775,37568.5926626945
"315",316,-0.00000000268319903624694,0.00000000000000000000000000000000000000141919081106858,-0.000000000000000000000000000000000000192191748044197,18313024.5139797,0.00000000000863951887918358,0.00074917831291135,37568.5926860284
"316",317,-0.00000000268319903624694,0.000000000000000000000000000000000000000965206247093989,-0.000000000000000000000000000000000000130352113580921,18313024.5140032,0.00000000000762356761154254,0.000703776119632046,37568.5927079483
"317",318,-0.00000000268319903624694,0.000000000000000000000000000000000000000656470815640221,-0.0000000000000000000000000000000000000884101916475762,18313024.5140253,0.00000000000672712261015803,0.000661125724318712,37568.5927285395
"318",319,-0.00000000268319903624694,0.000000000000000000000000000000000000000446491630595635,-0.0000000000000000000000000000000000000599627560584426,18313024.514046,0.0000000000059361056302262,0.000621060358990639,37568.5927478828
"319",320,-0.00000000268319903624694,0.000000000000000000000000000000000000000303675441534111,-0.0000000000000000000000000000000000000406683617875042,18313024.5140654,0.00000000000523810321240519,0.000583423051189559,37568.5927660539
"320",321,-0.00000000268319903624694,0.000000000000000000000000000000000000000206540647913801,-0.0000000000000000000000000000000000000275821687731609,18313024.5140837,0.00000000000462218312326502,0.000548066819916193,37568.5927831237
"321",322,-0.00000000268319903624694,0.000000000000000000000000000000000000000140475805582702,-0.0000000000000000000000000000000000000187066825064544,18313024.5141009,0.00000000000407869162394262,0.000514853319498601,37568.592799159
"322",323,-0.00000000268319903624694,0.0000000000000000000000000000000000000000955427223096276,-0.000000000000000000000000000000000000012687079243897,18313024.514117,0.00000000000359910665922459,0.000483652554951782,37568.5928142227
"323",324,-0.00000000268319903624694,0.0000000000000000000000000000000000000000649820933485172,-0.00000000000000000000000000000000000000860444787317948,18313024.5141322,0.00000000000317591929510401,0.000454342803153792,37568.5928283734
"324",325,-0.00000000268319903624694,0.0000000000000000000000000000000000000000441966942301657,-0.00000000000000000000000000000000000000583553704745895,18313024.5141464,0.00000000000280250452941994,0.000426809593737271,37568.5928416665
"325",326,-0.00000000268319903624694,0.0000000000000000000000000000000000000000300597862572877,-0.00000000000000000000000000000000000000395762920780653,18313024.5141598,0.00000000000247300027942821,0.000400945086265503,37568.592854154
"326",327,-0.00000000268319903624694,0.0000000000000000000000000000000000000000204447594142677,-0.00000000000000000000000000000000000000268402033482994,18313024.5141724,0.00000000000218224571849414,0.000376648270355706,37568.5928658847
"327",328,-0.00000000268319903624694,0.0000000000000000000000000000000000000000139052286691713,-0.00000000000000000000000000000000000000182025782475941,18313024.5141842,0.0000000000019256705215886,0.0003538236379575,37568.5928769045
"328",329,-0.00000000268319903624694,0.00000000000000000000000000000000000000000945745495272065,-0.00000000000000000000000000000000000000123445821804366,18313024.5141953,0.00000000000169928570684665,0.000332382931826992,37568.5928872564
"329",330,-0.00000000268319903624694,0.00000000000000000000000000000000000000000643236150068647,-0.000000000000000000000000000000000000000837174990225055,18313024.5142057,0.00000000000149951726102636,0.000312241490670021,37568.592896981
"330",331,-0.00000000268319903624694,0.0000000000000000000000000000000000000000043748848227093,-0.000000000000000000000000000000000000000567743846787511,18313024.5142155,0.00000000000132324130049389,0.000293320908567104,37568.5929061162
"331",332,-0.00000000268319903624694,0.00000000000000000000000000000000000000000297551964775463,-0.000000000000000000000000000000000000000385021466294656,18313024.5142247,0.00000000000116769447480378,0.000275547093647132,37568.5929146978
"332",333,-0.00000000268319903624694,0.00000000000000000000000000000000000000000202376015206093,-0.000000000000000000000000000000000000000261104132706148,18313024.5142333,0.00000000000103043415868749,0.000258850346785852,37568.5929227594
"333",334,-0.00000000268319903624694,0.00000000000000000000000000000000000000000137643364332585,-0.000000000000000000000000000000000000000177067485330443,18313024.5142414,0.000000000000909311744528982,0.000243165455164208,37568.5929303325
"334",335,-0.00000000268319903624694,0.000000000000000000000000000000000000000000936163146140956,-0.000000000000000000000000000000000000000120077086459188,18313024.514249,0.000000000000802428950970399,0.000228431057791739,37568.5929374466
"335",336,-0.00000000268319903624694,0.000000000000000000000000000000000000000000636719022283106,-0.000000000000000000000000000000000000000081428735081175,18313024.5142562,0.000000000000708115420717774,0.000214589820452505,37568.5929441296
"336",337,-0.00000000268319903624694,0.000000000000000000000000000000000000000000433056073913093,-0.0000000000000000000000000000000000000000552193685646095,18313024.5142629,0.00000000000062488785862942,0.000201587348415834,37568.5929504075
"337",338,-0.00000000268319903624694,0.000000000000000000000000000000000000000000294537414497177,-0.0000000000000000000000000000000000000000374456488623308,18313024.5142692,0.000000000000551441965629203,0.000189372671090798,37568.5929563051
"338",339,-0.00000000268319903624694,0.000000000000000000000000000000000000000000200325776234047,-0.0000000000000000000000000000000000000000253926155223722,18313024.5142752,0.000000000000486633348273428,0.00017789848869485,37568.5929618452
"339",340,-0.00000000268319903624694,0.00000000000000000000000000000000000000000013624897012007,-0.0000000000000000000000000000000000000000172190679787595,18313024.5142808,0.000000000000429448390975816,0.000167119928350972,37568.5929670496
"340",341,-0.00000000268319903624694,0.0000000000000000000000000000000000000000000926679709534703,-0.0000000000000000000000000000000000000000116763726306037,18313024.514286,0.00000000000037898749540636,0.000156994814104388,37568.5929719385
"341",342,-0.00000000268319903624694,0.0000000000000000000000000000000000000000000630269241688322,-0.00000000000000000000000000000000000000000791775990742788,18313024.5142909,0.000000000000334465360688771,0.000147484039346498,37568.5929765308
"342",343,-0.00000000268319903624694,0.0000000000000000000000000000000000000000000428669523723705,-0.00000000000000000000000000000000000000000536899205107521,18313024.5142955,0.000000000000295179623466436,0.000138550041445194,37568.5929808446
"343",344,-0.00000000268319903624694,0.0000000000000000000000000000000000000000000291554092270725,-0.00000000000000000000000000000000000000000364065241812718,18313024.5142999,0.000000000000260514241572487,0.000130157821712893,37568.5929848969
"344",345,-0.00000000268319903624694,0.0000000000000000000000000000000000000000000198296804221075,-0.00000000000000000000000000000000000000000246866222690248,18313024.5143039,0.000000000000229927035514799,0.000122274617001613,37568.5929887036
"345",346,-0.00000000268319903624694,0.0000000000000000000000000000000000000000000134869060274144,-0.00000000000000000000000000000000000000000167394080623748,18313024.5143078,0.000000000000202933368121075,0.000114869061897694,37568.5929922796
"346",347,-0.00000000268319903624694,0.00000000000000000000000000000000000000000000917294930558913,-0.00000000000000000000000000000000000000000113504861717637,18313024.5143114,0.000000000000179117839098223,0.000107913048298747,37568.5929956387
"347",348,-0.00000000268319903624694,0.00000000000000000000000000000000000000000000623886666270833,-0.000000000000000000000000000000000000000000769634887488829,18313024.5143148,0.000000000000158105087801739,0.000101379420115444,37568.5929987938
"348",349,-0.00000000268319903624694,0.00000000000000000000000000000000000000000000424328757655431,-0.000000000000000000000000000000000000000000521856280409779,18313024.5143179,0.000000000000139555646596837,0.000095241116683562,37568.593001758
"349",350,-0.00000000268319903624694,0.00000000000000000000000000000000000000000000288601963451241,-0.000000000000000000000000000000000000000000353844899217407,18313024.5143209,0.000000000000123190203786531,0.0000894754981935384,37568.5930045423
"350",351,-0.00000000268319903624694,0.00000000000000000000000000000000000000000000196289087229278,-0.00000000000000000000000000000000000000000023992239662573,18313024.5143237,0.000000000000108751169739188,0.0000840598551987173,37568.5930071578
"351",352,-0.00000000268319903624694,0.00000000000000000000000000000000000000000000133503634969106,-0.000000000000000000000000000000000000000000162676357872383,18313024.5143263,0.0000000000000960058386869983,0.0000789722387618243,37568.5930096149
