"","time","S","E","I","H","C","R","D","hosp","crits","TA","ID","POP"
"1",1,184980,0,1,0,0,0,0,0,0,"Dowa","41",184981
"2",2,184979.262532557,0.607737949527273,0.794514539237416,0.00959120321125453,0.000109327004453394,0.325513029790132,0.00000139461459905468,0.0102276187804611,0.000111691397615531,"Dowa","41",184981
"3",3,184978.597766249,0.965709255218028,0.799139656380292,0.0171314199379006,0.000389211449068943,0.619854076278006,0.0000101314532788963,0.0194470117191769,0.000406388050311589,"Dowa","41",184981
"4",4,184977.883151937,1.25293218559483,0.901701504849926,0.0244466445687828,0.000808013310857425,0.936927926645357,0.0000317876039954666,0.0293577647642813,0.000861905184338852,"Dowa","41",184981
"5",5,184977.055644641,1.54346224191111,1.06253188530297,0.0323807661900061,0.00136259298694821,1.30454650263675,0.00007136958945354,0.0408342416609638,0.00148359112464364,"Dowa","41",184981
"6",6,184976.071846776,1.87202953448129,1.27057088567049,0.0414256208676649,0.00206350234352324,1.74192963434441,0.000134046506566925,0.0544783373790977,0.00229076128929223,"Dowa","41",184981
"7",7,184974.892012559,2.25950549599721,1.52662486210224,0.0519690032170588,0.00292972964494626,2.26673280914274,0.000225540424580129,0.0708413177111665,0.00331210498937779,"Dowa","41",184981
"8",8,184973.47309588,2.72296096271445,1.83710017671719,0.0643968228574311,0.003987224191811,2.89810652996774,0.000352403124430805,0.0905202425015062,0.00458467924375493,"Dowa","41",184981
"9",9,184971.765112734,3.27985102645454,2.21180210772768,0.0791405066957962,0.00526899944263178,3.65830235429718,0.000522271642379071,0.114208424120734,0.0061544451427243,"Dowa","41",184981
"10",10,184969.708588841,3.94999889603999,2.66334267604436,0.096704882262506,0.00681598970851477,4.57380457297088,0.00074414245733962,0.142730840939252,0.00807758939274464,"Dowa","41",184981
"11",11,184967.232181695,4.75681560238702,3.20721725211831,0.117690579283825,0.00867837566339366,5.67638780870139,0.00102868693344018,0.177077138874521,0.0104223846197422,"Dowa","41",184981
"12",12,184964.250093368,5.72831133298673,3.86220332934096,0.142816583153611,0.0109172999354349,7.00426946404582,0.00138862241106891,0.218437545089003,0.0132715340985846,"Dowa","41",184981
"13",13,184960.659054481,6.89814322718523,4.6509562510467,0.172945751080001,0.0136069885531881,8.60345414650746,0.00183915442067611,0.26824474397684,0.0167250429169589,"Dowa","41",184981
