"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP"
"1",1,20453.11657,0,1,0,0,0,0,0,0,0,"Malawi","Ntcheu","Ntcheu Boma","36",20454.11657
"2",2,20452.3791483006,0.607699466868976,0.794508119781008,0.00783749779465269,6.04592500368638e-05,0.327315396525596,7.59163591148571e-07,0.737421699383862,0.00835754853747175,6.17667907601395e-05,"Malawi","Ntcheu","Ntcheu Boma","36",20454.11657
"3",3,20451.714454063,0.965622299905995,0.799115203454186,0.0139989084270414,0.000215238125349832,0.623158771969177,5.51508131859334e-06,1.40211593696307,0.0158911006226126,0.00022473699160253,"Malawi","Ntcheu","Ntcheu Boma","36",20454.11657
"4",4,20450.9999583618,1.25277295455885,0.901645657541729,0.0199762594359494,0.000446837051767001,0.941752626032203,1.7303592451737e-05,2.11661163821295,0.0239893686234359,0.000476639787374201,"Malawi","Ntcheu","Ntcheu Boma","36",20454.11657
"5",5,20450.1726451704,1.54319022666217,1.06242521050775,0.0264590195094066,0.000753516187902357,1.31105800693288,3.88498422580517e-05,2.94392482964236,0.0333666909621506,0.000820428973812425,"Malawi","Ntcheu","Ntcheu Boma","36",20454.11657
"6",6,20449.1891588194,1.87158193694523,1.27038363482236,0.0338489151219055,0.00114110534258486,1.7503826210513,7.29673108549415e-05,3.92741118059424,0.0445146781413433,0.00126678013985275,"Malawi","Ntcheu","Ntcheu Boma","36",20454.11657
"7",7,20448.0098154391,2.25878752607948,1.5263116211535,0.0424625594510265,0.00162009685640224,2.27744998712874,0.000122770241786885,5.10675456091093,0.0578834454458118,0.00183154942422085,"Malawi","Ntcheu","Ntcheu Boma","36",20454.11657
"8",8,20446.5916607117,2.72183093455889,1.83659228049512,0.0526148837626835,0.00220482819454346,2.91147453712055,0.000191824154935128,6.52490928828671,0.0739603447497417,0.00253521534325559,"Malawi","Ntcheu","Ntcheu Boma","36",20454.11657
"9",9,20444.8848465085,3.27809829179646,2.21099656507797,0.0646578057141749,0.00291353674791461,3.67477300740501,0.000284284754274093,8.2317234914958,0.0933111085821497,0.00340317283894137,"Malawi","Ntcheu","Ntcheu Boma","36",20454.11657
"10",10,20442.8300990674,3.94731154283044,2.66208595169274,0.0790029169662849,0.00376883034009737,4.59389664386388,0.000405046886399231,10.2864709325798,0.116608659322499,0.00446646034366719,"Malawi","Ntcheu","Ntcheu Boma","36",20454.11657
"11",11,20440.3563710535,4.75273327915621,3.20528152338043,0.0961396457363339,0.0047984154603588,5.70068616691473,0.000559915809231073,12.7601989464573,0.144659886812889,0.00576278299683127,"Malawi","Ntcheu","Ntcheu Boma","36",20454.11657
"12",12,20437.3782978594,5.72215654373069,3.85925183451965,0.116653478716713,0.0060360390553248,7.03341843605608,0.0007558085518107,15.7382721406303,0.178434719774607,0.00733780124731483,"Malawi","Ntcheu","Ntcheu Boma","36",20454.11657
"13",13,20433.7932450292,6.88892126678416,4.64649274792057,0.141246507718188,0.00752265150430832,8.63814080321319,0.00100099367615113,19.3233249708166,0.219099941108363,0.00924670678115443,"Malawi","Ntcheu","Ntcheu Boma","36",20454.11657
"14",14,20429.477822518,8.29305762065504,5.59406485270937,0.170761448045702,0.00930781490713468,10.5702503689291,0.00130537672848311,23.6387474819748,0.26805920291755,0.0115561224545578,"Malawi","Ntcheu","Ntcheu Boma","36",20454.11657
"15",15,20424.2837032062,9.98263330621323,6.73449714473746,0.206210386659954,0.011451413290199,12.8963936989731,0.0016808439469054,28.8328667938209,0.327001158144085,0.0143464044827103,"Malawi","Ntcheu","Ntcheu Boma","36",20454.11657
"16",16,20418.0325796506,12.0153615323282,8.10688586477604,0.248809466713915,0.0140257348297843,15.6967660722947,0.00214167848515093,35.0839903494278,0.397957712396786,0.0177144415435266,"Malawi","Ntcheu","Ntcheu Boma","36",20454.11657
"17",17,20411.6802437676,13.4805384756484,9.5905430519256,0.299479312084513,0.0171157903678501,19.0459445875643,0.00270501479114385,41.4363262323818,0.482813719388171,0.0217747558895407,"Malawi","Ntcheu","Ntcheu Boma","36",20454.11657
"18",18,20404.2484072778,15.3753999494496,11.1442862308664,0.357788988399153,0.0208037294600844,22.9664927227604,0.00339110123522427,48.8681627221709,0.582123540035703,0.0266443717320593,"Malawi","Ntcheu","Ntcheu Boma","36",20454.11657
"19",19,20395.6477393356,17.6388176059661,12.8700361742263,0.423987835890536,0.0251639718234724,27.5066020902242,0.00422298625893715,57.4688306643894,0.697097332837471,0.0324374061290354,"Malawi","Ntcheu","Ntcheu Boma","36",20454.11657
