"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","start"
"1",1,105170.5563,0,1,0,0,0,0,0,0,0,"Malawi","Blantyre","TA Kapeni","149",105171.5563,39
"2",2,105169.933983411,0.512469532225731,0.777053287990096,0.00916521855964334,9.86707321020719e-05,0.323528623044168,1.25620200341694e-06,0.622316588753744,0.0097756648640491,0.000100807852515534,"Malawi","Blantyre","TA Kapeni","149",105171.5563,39
"3",3,105169.394121056,0.796428186690432,0.744255347860692,0.0160567116302734,0.000347778043345601,0.605081849258787,9.07074494902039e-06,1.16217894422848,0.0182561436358701,0.000363209696967496,"Malawi","Blantyre","TA Kapeni","149",105171.5563,39
"4",4,105168.84347983,1.00026974271592,0.796587644259853,0.0223069357241777,0.000711496442129685,0.892916146965877,2.82036766793731e-05,1.71282016978464,0.0269059881500186,0.000759478098744008,"Malawi","Blantyre","TA Kapeni","149",105171.5563,39
"5",5,105168.237883927,1.18548097796374,0.893114949708903,0.0286391179363106,0.00117826996169496,1.20994015183014,6.26059032367572e-05,2.31841607330403,0.0364191501801154,0.00128477859123589,"Malawi","Blantyre","TA Kapeni","149",105171.5563,39
"6",6,105167.551878348,1.37886240805231,1.01887842336771,0.0354179043471812,0.00174753361682028,1.56939935231691,0.000116030116956459,3.00442165181789,0.0471955148460524,0.00194493047723729,"Malawi","Blantyre","TA Kapeni","149",105171.5563,39
"7",7,105166.766373561,1.59357358377778,1.16959843596249,0.0428722727978402,0.00242445542573935,1.98126536827075,0.000192323105330958,3.78992643933994,0.0595349848489702,0.00275164614288933,"Malawi","Blantyre","TA Kapeni","149",105171.5563,39
"8",8,105165.8635114,1.83763251009226,1.3455564468912,0.0511868110594301,0.00321793070307826,2.45489930710926,0.000295593641950005,4.69278859949718,0.0737183426118037,0.00372081097598236,"Malawi","Blantyre","TA Kapeni","149",105171.5563,39
"9",9,105165.261588761,1.75213937249499,1.48573864075501,0.0602982137322492,0.00413863051724429,2.99196605704784,0.000430324065965157,5.2947112386133,0.089793079022263,0.00487072164850874,"Malawi","Blantyre","TA Kapeni","149",105171.5563,39
"10",10,105164.614695099,1.73061344588617,1.56603607321009,0.0694615012870777,0.00518751961831737,3.56970510551945,0.000601255382873296,5.94160490090398,0.107068898595992,0.00621040857164446,"Malawi","Blantyre","TA Kapeni","149",105171.5563,39
"11",11,105163.940286357,1.7385044874135,1.61941248249698,0.078235981207111,0.00635270958880923,4.17269507845591,0.000812903775413011,6.61601364293772,0.125079643819996,0.00773566650807073,"Malawi","Blantyre","TA Kapeni","149",105171.5563,39
"12",12,105163.246167851,1.7601061025016,1.66086476869308,0.086473041984086,0.00761756195330397,4.79400143177307,0.00106924225007429,7.31013214915522,0.143616878193387,0.00943661608102738,"Malawi","Blantyre","TA Kapeni","149",105171.5563,39
"13",13,105162.535753047,1.78828269406231,1.69721812507778,0.0941508950372128,0.00896493254538643,5.43055669064956,0.00137361527155827,8.02054695264381,0.162589450655589,0.0113018029126567,"Malawi","Blantyre","TA Kapeni","149",105171.5563,39
"14",14,105161.810456406,1.81979494616904,1.73158309917873,0.101300086298021,0.0103788894014837,6.08105781599784,0.0017287566875558,8.74584359373268,0.181959594613051,0.013319946012471,"Malawi","Blantyre","TA Kapeni","149",105171.5563,39
