"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","age","tot_pop","start"
"1",1,16456.93942,0,1,0,0,0,0,0,0,0,"Malawi","Ntchisi","TA Nthondo",101,16457.93942,"Pediatrics",28838.763812,66
"2",2,16456.4306685186,0.411813006033238,0.74329311512555,5.42986551769685e-05,4.75655998544609e-07,0.353590557647495,2.83266764602251e-08,0.508751481444135,6.43783086770651e-05,5.03982675004834e-07,"Malawi","Ntchisi","TA Nthondo",101,16457.93942,"Pediatrics",28838.763812,66
"3",3,16456.0126096706,0.612184121753589,0.670369928840329,8.37696102931532e-05,1.48805114725225e-06,0.644170833584711,1.87553413351613e-07,0.926810329393483,0.00011728170150523,1.67560456060386e-06,"Malawi","Ntchisi","TA Nthondo",101,16457.93942,"Pediatrics",28838.763812,66
"4",4,16455.6122362282,0.731080784596218,0.673522764890509,0.0001031180358777,2.70608405093363e-06,0.922473862766593,5.35431596743131e-07,1.32718377180484,0.000167948348831235,3.24151564767676e-06,"Malawi","Ntchisi","TA Nthondo",101,16457.93942,"Pediatrics",28838.763812,66
"5",5,16455.198744389,0.820744990410916,0.709899950570137,0.000118453124593814,3.99763793031333e-06,1.20990712576739,1.0935260019119e-06,1.74067561103697,0.000220276403238319,5.09116393222523e-06,"Malawi","Ntchisi","TA Nthondo",101,16457.93942,"Pediatrics",28838.763812,66
"6",6,16454.7580677662,0.902360731118312,0.762604169057184,0.000132396874334113,5.31321298285453e-06,1.51624775428536,1.86925244982908e-06,2.18135223380062,0.000276046182987785,7.18246543268361e-06,"Malawi","Ntchisi","TA Nthondo",101,16457.93942,"Pediatrics",28838.763812,66
"7",7,16454.282683373,0.984715326151793,0.825139398063624,0.000146142233109039,6.63829315813034e-06,1.84672625717922,2.86509895393399e-06,2.65673662701986,0.000336210075350326,9.50339211206433e-06,"Malawi","Ntchisi","TA Nthondo",101,16457.93942,"Pediatrics",28838.763812,66
"8",8,16453.76751997,1.07166578866177,0.895193180547195,0.000160287291049771,7.97356530568118e-06,2.20486871732156,4.0825743809037e-06,3.17190002996125,0.000401410084781469,1.20561396865849e-05,"Malawi","Ntchisi","TA Nthondo",101,16457.93942,"Pediatrics",28838.763812,66
"9",9,16453.1890282973,1.18099208216663,0.975130991695105,0.000175250175977718,9.3268368399099e-06,2.59407852786303,5.52394684761127e-06,3.75039170268443,0.000472265849728141,1.48507836875212e-05,"Malawi","Ntchisi","TA Nthondo",101,16457.93942,"Pediatrics",28838.763812,66
"10",10,16452.5575368735,1.2966020737525,1.06610932344226,0.000191514180221425,1.07118180561957e-05,3.01896231001341,7.1932759298818e-06,4.38188312648237,0.000549616059942976,1.79050939860775e-05,"Malawi","Ntchisi","TA Nthondo",101,16457.93942,"Pediatrics",28838.763812,66
"11",11,16451.8666132151,1.42159729255408,1.16712661394222,0.000209379391384257,1.21462052014007e-05,3.48385225547269,9.09729599655496e-06,5.07280678486157,0.000634249415343371,2.12435011979557e-05,"Malawi","Ntchisi","TA Nthondo",101,16457.93942,"Pediatrics",28838.763812,66
"12",12,16451.1100428232,1.55786437277003,1.27832377468802,0.000229040349337255,1.36485992681468e-05,3.99293509461431,1.12457891290558e-05,5.8293771768101,0.000726928117281305,2.48943883972025e-05,"Malawi","Ntchisi","TA Nthondo",101,16457.93942,"Pediatrics",28838.763812,66
"13",13,16450.2813489022,1.70687087141046,1.40034530724551,0.000250664909396639,1.52374574058715e-05,4.55057536518199,1.36516336841873e-05,6.65807109783844,0.000828446731197816,2.88890910900588e-05,"Malawi","Ntchisi","TA Nthondo",101,16457.93942,"Pediatrics",28838.763812,66
"14",14,16449.3735680905,1.86998387399985,1.53409380165554,0.000274424429967462,1.69309883007289e-05,5.16146654767637,1.6330775455007e-05,7.56585190952548,0.000939659705082179,3.32617637557359e-05,"Malawi","Ntchisi","TA Nthondo",101,16457.93942,"Pediatrics",28838.763812,66
"15",15,16448.3791368976,2.0486026226699,1.68063267713504,0.000300505520885379,1.87473501278133e-05,5.83070924756559,1.93021540318781e-05,8.56028310239558,0.0010614956040792,3.80495041596913e-05,"Malawi","Ntchisi","TA Nthondo",101,16457.93942,"Pediatrics",28838.763812,66
"16",16,16447.3140121845,2.22429120899617,1.83741776843985,0.000329023334898269,2.07045373115171e-05,6.56332652243689,2.25877391373683e-05,9.62540781548426,0.00119486886387598,4.32922764488854e-05,"Malawi","Ntchisi","TA Nthondo",101,16457.93942,"Pediatrics",28838.763812,66
"17",17,16446.1511152453,2.42024828949651,2.00439932556639,0.000359895424311869,2.28176399106076e-05,7.36324821424991,2.62123325245768e-05,10.7883047547096,0.00134049487301556,4.90299724351844e-05,"Malawi","Ntchisi","TA Nthondo",101,16457.93942,"Pediatrics",28838.763812,66
"18",18,16444.8832382918,2.6355160279414,2.18476989441547,0.000393229969283593,2.50994575015269e-05,8.2354472534446,3.0202991066792e-05,12.0561817082193,0.00149927894064997,5.53024485683189e-05,"Malawi","Ntchisi","TA Nthondo",101,16457.93942,"Pediatrics",28838.763812,66
"19",19,16443.5016308294,2.87070572939435,2.38063129310066,0.000429267271785217,2.75636920892411e-05,9.18596072815142,3.4588950418407e-05,13.4377891705607,0.00167232012193818,6.21526425076481e-05,"Malawi","Ntchisi","TA Nthondo",101,16457.93942,"Pediatrics",28838.763812,66
"20",20,16441.9964067324,3.12714345267179,2.59372121687548,0.00046830045518332,3.02261008643044e-05,10.221610669575,3.94018951306233e-05,14.9430132675734,0.00186086037508187,6.96279959949276e-05,"Malawi","Ntchisi","TA Nthondo",101,16457.93942,"Pediatrics",28838.763812,66
"21",21,16440.3566599088,3.40653438832623,2.82571195023701,0.000510648480103182,3.31047491384399e-05,11.3499253230205,4.46763380838309e-05,16.5827600911511,0.0020662702245486,7.77810872222708e-05,"Malawi","Ntchisi","TA Nthondo",101,16457.93942,"Pediatrics",28838.763812,66
