"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","start"
"1",1,70461.1685,0,1,0,0,0,0,0,0,0,"Malawi","Thyolo","TA Kapichi","151",70462.1685,54
"2",2,70460.6972043167,0.387724559851768,0.753987942836538,0.0102171823202146,0.000134467059833789,0.319229805065504,1.72608943155614e-06,0.47129568322329,0.0109011426598616,0.000137385310505442,"Malawi","Thyolo","TA Kapichi","151",70462.1685,54
"3",3,70460.3094535427,0.584676220134228,0.673626261016446,0.0174377110584419,0.000467651702746477,0.582826250066014,1.2363340442491e-05,0.859046457318319,0.0198699332157239,0.000488554053395624,"Malawi","Thyolo","TA Kapichi","151",70462.1685,54
"4",4,70459.9431188446,0.702016472377906,0.666435171235622,0.023353195341803,0.000938155961034625,0.832600178461004,3.79819940414216e-05,1.22538115537141,0.0283434089141169,0.00100237104606772,"Malawi","Thyolo","TA Kapichi","151",70462.1685,54
"5",5,70459.5703691495,0.787699634327661,0.692828659705844,0.0287172489366602,0.00151636032583498,1.08728589960167,8.30476054573105e-05,1.59813085050313,0.0369653114134211,0.00165676656781427,"Malawi","Thyolo","TA Kapichi","151",70462.1685,54
"6",6,70459.1780222918,0.862534851024587,0.735960987720126,0.0338792252100483,0.00218713047903815,1.35576428151688,0.000151232202354118,1.99047770815304,0.0460405561768355,0.00244281449403011,"Malawi","Thyolo","TA Kapichi","151",70462.1685,54
"7",7,70458.7590961451,0.935681022598748,0.788772310744049,0.0390138273467139,0.0029423111309641,1.64274859102764,0.000245792037360932,2.40940385488547,0.0557306534281572,0.00335786478942596,"Malawi","Thyolo","TA Kapichi","151",70462.1685,54
"8",8,70458.3091711171,1.01130542569942,0.84842381966203,0.0442200308952305,0.00377743636128826,1.95123241377948,0.00036975653837491,2.85932888293582,0.0661378437953756,0.00440257330189733,"Malawi","Thyolo","TA Kapichi","151",70462.1685,54
"9",9,70457.8248171102,1.09144986365279,0.913904575934663,0.0495638954129524,0.00469025996256985,2.28354826085283,0.000526034025065932,3.34368288984087,0.0773414832044804,0.00557961083796281,"Malawi","Thyolo","TA Kapichi","151",70462.1685,54
"10",10,70457.3029098953,1.17726187361873,0.985005848480612,0.0550971694696472,0.0056800795650804,2.64182765383061,0.000717479740098883,3.86559010470477,0.0894138557087284,0.00689310230605932,"Malawi","Thyolo","TA Kapichi","151",70462.1685,54
"11",11,70456.7403280719,1.26952526954281,1.06188167455693,0.0608655062668828,0.00674740946088132,3.02820512219761,0.000946946117104176,4.42817192814223,0.102427183390591,0.00834838452725844,"Malawi","Thyolo","TA Kapichi","151",70462.1685,54
