"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP"
"1",1,28192.59338,0,1,0,0,0,0,0,0,0,"Malawi","Mzimba","Mzimba Boma","30",28193.59338
"2",2,28191.8559441824,0.607711343983581,0.794510101061409,0.00834666705485367,7.41495306229734e-05,0.326792618754569,9.37231528678016e-07,0.737435817616564,0.00890050307584936,7.57531481924898e-05,"Malawi","Mzimba","Mzimba Boma","30",28193.59338
"3",3,28191.191227702,0.965649136964664,0.799122750442817,0.0149083959873019,0.000263976569153163,0.622201229320911,6.80869287181637e-06,1.40215229797772,0.0169235175128275,0.000275626347442298,"Malawi","Mzimba","Mzimba Boma","30",28193.59338
"4",4,28190.4766953951,1.25282209704904,0.901662893624595,0.021274175507256,0.000548019814916792,0.940356056526829,2.13623301872786e-05,2.11668460485283,0.0255480114408112,0.000584571090632463,"Malawi","Mzimba","Mzimba Boma","30",28193.59338
"5",5,28189.649322301,1.54327417476084,1.06245813275486,0.0281783054022752,0.000924146822812869,1.3091749766434,4.79625597445618e-05,2.94405769894393,0.0355347808374502,0.00100621150067731,"Malawi","Mzimba","Mzimba Boma","30",28193.59338
"6",6,28188.6657398173,1.87172006777542,1.27044142317481,0.0360486696914247,0.00139950957824116,1.7479404295714,9.00829144252254e-05,3.92764018270572,0.0474074499429169,0.00155364283119445,"Malawi","Mzimba","Mzimba Boma","30",28193.59338
"7",7,28187.4862449732,2.25900908593738,1.52640828877917,0.0452225409655012,0.00198697947307919,2.27435656325343,0.00015156833192676,5.10713502674049,0.0616454925383026,0.00224631522163524,"Malawi","Mzimba","Mzimba Boma","30",28193.59338
"8",8,28186.0678551343,2.72217963446666,1.83674901337343,0.0560354471507439,0.00270414537878099,2.9076198042485,0.000236821021659564,6.52552486563978,0.0787680986312464,0.00310934979150467,"Malawi","Mzimba","Mzimba Boma","30",28193.59338
"9",9,28184.3606802669,3.2786391081087,2.21124513670652,0.0688623737976993,0.00357338169704094,3.67002876077994,0.000350972029577036,8.23269973311947,0.0993780204304208,0.00417390024108996,"Malawi","Mzimba","Mzimba Boma","30",28193.59338
"10",10,28182.3053847687,3.94814067756094,2.66247372200401,0.0841419576950419,0.00462242664335407,4.58811638209404,0.000500065250052946,10.2879952312474,0.124192295694063,0.00547804598217489,"Malawi","Mzimba","Mzimba Boma","30",28193.59338
