"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","age","tot_pop","start"
"1",1,28600.53523,0,1,0,0,0,0,0,0,0,"Malawi","Phalombe","TA Mkhumba",188,28601.53523,"Elderly",314498.27453,17
"2",2,28588.7603880518,10.05703773811,2.20550850352211,0.0573164727066266,0.000922766082593536,0.45404559883739,1.08689835499347e-05,11.7748419482422,0.0604115757091079,0.000941006211707489,"Malawi","Phalombe","TA Mkhumba",188,28601.53523,"Elderly",314498.27453,17
"3",3,28545.5675920313,44.3140933835436,9.2602234261519,0.262131521744402,0.00591566586397354,2.12515816466642,0.000115806778075644,54.9676379687484,0.282228214155924,0.00611001067778857,"Malawi","Phalombe","TA Mkhumba",188,28601.53523,"Elderly",314498.27453,17
"4",4,28361.5354554861,189.844999325256,39.7149148268365,1.13640473018382,0.0277063134943776,9.27510299570593,0.000646322437383481,238.999774513914,1.23110228429189,0.0287909599705599,"Malawi","Phalombe","TA Mkhumba",188,28601.53523,"Elderly",314498.27453,17
"5",5,27588.9022635879,799.02533507697,168.805778831067,4.86756610700703,0.121302993248342,39.80997037079,0.00301303300761425,1011.63296641209,5.28318014290228,0.126359410054108,"Malawi","Phalombe","TA Mkhumba",188,28601.53523,"Elderly",314498.27453,17
"6",6,24589.6309404863,3134.22483662022,689.697159320834,20.3929396755968,0.517356588257997,167.058793073338,0.0132042354639926,4010.90428951371,22.1674833765064,0.539515694360951,"Malawi","Phalombe","TA Mkhumba",188,28601.53523,"Elderly",314498.27453,17
"7",7,15888.8241954159,9543.19886350104,2438.22782382891,78.9920615953992,2.1088289487639,650.127815155266,0.055641554751104,12711.7110345841,86.2354283649102,2.20220558679988,"Malawi","Phalombe","TA Mkhumba",188,28601.53523,"Elderly",314498.27453,17
"8",8,4472.00445489076,15866.1608176356,5954.85724212312,246.131859637842,7.56922132754222,2054.59437497331,0.217259411878157,24128.5307751093,272.22732667749,7.9338220931679,"Malawi","Phalombe","TA Mkhumba",188,28601.53523,"Elderly",314498.27453,17
"9",9,423.544298302683,13972.1816573895,8965.06958830963,543.59741432277,21.4068381531085,4675.01121541066,0.724218111628653,28176.9909316973,618.005066658363,22.6222077230486,"Malawi","Phalombe","TA Mkhumba",188,28601.53523,"Elderly",314498.27453,17
"10",10,22.0096471601318,9818.03811428239,9841.76436162244,887.921266156881,46.5581353404379,7983.28979096463,1.95391447311251,28578.5255828399,1051.84275570933,49.8371588207346,"Malawi","Phalombe","TA Mkhumba",188,28601.53523,"Elderly",314498.27453,17
"11",11,1.11793483310791,6699.15354668349,9274.17275604683,1194.29345554735,82.3499198310634,11346.1225150334,4.32510202475394,28599.4172951669,1489.02763312803,89.6082268291458,"Malawi","Phalombe","TA Mkhumba",188,28601.53523,"Elderly",314498.27453,17
"12",12,0.0759098429190118,4560.99306874005,8067.17685172468,1424.34942176221,125.898310756662,14414.857389396,8.18427777747639,28600.4593201571,1883.62223114885,139.633015817148,"Malawi","Phalombe","TA Mkhumba",188,28601.53523,"Elderly",314498.27453,17
"13",13,0.00775569983626984,3104.77706012849,6685.56554097047,1570.95176293757,173.722007279424,17052.7554785091,13.7556244751602,28600.5274743002,2218.2760942211,196.806444321514,"Malawi","Phalombe","TA Mkhumba",188,28601.53523,"Elderly",314498.27453,17
"14",14,0.00120831483054361,2113.46534088011,5363.81791233877,1642.17777437312,222.608603119694,19238.3274388891,21.1369520843572,28600.5340216852,2491.04034668105,258.080248956938,"Malawi","Phalombe","TA Mkhumba",188,28601.53523,"Elderly",314498.27453,17
"15",15,0.000276639751375611,1438.66281010655,4204.54903716687,1652.01040541423,269.968305435292,21006.0269358766,30.3174593606891,28600.5349533603,2707.3201211365,320.846510430765,"Malawi","Phalombe","TA Mkhumba",188,28601.53523,"Elderly",314498.27453,17
"16",16,8.54054997838804e-05,979.315279593915,3238.74934800664,1615.44420430564,313.912470701141,22412.9108680944,41.2029738928145,28600.5351445945,2875.37813841005,383.058546802093,"Malawi","Phalombe","TA Mkhumba",188,28601.53523,"Elderly",314498.27453,17
"17",17,3.47839790825641e-05,666.632187848198,2461.05350237535,1546.14890986374,353.199157868571,23520.8601292885,53.6413079717128,28600.5351952161,3003.9591745873,443.21901839649,"Malawi","Phalombe","TA Mkhumba",188,28601.53523,"Elderly",314498.27453,17
"18",18,1.7626417784941e-05,453.784862806667,1849.80217167453,1455.55255241173,387.124914237648,24387.8262887639,67.4444224791637,28600.5352123736,3101.13957006455,500.308908710005,"Malawi","Phalombe","TA Mkhumba",188,28601.53523,"Elderly",314498.27453,17
"19",19,1.05914257663994e-05,308.896903767318,1377.99010564859,1352.67312338359,415.404872633664,25064.1639744843,82.4062394910847,28600.5352194086,3173.86284335832,553.697514370321,"Malawi","Phalombe","TA Mkhumba",188,28601.53523,"Elderly",314498.27453,17
"20",20,7.2592974970279e-06,210.269916100917,1018.88798887342,1244.31030566397,438.061463349552,25591.689433278,98.3161154748561,28600.5352227407,3227.83974828205,603.053767552136,"Malawi","Phalombe","TA Mkhumba",188,28601.53523,"Elderly",314498.27453,17
"21",21,5.49581994871386e-06,143.133319605896,748.620988963179,1135.38166708788,455.330120536888,26004.1006570258,114.968471284519,28600.5352245042,3267.62747781461,648.268103249727,"Malawi","Phalombe","TA Mkhumba",188,28601.53523,"Elderly",314498.27453,17
"22",22,4.48128481253738e-06,97.4325627966357,547.069775517846,1029.2895682634,467.583863873876,26327.9901909053,132.169264161627,28600.5352255188,3296.78423433007,689.387902138223,"Malawi","Phalombe","TA Mkhumba",188,28601.53523,"Elderly",314498.27453,17
"23",23,3.85450121435471e-06,66.3235296879927,397.906190609701,928.262131107441,475.2756254994,26584.0277641466,149.739985094366,28600.5352261455,3318.04256776708,726.566525802498,"Malawi","Phalombe","TA Mkhumba",188,28601.53523,"Elderly",314498.27453,17
"24",24,3.45596907260606e-06,45.1472280176828,288.22397063476,833.645635962895,478.895755921602,26788.1028346049,167.519801402159,28600.5352265441,3333.4738302384,760.024418292017,"Malawi","Phalombe","TA Mkhumba",188,28601.53523,"Elderly",314498.27453,17
"25",25,3.19351426866757e-06,30.7322639777276,208.017722434292,746.142997628592,478.941868424585,26952.3340195135,185.366354827758,28600.5352268065,3344.63187132492,790.020289871039,"Malawi","Phalombe","TA Mkhumba",188,28601.53523,"Elderly",314498.27453,17
"26",26,3.01674079973532e-06,20.9198266031518,149.646308181891,666.001262541303,475.898333976327,27085.9138715104,203.155624170161,28600.5352269833,3352.6723328635,816.830381399636,"Malawi","Phalombe","TA Mkhumba",188,28601.53523,"Elderly",314498.27453,17
"27",27,2.89582548915905e-06,14.2403797473405,107.343152596049,593.155074430346,470.223084177099,27195.7923694095,220.78116674384,28600.5352271042,3358.4485206491,840.733994312857,"Malawi","Phalombe","TA Mkhumba",188,28601.53523,"Elderly",314498.27453,17
"28",28,2.81219143746706e-06,9.69359827412316,76.7981123008737,527.33394375159,462.339799029896,27287.21679969,238.152974141308,28600.5352271878,3362.5866624005,862.003758152875,"Malawi","Phalombe","TA Mkhumba",188,28601.53523,"Elderly",314498.27453,17
"29",29,2.75367764618059e-06,6.59854971729429,54.815321690341,468.140734602415,452.633963608543,27364.1505444605,255.196113167219,28600.5352272464,3365.54392275515,880.899406477583,"Malawi","Phalombe","TA Mkhumba",188,28601.53523,"Elderly",314498.27453,17
"30",30,2.71060305732532e-06,4.49171312557014,39.0410447858138,415.107897921017,441.451622444832,27429.5936757066,271.849273305631,28600.5352272894,3367.65252181309,897.664093633903,"Malawi","Phalombe","TA Mkhumba",188,28601.53523,"Elderly",314498.27453,17
"31",31,2.68054836348699e-06,3.05756365466404,27.7517046255488,367.736843554917,429.099952252416,27485.8258592311,288.063304000814,28600.5352273195,3369.15291709073,912.522512773117,"Malawi","Phalombe","TA Mkhumba",188,28601.53523,"Elderly",314498.27453,17
"32",32,2.65941766620607e-06,2.08132054218911,19.6914333794432,325.524760833077,415.849005449445,27534.5889103865,303.799796749934,28600.5352273406,3370.21853225313,925.680259867421,"Malawi","Phalombe","TA Mkhumba",188,28601.53523,"Elderly",314498.27453,17
"33",33,2.64451900451984e-06,1.41678003851306,13.949115324575,287.982255682025,401.934156001739,27577.2231738653,319.029746443311,28600.5352273555,3370.97404985121,937.324033038834,"Malawi","Phalombe","TA Mkhumba",188,28601.53523,"Elderly",314498.27453,17
"34",34,2.63402310391508e-06,0.964419412430866,9.86626445773168,254.644372463931,387.558916873268,27614.7689425931,333.732311565553,28600.535227366,3371.5088567402,947.622369401939,"Malawi","Phalombe","TA Mkhumba",188,28601.53523,"Elderly",314498.27453,17
"35",35,2.62662946455073e-06,0.656492017199102,6.9685840789228,225.076931003764,372.897900579397,27648.0416371297,347.89368256446,28600.5352273734,3371.88687243443,956.726706534536,"Malawi","Phalombe","TA Mkhumba",188,28601.53523,"Elderly",314498.27453,17
"36",36,2.62142307652539e-06,0.446882059910138,4.91547817875314,198.879609188334,358.099769571063,27677.6874277104,361.506060670158,28600.5352273786,3372.1536992473,964.772619134802,"Malawi","Phalombe","TA Mkhumba",188,28601.53523,"Elderly",314498.27453,17
"37",37,2.61775895572748e-06,0.304198010674118,3.46302530754182,175.686818153247,343.290077569823,27704.2243635355,374.566744805474,28600.5352273823,3372.34180298078,971.88112802606,"Malawi","Phalombe","TA Mkhumba",188,28601.53523,"Elderly",314498.27453,17
"38",38,2.61518200572224e-06,0.207071172258539,2.43696597208247,155.167124610402,328.573942018154,27728.0728023075,387.077321304424,28600.5352273848,3372.47425274731,978.160012807475,"Malawi","Phalombe","TA Mkhumba",188,28601.53523,"Elderly",314498.27453,17
"39",39,2.6133710227373e-06,0.14095584455373,1.71308604461183,137.02175791537,314.038514939218,27749.5779631596,399.042949483332,28600.5352273867,3372.56741155708,983.705083772365,"Malawi","Phalombe","TA Mkhumba",188,28601.53523,"Elderly",314498.27453,17
"40",40,2.61209933395321e-06,0.0959503324674543,1.20302235494982,120.982580945029,299.755238111288,27769.0267004166,410.471735227591,28600.5352273879,3372.63286712258,988.601385847401,"Malawi","Phalombe","TA Mkhumba",188,28601.53523,"Elderly",314498.27453,17
"41",41,2.6112070546105e-06,0.0653145515252426,0.844032915544668,106.809784243474,285.781881106226,27786.6600300529,421.374184519186,28600.5352273888,3372.67881299573,992.924319550977,"Malawi","Phalombe","TA Mkhumba",188,28601.53523,"Elderly",314498.27453,17
"42",42,2.61058148235449e-06,0.044460394698277,0.591643515627721,94.2894812510028,272.164368593356,27802.682544727,431.762728907793,28600.5352273895,3372.7110347646,996.740671951388,"Malawi","Phalombe","TA Mkhumba",188,28601.53523,"Elderly",314498.27453,17
"43",43,2.61014283288249e-06,0.0302647290961841,0.414379220713915,83.2313201304193,258.938408347495,27817.2695396642,441.651315297997,28600.5352273899,3372.73361234583,1000.10955626327,"Malawi","Phalombe","TA Mkhumba",188,28601.53523,"Elderly",314498.27453,17
"44",44,2.60982414121063e-06,0.0206015652043096,0.289996620648375,73.4661861979109,246.130934194054,27830.5724559585,451.055052853832,28600.5352273902,3372.74941945827,1003.08326223436,"Malawi","Phalombe","TA Mkhumba",188,28601.53523,"Elderly",314498.27453,17
"45",45,2.6096031226492e-06,0.0140237320939979,0.202797944333487,64.8440383342648,233.76137924098,27842.7230776858,459.989910452984,28600.5352273904,3372.76047788925,1005.70802165067,"Malawi","Phalombe","TA Mkhumba",188,28601.53523,"Elderly",314498.27453,17
"46",46,2.60944694421674e-06,0.00954610263425968,0.141718443784722,57.2319029553097,221.842795185983,27853.8368060747,468.472458628191,28600.5352273906,3372.76820859923,1008.02469457442,"Malawi","Phalombe","TA Mkhumba",188,28601.53523,"Elderly",314498.27453,17
"47",47,2.60933866467544e-06,0.00649815288969612,0.0989687411835695,50.5120348180037,210.382832931674,27864.0152421564,476.519650590503,28600.5352273907,3372.77360920734,1010.06938247649,"Malawi","Phalombe","TA Mkhumba",188,28601.53523,"Elderly",314498.27453,17
"48",48,2.60926286820577e-06,0.00442336531827844,0.0690704524951933,44.5802452249707,199.384599245384,27873.3482517168,484.148637385755,28600.5352273908,3372.77737957648,1011.87397469519,"Malawi","Phalombe","TA Mkhumba",188,28601.53523,"Elderly",314498.27453,17
"49",49,2.60921000650255e-06,0.00301104475049252,0.0481752037409974,39.3443918528562,188.847402884416,27881.915633516,491.376612889072,28600.5352273908,3372.7800101576,1013.46663443414,"Malawi","Phalombe","TA Mkhumba",188,28601.53523,"Elderly",314498.27453,17
"50",50,2.60917307771646e-06,0.00204965241678471,0.0335817501538306,34.7230217121475,178.767402826022,27889.7884867509,498.220684699238,28600.5352273909,3372.78184443562,1014.8722303295,"Malawi","Phalombe","TA Mkhumba",188,28601.53523,"Elderly",314498.27453,17
"51",51,2.60914633606905e-06,0.0013952244979899,0.0233961207095098,30.6441561946839,169.138169832259,27897.0303424627,504.697767555971,28600.5352273909,3372.78312273044,1016.11271914972,"Malawi","Phalombe","TA Mkhumba",188,28601.53523,"Elderly",314498.27453,17
"52",52,2.6091279987095e-06,0.000949746045008128,0.0162913083666039,27.0442067086814,159.951171758359,27903.6981116698,510.824496199672,28600.5352273909,3372.78401308529,1017.20748486669,"Malawi","Phalombe","TA Mkhumba",188,28601.53523,"Elderly",314498.27453,17
"53",53,2.60911506194802e-06,0.000646503922915047,0.0113383392442268,23.8670090858058,151.196191742882,27909.8428866848,516.617155034219,28600.5352273909,3372.78463291481,1018.17363880728,"Malawi","Phalombe","TA Mkhumba",188,28601.53523,"Elderly",314498.27453,17
"54",54,2.60910610017567e-06,0.000440082937041231,0.00788740749559093,21.0629654640085,142.861687490434,27915.5106246942,522.091622251882,28600.5352273909,3372.78506420174,1019.02628516754,"Malawi","Phalombe","TA Mkhumba",188,28601.53523,"Elderly",314498.27453,17
"55",55,2.60909986498518e-06,0.000299570155303506,0.00548427178415213,18.5882826625285,134.935099054013,27920.742735489,527.263326343411,28600.5352273909,3372.78536415704,1019.77875581105,"Malawi","Phalombe","TA Mkhumba",188,28601.53523,"Elderly",314498.27453,17
"56",56,2.6090955303618e-06,0.000203917835084057,0.00381160921074525,16.4042971079334,127.403111523324,27925.5765900132,532.147213219425,28600.5352273909,3372.78557268249,1020.44281778096,"Malawi","Phalombe","TA Mkhumba",188,28601.53523,"Elderly",314498.27453,17
"57",57,2.60909250447811e-06,0.000138813248348538,0.00264803935133586,14.4768774021902,120.25187816588,27930.0459625488,536.757722421459,28600.5352273909,3372.78571757177,1021.0288565189,"Malawi","Phalombe","TA Mkhumba",188,28601.53523,"Elderly",314498.27453,17
"58",58,2.60909032493466e-06,9.44981353017923e-05,0.00183896608985668,12.7758942847183,113.467210047419,27934.1814187694,541.108770825129,28600.5352273909,3372.78581820611,1021.54603813638,"Malawi","Phalombe","TA Mkhumba",188,28601.53523,"Elderly",314498.27453,17
"59",59,2.60908883435427e-06,6.43242608635913e-05,0.00127653948399505,11.2747530450759,107.034735167192,27938.0106553306,545.213742984316,28600.5352273909,3372.78588808748,1022.0024523458,"Malawi","Phalombe","TA Mkhumba",188,28601.53523,"Elderly",314498.27453,17
"60",60,2.60908778999053e-06,4.37858283981518e-05,0.000885795338559881,9.94998046909164,100.940031594793,27941.5587988003,549.085486945576,28600.5352273909,3372.78593658726,1022.40523857317,"Malawi","Phalombe","TA Mkhumba",188,28601.53523,"Elderly",314498.27453,17
"61",61,2.60908706722569e-06,2.98050687000835e-05,0.000614433546559601,8.78085884816923,95.1687387638393,27944.8486710712,552.736314469103,28600.5352273909,3372.78597023578,1022.76069762256,"Malawi","Phalombe","TA Mkhumba",188,28601.53523,"Elderly",314498.27453,17
