"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","age","tot_pop","start"
"1",1,2022.551518,0,1,0,0,0,0,0,0,0,"Malawi","Mzimba","Mzimba Boma",30,2023.551518,"Elderly",28193.593388,99
"2",2,2005.22522136551,15.4343890689591,2.48463619679092,0.0397149118921105,0.00107042669741786,0.366460836238312,2.51939164984522e-05,17.3262966344943,0.0439516431803195,0.00111272689051324,"Malawi","Mzimba","Mzimba Boma",30,2023.551518,"Elderly",28193.593388,99
"3",3,1934.96571910867,74.847642553989,11.6424872410808,0.197185543946118,0.00714945338535413,1.8910600710677,0.000274027865848873,87.5857988913348,0.226159036484794,0.00760954190075566,"Malawi","Mzimba","Mzimba Boma",30,2023.551518,"Elderly",28193.593388,99
"4",4,1627.52029764092,332.075466029597,53.9250369357763,0.934657036820139,0.0361123835313672,9.05833167140897,0.0016163019457742,395.03122035908,1.08248834945123,0.0388261293045142,"Malawi","Mzimba","Mzimba Boma",30,2023.551518,"Elderly",28193.593388,99
"5",5,792.244941771948,986.264365038743,201.995859865549,3.96436927877427,0.16543334446772,38.9085416035103,0.00800709700837546,1230.30657622805,4.64544777461208,0.178877135535638,"Malawi","Mzimba","Mzimba Boma",30,2023.551518,"Elderly",28193.593388,99
"6",6,102.320490264811,1325.35121795653,458.971287437871,12.1983155944964,0.619254062842551,124.056747616003,0.0342050674481585,1920.23102773519,14.7748036912572,0.676683837922841,"Malawi","Mzimba","Mzimba Boma",30,2023.551518,"Elderly",28193.593388,99
"7",7,3.06593759974638,1076.94229812964,645.773475917399,24.9657749632087,1.68851584485599,270.999808123865,0.115707421290816,2019.48558040025,32.1345257317245,1.88278680163523,"Malawi","Mzimba","Mzimba Boma",30,2023.551518,"Elderly",28193.593388,99
"8",8,0.0418008217551374,811.726319487503,717.040305165692,38.2911410764947,3.45687248720052,452.691907906752,0.303171054604077,2022.50971717825,53.3913590234205,3.96589196225798,"Malawi","Mzimba","Mzimba Boma",30,2023.551518,"Elderly",28193.593388,99
"9",9,0.00047163077835148,610.026942731973,713.130815891315,49.4550046990594,5.78085913147232,644.51312836083,0.644295554572838,2022.55104636922,75.5845812677892,6.86262132476222,"Malawi","Mzimba","Mzimba Boma",30,2023.551518,"Elderly",28193.593388,99
"10",10,6.36916737666927e-06,458.421850244312,666.87903040941,57.3814614377811,8.42132340836346,831.276054922601,1.17179120836561,2022.55151163083,96.9368196466221,10.3887425821304,"Malawi","Mzimba","Mzimba Boma",30,2023.551518,"Elderly",28193.593388,99
"11",11,1.02831138011234e-07,344.493710151948,599.571020064993,61.9556685568203,11.1341468543392,1004.49698578474,1.89998648433139,2022.55151789717,116.495343771082,14.3241945458434,"Malawi","Mzimba","Mzimba Boma",30,2023.551518,"Elderly",28193.593388,99
"12",12,-3.1056948441901e-08,258.879060704045,524.529852806376,63.5486464617689,13.7139808001927,1160.05366319617,2.82631406250164,2022.55151803106,133.832892340682,18.4593180564849,"Malawi","Mzimba","Mzimba Boma",30,2023.551518,"Elderly",28193.593388,99
"13",13,8.72205886104098e-07,194.541863006508,449.755127306289,62.7323673181932,16.0099419451778,1296.57731545593,3.93490209569987,2022.5515171278,148.845481096088,22.6165812292986,"Malawi","Mzimba","Mzimba Boma",30,2023.551518,"Elderly",28193.593388,99
"14",14,3.51851454940251e-08,146.193783782173,379.750449655093,60.117168176507,17.9260011825729,1414.3633957124,5.20071945607089,2022.55151796482,161.617796008444,26.6579280840625,"Malawi","Mzimba","Mzimba Boma",30,2023.551518,"Elderly",28193.593388,99
"15",15,8.00438866085717e-09,109.861302828324,316.762798362088,56.2671218079778,19.4139001417778,1514.65297619782,6.59341865401011,2022.551517992,172.336160591226,30.484147288166,"Malawi","Mzimba","Mzimba Boma",30,2023.551518,"Elderly",28193.593388,99
"16",16,8.50049665717632e-10,82.5582381149158,261.628194590878,51.6611537657334,20.4633035455915,1599.16009216568,8.08053581634951,2022.55151799915,181.232614573097,34.0303972273836,"Malawi","Mzimba","Mzimba Boma",30,2023.551518,"Elderly",28193.593388,99
"17",17,8.16030959538277e-09,62.0406959020867,214.333428907217,46.6819643614901,21.0916373200755,1669.77386145445,9.62993004651924,2022.55151799184,188.550738527571,37.2601397634264,"Malawi","Mzimba","Mzimba Boma",30,2023.551518,"Elderly",28193.593388,99
"18",18,4.38545762642771e-09,46.6221843601771,174.3873081839,41.6197792213282,21.33493021285,1728.37581053278,11.21150548458,2022.55151799562,194.525542427485,40.15887316419,"Malawi","Mzimba","Mzimba Boma",30,2023.551518,"Elderly",28193.593388,99
"19",19,1.4489585979462e-09,35.0355335238947,141.058211437641,36.6833883989915,21.2402677553325,1776.73581724943,12.7982996332653,2022.55151799855,199.372730475936,42.7284133484545,"Malawi","Mzimba","Mzimba Boma",30,2023.551518,"Elderly",28193.593388,99
"20",20,4.24441816372564e-10,26.3283781200196,113.524527897818,32.013894424101,20.859877814526,1816.45775951023,14.367080232879,2022.55151799958,203.28374545046,44.9819815813218,"Malawi","Mzimba","Mzimba Boma",30,2023.551518,"Elderly",28193.593388,99
"21",21,4.13316663597387e-10,19.7851795371315,90.9640061005148,27.698622339751,20.2468048160901,1848.95835137883,15.8985538272739,2022.55151799959,206.424541567099,46.9402288763133,"Malawi","Mzimba","Mzimba Boma",30,2023.551518,"Elderly",28193.593388,99
"22",22,4.20697341801257e-10,14.8681144573644,72.6054108518397,23.7837763025577,19.4518890288011,1875.46501645435,17.37731090467,2022.55151799958,208.936388939763,48.6281231721197,"Malawi","Mzimba","Mzimba Boma",30,2023.551518,"Elderly",28193.593388,99
"23",23,3.24855098050818e-10,11.1730489637755,57.7536224866233,20.2853492713453,18.5218470215506,1897.02606814605,18.7915821103317,2022.55151799968,210.937916092131,50.0726204744841,"Malawi","Mzimba","Mzimba Boma",30,2023.551518,"Elderly",28193.593388,99
"24",24,2.58255552962377e-10,8.39629063568034,45.7994807331368,17.1980490860398,17.4981809320154,1914.52662991888,20.1328866939935,2022.55151799974,212.527635659479,51.3009838735798,"Malawi","Mzimba","Mzimba Boma",30,2023.551518,"Elderly",28193.593388,99
"25",25,2.23653497471062e-10,6.30961879067204,36.2200213522545,14.5023652126764,16.4167102296034,1928.70717892779,21.3956234867782,2022.55151799978,213.786613521138,52.3396285635769,"Malawi","Mzimba","Mzimba Boma",30,2023.551518,"Elderly",28193.593388,99
"26",26,1.99278831284414e-10,4.74153433335256,28.5732459572911,12.1700003084627,15.3075408469931,1940.18255209357,22.5766444601323,2022.5515179998,214.781056694087,53.213374986282,"Malawi","Mzimba","Mzimba Boma",30,2023.551518,"Elderly",28193.593388,99
"27",27,1.8421227968054e-10,3.5631543057949,22.490189046745,10.167916471614,14.1953270735462,1949.4600932672,23.6748378349133,2022.55151799982,215.564691660288,53.9450107712062,"Malawi","Mzimba","Mzimba Boma",30,2023.551518,"Elderly",28193.593388,99
"28",28,1.72518781519289e-10,2.67762861533048,17.6659024358252,8.46124869124853,13.0997171148368,1956.95628332597,24.6907378166144,2022.55151799983,216.180879421464,54.5550810466197,"Malawi","Mzimba","Mzimba Boma",30,2023.551518,"Elderly",28193.593388,99
